44.405 43.8509 43.3013 42.7561 42.2153 41.6788 41.1468 40.6192 40.0959 39.5771 39.0627 38.5527 38.047 37.5458 37.049 36.5565 36.0685 35.5849 35.1057 34.6308 34.1604 33.6944 33.2327 32.7755 32.3227 31.8742 31.4302 30.9906 30.5554 30.1245 29.6981 29.2761 28.8585 28.4452 28.0364 27.632 27.232 26.8364 26.4451 26.0583 25.6759 25.2979 24.9243 24.5551 24.1903 23.8298 23.4738 23.1222 22.775 22.4322 22.0938 21.7598 21.4303 21.1051 20.7843 20.4679 20.1559 19.8483 19.5452 19.2464 18.952 18.6621 18.3765 18.0954 17.8186 17.5463 17.2784 17.0149 16.7557 16.501 16.2507 16.0048 15.7633 15.5263 15.2936 15.0653 14.8415 14.622 14.407 14.1964 13.9902 13.7884 13.591 13.398 13.2095 13.0254 12.8456 12.6703 12.4995 12.333 12.171 12.0133 11.8601 11.7114 11.567 11.4271 11.2916 11.1606 11.034 10.9118 10.794 10.6807 10.5718 10.4674 10.3674 10.2719 10.1809 10.0942 10.0121 9.93441 9.86119 9.79245 9.72819 9.66842 9.61315 9.56237 9.51611 9.47436 9.43714 9.40446 9.37632 9.35273 9.33371 9.31925 9.30938 9.30414 9.30353 9.30734 9.31553 9.32812 9.34511 9.36649 9.39227 9.42245 9.45703 9.49601 9.53939 9.58716 9.63934 9.69591 9.75688 9.82225 9.89201 9.96618 10.0447 10.1277 10.2151 10.3068 10.403 10.5035 10.6085 10.7178 10.8316 10.9497 11.0723 11.1992 11.3306 11.4663 11.6065 11.751 
43.8489 43.2975 42.7504 42.2078 41.6695 41.1357 40.6062 40.0812 39.5605 39.0443 38.5324 38.0249 37.5219 37.0232 36.529 36.0391 35.5537 35.0726 34.596 34.1237 33.6559 33.1924 32.7333 32.2787 31.8284 31.3826 30.9411 30.5041 30.0714 29.6432 29.2193 28.7999 28.3848 27.9742 27.5679 27.1661 26.7686 26.3756 25.9869 25.6027 25.2228 24.8474 24.4764 24.1097 23.7475 23.3896 23.0362 22.6872 22.3426 22.0023 21.6665 21.3351 21.0081 20.6855 20.3672 20.0534 19.744 19.439 19.1384 18.8422 18.5505 18.2631 17.9801 17.7015 17.4274 17.1576 16.8922 16.6313 16.3747 16.1226 15.8749 15.6316 15.3926 15.1581 14.928 14.7023 14.4811 14.2642 14.0518 13.8437 13.6401 13.4409 13.2461 13.0557 12.8697 12.6881 12.511 12.3383 12.17 12.0061 11.8466 11.6916 11.541 11.3948 11.253 11.1157 10.9828 10.8543 10.7303 10.6107 10.4955 10.3848 10.2785 10.1767 10.0793 9.98635 9.89788 9.81386 9.73431 9.65923 9.58862 9.52248 9.46083 9.40368 9.35103 9.30288 9.25925 9.22013 9.18555 9.1555 9.13002 9.1091 9.09274 9.08097 9.07379 9.07127 9.07327 9.07964 9.09041 9.10557 9.12513 9.14909 9.17745 9.2102 9.24736 9.28891 9.33486 9.38521 9.43996 9.49911 9.56265 9.6306 9.70294 9.77968 9.86082 9.94636 10.0363 10.1306 10.2294 10.3325 10.44 10.552 10.6683 10.789 10.9141 11.0437 11.1776 11.3159 11.4586 11.6057 
43.2973 42.7485 42.204 41.6639 41.1282 40.597 40.0701 39.5476 39.0295 38.5158 38.0066 37.5017 37.0012 36.5051 36.0134 35.5262 35.0433 34.5648 34.0907 33.621 33.1557 32.6949 32.2384 31.7863 31.3386 30.8953 30.4565 30.022 29.5919 29.1662 28.7449 28.3281 27.9156 27.5075 27.1038 26.7046 26.3097 25.9192 25.5331 25.1515 24.7742 24.4013 24.0329 23.6688 23.3092 22.9539 22.603 22.2566 21.9145 21.5769 21.2436 20.9148 20.5903 20.2703 19.9547 19.6434 19.3366 19.0342 18.7361 18.4425 18.1533 17.8685 17.5881 17.3121 17.0405 16.7733 16.5105 16.2521 15.9982 15.7486 15.5035 15.2627 15.0264 14.7944 14.5669 14.3438 14.1251 13.9108 13.7009 13.4955 13.2944 13.0978 12.9055 12.7177 12.5343 12.3553 12.1808 12.0106 11.8449 11.6836 11.5267 11.3743 11.2262 11.0826 10.9434 10.8087 10.6784 10.5525 10.431 10.314 10.2014 10.0933 9.9896 9.89035 9.79556 9.70522 9.61934 9.53793 9.46097 9.38849 9.32048 9.25696 9.19792 9.14339 9.09336 9.04784 9.00684 8.97037 8.93843 8.91103 8.88819 8.86994 8.85627 8.84718 8.84272 8.84287 8.84744 8.85638 8.86971 8.88745 8.90959 8.93612 8.96706 9.00239 9.04212 9.08625 9.13478 9.1877 9.24503 9.30675 9.37287 9.44339 9.51831 9.59762 9.68134 9.76945 9.86196 9.95887 10.0602 10.1659 10.276 10.3905 10.5094 10.6327 10.7604 10.8925 11.029 11.1699 11.3152 11.4649 
42.7502 42.2039 41.662 41.1245 40.5914 40.0627 39.5384 39.0185 38.503 37.9919 37.4851 36.9828 36.4849 35.9914 35.5023 35.0176 34.5373 34.0614 33.5899 33.1228 32.6601 32.2018 31.7479 31.2984 30.8533 30.4125 29.9762 29.5443 29.1168 28.6937 28.275 27.8607 27.4508 27.0453 26.6442 26.2475 25.8552 25.4673 25.0838 24.7047 24.33 23.9597 23.5938 23.2323 22.8753 22.5226 22.1743 21.8304 21.4909 21.1558 20.8252 20.4989 20.177 19.8596 19.5465 19.2378 18.9336 18.6337 18.3383 18.0472 17.7606 17.4784 17.2005 16.9271 16.6581 16.3935 16.1333 15.8775 15.6261 15.3791 15.1365 14.8983 14.6645 14.4352 14.2102 13.9897 13.7736 13.5619 13.3546 13.1517 12.9532 12.7591 12.5695 12.3842 12.2034 12.027 11.855 11.6874 11.5243 11.3656 11.2113 11.0614 10.9159 10.7749 10.6383 10.5061 10.3784 10.2551 10.1362 10.0218 9.91178 9.80624 9.70513 9.60848 9.51628 9.42854 9.34525 9.26643 9.19208 9.1222 9.0568 8.99589 8.93947 8.88755 8.84015 8.79726 8.7589 8.72507 8.69578 8.67103 8.65086 8.63528 8.62429 8.6179 8.61616 8.6189 8.62603 8.63755 8.65346 8.67377 8.69849 8.7276 8.7611 8.79901 8.84132 8.88802 8.93912 8.99462 9.05452 9.11882 9.18752 9.26061 9.33811 9.42 9.50629 9.59698 9.69206 9.79155 9.89543 10.0037 10.1164 10.2335 10.355 10.4808 10.6111 10.7458 10.8848 11.0283 11.1762 11.3285 
42.2075 41.6637 41.1244 40.5895 40.059 39.5328 39.0111 38.4938 37.9808 37.4723 36.9682 36.4684 35.9731 35.4822 34.9956 34.5135 34.0358 33.5624 33.0935 32.629 32.1688 31.7131 31.2618 30.8148 30.3723 29.9342 29.5005 29.0711 28.6462 28.2257 27.8095 27.3978 26.9905 26.5875 26.189 25.7949 25.4052 25.0198 24.6389 24.2624 23.8903 23.5225 23.1592 22.8003 22.4458 22.0957 21.75 21.4087 21.0718 20.7393 20.4112 20.0875 19.7682 19.4533 19.1428 18.8367 18.535 18.2377 17.9449 17.6564 17.3723 17.0927 16.8174 16.5465 16.2801 16.0181 15.7604 15.5072 15.2584 15.014 14.7739 14.5383 14.3072 14.0804 13.858 13.64 13.4265 13.2173 13.0126 12.8123 12.6164 12.4249 12.2378 12.0552 11.8769 11.7031 11.5337 11.3687 11.2081 11.052 10.9002 10.7529 10.6101 10.4716 10.3376 10.208 10.0828 9.96212 9.84583 9.73399 9.62658 9.52363 9.42511 9.33105 9.24145 9.1563 9.07561 8.99939 8.92764 8.86036 8.79757 8.73927 8.68547 8.63618 8.5914 8.55115 8.51542 8.48424 8.4576 8.43552 8.41801 8.4051 8.39681 8.39315 8.39407 8.39937 8.40906 8.42315 8.44164 8.46453 8.49182 8.5235 8.55959 8.60007 8.64495 8.69423 8.74791 8.80598 8.86846 8.93533 9.0066 9.08227 9.16234 9.24681 9.33568 9.42894 9.5266 9.62866 9.73512 9.84598 9.96124 10.0809 10.2049 10.3334 10.4662 10.6035 10.7451 10.8912 11.0416 11.1965 
41.6692 41.128 40.5913 40.0589 39.531 39.0074 38.4883 37.9735 37.4632 36.9572 36.4556 35.9585 35.4657 34.9774 34.4934 34.0138 33.5387 33.0679 32.6016 32.1396 31.6821 31.2289 30.7801 30.3358 29.8958 29.4603 29.0291 28.6023 28.18 27.762 27.3485 26.9393 26.5346 26.1342 25.7383 25.3467 24.9595 24.5768 24.1984 23.8245 23.455 23.0898 22.7291 22.3727 22.0208 21.6732 21.3301 20.9914 20.657 20.3271 20.0016 19.6805 19.3637 19.0514 18.7435 18.44 18.1409 17.8462 17.5559 17.27 16.9885 16.7114 16.4387 16.1704 15.9065 15.6471 15.392 15.1414 14.8951 14.6533 14.4158 14.1828 13.9542 13.73 13.5102 13.2948 13.0838 12.8773 12.6751 12.4774 12.284 12.0951 11.9106 11.7305 11.5549 11.3836 11.2168 11.0544 10.8964 10.7428 10.5937 10.4489 10.3086 10.1728 10.0413 9.91432 9.79174 9.6736 9.5599 9.45064 9.34582 9.24545 9.14953 9.05806 8.97105 8.8885 8.81041 8.73679 8.66764 8.60298 8.5428 8.48711 8.43593 8.38926 8.34711 8.30949 8.27642 8.24788 8.2239 8.20449 8.18966 8.17943 8.17384 8.17289 8.17639 8.18426 8.19653 8.21319 8.23426 8.25972 8.28959 8.32385 8.36251 8.40556 8.45302 8.50488 8.56113 8.62178 8.68683 8.75628 8.83013 8.90837 8.99102 9.07806 9.1695 9.26534 9.36558 9.47021 9.57925 9.69268 9.81051 9.93274 10.0594 10.1904 10.3258 10.4656 10.6099 10.7585 10.9115 11.0689 
41.1354 40.5968 40.0626 39.5328 39.0074 38.4865 37.9699 37.4577 36.9499 36.4465 35.9475 35.453 34.9628 34.477 33.9956 33.5186 33.046 32.5779 32.1141 31.6547 31.1997 30.7491 30.3029 29.8611 29.4238 28.9908 28.5622 28.138 27.7182 27.3028 26.8919 26.4853 26.0831 25.6853 25.2919 24.903 24.5184 24.1382 23.7624 23.391 23.0241 22.6615 22.3033 21.9496 21.6002 21.2552 20.9147 20.5785 20.2467 19.9194 19.5964 19.2779 18.9637 18.654 18.3486 18.0477 17.7512 17.459 17.1713 16.888 16.6091 16.3346 16.0644 15.7987 15.5374 15.2805 15.0281 14.78 14.5363 14.297 14.0622 13.8317 13.6057 13.3841 13.1668 12.954 12.7456 12.5416 12.342 12.1469 11.9561 11.7698 11.5879 11.4103 11.2372 11.0686 10.9043 10.7445 10.5891 10.4381 10.2915 10.1494 10.0116 9.87835 9.74949 9.62507 9.50508 9.38952 9.27841 9.17173 9.0695 8.97172 8.87839 8.78952 8.7051 8.62514 8.54965 8.47864 8.4121 8.35004 8.29248 8.23941 8.19085 8.14681 8.10729 8.07231 8.04188 8.016 7.99469 7.97795 7.96581 7.95827 7.95541 7.95709 7.96314 7.97359 7.98843 8.00767 8.03131 8.05935 8.09179 8.12863 8.16986 8.2155 8.26553 8.31996 8.37879 8.44201 8.50964 8.58166 8.65809 8.73891 8.82413 8.91374 9.00776 9.10617 9.20899 9.3162 9.42781 9.54382 9.66422 9.78903 9.91823 10.0518 10.1898 10.3322 10.479 10.6302 10.7858 10.9458 
40.6059 40.0699 39.5383 39.0111 38.4883 37.9699 37.4559 36.9463 36.4411 35.9403 35.4439 34.9519 34.4643 33.9811 33.5022 33.0278 32.5578 32.0922 31.631 31.1742 30.7218 30.2738 29.8302 29.3909 28.9561 28.5257 28.0997 27.6781 27.2609 26.8481 26.4397 26.0357 25.6361 25.2409 24.85 24.4636 24.0816 23.704 23.3308 22.962 22.5976 22.2376 21.882 21.5308 21.1841 20.8417 20.5037 20.1701 19.8409 19.5161 19.1957 18.8798 18.5682 18.261 17.9582 17.6599 17.3659 17.0764 16.7912 16.5104 16.2341 15.9622 15.6946 15.4315 15.1728 14.9184 14.6685 14.423 14.1819 13.9452 13.7129 13.4851 13.2616 13.0425 12.8279 12.6177 12.4118 12.2104 12.0134 11.8208 11.6326 11.4489 11.2695 11.0946 10.9241 10.758 10.5963 10.439 10.2862 10.1378 9.99379 9.85422 9.71909 9.58838 9.4621 9.34026 9.22285 9.10988 9.00135 8.89726 8.79762 8.70243 8.61169 8.52541 8.44359 8.36623 8.29334 8.22493 8.161 8.10156 8.04661 7.99616 7.95023 7.90882 7.87194 7.8396 7.81181 7.7886 7.76996 7.7559 7.74646 7.74164 7.74146 7.74571 7.75433 7.76735 7.78477 7.80659 7.8328 7.86342 7.89843 7.93784 7.98165 8.02986 8.08247 8.13948 8.20088 8.26668 8.33688 8.41148 8.49048 8.57388 8.66167 8.75386 8.85046 8.95145 9.05683 9.16662 9.28081 9.39939 9.52237 9.64975 9.78153 9.91771 10.0583 10.2033 10.3526 10.5064 10.6646 10.8271 
40.081 39.5476 39.0185 38.4939 37.9737 37.4578 36.9464 36.4394 35.9367 35.4385 34.9447 34.4552 33.9702 33.4896 33.0133 32.5415 32.074 31.611 31.1524 30.6981 30.2483 29.8029 29.3618 28.9252 28.4929 28.0651 27.6417 27.2226 26.808 26.3978 25.9919 25.5905 25.1935 24.8008 24.4126 24.0288 23.6493 23.2743 22.9037 22.5375 22.1756 21.8182 21.4652 21.1166 20.7723 20.4325 20.0971 19.7661 19.4395 19.1173 18.7995 18.4861 18.1771 17.8725 17.5723 17.2765 16.9851 16.6981 16.4155 16.1373 15.8636 15.5942 15.3292 15.0687 14.8125 14.5608 14.3134 14.0705 13.832 13.5979 13.3682 13.1429 12.922 12.7055 12.4934 12.2857 12.0825 11.8836 11.6892 11.4992 11.3136 11.1324 10.9556 10.7833 10.6153 10.4518 10.2927 10.138 9.98776 9.84192 9.70051 9.56353 9.43097 9.30284 9.17915 9.05989 8.94506 8.83468 8.72873 8.62723 8.53018 8.43758 8.34943 8.26575 8.18652 8.11176 8.04148 7.97567 7.91435 7.85752 7.80519 7.75737 7.71407 7.6753 7.64106 7.61137 7.58623 7.56568 7.54972 7.53835 7.53161 7.52951 7.53195 7.53875 7.54995 7.56555 7.58555 7.60994 7.63873 7.67192 7.70951 7.7515 7.79788 7.84867 7.90385 7.96343 8.02741 8.09579 8.16856 8.24574 8.32731 8.41328 8.50365 8.59842 8.69759 8.80115 8.90912 9.02148 9.13824 9.2594 9.38496 9.51491 9.64927 9.78802 9.93117 10.0787 10.2307 10.387 10.5478 10.7129 
39.5605 39.0296 38.5031 37.9811 37.4634 36.9502 36.4413 35.9369 35.4368 34.9411 34.4499 33.963 33.4806 33.0025 32.5288 32.0596 31.5947 31.1342 30.6782 30.2265 29.7793 29.3364 28.8979 28.4639 28.0342 27.6089 27.1881 26.7716 26.3596 25.9519 25.5486 25.1498 24.7553 24.3653 23.9796 23.5983 23.2215 22.849 22.481 22.1173 21.7581 21.4032 21.0528 20.7067 20.3651 20.0278 19.695 19.3665 19.0425 18.7229 18.4076 18.0968 17.7904 17.4884 17.1907 16.8975 16.6087 16.3243 16.0443 15.7687 15.4975 15.2307 14.9683 14.7103 14.4567 14.2076 13.9628 13.7224 13.4865 13.2549 13.0278 12.8051 12.5868 12.3728 12.1633 11.9582 11.7576 11.5613 11.3694 11.182 10.999 10.8204 10.6462 10.4764 10.311 10.1501 9.99355 9.84144 9.69376 9.5505 9.41167 9.27726 9.14729 9.02174 8.90063 8.78395 8.67171 8.56391 8.46055 8.36164 8.26718 8.17717 8.09162 8.01053 7.9339 7.86174 7.79406 7.73086 7.67215 7.61793 7.56822 7.52303 7.48237 7.44624 7.41465 7.38761 7.36513 7.34724 7.33397 7.32531 7.32129 7.32188 7.32687 7.33624 7.35001 7.36819 7.39076 7.41773 7.44909 7.48486 7.52502 7.56959 7.61855 7.67191 7.72966 7.79182 7.85838 7.92933 8.00468 8.08443 8.16858 8.25713 8.35007 8.44742 8.54916 8.6553 8.76584 8.88077 9.00011 9.12385 9.25198 9.38451 9.52144 9.66277 9.80849 9.95862 10.1131 10.2721 10.4354 10.6031 
