15.9598 15.7603 15.5634 15.3689 15.177 14.9876 14.8008 14.6164 14.4346 14.2553 14.0786 13.9043 13.7326 13.5634 13.3968 13.2326 13.071 12.9119 12.7554 12.6013 12.4498 12.3008 12.1544 12.0104 11.869 11.7301 11.5938 11.4599 11.3286 11.1998 11.0736 10.9498 10.8286 10.71 10.5938 10.4802 10.3691 10.2605 10.1544 10.0509 9.94988 9.85139 9.75544 9.662 9.5711 9.48272 9.39686 9.31353 9.23272 9.15444 9.07868 9.00545 8.93475 8.86657 8.80091 8.73778 8.67718 8.6191 8.56355 8.51052 8.46001 8.41204 8.36658 8.32365 8.28325 8.24537 8.21002 8.17719 8.14689 8.11911 8.09386 8.07113 8.05093 8.03326 8.01811 8.00548 7.99538 7.9878 7.98275 7.98023 7.98023 7.98275 7.9878 7.99538 8.00548 8.01811 8.03326 8.05093 8.07113 8.09386 8.11911 8.14689 8.17719 8.21002 8.24537 8.28325 8.32365 8.36658 8.41204 8.46001 8.51052 8.56355 8.6191 8.67718 8.73778 8.80091 8.86657 8.93475 9.00545 9.07868 9.15444 9.23272 9.31353 9.39686 9.48272 9.5711 9.662 9.75544 9.85139 9.94988 10.0509 10.1544 10.2605 10.3691 10.4802 10.5938 10.71 10.8286 10.9498 11.0736 11.1998 11.3286 11.4599 11.5938 11.7301 11.869 12.0104 12.1544 12.3008 12.4498 12.6013 12.7554 12.9119 13.071 13.2326 13.3968 13.5634 13.7326 13.9043 14.0786 14.2553 14.4346 14.6164 14.8008 14.9876 15.177 15.3689 15.5634 15.7603 15.9598 
15.7603 15.5608 15.3639 15.1694 14.9775 14.7881 14.6013 14.4169 14.2351 14.0558 13.8791 13.7048 13.5331 13.3639 13.1973 13.0331 12.8715 12.7124 12.5559 12.4018 12.2503 12.1013 11.9549 11.8109 11.6695 11.5306 11.3943 11.2604 11.1291 11.0004 10.8741 10.7504 10.6292 10.5105 10.3943 10.2807 10.1696 10.061 9.95493 9.85139 9.75039 9.6519 9.55595 9.46251 9.37161 9.28323 9.19737 9.11404 9.03323 8.95495 8.87919 8.80596 8.73526 8.66708 8.60142 8.53829 8.47769 8.41961 8.36406 8.31103 8.26052 8.21255 8.16709 8.12416 8.08376 8.04588 8.01053 7.9777 7.9474 7.91962 7.89437 7.87164 7.85144 7.83377 7.81862 7.80599 7.79589 7.78831 7.78326 7.78074 7.78074 7.78326 7.78831 7.79589 7.80599 7.81862 7.83377 7.85144 7.87164 7.89437 7.91962 7.9474 7.9777 8.01053 8.04588 8.08376 8.12416 8.16709 8.21255 8.26052 8.31103 8.36406 8.41961 8.47769 8.53829 8.60142 8.66708 8.73526 8.80596 8.87919 8.95495 9.03323 9.11404 9.19737 9.28323 9.37161 9.46251 9.55595 9.6519 9.75039 9.85139 9.95493 10.061 10.1696 10.2807 10.3943 10.5105 10.6292 10.7504 10.8741 11.0004 11.1291 11.2604 11.3943 11.5306 11.6695 11.8109 11.9549 12.1013 12.2503 12.4018 12.5559 12.7124 12.8715 13.0331 13.1973 13.3639 13.5331 13.7048 13.8791 14.0558 14.2351 14.4169 14.6013 14.7881 14.9775 15.1694 15.3639 15.5608 15.7603 
15.5634 15.3639 15.1669 14.9725 14.7806 14.5912 14.4043 14.22 14.0382 13.8589 13.6821 13.5079 13.3362 13.167 13.0003 12.8362 12.6746 12.5155 12.3589 12.2049 12.0534 11.9044 11.7579 11.614 11.4726 11.3337 11.1973 11.0635 10.9322 10.8034 10.6771 10.5534 10.4322 10.3135 10.1973 10.0837 9.9726 9.86402 9.75796 9.65443 9.55342 9.45494 9.35898 9.26555 9.17464 9.08626 9.0004 8.91707 8.83627 8.75799 8.68223 8.609 8.53829 8.47011 8.40446 8.34133 8.28073 8.22265 8.16709 8.11406 8.06356 8.01558 7.97013 7.9272 7.8868 7.84892 7.81357 7.78074 7.75044 7.72266 7.69741 7.67468 7.65448 7.6368 7.62165 7.60903 7.59892 7.59135 7.5863 7.58377 7.58377 7.5863 7.59135 7.59892 7.60903 7.62165 7.6368 7.65448 7.67468 7.69741 7.72266 7.75044 7.78074 7.81357 7.84892 7.8868 7.9272 7.97013 8.01558 8.06356 8.11406 8.16709 8.22265 8.28073 8.34133 8.40446 8.47011 8.53829 8.609 8.68223 8.75799 8.83627 8.91707 9.0004 9.08626 9.17464 9.26555 9.35898 9.45494 9.55342 9.65443 9.75796 9.86402 9.9726 10.0837 10.1973 10.3135 10.4322 10.5534 10.6771 10.8034 10.9322 11.0635 11.1973 11.3337 11.4726 11.614 11.7579 11.9044 12.0534 12.2049 12.3589 12.5155 12.6746 12.8362 13.0003 13.167 13.3362 13.5079 13.6821 13.8589 14.0382 14.22 14.4043 14.5912 14.7806 14.9725 15.1669 15.3639 15.5634 
15.3689 15.1694 14.9725 14.778 14.5861 14.3967 14.2099 14.0255 13.8437 13.6644 13.4877 13.3134 13.1417 12.9725 12.8059 12.6417 12.4801 12.321 12.1645 12.0104 11.8589 11.7099 11.5635 11.4195 11.2781 11.1392 11.0029 10.869 10.7377 10.6089 10.4827 10.359 10.2377 10.1191 10.0029 9.88927 9.77816 9.66958 9.56352 9.45999 9.35898 9.2605 9.16454 9.07111 8.9802 8.89182 8.80596 8.72263 8.64183 8.56355 8.48779 8.41456 8.34385 8.27567 8.21002 8.14689 8.08629 8.02821 7.97265 7.91962 7.86912 7.82114 7.77569 7.73276 7.69236 7.65448 7.61913 7.5863 7.556 7.52822 7.50297 7.48024 7.46004 7.44236 7.42721 7.41459 7.40448 7.39691 7.39186 7.38933 7.38933 7.39186 7.39691 7.40448 7.41459 7.42721 7.44236 7.46004 7.48024 7.50297 7.52822 7.556 7.5863 7.61913 7.65448 7.69236 7.73276 7.77569 7.82114 7.86912 7.91962 7.97265 8.02821 8.08629 8.14689 8.21002 8.27567 8.34385 8.41456 8.48779 8.56355 8.64183 8.72263 8.80596 8.89182 8.9802 9.07111 9.16454 9.2605 9.35898 9.45999 9.56352 9.66958 9.77816 9.88927 10.0029 10.1191 10.2377 10.359 10.4827 10.6089 10.7377 10.869 11.0029 11.1392 11.2781 11.4195 11.5635 11.7099 11.8589 12.0104 12.1645 12.321 12.4801 12.6417 12.8059 12.9725 13.1417 13.3134 13.4877 13.6644 13.8437 14.0255 14.2099 14.3967 14.5861 14.778 14.9725 15.1694 15.3689 
15.177 14.9775 14.7806 14.5861 14.3942 14.2048 14.018 13.8336 13.6518 13.4725 13.2958 13.1215 12.9498 12.7806 12.6139 12.4498 12.2882 12.1291 11.9726 11.8185 11.667 11.518 11.3716 11.2276 11.0862 10.9473 10.811 10.6771 10.5458 10.417 10.2908 10.167 10.0458 9.92715 9.81099 9.69736 9.58625 9.47766 9.37161 9.26807 9.16707 9.06858 8.97263 8.87919 8.78829 8.69991 8.61405 8.53072 8.44991 8.37163 8.29588 8.22265 8.15194 8.08376 8.01811 7.95498 7.89437 7.83629 7.78074 7.72771 7.67721 7.62923 7.58377 7.54084 7.50044 7.46256 7.42721 7.39438 7.36408 7.3363 7.31105 7.28833 7.26812 7.25045 7.2353 7.22267 7.21257 7.20499 7.19994 7.19742 7.19742 7.19994 7.20499 7.21257 7.22267 7.2353 7.25045 7.26812 7.28833 7.31105 7.3363 7.36408 7.39438 7.42721 7.46256 7.50044 7.54084 7.58377 7.62923 7.67721 7.72771 7.78074 7.83629 7.89437 7.95498 8.01811 8.08376 8.15194 8.22265 8.29588 8.37163 8.44991 8.53072 8.61405 8.69991 8.78829 8.87919 8.97263 9.06858 9.16707 9.26807 9.37161 9.47766 9.58625 9.69736 9.81099 9.92715 10.0458 10.167 10.2908 10.417 10.5458 10.6771 10.811 10.9473 11.0862 11.2276 11.3716 11.518 11.667 11.8185 11.9726 12.1291 12.2882 12.4498 12.6139 12.7806 12.9498 13.1215 13.2958 13.4725 13.6518 13.8336 14.018 14.2048 14.3942 14.5861 14.7806 14.9775 15.177 
14.9876 14.7881 14.5912 14.3967 14.2048 14.0154 13.8286 13.6442 13.4624 13.2831 13.1064 12.9321 12.7604 12.5912 12.4246 12.2604 12.0988 11.9397 11.7832 11.6291 11.4776 11.3286 11.1822 11.0382 10.8968 10.7579 10.6216 10.4877 10.3564 10.2276 10.1014 9.97765 9.85644 9.73776 9.6216 9.50797 9.39686 9.28828 9.18222 9.07868 8.97768 8.87919 8.78324 8.68981 8.5989 8.51052 8.42466 8.34133 8.26052 8.18224 8.10649 8.03326 7.96255 7.89437 7.82872 7.76559 7.70498 7.6469 7.59135 7.53832 7.48782 7.43984 7.39438 7.35146 7.31105 7.27317 7.23782 7.20499 7.17469 7.14692 7.12166 7.09894 7.07874 7.06106 7.04591 7.03328 7.02318 7.01561 7.01056 7.00803 7.00803 7.01056 7.01561 7.02318 7.03328 7.04591 7.06106 7.07874 7.09894 7.12166 7.14692 7.17469 7.20499 7.23782 7.27317 7.31105 7.35146 7.39438 7.43984 7.48782 7.53832 7.59135 7.6469 7.70498 7.76559 7.82872 7.89437 7.96255 8.03326 8.10649 8.18224 8.26052 8.34133 8.42466 8.51052 8.5989 8.68981 8.78324 8.87919 8.97768 9.07868 9.18222 9.28828 9.39686 9.50797 9.6216 9.73776 9.85644 9.97765 10.1014 10.2276 10.3564 10.4877 10.6216 10.7579 10.8968 11.0382 11.1822 11.3286 11.4776 11.6291 11.7832 11.9397 12.0988 12.2604 12.4246 12.5912 12.7604 12.9321 13.1064 13.2831 13.4624 13.6442 13.8286 14.0154 14.2048 14.3967 14.5912 14.7881 14.9876 
14.8008 14.6013 14.4043 14.2099 14.018 13.8286 13.6417 13.4574 13.2755 13.0963 12.9195 12.7453 12.5735 12.4044 12.2377 12.0736 11.9119 11.7529 11.5963 11.4423 11.2908 11.1418 10.9953 10.8514 10.71 10.5711 10.4347 10.3009 10.1696 10.0408 9.91452 9.79079 9.66958 9.5509 9.43474 9.3211 9.20999 9.10141 8.99535 8.89182 8.79081 8.69233 8.59637 8.50294 8.41204 8.32365 8.2378 8.15447 8.07366 7.99538 7.91962 7.84639 7.77569 7.70751 7.64185 7.57872 7.51812 7.46004 7.40448 7.35146 7.30095 7.25297 7.20752 7.16459 7.12419 7.08631 7.05096 7.01813 6.98783 6.96005 6.9348 6.91207 6.89187 6.8742 6.85904 6.84642 6.83632 6.82874 6.82369 6.82117 6.82117 6.82369 6.82874 6.83632 6.84642 6.85904 6.8742 6.89187 6.91207 6.9348 6.96005 6.98783 7.01813 7.05096 7.08631 7.12419 7.16459 7.20752 7.25297 7.30095 7.35146 7.40448 7.46004 7.51812 7.57872 7.64185 7.70751 7.77569 7.84639 7.91962 7.99538 8.07366 8.15447 8.2378 8.32365 8.41204 8.50294 8.59637 8.69233 8.79081 8.89182 8.99535 9.10141 9.20999 9.3211 9.43474 9.5509 9.66958 9.79079 9.91452 10.0408 10.1696 10.3009 10.4347 10.5711 10.71 10.8514 10.9953 11.1418 11.2908 11.4423 11.5963 11.7529 11.9119 12.0736 12.2377 12.4044 12.5735 12.7453 12.9195 13.0963 13.2755 13.4574 13.6417 13.8286 14.018 14.2099 14.4043 14.6013 14.8008 
14.6164 14.4169 14.22 14.0255 13.8336 13.6442 13.4574 13.273 13.0912 12.9119 12.7352 12.5609 12.3892 12.22 12.0534 11.8892 11.7276 11.5685 11.412 11.2579 11.1064 10.9574 10.811 10.667 10.5256 10.3867 10.2504 10.1165 9.98523 9.85644 9.73018 9.60645 9.48524 9.36656 9.2504 9.13676 9.02566 8.91707 8.81101 8.70748 8.60647 8.50799 8.41204 8.3186 8.2277 8.13931 8.05346 7.97013 7.88932 7.81104 7.73528 7.66205 7.59135 7.52317 7.45751 7.39438 7.33378 7.2757 7.22015 7.16712 7.11661 7.06863 7.02318 6.98025 6.93985 6.90197 6.86662 6.83379 6.80349 6.77571 6.75046 6.72773 6.70753 6.68986 6.67471 6.66208 6.65198 6.6444 6.63935 6.63683 6.63683 6.63935 6.6444 6.65198 6.66208 6.67471 6.68986 6.70753 6.72773 6.75046 6.77571 6.80349 6.83379 6.86662 6.90197 6.93985 6.98025 7.02318 7.06863 7.11661 7.16712 7.22015 7.2757 7.33378 7.39438 7.45751 7.52317 7.59135 7.66205 7.73528 7.81104 7.88932 7.97013 8.05346 8.13931 8.2277 8.3186 8.41204 8.50799 8.60647 8.70748 8.81101 8.91707 9.02566 9.13676 9.2504 9.36656 9.48524 9.60645 9.73018 9.85644 9.98523 10.1165 10.2504 10.3867 10.5256 10.667 10.811 10.9574 11.1064 11.2579 11.412 11.5685 11.7276 11.8892 12.0534 12.22 12.3892 12.5609 12.7352 12.9119 13.0912 13.273 13.4574 13.6442 13.8336 14.0255 14.22 14.4169 14.6164 
14.4346 14.2351 14.0382 13.8437 13.6518 13.4624 13.2755 13.0912 12.9094 12.7301 12.5533 12.3791 12.2074 12.0382 11.8715 11.7074 11.5458 11.3867 11.2301 11.0761 10.9246 10.7756 10.6292 10.4852 10.3438 10.2049 10.0686 9.93472 9.80341 9.67463 9.54837 9.42464 9.30343 9.18474 9.06858 8.95495 8.84384 8.73526 8.6292 8.52567 8.42466 8.32618 8.23022 8.13679 8.04588 7.9575 7.87164 7.78831 7.70751 7.62923 7.55347 7.48024 7.40954 7.34136 7.2757 7.21257 7.15197 7.09389 7.03833 6.9853 6.9348 6.88682 6.84137 6.79844 6.75804 6.72016 6.68481 6.65198 6.62168 6.5939 6.56865 6.54592 6.52572 6.50804 6.49289 6.48027 6.47016 6.46259 6.45754 6.45501 6.45501 6.45754 6.46259 6.47016 6.48027 6.49289 6.50804 6.52572 6.54592 6.56865 6.5939 6.62168 6.65198 6.68481 6.72016 6.75804 6.79844 6.84137 6.88682 6.9348 6.9853 7.03833 7.09389 7.15197 7.21257 7.2757 7.34136 7.40954 7.48024 7.55347 7.62923 7.70751 7.78831 7.87164 7.9575 8.04588 8.13679 8.23022 8.32618 8.42466 8.52567 8.6292 8.73526 8.84384 8.95495 9.06858 9.18474 9.30343 9.42464 9.54837 9.67463 9.80341 9.93472 10.0686 10.2049 10.3438 10.4852 10.6292 10.7756 10.9246 11.0761 11.2301 11.3867 11.5458 11.7074 11.8715 12.0382 12.2074 12.3791 12.5533 12.7301 12.9094 13.0912 13.2755 13.4624 13.6518 13.8437 14.0382 14.2351 14.4346 
14.2553 14.0558 13.8589 13.6644 13.4725 13.2831 13.0963 12.9119 12.7301 12.5508 12.3741 12.1998 12.0281 11.8589 11.6923 11.5281 11.3665 11.2074 11.0509 10.8968 10.7453 10.5963 10.4499 10.3059 10.1645 10.0256 9.88927 9.75544 9.62413 9.49534 9.36908 9.24535 9.12414 9.00545 8.8893 8.77566 8.66455 8.55597 8.44991 8.34638 8.24537 8.14689 8.05093 7.9575 7.86659 7.77821 7.69236 7.60903 7.52822 7.44994 7.37418 7.30095 7.23025 7.16207 7.09641 7.03328 6.97268 6.9146 6.85904 6.80601 6.75551 6.70753 6.66208 6.61915 6.57875 6.54087 6.50552 6.47269 6.44239 6.41461 6.38936 6.36663 6.34643 6.32875 6.3136 6.30098 6.29088 6.2833 6.27825 6.27573 6.27573 6.27825 6.2833 6.29088 6.30098 6.3136 6.32875 6.34643 6.36663 6.38936 6.41461 6.44239 6.47269 6.50552 6.54087 6.57875 6.61915 6.66208 6.70753 6.75551 6.80601 6.85904 6.9146 6.97268 7.03328 7.09641 7.16207 7.23025 7.30095 7.37418 7.44994 7.52822 7.60903 7.69236 7.77821 7.86659 7.9575 8.05093 8.14689 8.24537 8.34638 8.44991 8.55597 8.66455 8.77566 8.8893 9.00545 9.12414 9.24535 9.36908 9.49534 9.62413 9.75544 9.88927 10.0256 10.1645 10.3059 10.4499 10.5963 10.7453 10.8968 11.0509 11.2074 11.3665 11.5281 11.6923 11.8589 12.0281 12.1998 12.3741 12.5508 12.7301 12.9119 13.0963 13.2831 13.4725 13.6644 13.8589 14.0558 14.2553 
