43.8798 43.3309 42.7864 42.2463 41.7106 41.1792 40.6522 40.1297 39.6114 39.0976 38.5882 38.0831 37.5824 37.0861 36.5942 36.1066 35.6235 35.1447 34.6703 34.2002 33.7346 33.2733 32.8165 32.364 31.9158 31.4721 31.0327 30.5978 30.1672 29.741 29.3191 28.9017 28.4886 28.0799 27.6756 27.2757 26.8801 26.489 26.1022 25.7198 25.3418 24.9682 24.5989 24.2341 23.8736 23.5175 23.1658 22.8184 22.4755 22.1369 21.8027 21.4729 21.1475 20.8265 20.5098 20.1976 19.8897 19.5862 19.2871 18.9924 18.7021 18.4161 18.1345 17.8574 17.5846 17.3162 17.0522 16.7925 16.5373 16.2865 16.04 15.7979 15.5603 15.327 15.0981 14.8736 14.6535 14.4377 14.2264 14.0195 13.8169 13.6188 13.4251 13.2357 13.0508 12.8702 12.694 12.5223 12.3549 12.192 12.0334 11.8793 11.7296 11.5843 11.4433 11.3068 11.1747 11.0471 10.9238 10.805 10.6906 10.5806 10.475 10.3739 10.2772 10.1849 10.0971 10.0137 9.93474 9.86025 9.79021 9.72464 9.66353 9.60689 9.55473 9.50706 9.46387 9.42519 9.39102 9.36136 9.33623 9.31563 9.29959 9.28811 9.28121 9.27887 9.28104 9.28759 9.29853 9.31384 9.33353 9.3576 9.38604 9.41887 9.45607 9.49766 9.54362 9.59396 9.64868 9.70777 9.77125 9.8391 9.91134 9.98795 10.0689 10.1543 10.2441 10.3382 10.4367 10.5396 10.6468 10.7585 10.8745 10.9949 11.1197 11.2488 11.3824 11.5203 11.6626 11.8092 
43.3321 42.7858 42.2438 41.7062 41.173 40.6442 40.1197 39.5997 39.084 38.5727 38.0658 37.5632 37.0651 36.5713 36.0819 35.5969 35.1162 34.64 34.1681 33.7006 33.2375 32.7787 32.3244 31.8744 31.4288 30.9876 30.5508 30.1183 29.6903 29.2666 28.8473 28.4323 28.0218 27.6156 27.2139 26.8165 26.4234 26.0348 25.6506 25.2707 24.8952 24.5241 24.1574 23.795 23.4371 23.0835 22.7343 22.3895 22.0491 21.7131 21.3814 21.0541 20.7312 20.4127 20.0986 19.7889 19.4835 19.1826 18.886 18.5938 18.306 18.0226 17.7435 17.4689 17.1986 16.9328 16.6713 16.4142 16.1615 15.9131 15.6692 15.4297 15.1945 14.9638 14.7374 14.5154 14.2978 14.0846 13.8758 13.6714 13.4714 13.2758 13.0846 12.8978 12.7154 12.5373 12.3637 12.1945 12.0297 11.8692 11.7132 11.5616 11.4144 11.2716 11.1333 10.9993 10.8697 10.7446 10.6239 10.5076 10.3957 10.2883 10.1852 10.0866 9.99248 9.90275 9.81747 9.73664 9.66025 9.58832 9.52084 9.45783 9.39929 9.34522 9.29563 9.25054 9.20994 9.17384 9.14226 9.11521 9.09268 9.07471 9.06129 9.05245 9.04818 9.04848 9.05317 9.06225 9.07571 9.09355 9.11577 9.14237 9.17334 9.2087 9.24843 9.29254 9.34103 9.3939 9.45115 9.51278 9.57878 9.64916 9.72392 9.80306 9.88658 9.97448 10.0668 10.1634 10.2644 10.3699 10.4796 10.5938 10.7124 10.8353 10.9626 11.0943 11.2304 11.3708 11.5156 11.6648 
42.7888 42.245 41.7056 41.1705 40.6398 40.1135 39.5916 39.0741 38.5609 38.0522 37.5478 37.0477 36.5521 36.0609 35.574 35.0915 34.6134 34.1396 33.6703 33.2053 32.7447 32.2885 31.8367 31.3892 30.9462 30.5075 30.0732 29.6433 29.2177 28.7966 28.3798 27.9674 27.5594 27.1557 26.7565 26.3616 25.9711 25.585 25.2033 24.826 24.453 24.0844 23.7202 23.3604 23.005 22.6539 22.3073 21.965 21.6271 21.2936 20.9644 20.6397 20.3193 20.0034 19.6918 19.3846 19.0817 18.7833 18.4893 18.1996 17.9143 17.6334 17.3569 17.0848 16.8171 16.5537 16.2947 16.0402 15.79 15.5442 15.3028 15.0658 14.8332 14.6049 14.3811 14.1616 13.9466 13.7359 13.5296 13.3278 13.1303 12.9372 12.7485 12.5642 12.3843 12.2088 12.0377 11.8711 11.7088 11.5509 11.3974 11.2483 11.1037 10.9634 10.8276 10.6961 10.5691 10.4465 10.3283 10.2146 10.1052 10.0003 9.89983 9.80378 9.71217 9.625 9.54227 9.46398 9.39015 9.32078 9.25586 9.19541 9.13944 9.08794 9.04093 8.99842 8.9604 8.9269 8.89792 8.87347 8.85356 8.83821 8.82743 8.82122 8.8196 8.82244 8.82967 8.84129 8.85728 8.87764 8.90239 8.93152 8.96502 9.00291 9.04517 9.09181 9.14283 9.19822 9.258 9.32215 9.39069 9.4636 9.54089 9.62256 9.7086 9.79903 9.89384 9.99302 10.0966 10.2045 10.3168 10.4335 10.5546 10.6801 10.8099 10.9441 11.0827 11.2257 11.3731 11.5248 
42.2499 41.7086 41.1717 40.6392 40.111 39.5873 39.0679 38.5529 38.0422 37.536 37.0341 36.5366 36.0435 35.5548 35.0704 34.5905 34.1149 33.6437 33.1769 32.7144 32.2564 31.8027 31.3534 30.9085 30.4679 30.0318 29.6 29.1726 28.7496 28.3309 27.9167 27.5068 27.1013 26.7002 26.3035 25.9111 25.5232 25.1396 24.7604 24.3856 24.0152 23.6491 23.2874 22.9301 22.5772 22.2287 21.8846 21.5448 21.2095 20.8785 20.5519 20.2297 19.9118 19.5984 19.2893 18.9846 18.6843 18.3884 18.0969 17.8097 17.527 17.2486 16.9746 16.7051 16.4398 16.179 15.9226 15.6706 15.4229 15.1796 14.9408 14.7063 14.4762 14.2505 14.0292 13.8122 13.5997 13.3916 13.1878 12.9885 12.7935 12.603 12.4168 12.235 12.0577 11.8847 11.7162 11.552 11.3922 11.2369 11.0859 10.9394 10.7973 10.6595 10.5262 10.3973 10.2728 10.1528 10.0371 9.92592 9.81912 9.71675 9.61882 9.52531 9.43625 9.35162 9.27144 9.19571 9.12444 9.05762 8.99527 8.93739 8.88398 8.83506 8.79063 8.7507 8.71527 8.68437 8.65799 8.63615 8.61886 8.60614 8.59799 8.59443 8.59542 8.60079 8.61055 8.62469 8.64321 8.66611 8.69339 8.72504 8.76107 8.80149 8.84628 8.89544 8.94899 9.00692 9.06922 9.13591 9.20697 9.28241 9.36223 9.44642 9.535 9.62796 9.72529 9.827 9.93309 10.0436 10.1584 10.2776 10.4013 10.5292 10.6616 10.7983 10.9395 11.085 11.2349 11.3891 
41.7154 41.1766 40.6422 40.1122 39.5866 39.0654 38.5485 38.036 37.5279 37.0242 36.5249 36.0299 35.5393 35.0531 34.5713 34.0939 33.6208 33.1521 32.6878 32.2279 31.7724 31.3212 30.8744 30.432 29.994 29.5604 29.1311 28.7063 28.2858 27.8697 27.4579 27.0506 26.6476 26.2491 25.8549 25.465 25.0796 24.6986 24.3219 23.9496 23.5817 23.2182 22.859 22.5043 22.1539 21.8079 21.4663 21.1291 20.7962 20.4677 20.1437 19.824 19.5087 19.1977 18.8912 18.5891 18.2913 17.9979 17.7089 17.4243 17.1441 16.8682 16.5968 16.3297 16.067 15.8087 15.5548 15.3053 15.0602 14.8194 14.5831 14.3511 14.1236 13.9004 13.6816 13.4672 13.2572 13.0516 12.8504 12.6536 12.4611 12.2731 12.0895 11.9102 11.7354 11.565 11.3989 11.2373 11.0801 10.9273 10.7788 10.6348 10.4952 10.36 10.2293 10.1029 9.98096 9.86344 9.75033 9.64165 9.5374 9.43757 9.34218 9.25122 9.1647 9.08263 9.005 8.93183 8.86311 8.79885 8.73907 8.68375 8.63292 8.58657 8.54473 8.50738 8.47455 8.44624 8.42247 8.40325 8.38859 8.3785 8.373 8.37208 8.37561 8.38352 8.39581 8.41248 8.43353 8.45895 8.48876 8.52294 8.5615 8.60444 8.65176 8.70346 8.75953 8.81999 8.88482 8.95403 9.02762 9.10559 9.18794 9.27467 9.36577 9.46126 9.56112 9.66536 9.77398 9.88698 10.0044 10.1261 10.2523 10.3828 10.5177 10.6569 10.8006 10.9486 11.101 11.2578 
41.1852 40.649 40.1171 39.5896 39.0665 38.5478 38.0335 37.5235 37.018 36.5168 36.02 35.5275 35.0395 34.5558 34.0765 33.6016 33.1311 32.6649 32.2031 31.7458 31.2927 30.8441 30.3999 29.96 29.5245 29.0934 28.6667 28.2443 27.8264 27.4128 27.0036 26.5988 26.1983 25.8023 25.4106 25.0233 24.6404 24.2619 23.8877 23.518 23.1526 22.7916 22.435 22.0828 21.7349 21.3914 21.0523 20.7176 20.3873 20.0614 19.7398 19.4227 19.1099 18.8015 18.4975 18.1979 17.9026 17.6118 17.3253 17.0432 16.7655 16.4922 16.2233 15.9587 15.6986 15.4428 15.1914 14.9444 14.7018 14.4636 14.2298 14.0004 13.7753 13.5547 13.3384 13.1265 12.9191 12.716 12.5173 12.323 12.1331 11.9476 11.7665 11.5898 11.4175 11.2496 11.0861 10.927 10.7723 10.622 10.4761 10.3347 10.1976 10.0649 9.93669 9.81287 9.69346 9.57847 9.46791 9.36177 9.26005 9.16277 9.06992 8.98151 8.89754 8.81802 8.74295 8.67233 8.60617 8.54447 8.48725 8.43451 8.38625 8.34249 8.30322 8.26847 8.23824 8.21253 8.19138 8.17478 8.16275 8.1553 8.15245 8.15412 8.16018 8.17062 8.18544 8.20464 8.22821 8.25617 8.2885 8.32521 8.3663 8.41177 8.46162 8.51585 8.57445 8.63743 8.70479 8.77654 8.85265 8.93315 9.01803 9.10728 9.20092 9.29893 9.40132 9.50809 9.61924 9.73477 9.85468 9.97897 10.1076 10.2407 10.3781 10.5199 10.6661 10.8167 10.9716 11.1309 
40.6594 40.1257 39.5964 39.0714 38.5509 38.0347 37.5229 37.0155 36.5124 36.0137 35.5194 35.0295 34.544 34.0629 33.5861 33.1137 32.6457 32.1821 31.7228 31.268 30.8175 30.3714 29.9297 29.4923 29.0594 28.6308 28.2066 27.7868 27.3713 26.9603 26.5536 26.1513 25.7534 25.3599 24.9707 24.586 24.2056 23.8296 23.458 23.0907 22.7279 22.3694 22.0153 21.6656 21.3203 20.9794 20.6428 20.3106 19.9828 19.6594 19.3404 19.0258 18.7155 18.4096 18.1081 17.811 17.5183 17.23 16.9461 16.6665 16.3913 16.1205 15.8541 15.5921 15.3345 15.0812 14.8324 14.5879 14.3479 14.1122 13.8809 13.654 13.4315 13.2133 12.9996 12.7903 12.5853 12.3848 12.1886 11.9968 11.8095 11.6265 11.4479 11.2738 11.104 10.9386 10.7776 10.6211 10.4689 10.3211 10.1778 10.0388 9.90432 9.7742 9.64849 9.5272 9.41033 9.29788 9.18986 9.08626 8.98709 8.89235 8.80205 8.71618 8.63476 8.55779 8.48527 8.41721 8.35361 8.29448 8.23983 8.18966 8.14398 8.1028 8.06612 8.03396 8.00633 7.98324 7.96471 7.95074 7.94135 7.93655 7.93634 7.94054 7.94913 7.9621 7.97944 8.00117 8.02728 8.05776 8.09262 8.13186 8.17548 8.22348 8.27585 8.33261 8.39374 8.45925 8.52914 8.60341 8.68206 8.76509 8.85249 8.94428 9.04044 9.14098 9.2459 9.3552 9.46888 9.58694 9.70938 9.83619 9.96739 10.103 10.2429 10.3873 10.536 10.6891 10.8465 11.0084 
40.138 39.6068 39.08 38.5576 38.0396 37.5259 37.0166 36.5117 36.0112 35.5151 35.0233 34.5359 34.0529 33.5743 33.1001 32.6302 32.1647 31.7036 31.2469 30.7946 30.3466 29.9031 29.4639 29.029 28.5986 28.1726 27.7509 27.3336 26.9207 26.5122 26.108 25.7083 25.3129 24.9219 24.5352 24.153 23.7752 23.4017 23.0326 22.6679 22.3075 21.9516 21.6 21.2529 20.9101 20.5716 20.2376 19.908 19.5827 19.2618 18.9453 18.6332 18.3255 18.0221 17.7232 17.4286 17.1384 16.8526 16.5712 16.2942 16.0215 15.7532 15.4894 15.2299 14.9748 14.7241 14.4777 14.2358 13.9983 13.7651 13.5363 13.312 13.092 12.8764 12.6652 12.4584 12.2559 12.0579 11.8643 11.675 11.4902 11.3098 11.1337 10.9621 10.7948 10.632 10.4735 10.3195 10.1699 10.0246 9.88383 9.74742 9.61542 9.48784 9.36467 9.24591 9.13158 9.02167 8.91618 8.81513 8.7185 8.6263 8.53855 8.45524 8.37637 8.30195 8.23199 8.16648 8.10545 8.04889 7.9968 7.94921 7.90611 7.86751 7.83343 7.80387 7.77885 7.75837 7.74246 7.73113 7.72439 7.72224 7.72459 7.73133 7.74245 7.75795 7.77782 7.80208 7.83071 7.86372 7.90111 7.94288 7.98903 8.03956 8.09446 8.15375 8.21741 8.28545 8.35787 8.43467 8.51584 8.6014 8.69133 8.78565 8.88434 8.98741 9.09486 9.20669 9.3229 9.44348 9.56845 9.6978 9.83152 9.96963 10.1121 10.259 10.4102 10.5658 10.7258 10.8902 
39.621 39.0923 38.5681 38.0482 37.5327 37.0215 36.5148 36.0124 35.5144 35.0208 34.5316 34.0467 33.5662 33.0901 32.6184 32.1511 31.6881 31.2296 30.7754 30.3256 29.8801 29.4391 29.0024 28.5701 28.1422 27.7187 27.2996 26.8848 26.4744 26.0684 25.6668 25.2696 24.8767 24.4882 24.1041 23.7244 23.3491 22.9781 22.6116 22.2494 21.8916 21.5382 21.1891 20.8445 20.5042 20.1683 19.8368 19.5097 19.187 18.8686 18.5546 18.245 17.9398 17.639 17.3426 17.0505 16.7629 16.4796 16.2007 15.9262 15.6561 15.3903 15.129 14.872 14.6195 14.3713 14.1275 13.8881 13.653 13.4224 13.1962 12.9743 12.7569 12.5438 12.3351 12.1308 11.9309 11.7354 11.5443 11.3576 11.1753 10.9974 10.8239 10.6548 10.4901 10.3297 10.1738 10.0223 9.87523 9.73253 9.59424 9.46037 9.3309 9.20585 9.08522 8.969 8.85721 8.74984 8.64689 8.54837 8.45429 8.36464 8.27943 8.19867 8.12235 8.05049 7.98308 7.92014 7.86167 7.80768 7.75817 7.71315 7.67263 7.63663 7.60514 7.57819 7.55578 7.53792 7.52465 7.51596 7.51187 7.51236 7.51723 7.5265 7.54015 7.55817 7.58058 7.60736 7.63852 7.67407 7.71398 7.75828 7.80696 7.86001 7.91745 7.97926 8.04545 8.11602 8.19097 8.27029 8.354 8.44208 8.53455 8.63139 8.73261 8.83821 8.94819 9.06255 9.18129 9.3044 9.4319 9.56377 9.70003 9.84066 9.98568 10.1351 10.2888 10.447 10.6095 10.7765 
39.1083 38.5822 38.0605 37.5431 37.0301 36.5215 36.0173 35.5174 35.022 34.5309 34.0442 33.5618 33.0839 32.6103 32.1411 31.6763 31.2159 30.7599 30.3082 29.8609 29.418 28.9795 28.5454 28.1156 27.6902 27.2692 26.8526 26.4404 26.0325 25.629 25.2299 24.8352 24.4449 24.059 23.6774 23.3002 22.9274 22.559 22.1949 21.8353 21.48 21.1291 20.7826 20.4405 20.1027 19.7694 19.4404 19.1158 18.7956 18.4798 18.1683 17.8613 17.5586 17.2603 16.9664 16.6769 16.3917 16.111 15.8346 15.5626 15.295 15.0318 14.773 14.5186 14.2685 14.0228 13.7816 13.5447 13.3122 13.0841 12.8604 12.6411 12.4261 12.2156 12.0094 11.8077 11.6103 11.4173 11.2288 11.0446 10.8648 10.6894 10.5184 10.3518 10.1897 10.0319 9.8785 9.72952 9.58495 9.44479 9.30903 9.17769 9.05076 8.92825 8.81015 8.69647 8.58721 8.48238 8.38197 8.286 8.19446 8.10736 8.0247 7.94649 7.87272 7.80342 7.73857 7.67819 7.62229 7.57086 7.52393 7.48149 7.44356 7.41015 7.38126 7.35692 7.33713 7.32191 7.31127 7.30523 7.3038 7.30683 7.31425 7.32604 7.34222 7.36278 7.38771 7.41702 7.45071 7.48878 7.53123 7.57806 7.62926 7.68484 7.74481 7.80915 7.87787 7.95096 8.02844 8.1103 8.19653 8.28715 8.38214 8.48151 8.58526 8.69339 8.8059 8.92278 9.04405 9.1697 9.29972 9.43413 9.57291 9.71608 9.86362 10.0155 10.1719 10.3325 10.4976 10.667 
