26.2721 25.9689 25.6685 25.3709 25.0762 24.7843 24.4952 24.209 23.9256 23.645 23.3673 23.0924 22.8203 22.5511 22.2847 22.0212 21.7605 21.5026 21.2475 20.9953 20.7459 20.4994 20.2557 20.0148 19.7767 19.5415 19.3091 19.0796 18.8529 18.629 18.408 18.1898 17.9744 17.7619 17.5522 17.3453 17.1413 16.9401 16.7417 16.5462 16.3535 16.1637 15.9766 15.7925 15.6111 15.4326 15.2569 15.0841 14.914 14.7469 14.5825 14.421 14.2623 14.1065 13.9535 13.8033 13.656 13.5115 13.3698 13.231 13.095 12.9618 12.8315 12.704 12.5793 12.4575 12.3385 12.2223 12.109 11.9985 11.8909 11.7861 11.6841 11.585 11.4887 11.3952 11.3046 11.2168 11.1319 11.0498 10.9706 10.8942 10.8207 10.75 10.6822 10.6172 10.555 10.4958 10.4393 10.3857 10.335 10.2871 10.2421 10.1999 10.1606 10.1241 10.0905 10.0598 10.0319 10.0069 9.98469 9.96539 9.94894 9.93536 9.92465 9.9168 9.91182 9.90971 9.91047 9.91406 9.92048 9.92974 9.94183 9.95676 9.97452 9.99512 10.0186 10.0448 10.0739 10.1059 10.1406 10.1782 10.2187 10.2619 10.3081 10.357 10.4088 10.4634 10.5208 10.5811 10.6442 10.7102 10.779 10.8506 10.925 11.0023 11.0825 11.1654 11.2512 11.3398 11.4313 11.5256 11.6227 11.7227 11.8255 11.9311 12.0396 12.1509 12.265 12.382 12.5018 12.6245 12.7499 12.8782 13.0094 13.1434 13.2802 13.4198 13.5623 13.7076 
25.918 25.6158 25.3164 25.0198 24.726 24.4351 24.1471 23.8618 23.5794 23.2998 23.0231 22.7492 22.4781 22.2099 21.9445 21.6819 21.4222 21.1653 20.9113 20.66 20.4117 20.1661 19.9234 19.6835 19.4464 19.2122 18.9808 18.7523 18.5266 18.3037 18.0837 17.8665 17.6521 17.4405 17.2318 17.026 16.8229 16.6227 16.4254 16.2308 16.0391 15.8503 15.6642 15.481 15.3007 15.1232 14.9485 14.7766 14.6076 14.4414 14.2781 14.1175 13.9599 13.805 13.653 13.5038 13.3575 13.214 13.0733 12.9354 12.8004 12.6683 12.5389 12.4124 12.2888 12.1679 12.0499 11.9348 11.8224 11.7129 11.6063 11.5025 11.4015 11.3033 11.208 11.1156 11.0259 10.9392 10.8552 10.7742 10.6959 10.6205 10.548 10.4783 10.4115 10.3475 10.2863 10.228 10.1726 10.12 10.0703 10.0234 9.97936 9.93818 9.89986 9.86439 9.83178 9.80203 9.77514 9.75111 9.72994 9.71163 9.69619 9.68361 9.6739 9.66706 9.66308 9.66198 9.66373 9.66831 9.67573 9.68598 9.69907 9.71499 9.73374 9.75533 9.77976 9.80702 9.83711 9.87004 9.90581 9.9444 9.98584 10.0301 10.0772 10.1271 10.1799 10.2355 10.294 10.3552 10.4193 10.4863 10.5561 10.6287 10.7041 10.7824 10.8635 10.9475 11.0343 11.1239 11.2163 11.3116 11.4098 11.5107 11.6145 11.7211 11.8306 11.9429 12.058 12.176 12.2968 12.4204 12.5469 12.6762 12.8083 12.9433 13.0811 13.2218 13.3652 13.5116 
25.5674 25.2661 24.9677 24.6721 24.3794 24.0894 23.8024 23.5181 23.2367 22.9581 22.6824 22.4095 22.1394 21.8722 21.6078 21.3462 21.0875 20.8316 20.5785 20.3283 20.0809 19.8363 19.5946 19.3557 19.1196 18.8864 18.656 18.4285 18.2037 17.9819 17.7628 17.5466 17.3332 17.1227 16.915 16.7101 16.508 16.3088 16.1125 15.9189 15.7282 15.5403 15.3553 15.1731 14.9937 14.8172 14.6435 14.4726 14.3046 14.1394 13.9771 13.8175 13.6609 13.507 13.356 13.2078 13.0624 12.9199 12.7802 12.6434 12.5094 12.3782 12.2499 12.1243 12.0017 11.8818 11.7648 11.6507 11.5393 11.4308 11.3252 11.2223 11.1223 11.0252 10.9309 10.8394 10.7508 10.665 10.5821 10.502 10.4247 10.3503 10.2788 10.2101 10.1443 10.0813 10.0211 9.96381 9.90936 9.85776 9.80902 9.76313 9.7201 9.67992 9.64259 9.60812 9.57651 9.54776 9.52187 9.49884 9.47867 9.46136 9.44692 9.43534 9.42664 9.4208 9.41783 9.41773 9.42047 9.42605 9.43446 9.4457 9.45978 9.4767 9.49645 9.51903 9.54445 9.5727 9.60379 9.63771 9.67447 9.71406 9.75648 9.80175 9.84984 9.90077 9.95453 10.0111 10.0706 10.1328 10.1979 10.2659 10.3366 10.4103 10.4867 10.566 10.6481 10.733 10.8208 10.9114 11.0049 11.1011 11.2003 11.3022 11.407 11.5146 11.6251 11.7384 11.8545 11.9735 12.0952 12.2199 12.3473 12.4776 12.6108 12.7467 12.8855 13.0272 13.1716 13.319 
25.2202 24.9199 24.6225 24.3279 24.0362 23.7473 23.4612 23.1779 22.8975 22.6199 22.3452 22.0732 21.8042 21.5379 21.2745 21.0139 20.7562 20.5013 20.2492 20 19.7536 19.51 19.2693 19.0314 18.7963 18.5641 18.3347 18.1081 17.8844 17.6635 17.4454 17.2302 17.0178 16.8083 16.6016 16.3977 16.1966 15.9984 15.803 15.6105 15.4208 15.2339 15.0499 14.8686 14.6903 14.5147 14.342 14.1722 14.0051 13.8409 13.6796 13.521 13.3653 13.2125 13.0624 12.9153 12.7709 12.6294 12.4907 12.3548 12.2218 12.0916 11.9643 11.8398 11.7181 11.5992 11.4832 11.37 11.2597 11.1522 11.0475 10.9457 10.8467 10.7505 10.6572 10.5667 10.4791 10.3943 10.3124 10.2333 10.157 10.0836 10.0131 9.94537 9.88052 9.81851 9.75936 9.70305 9.6496 9.599 9.55125 9.50636 9.46432 9.42514 9.38881 9.35534 9.32473 9.29698 9.27208 9.25005 9.23088 9.21458 9.20114 9.19056 9.18286 9.17803 9.17607 9.17696 9.1807 9.18727 9.19667 9.20891 9.22398 9.24189 9.26263 9.28621 9.31262 9.34187 9.37395 9.40886 9.44661 9.4872 9.53062 9.57687 9.62596 9.67788 9.73264 9.79023 9.85066 9.91392 9.98001 10.0489 10.1207 10.1953 10.2727 10.353 10.4361 10.5221 10.6108 10.7024 10.7969 10.8941 10.9943 11.0972 11.203 11.3116 11.423 11.5373 11.6544 11.7744 11.8972 12.0228 12.1513 12.2826 12.4167 12.5536 12.6934 12.8361 12.9815 13.1298 
24.8765 24.5773 24.2808 23.9872 23.6965 23.4085 23.1234 22.8412 22.5618 22.2852 22.0114 21.7405 21.4724 21.2072 20.9447 20.6852 20.4284 20.1745 19.9234 19.6752 19.4298 19.1872 18.9474 18.7105 18.4765 18.2452 18.0168 17.7913 17.5685 17.3486 17.1316 16.9173 16.7059 16.4974 16.2916 16.0888 15.8887 15.6915 15.4971 15.3055 15.1168 14.9309 14.7479 14.5677 14.3903 14.2157 14.044 13.8752 13.7091 13.5459 13.3855 13.228 13.0733 12.9214 12.7724 12.6262 12.4828 12.3423 12.2046 12.0697 11.9377 11.8085 11.6822 11.5586 11.438 11.3201 11.2051 11.0929 10.9836 10.877 10.7734 10.6725 10.5745 10.4794 10.387 10.2975 10.2109 10.1271 10.0462 9.96805 9.8928 9.82039 9.75083 9.68412 9.62026 9.55925 9.50109 9.44578 9.39333 9.34372 9.29697 9.25307 9.21203 9.17384 9.13851 9.10604 9.07643 9.04967 9.02578 9.00475 8.98658 8.97128 8.95884 8.94927 8.94257 8.93874 8.93779 8.93968 8.94441 8.95197 8.96237 8.9756 8.99166 9.01057 9.0323 9.05687 9.08428 9.11451 9.14759 9.1835 9.22224 9.26382 9.30823 9.35548 9.40556 9.45847 9.51422 9.57281 9.63423 9.69848 9.76557 9.8355 9.90825 9.98385 10.0623 10.1435 10.2276 10.3146 10.4043 10.4969 10.5924 10.6906 10.7917 10.8957 11.0024 11.1121 11.2245 11.3398 11.4579 11.5788 11.7026 11.8292 11.9587 12.091 12.2261 12.364 12.5048 12.6484 12.7949 12.9442 
24.5363 24.2381 23.9426 23.65 23.3602 23.0733 22.7892 22.5079 22.2295 21.9539 21.6811 21.4112 21.1441 20.8799 20.6184 20.3598 20.1041 19.8512 19.6011 19.3538 19.1094 18.8678 18.6291 18.3932 18.1601 17.9299 17.7024 17.4779 17.2561 17.0372 16.8212 16.6079 16.3975 16.1899 15.9852 15.7833 15.5843 15.388 15.1946 15.0041 14.8163 14.6315 14.4494 14.2702 14.0938 13.9202 13.7495 13.5816 13.4166 13.2544 13.095 12.9385 12.7847 12.6339 12.4858 12.3406 12.1983 12.0587 11.922 11.7881 11.6571 11.5289 11.4036 11.281 11.1613 11.0445 10.9304 10.8193 10.7109 10.6054 10.5027 10.4028 10.3058 10.2117 10.1203 10.0318 9.94618 9.86338 9.78342 9.70631 9.63205 9.56064 9.49207 9.42636 9.36349 9.30347 9.24631 9.19199 9.14053 9.09192 9.04617 9.00327 8.96322 8.92603 8.8917 8.86022 8.83161 8.80585 8.78296 8.76293 8.74576 8.73146 8.72003 8.71146 8.70577 8.70294 8.70299 8.70588 8.7116 8.72015 8.73154 8.74577 8.76283 8.78272 8.80545 8.83101 8.85941 8.89064 8.92471 8.96161 9.00135 9.04392 9.08933 9.13757 9.18864 9.24255 9.29929 9.35887 9.42128 9.48653 9.55461 9.62553 9.69928 9.77587 9.85529 9.93754 10.0226 10.1106 10.2013 10.2949 10.3913 10.4906 10.5927 10.6976 10.8054 10.916 11.0294 11.1457 11.2648 11.3867 11.5115 11.6391 11.7696 11.9028 12.039 12.1779 12.3197 12.4643 12.6118 12.762 
24.1996 23.9023 23.6079 23.3163 23.0275 22.7416 22.4584 22.1782 21.9007 21.6261 21.3544 21.0854 20.8193 20.5561 20.2956 20.038 19.7833 19.5313 19.2822 19.036 18.7926 18.552 18.3142 18.0793 17.8472 17.618 17.3916 17.168 16.9472 16.7293 16.5142 16.302 16.0926 15.886 15.6823 15.4814 15.2833 15.0881 14.8957 14.7061 14.5194 14.3355 14.1544 13.9762 13.8008 13.6282 13.4585 13.2916 13.1276 12.9663 12.8079 12.6524 12.4997 12.3498 12.2027 12.0585 11.9172 11.7786 11.6429 11.51 11.38 11.2528 11.1284 11.0069 10.8882 10.7723 10.6593 10.5491 10.4417 10.3372 10.2355 10.1366 10.0406 9.94744 9.8571 9.7696 9.68495 9.60314 9.52417 9.44806 9.37479 9.30437 9.2368 9.17207 9.1102 9.05118 8.99501 8.94169 8.89122 8.84361 8.79885 8.75695 8.7179 8.6817 8.64837 8.61789 8.59027 8.56552 8.54362 8.52459 8.50843 8.49513 8.4847 8.47714 8.47245 8.47063 8.47168 8.47556 8.48227 8.49182 8.5042 8.51942 8.53747 8.55836 8.58208 8.60864 8.63803 8.67026 8.70532 8.74321 8.78394 8.82751 8.8739 8.92314 8.9752 9.03011 9.08784 9.14842 9.21182 9.27806 9.34714 9.41905 9.49379 9.57137 9.65178 9.73503 9.82112 9.91003 10.0018 10.0964 10.1938 10.294 10.3971 10.5031 10.6118 10.7234 10.8378 10.9551 11.0752 11.1981 11.3239 11.4525 11.5839 11.7182 11.8553 11.9953 12.138 12.2836 12.4321 12.5834 
23.8664 23.5701 23.2766 22.986 22.6982 22.4133 22.1312 21.8519 21.5754 21.3018 21.0311 20.7631 20.498 20.2357 19.9763 19.7197 19.4659 19.215 18.9669 18.7216 18.4792 18.2396 18.0028 17.7689 17.5378 17.3096 17.0841 16.8616 16.6418 16.4249 16.2108 15.9995 15.7911 15.5855 15.3828 15.1829 14.9858 14.7916 14.6002 14.4116 14.2259 14.0429 13.8629 13.6856 13.5112 13.3397 13.1709 13.0051 12.842 12.6818 12.5244 12.3698 12.2181 12.0692 11.9231 11.7799 11.6395 11.502 11.3673 11.2354 11.1063 10.9801 10.8568 10.7362 10.6185 10.5036 10.3916 10.2824 10.176 10.0725 9.97179 9.87392 9.7789 9.68671 9.59736 9.51086 9.42719 9.34638 9.26841 9.19328 9.12101 9.05158 8.985 8.92127 8.86039 8.80237 8.74719 8.69487 8.6454 8.59878 8.55501 8.51411 8.47605 8.44086 8.40852 8.37904 8.35242 8.32867 8.30777 8.28974 8.27458 8.26228 8.25286 8.2463 8.24262 8.24181 8.24385 8.24872 8.25643 8.26697 8.28035 8.29656 8.3156 8.33748 8.3622 8.38975 8.42013 8.45335 8.4894 8.52829 8.57002 8.61457 8.66196 8.71219 8.76525 8.82115 8.87988 8.94144 9.00584 9.07308 9.14314 9.21605 9.29178 9.37036 9.45176 9.53601 9.62308 9.71299 9.80574 9.90132 9.99973 10.101 10.2051 10.312 10.4217 10.5343 10.6497 10.768 10.8891 11.013 11.1398 11.2694 11.4018 11.5371 11.6752 11.8161 11.9599 12.1065 12.2559 12.4082 
23.5366 23.2413 22.9489 22.6592 22.3725 22.0885 21.8074 21.5291 21.2536 20.981 20.7112 20.4443 20.1802 19.9189 19.6605 19.4048 19.1521 18.9021 18.655 18.4107 18.1693 17.9307 17.6949 17.462 17.2319 17.0046 16.7802 16.5586 16.3399 16.1239 15.9108 15.7006 15.4932 15.2886 15.0868 14.8879 14.6918 14.4986 14.3082 14.1206 13.9358 13.7539 13.5748 13.3986 13.2252 13.0546 12.8869 12.722 12.5599 12.4007 12.2443 12.0907 11.94 11.7921 11.647 11.5048 11.3654 11.2289 11.0951 10.9642 10.8362 10.711 10.5886 10.469 10.3523 10.2384 10.1274 10.0192 9.91381 9.81127 9.71156 9.61469 9.52066 9.42946 9.34111 9.25559 9.17292 9.0931 9.01612 8.94199 8.87071 8.80227 8.73669 8.67395 8.61407 8.55704 8.50286 8.45153 8.40305 8.35743 8.31466 8.27475 8.23769 8.20349 8.17216 8.14368 8.11806 8.0953 8.07541 8.05838 8.04422 8.03292 8.0245 8.01895 8.01627 8.01647 8.0195 8.02536 8.03406 8.0456 8.05997 8.07717 8.09721 8.12009 8.1458 8.17434 8.20572 8.23993 8.27697 8.31686 8.35957 8.40512 8.45351 8.50473 8.55878 8.61567 8.67539 8.73795 8.80334 8.87157 8.94263 9.01653 9.09326 9.17283 9.25523 9.34046 9.42853 9.51943 9.61317 9.70974 9.80915 9.91139 10.0165 10.1244 10.2351 10.3487 10.4651 10.5844 10.7065 10.8314 10.9591 11.0897 11.2231 11.3594 11.4985 11.6404 11.7852 11.9328 12.0832 12.2365 
23.2104 22.9161 22.6246 22.336 22.0502 21.7672 21.4871 21.2098 20.9353 20.6637 20.3949 20.1289 19.8658 19.6055 19.3481 19.0935 18.8417 18.5927 18.3466 18.1033 17.8629 17.6253 17.3905 17.1586 16.9295 16.7032 16.4798 16.2592 16.0414 15.8265 15.6144 15.4051 15.1987 14.9951 14.7943 14.5964 14.4013 14.209 14.0196 13.833 13.6493 13.4684 13.2903 13.115 12.9426 12.773 12.6063 12.4424 12.2813 12.1231 11.9677 11.8151 11.6654 11.5185 11.3744 11.2332 11.0948 10.9592 10.8265 10.6966 10.5695 10.4453 10.3239 10.2053 10.0896 9.97673 9.86668 9.75946 9.65507 9.55353 9.45481 9.35894 9.2659 9.1757 9.08833 9.00381 8.92214 8.8433 8.76732 8.69418 8.62389 8.55645 8.49186 8.43012 8.37123 8.31519 8.262 8.21167 8.16419 8.11956 8.07779 8.03887 8.00282 7.96962 7.93927 7.91179 7.88717 7.86542 7.84652 7.8305 7.81734 7.80705 7.79963 7.79509 7.79342 7.79461 7.79863 7.80549 7.81519 7.82771 7.84308 7.86127 7.88231 7.90617 7.93288 7.96241 7.99478 8.02999 8.06803 8.1089 8.15261 8.19915 8.24853 8.30075 8.35579 8.41367 8.47439 8.53794 8.60433 8.67355 8.7456 8.82049 8.89822 8.97878 9.06217 9.1484 9.23746 9.32936 9.42409 9.52165 9.62206 9.72529 9.83136 9.94027 10.052 10.1666 10.284 10.4042 10.5273 10.6532 10.782 10.9135 11.048 11.1852 11.3253 11.4682 11.614 11.7626 11.914 12.0682 
