43.8548 43.3066 42.7626 42.2231 41.6879 41.1572 40.6307 40.1087 39.5911 39.0778 38.5689 38.0643 37.5642 37.0684 36.577 36.0899 35.6073 35.129 34.6551 34.1856 33.7204 33.2596 32.8032 32.3512 31.9036 31.4603 31.0214 30.5869 30.1567 29.731 29.3096 28.8926 28.4799 28.0717 27.6678 27.2683 26.8731 26.4824 26.096 25.714 25.3364 24.9632 24.5943 24.2298 23.8697 23.514 23.1626 22.8156 22.473 22.1348 21.801 21.4715 21.1465 20.8258 20.5094 20.1975 19.8899 19.5868 19.288 18.9935 18.7035 18.4178 18.1366 17.8597 17.5872 17.319 17.0553 16.7959 16.5409 16.2904 16.0441 15.8023 15.5649 15.3318 15.1032 14.8789 14.659 14.4435 14.2323 14.0256 13.8233 13.6253 13.4318 13.2426 13.0578 12.8775 12.7015 12.5299 12.3627 12.1999 12.0415 11.8875 11.7379 11.5927 11.4519 11.3156 11.1836 11.056 10.9329 10.8141 10.6998 10.5899 10.4845 10.3834 10.2868 10.1946 10.1068 10.0235 9.94461 9.87018 9.80019 9.73466 9.67359 9.61699 9.56486 9.51721 9.47405 9.43538 9.40122 9.37156 9.34643 9.32583 9.30978 9.29829 9.29135 9.28899 9.29113 9.29765 9.30855 9.32382 9.34346 9.36748 9.39587 9.42864 9.46578 9.5073 9.55319 9.60345 9.65809 9.71711 9.7805 9.84826 9.9204 9.99691 10.0778 10.1631 10.2527 10.3467 10.4451 10.5479 10.655 10.7665 10.8824 11.0027 11.1273 11.2563 11.3897 11.5275 11.6696 11.8162 
43.3075 42.7617 42.2203 41.6833 41.1506 40.6224 40.0985 39.579 39.0638 38.5531 38.0467 37.5447 37.047 36.5538 36.0649 35.5804 35.1003 34.6245 34.1531 33.6861 33.2235 32.7652 32.3114 31.8618 31.4167 30.976 30.5396 30.1076 29.68 29.2567 28.8379 28.4234 28.0133 27.6075 27.2062 26.8092 26.4166 26.0283 25.6445 25.265 24.8899 24.5192 24.1529 23.7909 23.4333 23.0801 22.7313 22.3868 22.0468 21.7111 21.3798 21.0528 20.7303 20.4121 20.0983 19.7889 19.4838 19.1832 18.8869 18.595 18.3075 18.0244 17.7456 17.4712 17.2012 16.9356 16.6744 16.4176 16.1651 15.9171 15.6734 15.4341 15.1991 14.9686 14.7425 14.5207 14.3033 14.0904 13.8818 13.6776 13.4777 13.2823 13.0913 12.9046 12.7224 12.5445 12.3711 12.202 12.0374 11.8771 11.7212 11.5698 11.4227 11.28 11.1418 11.0079 10.8785 10.7535 10.6329 10.5167 10.4049 10.2975 10.1946 10.0961 10.002 9.91233 9.82712 9.74634 9.67001 9.59813 9.5307 9.46773 9.40922 9.35518 9.30562 9.26055 9.21996 9.18388 9.15231 9.12525 9.10272 9.08473 9.07131 9.06245 9.05815 9.05842 9.06308 9.07213 9.08555 9.10334 9.12551 9.15206 9.18297 9.21827 9.25794 9.30198 9.35039 9.40318 9.46035 9.52189 9.5878 9.65809 9.73276 9.8118 9.89521 9.983 10.0752 10.1717 10.2726 10.3779 10.4876 10.6016 10.72 10.8428 10.97 11.1015 11.2375 11.3778 11.5224 11.6715 
42.7644 42.2212 41.6823 41.1478 40.6177 40.092 39.5706 39.0536 38.541 38.0328 37.5289 37.0294 36.5343 36.0436 35.5572 35.0752 34.5976 34.1244 33.6555 33.191 32.7309 32.2752 31.8238 31.3769 30.9343 30.496 30.0622 29.6327 29.2076 28.7869 28.3705 27.9586 27.551 27.1478 26.7489 26.3545 25.9644 25.5787 25.1974 24.8204 24.4478 24.0796 23.7158 23.3564 23.0013 22.6506 22.3043 21.9624 21.6248 21.2917 20.9629 20.6385 20.3184 20.0028 19.6915 19.3846 19.0821 18.784 18.4902 18.2008 17.9159 17.6352 17.359 17.0872 16.8197 16.5566 16.2979 16.0436 15.7937 15.5481 15.307 15.0702 14.8378 14.6098 14.3862 14.1669 13.9521 13.7416 13.5355 13.3339 13.1366 12.9437 12.7552 12.5711 12.3913 12.216 12.0451 11.8785 11.7164 11.5587 11.4053 11.2564 11.1119 10.9717 10.836 10.7047 10.5778 10.4553 10.3372 10.2235 10.1143 10.0095 9.90908 9.81311 9.72157 9.63446 9.55179 9.47357 9.39979 9.33046 9.26559 9.20518 9.14923 9.09776 9.05078 9.00828 8.97028 8.93678 8.90781 8.88336 8.86343 8.84806 8.83727 8.83104 8.82939 8.8322 8.8394 8.85097 8.86692 8.88724 8.91194 8.94101 8.97445 9.01227 9.05446 9.10103 9.15197 9.20729 9.26698 9.33105 9.39949 9.4723 9.54949 9.63106 9.717 9.80732 9.90201 10.0011 10.1045 10.2123 10.3245 10.4411 10.562 10.6874 10.8171 10.9511 11.0896 11.2324 11.3796 11.5312 
42.2258 41.6851 41.1487 40.6167 40.0892 39.5659 39.0471 38.5326 38.0225 37.5168 37.0155 36.5185 36.0259 35.5377 35.0539 34.5744 34.0993 33.6286 33.1623 32.7003 32.2427 31.7895 31.3407 30.8962 30.4562 30.0205 29.5891 29.1622 28.7396 28.3214 27.9076 27.4981 27.0931 26.6924 26.2961 25.9041 25.5166 25.1334 24.7546 24.3802 24.0101 23.6444 23.2831 22.9262 22.5737 22.2255 21.8817 21.5423 21.2073 20.8767 20.5504 20.2285 19.911 19.5979 19.2891 18.9847 18.6847 18.3891 18.0979 17.8111 17.5286 17.2505 16.9768 16.7075 16.4425 16.182 15.9258 15.674 15.4266 15.1836 14.9449 14.7107 14.4808 14.2553 14.0342 13.8175 13.6052 13.3973 13.1937 12.9946 12.7998 12.6094 12.4234 12.2418 12.0646 11.8918 11.7234 11.5594 11.3998 11.2446 11.0938 10.9474 10.8054 10.6678 10.5346 10.4058 10.2814 10.1615 10.0459 9.93481 9.82811 9.72582 9.62796 9.53453 9.44554 9.36098 9.28085 9.20518 9.13395 9.06718 9.00486 8.94702 8.89364 8.84474 8.80033 8.76041 8.725 8.6941 8.66772 8.64587 8.62857 8.61582 8.60766 8.60408 8.60504 8.61037 8.6201 8.63419 8.65267 8.67551 8.70273 8.73433 8.7703 8.81064 8.85536 8.90446 8.95792 9.01577 9.07798 9.14458 9.21554 9.29089 9.3706 9.45469 9.54316 9.636 9.73322 9.83482 9.94078 10.0511 10.1658 10.2849 10.4084 10.5363 10.6685 10.8051 10.9461 11.0914 11.2411 11.3953 
41.6915 41.1533 40.6195 40.09 39.565 39.0443 38.528 38.016 37.5085 37.0053 36.5064 36.012 35.5219 35.0362 34.5549 34.078 33.6054 33.1372 32.6734 32.214 31.7589 31.3082 30.8619 30.42 29.9825 29.5493 29.1205 28.696 28.276 27.8603 27.449 27.0421 26.6395 26.2414 25.8476 25.4582 25.0731 24.6925 24.3162 23.9443 23.5768 23.2136 22.8548 22.5004 22.1504 21.8048 21.4635 21.1266 20.7941 20.466 20.1423 19.8229 19.5079 19.1973 18.8911 18.5892 18.2918 17.9987 17.71 17.4256 17.1457 16.8701 16.5989 16.3321 16.0697 15.8117 15.558 15.3088 15.0639 14.8234 14.5873 14.3555 14.1282 13.9052 13.6867 13.4725 13.2627 13.0573 12.8562 12.6596 12.4674 12.2795 12.0961 11.917 11.7423 11.5721 11.4062 11.2447 11.0876 10.9349 10.7867 10.6428 10.5033 10.3682 10.2376 10.1113 9.98948 9.87206 9.75905 9.65046 9.54629 9.44654 9.35122 9.26034 9.17388 9.09187 9.0143 8.94117 8.8725 8.80828 8.74853 8.69325 8.64244 8.59611 8.55428 8.51695 8.48412 8.45582 8.43204 8.41282 8.39813 8.38802 8.38249 8.38155 8.38504 8.39292 8.40517 8.42179 8.44279 8.46816 8.49791 8.53203 8.57052 8.61339 8.66064 8.71226 8.76825 8.82862 8.89336 8.96248 9.03598 9.11384 9.19609 9.28271 9.3737 9.46907 9.56881 9.67293 9.78143 9.8943 10.0115 10.1332 10.2592 10.3895 10.5243 10.6634 10.8069 10.9548 11.1071 11.2637 
41.1616 40.6259 40.0946 39.5677 39.0452 38.527 38.0132 37.5038 36.9987 36.4981 36.0018 35.5099 35.0223 34.5392 34.0604 33.5859 33.1159 32.6502 32.189 31.732 31.2795 30.8313 30.3876 29.9481 29.5131 29.0825 28.6562 28.2343 27.8167 27.4036 26.9948 26.5904 26.1904 25.7947 25.4035 25.0166 24.6341 24.2559 23.8822 23.5128 23.1478 22.7872 22.4309 22.079 21.7315 21.3884 21.0497 20.7153 20.3854 20.0598 19.7385 19.4217 19.1092 18.8011 18.4974 18.1981 17.9032 17.6126 17.3264 17.0446 16.7672 16.4941 16.2255 15.9612 15.7013 15.4458 15.1947 14.9479 14.7056 14.4676 14.234 14.0048 13.78 13.5595 13.3435 13.1318 12.9245 12.7216 12.5232 12.329 12.1393 11.954 11.7731 11.5965 11.4244 11.2566 11.0933 10.9343 10.7798 10.6296 10.4839 10.3425 10.2056 10.0731 9.94492 9.8212 9.7019 9.587 9.47653 9.37048 9.26885 9.17164 9.07886 8.99052 8.90661 8.82714 8.75212 8.68155 8.61543 8.55377 8.49658 8.44387 8.39563 8.35188 8.31263 8.27788 8.24765 8.22195 8.20079 8.18418 8.17212 8.16465 8.16177 8.16342 8.16944 8.17984 8.19461 8.21376 8.23728 8.26518 8.29745 8.3341 8.37512 8.42052 8.47029 8.52443 8.58295 8.64585 8.71312 8.78476 8.86078 8.94118 9.02595 9.11509 9.20861 9.30651 9.40878 9.51542 9.62645 9.74185 9.86162 9.98577 10.1143 10.2472 10.3845 10.5261 10.6722 10.8226 10.9774 11.1365 
40.6361 40.1029 39.5742 39.0498 38.5297 38.0141 37.5028 36.9959 36.4934 35.9953 35.5015 35.0121 34.5271 34.0464 33.5702 33.0983 32.6308 32.1676 31.7088 31.2545 30.8044 30.3588 29.9175 29.4807 29.0481 28.62 28.1963 27.7769 27.3619 26.9512 26.545 26.1431 25.7456 25.3525 24.9637 24.5794 24.1994 23.8238 23.4525 23.0857 22.7232 22.3651 22.0114 21.662 21.317 20.9764 20.6402 20.3084 19.9809 19.6579 19.3392 19.0248 18.7149 18.4093 18.1081 17.8113 17.5189 17.2309 16.9472 16.6679 16.393 16.1225 15.8564 15.5946 15.3373 15.0843 14.8357 14.5914 14.3516 14.1161 13.8851 13.6584 13.4361 13.2182 13.0047 12.7955 12.5908 12.3904 12.1944 12.0029 11.8157 11.6329 11.4545 11.2804 11.1108 10.9456 10.7848 10.6284 10.4763 10.3287 10.1855 10.0467 9.91225 9.78224 9.65664 9.53546 9.41869 9.30633 9.19839 9.09487 8.99578 8.90111 8.81088 8.72508 8.64372 8.5668 8.49433 8.42631 8.36275 8.30365 8.24903 8.19888 8.15322 8.11205 8.07538 8.04323 8.0156 7.9925 7.97395 7.95997 7.95055 7.94572 7.94548 7.94965 7.9582 7.97113 7.98843 8.0101 8.03615 8.06658 8.10137 8.14055 8.18409 8.23202 8.28431 8.34098 8.40203 8.46745 8.53725 8.61142 8.68996 8.77288 8.86018 8.95185 9.0479 9.14832 9.25312 9.36229 9.47584 9.59377 9.71607 9.84275 9.9738 10.1092 10.249 10.3932 10.5418 10.6947 10.852 11.0137 
40.1149 39.5843 39.0581 38.5362 38.0187 37.5056 36.9968 36.4924 35.9924 35.4968 35.0056 34.5187 34.0362 33.5581 33.0843 32.615 32.15 31.6894 31.2331 30.7812 30.3338 29.8906 29.4519 29.0175 28.5876 28.1619 27.7407 27.3238 26.9114 26.5033 26.0995 25.7002 25.3052 24.9146 24.5284 24.1465 23.7691 23.396 23.0273 22.6629 22.303 21.9474 21.5962 21.2494 20.9069 20.5688 20.2351 19.9058 19.5809 19.2603 18.9442 18.6324 18.3249 18.0219 17.7232 17.429 17.1391 16.8535 16.5724 16.2956 16.0233 15.7553 15.4917 15.2324 14.9776 14.7271 14.481 14.2393 14.002 13.7691 13.5405 13.3164 13.0966 12.8812 12.6702 12.4636 12.2614 12.0635 11.8701 11.681 11.4964 11.3161 11.1402 10.9687 10.8016 10.6389 10.4807 10.3268 10.1773 10.0322 9.89146 9.75517 9.62328 9.49581 9.37274 9.25409 9.13985 9.03003 8.92463 8.82365 8.72709 8.63497 8.54728 8.46402 8.38521 8.31084 8.24092 8.17546 8.11446 8.05793 8.00587 7.95829 7.9152 7.87662 7.84254 7.81298 7.78795 7.76747 7.75154 7.7402 7.73342 7.73124 7.73356 7.74026 7.75134 7.76679 7.78662 7.81082 7.8394 7.87235 7.90967 7.95137 7.99744 8.04789 8.10271 8.16191 8.22548 8.29343 8.36575 8.44245 8.52352 8.60897 8.69879 8.79299 8.89156 8.99451 9.10184 9.21354 9.32961 9.45007 9.5749 9.7041 9.83769 9.97565 10.118 10.2647 10.4158 10.5713 10.7311 10.8953 
39.5982 39.0701 38.5463 38.027 37.512 37.0014 36.4952 35.9933 35.4959 35.0028 34.514 34.0297 33.5497 33.0741 32.6029 32.136 31.6736 31.2155 30.7618 30.3124 29.8674 29.4269 28.9906 28.5588 28.1313 27.7082 27.2895 26.8752 26.4652 26.0597 25.6585 25.2616 24.8692 24.4811 24.0974 23.7181 23.3431 22.9726 22.6064 22.2446 21.8871 21.5341 21.1854 20.8411 20.5011 20.1656 19.8344 19.5076 19.1852 18.8672 18.5535 18.2443 17.9394 17.6389 17.3427 17.051 16.7636 16.4806 16.202 15.9277 15.6579 15.3924 15.1313 14.8746 14.6223 14.3743 14.1308 13.8916 13.6568 13.4264 13.2004 12.9787 12.7615 12.5486 12.3401 12.1361 11.9364 11.741 11.5501 11.3636 11.1815 11.0037 10.8303 10.6614 10.4968 10.3367 10.1809 10.0295 9.88254 9.73997 9.60181 9.46805 9.33869 9.21375 9.09322 8.9771 8.86539 8.7581 8.65524 8.5568 8.46278 8.3732 8.28805 8.20735 8.13108 8.05926 7.9919 7.92899 7.87055 7.81659 7.7671 7.72209 7.68159 7.64559 7.6141 7.58715 7.56473 7.54686 7.53356 7.52486 7.52073 7.52119 7.52603 7.53525 7.54886 7.56683 7.58919 7.61591 7.64701 7.68249 7.72234 7.76656 7.81516 7.86814 7.92548 7.98721 8.05331 8.12378 8.19863 8.27785 8.36145 8.44942 8.54177 8.6385 8.7396 8.84508 8.95493 9.06916 9.18776 9.31074 9.4381 9.56984 9.70595 9.84643 9.9913 10.1405 10.2942 10.4522 10.6145 10.7813 
39.0858 38.5602 38.039 37.5222 37.0097 36.5016 35.9979 35.4986 35.0036 34.5131 34.0269 33.545 33.0676 32.5945 32.1258 31.6615 31.2015 30.746 30.2948 29.848 29.4055 28.9674 28.5338 28.1044 27.6795 27.2589 26.8427 26.4309 26.0235 25.6204 25.2218 24.8274 24.4375 24.052 23.6708 23.294 22.9216 22.5535 22.1898 21.8306 21.4756 21.1251 20.7789 20.4372 20.0998 19.7667 19.4381 19.1138 18.7939 18.4784 18.1673 17.8605 17.5582 17.2602 16.9666 16.6773 16.3925 16.112 15.8359 15.5642 15.2969 15.0339 14.7753 14.5212 14.2713 14.0259 13.7849 13.5482 13.316 13.0881 12.8646 12.6455 12.4307 12.2204 12.0145 11.8129 11.6157 11.4229 11.2345 11.0505 10.8709 10.6957 10.5249 10.3584 10.1964 10.0387 9.88549 9.73665 9.59221 9.45217 9.31653 9.1853 9.05848 8.93606 8.81806 8.70448 8.59531 8.49056 8.39023 8.29433 8.20285 8.11581 8.03321 7.95505 7.88133 7.81207 7.74726 7.68692 7.63104 7.57964 7.53272 7.4903 7.45237 7.41896 7.39008 7.36573 7.34592 7.33068 7.32002 7.31396 7.31249 7.31548 7.32286 7.33462 7.35075 7.37125 7.39613 7.42538 7.45901 7.49701 7.53938 7.58613 7.63726 7.69276 7.75263 7.81688 7.88551 7.95851 8.03588 8.11763 8.20376 8.29426 8.38913 8.48839 8.59201 8.70002 8.8124 8.92915 9.05029 9.1758 9.30568 9.43994 9.57858 9.7216 9.86899 10.0208 10.1769 10.3374 10.5023 10.6716 
