43.8144 43.2665 42.723 42.1838 41.649 41.1186 40.5926 40.0709 39.5536 39.0407 38.5322 38.028 37.5282 37.0328 36.5418 36.0551 35.5729 35.095 34.6214 34.1523 33.6875 33.2271 32.7711 32.3194 31.8722 31.4293 30.9907 30.5566 30.1268 29.7014 29.2804 28.8638 28.4515 28.0437 27.6402 27.241 26.8463 26.4559 26.0699 25.6883 25.311 24.9382 24.5697 24.2056 23.8459 23.4905 23.1395 22.793 22.4507 22.1129 21.7795 21.4504 21.1257 20.8054 20.4894 20.1779 19.8707 19.5679 19.2695 18.9754 18.6858 18.4005 18.1196 17.8431 17.571 17.3033 17.0399 16.7809 16.5263 16.2761 16.0303 15.7889 15.5518 15.3191 15.0909 14.867 14.6474 14.4323 14.2216 14.0153 13.8133 13.6157 13.4226 13.2338 13.0494 12.8694 12.6938 12.5225 12.3557 12.1933 12.0352 11.8816 11.7323 11.5875 11.447 11.3109 11.1793 11.052 10.9291 10.8106 10.6966 10.5869 10.4816 10.3807 10.2843 10.1922 10.1046 10.0214 9.94257 9.8682 9.79825 9.73273 9.67165 9.61501 9.56282 9.51508 9.4718 9.43298 9.39864 9.36877 9.34339 9.32251 9.30614 9.29429 9.28696 9.28418 9.28588 9.29196 9.3024 9.31722 9.33641 9.35998 9.38792 9.42024 9.45693 9.498 9.54344 9.59326 9.64745 9.70602 9.76896 9.83628 9.90797 9.98404 10.0645 10.1493 10.2385 10.3321 10.43 10.5323 10.639 10.7501 10.8656 10.9854 11.1096 11.2382 11.3711 11.5085 11.6502 11.7963 
43.2671 42.7217 42.1807 41.6441 41.1118 40.5839 40.0604 39.5413 39.0265 38.5161 38.0101 37.5085 37.0112 36.5183 36.0298 35.5457 35.0659 34.5906 34.1196 33.6529 33.1907 32.7328 32.2793 31.8302 31.3854 30.9451 30.5091 30.0774 29.6502 29.2273 28.8088 28.3947 27.985 27.5796 27.1787 26.7821 26.3898 26.002 25.6185 25.2394 24.8647 24.4944 24.1284 23.7668 23.4096 23.0568 22.7083 22.3643 22.0246 21.6893 21.3583 21.0318 20.7096 20.3918 20.0784 19.7694 19.4647 19.1644 18.8685 18.577 18.2899 18.0072 17.7288 17.4548 17.1852 16.92 16.6591 16.4027 16.1506 15.9029 15.6596 15.4207 15.1862 14.956 14.7303 14.5089 14.2919 14.0793 13.8711 13.6673 13.4679 13.2728 13.0822 12.8959 12.7141 12.5366 12.3635 12.1948 12.0305 11.8706 11.7151 11.564 11.4172 11.2749 11.137 11.0034 10.8743 10.7496 10.6292 10.5133 10.4017 10.2946 10.1918 10.0935 9.99957 9.91006 9.82496 9.74428 9.66802 9.59619 9.52879 9.46582 9.40729 9.35321 9.30357 9.2584 9.21768 9.18144 9.14967 9.12238 9.09959 9.08131 9.06754 9.05829 9.05359 9.05342 9.05764 9.06624 9.07921 9.09655 9.11827 9.14436 9.17483 9.20968 9.24889 9.29249 9.34046 9.3928 9.44952 9.51061 9.57608 9.64593 9.72015 9.79874 9.88171 9.96906 10.0608 10.1569 10.2574 10.3622 10.4714 10.585 10.703 10.8254 10.9521 11.0832 11.2187 11.3586 11.5028 11.6514 
42.7242 42.1813 41.6429 41.1087 40.579 40.0536 39.5326 39.016 38.5038 37.9959 37.4924 36.9933 36.4986 36.0082 35.5222 35.0406 34.5634 34.0905 33.6221 33.158 32.6982 32.2429 31.7919 31.3453 30.9031 30.4652 30.0318 29.6027 29.1779 28.7576 28.3416 27.93 27.5228 27.12 26.7215 26.3275 25.9378 25.5524 25.1715 24.7949 24.4227 24.0549 23.6915 23.3324 22.9777 22.6274 22.2815 21.9399 21.6028 21.27 20.9416 20.6175 20.2979 19.9826 19.6717 19.3652 19.0631 18.7653 18.472 18.183 17.8984 17.6182 17.3423 17.0709 16.8038 16.5411 16.2828 16.0288 15.7793 15.5341 15.2934 15.057 14.825 14.5973 14.3741 14.1553 13.9408 13.7307 13.525 13.3238 13.1268 12.9343 12.7462 12.5625 12.3831 12.2082 12.0376 11.8715 11.7097 11.5523 11.3993 11.2507 11.1065 10.9667 10.8313 10.7003 10.5737 10.4515 10.3337 10.2202 10.1112 10.0066 9.90642 9.81062 9.71923 9.63226 9.5497 9.47156 9.39785 9.32856 9.26371 9.20329 9.14732 9.09579 9.04872 9.00611 8.96796 8.93429 8.9051 8.8804 8.8602 8.84451 8.83335 8.82672 8.82464 8.82702 8.83377 8.84489 8.86039 8.88026 8.9045 8.93312 8.96612 9.00349 9.04523 9.09135 9.14185 9.19672 9.25596 9.31958 9.38758 9.45995 9.53669 9.61782 9.70332 9.79319 9.88744 9.98607 10.0891 10.1964 10.3082 10.4243 10.5448 10.6697 10.799 10.9326 11.0706 11.213 11.3598 11.5109 
42.1857 41.6453 41.1094 40.5778 40.0505 39.5277 39.0092 38.4952 37.9854 37.4801 36.9791 36.4825 35.9903 35.5025 35.019 34.5399 34.0652 33.5949 33.1289 32.6674 32.2102 31.7573 31.3089 30.8648 30.4251 29.9898 29.5588 29.1323 28.7101 28.2922 27.8788 27.4697 27.065 26.6647 26.2688 25.8772 25.4901 25.1073 24.7288 24.3548 23.9851 23.6198 23.2589 22.9024 22.5502 22.2024 21.859 21.52 21.1854 20.8551 20.5292 20.2077 19.8906 19.5778 19.2695 18.9655 18.6659 18.3706 18.0798 17.7933 17.5112 17.2335 16.9602 16.6913 16.4267 16.1666 15.9108 15.6594 15.4123 15.1697 14.9314 14.6976 14.4681 14.243 14.0223 13.806 13.594 13.3865 13.1833 12.9846 12.7902 12.6002 12.4146 12.2334 12.0566 11.8841 11.7161 11.5525 11.3932 11.2384 11.0879 10.9419 10.8002 10.6629 10.53 10.4016 10.2775 10.1578 10.0425 9.93162 9.82514 9.72306 9.62539 9.53213 9.44328 9.35884 9.27883 9.20323 9.13206 9.06532 9.00302 8.94515 8.89173 8.84277 8.79825 8.75821 8.72263 8.69154 8.66493 8.64282 8.62522 8.61213 8.60358 8.59958 8.6001 8.605 8.61427 8.62792 8.64594 8.66834 8.69511 8.72626 8.76178 8.80167 8.84594 8.89459 8.94761 9.00501 9.06678 9.13292 9.20345 9.27835 9.35762 9.44127 9.52929 9.6217 9.71847 9.81963 9.92516 10.0351 10.1493 10.268 10.391 10.5185 10.6502 10.7864 10.927 11.0719 11.2212 11.3748 
41.6515 41.1137 40.5802 40.0512 39.5265 39.0062 38.4902 37.9787 37.4715 36.9686 36.4702 35.9761 35.4864 35.0011 34.5202 34.0436 33.5715 33.1036 32.6402 32.1811 31.7265 31.2762 30.8302 30.3887 29.9515 29.5187 29.0903 28.6662 28.2465 27.8312 27.4203 27.0138 26.6116 26.2138 25.8204 25.4314 25.0467 24.6665 24.2905 23.919 23.5519 23.1891 22.8307 22.4767 22.1271 21.7818 21.4409 21.1044 20.7723 20.4446 20.1212 19.8022 19.4876 19.1774 18.8715 18.5701 18.273 17.9803 17.692 17.408 17.1285 16.8533 16.5825 16.3161 16.054 15.7964 15.5431 15.2942 15.0498 14.8096 14.5739 14.3426 14.1156 13.893 13.6749 13.4611 13.2516 13.0466 12.846 12.6497 12.4579 12.2704 12.0874 11.9087 11.7344 11.5645 11.399 11.2379 11.0811 10.9288 10.7809 10.6374 10.4982 10.3635 10.2331 10.1072 9.98562 9.86847 9.75571 9.64736 9.54341 9.44387 9.34874 9.25801 9.1717 9.0898 9.01233 8.93928 8.87065 8.80646 8.74671 8.6914 8.64054 8.59413 8.55218 8.51471 8.48171 8.45319 8.42917 8.40966 8.39465 8.38418 8.37825 8.37687 8.37992 8.38735 8.39915 8.41532 8.43587 8.46079 8.49009 8.52376 8.56181 8.60423 8.65103 8.7022 8.75775 8.81767 8.88197 8.95064 9.02369 9.10112 9.18292 9.2691 9.35965 9.45458 9.55388 9.65756 9.76562 9.87806 9.99487 10.1161 10.2416 10.3716 10.5059 10.6446 10.7876 10.9351 11.0869 11.2431 
41.1217 40.5864 40.0555 39.5289 39.0068 38.489 37.9756 37.4665 36.9619 36.4616 35.9656 35.4741 34.9869 34.5042 34.0257 33.5517 33.082 32.6167 32.1558 31.6993 31.2471 30.7994 30.356 29.9169 29.4823 29.052 28.6261 28.2046 27.7874 27.3746 26.9662 26.5622 26.1626 25.7673 25.3764 24.9899 24.6078 24.23 23.8566 23.4876 23.123 22.7628 22.4069 22.0554 21.7083 21.3656 21.0272 20.6932 20.3636 20.0384 19.7176 19.4011 19.089 18.7813 18.478 18.1791 17.8845 17.5943 17.3085 17.0271 16.7501 16.4774 16.2091 15.9453 15.6857 15.4306 15.1799 14.9335 14.6915 14.454 14.2207 13.9919 13.7675 13.5474 13.3318 13.1205 12.9136 12.7111 12.513 12.3193 12.13 11.945 11.7645 11.5883 11.4166 11.2492 11.0862 10.9276 10.7734 10.6236 10.4782 10.3372 10.2006 10.0684 9.94059 9.81717 9.69815 9.58352 9.4733 9.36748 9.26607 9.16906 9.07646 8.98827 8.9045 8.82514 8.75021 8.6797 8.61362 8.55198 8.49478 8.44203 8.39373 8.34988 8.3105 8.2756 8.24518 8.21925 8.19782 8.1809 8.1685 8.16065 8.15735 8.15855 8.16413 8.17408 8.1884 8.2071 8.23017 8.25762 8.28945 8.32564 8.36622 8.41117 8.46049 8.51419 8.57226 8.63471 8.70154 8.77274 8.84832 8.92827 9.0126 9.1013 9.19438 9.29184 9.39367 9.49988 9.61046 9.72543 9.84477 9.96848 10.0966 10.229 10.3659 10.5071 10.6527 10.8027 10.9571 11.1158 
40.5963 40.0635 39.5351 39.0111 38.4915 37.9762 37.4653 36.9588 36.4566 35.9589 35.4655 34.9765 34.4918 34.0115 33.5357 33.0641 32.597 32.1342 31.6758 31.2218 30.7722 30.3269 29.8861 29.4495 29.0174 28.5897 28.1663 27.7473 27.3327 26.9224 26.5165 26.115 25.7179 25.3252 24.9368 24.5528 24.1732 23.798 23.4271 23.0606 22.6985 22.3408 21.9875 21.6385 21.2939 20.9537 20.6179 20.2864 19.9593 19.6366 19.3183 19.0044 18.6948 18.3897 18.0889 17.7924 17.5004 17.2127 16.9295 16.6506 16.3761 16.1059 15.8402 15.5788 15.3218 15.0692 14.821 14.5772 14.3377 14.1026 13.872 13.6457 13.4238 13.2062 12.9931 12.7843 12.58 12.38 12.1844 11.9932 11.8064 11.624 11.446 11.2724 11.1031 10.9383 10.7778 10.6218 10.4701 10.3228 10.18 10.0415 9.9074 9.77772 9.65243 9.53154 9.41505 9.30295 9.19526 9.09198 8.9931 8.89862 8.80856 8.72291 8.64168 8.56486 8.49247 8.42451 8.36098 8.30189 8.24724 8.19705 8.15131 8.11003 8.07322 8.04089 8.01305 7.98971 7.97088 7.95656 7.94678 7.94155 7.94087 7.9446 7.9527 7.96518 7.98203 8.00325 8.02885 8.05883 8.09318 8.1319 8.175 8.22248 8.27433 8.33055 8.39115 8.45613 8.52548 8.59921 8.67731 8.75979 8.84665 8.93788 9.03349 9.13347 9.23783 9.34657 9.45968 9.57717 9.69904 9.82528 9.95591 10.0909 10.2303 10.374 10.5222 10.6747 10.8316 10.9928 
40.0752 39.545 39.0191 38.4976 37.9805 37.4678 36.9594 36.4554 35.9558 35.4605 34.9697 34.4832 34.0011 33.5233 33.0499 32.5809 32.1163 31.6561 31.2002 30.7487 30.3016 29.8589 29.4205 28.9865 28.5569 28.1317 27.7108 27.2944 26.8823 26.4745 26.0712 25.6722 25.2776 24.8874 24.5016 24.1201 23.743 23.3703 23.002 22.638 22.2784 21.9232 21.5724 21.226 20.8839 20.5462 20.2129 19.884 19.5594 19.2392 18.9234 18.612 18.305 18.0023 17.7041 17.4102 17.1207 16.8355 16.5548 16.2784 16.0064 15.7388 15.4756 15.2167 14.9623 14.7122 14.4665 14.2252 13.9883 13.7557 13.5276 13.3038 13.0844 12.8694 12.6588 12.4526 12.2507 12.0533 11.8602 11.6715 11.4873 11.3074 11.1319 10.9608 10.7941 10.6317 10.4738 10.3203 10.1712 10.0264 9.88606 9.75011 9.61856 9.4914 9.36864 9.25028 9.13632 9.02676 8.9216 8.82085 8.7245 8.63257 8.54504 8.46193 8.38323 8.30896 8.23912 8.1737 8.11272 8.05618 8.00409 7.95645 7.91328 7.87457 7.84034 7.81059 7.78533 7.76458 7.74835 7.73665 7.72948 7.72688 7.72877 7.73502 7.74565 7.76065 7.78003 7.80378 7.83191 7.86441 7.90128 7.94253 7.98816 8.03816 8.09254 8.15129 8.21442 8.28192 8.3538 8.43006 8.51069 8.59569 8.68508 8.77884 8.87697 8.97948 9.08637 9.19764 9.31328 9.4333 9.55769 9.68647 9.81962 9.95714 10.099 10.2453 10.396 10.551 10.7104 10.8742 
39.5586 39.0309 38.5075 37.9885 37.4739 36.9637 36.4579 35.9564 35.4593 34.9666 34.4782 33.9943 33.5147 33.0394 32.5686 32.1021 31.64 31.1823 30.729 30.28 29.8354 29.3952 28.9594 28.5279 28.1008 27.6781 27.2598 26.8458 26.4363 26.0311 25.6302 25.2338 24.8417 24.454 24.0707 23.6918 23.3172 22.947 22.5812 22.2198 21.8627 21.51 21.1617 20.8178 20.4783 20.1431 19.8123 19.4859 19.1639 18.8462 18.5329 18.2241 17.9195 17.6194 17.3237 17.0323 16.7453 16.4627 16.1845 15.9106 15.6411 15.3761 15.1153 14.859 14.6071 14.3595 14.1164 13.8776 13.6432 13.4131 13.1875 12.9663 12.7494 12.5369 12.3288 12.1251 11.9258 11.7309 11.5404 11.3542 11.1725 10.9951 10.8221 10.6536 10.4894 10.3296 10.1742 10.0232 9.87657 9.73435 9.59653 9.46311 9.33409 9.20946 9.08923 8.9734 8.86197 8.75494 8.65232 8.5541 8.46029 8.37089 8.2859 8.20532 8.12917 8.05744 7.99014 7.92727 7.86885 7.81486 7.76533 7.72025 7.67964 7.64351 7.61185 7.58468 7.56202 7.54387 7.53024 7.52116 7.51662 7.51664 7.52104 7.52982 7.54297 7.5605 7.5824 7.60868 7.63933 7.67436 7.71376 7.75754 7.80569 7.85822 7.91513 7.9764 8.04206 8.11209 8.1865 8.26528 8.34844 8.43597 8.52788 8.62417 8.72483 8.82987 8.93929 9.05308 9.17125 9.2938 9.42072 9.55203 9.6877 9.82776 9.9722 10.121 10.2742 10.4318 10.5937 10.76 
39.0463 38.5211 38.0003 37.4838 36.9717 36.464 35.9607 35.4618 34.9672 34.477 33.9912 33.5097 33.0327 32.56 32.0916 31.6277 31.1681 30.7129 30.2621 29.8157 29.3736 28.9359 28.5026 28.0737 27.6491 27.2289 26.8131 26.4017 25.9946 25.5919 25.1936 24.7997 24.4102 24.025 23.6442 23.2678 22.8957 22.5281 22.1648 21.8059 21.4513 21.1012 20.7554 20.414 20.077 19.7444 19.4161 19.0922 18.7727 18.4576 18.1468 17.8405 17.5385 17.2409 16.9476 16.6588 16.3743 16.0942 15.8185 15.5472 15.2802 15.0177 14.7595 14.5057 14.2563 14.0112 13.7706 13.5343 13.3025 13.075 12.8518 12.6331 12.4188 12.2088 12.0033 11.8021 11.6053 11.4129 11.2249 11.0413 10.862 10.6872 10.5168 10.3507 10.1891 10.0318 9.87891 9.73044 9.58636 9.44667 9.31138 9.18049 9.05399 8.93189 8.81419 8.70089 8.592 8.4875 8.38741 8.29172 8.20045 8.11358 8.03113 7.9531 7.87949 7.8103 7.74555 7.68523 7.62936 7.57793 7.53095 7.48844 7.4504 7.41684 7.38777 7.36319 7.34311 7.32757 7.31656 7.31009 7.30819 7.31075 7.31769 7.32899 7.34467 7.36473 7.38915 7.41796 7.45114 7.48869 7.53062 7.57692 7.6276 7.68266 7.74209 7.80589 7.87408 7.94663 8.02357 8.10488 8.19056 8.28062 8.37506 8.47388 8.57707 8.68464 8.79658 8.9129 9.0336 9.15868 9.28813 9.42196 9.56017 9.70276 9.84972 10.0011 10.1568 10.3169 10.4814 10.6502 
