44.5242 43.9724 43.425 42.882 42.3433 41.809 41.279 40.7534 40.2322 39.7153 39.2028 38.6946 38.1909 37.6914 37.1964 36.7057 36.2193 35.7373 35.2597 34.7865 34.3176 33.853 33.3928 32.937 32.4856 32.0385 31.5958 31.1574 30.7234 30.2938 29.8685 29.4476 29.031 28.6188 28.211 27.8075 27.4084 27.0137 26.6233 26.2373 25.8556 25.4783 25.1054 24.7368 24.3726 24.0128 23.6573 23.3062 22.9594 22.617 22.279 21.9453 21.616 21.2911 20.9705 20.6543 20.3425 20.035 19.7319 19.4331 19.1388 18.8487 18.5631 18.2818 18.0049 17.7323 17.4641 17.2003 16.9408 16.6858 16.435 16.1887 15.9467 15.7091 15.4758 15.2469 15.0224 14.8023 14.5865 14.3751 14.1681 13.9654 13.7671 13.5732 13.3837 13.1985 13.0177 12.8413 12.6693 12.5016 12.3384 12.1795 12.0249 11.8748 11.7291 11.5877 11.4507 11.3181 11.1899 11.0661 10.9467 10.8317 10.721 10.6148 10.513 10.4156 10.3226 10.234 10.1498 10.07 9.99468 9.92377 9.8573 9.79526 9.73766 9.68452 9.63583 9.59161 9.55186 9.51659 9.4858 9.45951 9.43774 9.42049 9.40778 9.39962 9.39605 9.39699 9.40229 9.41194 9.42596 9.44433 9.46707 9.49417 9.52562 9.56144 9.60162 9.64615 9.69505 9.74831 9.80593 9.86791 9.93424 10.0049 10.08 10.1594 10.2432 10.3313 10.4238 10.5207 10.6219 10.7275 10.8374 10.9517 11.0704 11.1934 11.3208 11.4526 11.5887 11.7291 
43.9626 43.4134 42.8686 42.3282 41.7921 41.2604 40.733 40.21 39.6913 39.177 38.6671 38.1615 37.6603 37.1635 36.671 36.1829 35.6991 35.2198 34.7447 34.274 33.8077 33.3458 32.8882 32.435 31.9861 31.5416 31.1015 30.6657 30.2343 29.8072 29.3845 28.9662 28.5522 28.1426 27.7374 27.3365 26.94 26.5478 26.16 25.7766 25.3975 25.0228 24.6524 24.2865 23.9248 23.5676 23.2147 22.8662 22.522 22.1822 21.8468 21.5157 21.189 20.8666 20.5486 20.235 19.9257 19.6209 19.3203 19.0242 18.7324 18.4449 18.1619 17.8832 17.6088 17.3389 17.0733 16.812 16.5551 16.3026 16.0545 15.8107 15.5713 15.3363 15.1056 14.8793 14.6574 14.4399 14.2267 14.0179 13.8134 13.6134 13.4177 13.2263 13.0394 12.8568 12.6786 12.5048 12.3353 12.1703 12.0096 11.8533 11.7013 11.5538 11.4106 11.2719 11.1375 11.0075 10.8819 10.7606 10.6438 10.5314 10.4234 10.3197 10.2205 10.1257 10.0353 9.9493 9.86773 9.79058 9.71785 9.64956 9.5857 9.52628 9.47132 9.4208 9.37475 9.33316 9.29606 9.26343 9.2353 9.21168 9.19258 9.17801 9.16799 9.16255 9.16167 9.16521 9.17309 9.18533 9.20194 9.2229 9.24822 9.27791 9.31195 9.35035 9.39312 9.44024 9.49173 9.54757 9.60778 9.67234 9.74127 9.81455 9.8922 9.97421 10.0606 10.1513 10.2464 10.3458 10.4496 10.5578 10.6703 10.7872 10.9085 11.0341 11.1641 11.2984 11.4371 11.5801 
43.4056 42.859 42.3168 41.7789 41.2454 40.7162 40.1915 39.671 39.155 38.6433 38.1359 37.6329 37.1343 36.6401 36.1502 35.6646 35.1835 34.7067 34.2342 33.7661 33.3024 32.843 32.388 31.9374 31.4911 31.0492 30.6117 30.1785 29.7496 29.3252 28.905 28.4893 28.0779 27.6709 27.2682 26.8699 26.476 26.0864 25.7012 25.3204 24.9439 24.5718 24.204 23.8406 23.4816 23.1269 22.7766 22.4307 22.0891 21.7519 21.419 21.0905 20.7664 20.4466 20.1312 19.8202 19.5135 19.2112 18.9133 18.6197 18.3305 18.0456 17.7651 17.489 17.2173 16.9499 16.6869 16.4282 16.1739 15.924 15.6785 15.4373 15.2005 14.968 14.7399 14.5162 14.2969 14.0819 13.8713 13.6651 13.4633 13.2658 13.0727 12.8839 12.6996 12.5196 12.344 12.1727 12.0059 11.8434 11.6853 11.5316 11.3822 11.2373 11.0967 10.9605 10.8287 10.7013 10.5783 10.4597 10.3455 10.2356 10.1302 10.0292 9.93254 9.84033 9.75253 9.66915 9.59018 9.51564 9.44553 9.37985 9.31862 9.26182 9.20948 9.1616 9.11818 9.07924 9.04478 9.0148 8.98933 8.96838 8.95197 8.94009 8.93277 8.93004 8.93181 8.93793 8.94839 8.96322 8.98241 9.00596 9.03387 9.06614 9.10277 9.14376 9.18911 9.23883 9.2929 9.35133 9.41412 9.48127 9.55279 9.62866 9.70889 9.79349 9.88244 9.97575 10.0734 10.1755 10.2819 10.3926 10.5077 10.6272 10.751 10.8792 11.0118 11.1487 11.29 11.4356 
42.853 42.309 41.7694 41.2341 40.7032 40.1766 39.6544 39.1366 38.6231 38.114 37.6092 37.1088 36.6128 36.1211 35.6338 35.1509 34.6723 34.1981 33.7282 33.2627 32.8016 32.3448 31.8924 31.4443 31.0006 30.5613 30.1263 29.6957 29.2695 28.8476 28.4301 28.0169 27.6081 27.2037 26.8036 26.4079 26.0166 25.6296 25.2469 24.8687 24.4948 24.1252 23.7601 23.3993 23.0428 22.6907 22.343 21.9996 21.6606 21.326 20.9957 20.6698 20.3483 20.0311 19.7183 19.4099 19.1058 18.806 18.5107 18.2197 17.9331 17.6508 17.3729 17.0994 16.8302 16.5654 16.305 16.0489 15.7972 15.5499 15.3069 15.0683 14.8341 14.6042 14.3788 14.1576 13.9409 13.7285 13.5205 13.3168 13.1176 12.9227 12.7322 12.546 12.3642 12.1868 12.0138 11.8452 11.6809 11.521 11.3655 11.2144 11.0676 10.9253 10.7873 10.6537 10.5245 10.3997 10.2792 10.1632 10.0516 9.94435 9.84152 9.7431 9.64908 9.55947 9.47427 9.39349 9.31714 9.24521 9.17772 9.11466 9.05604 9.00187 8.95216 8.90691 8.86614 8.82984 8.79802 8.77071 8.7479 8.72964 8.71591 8.70673 8.70213 8.70209 8.70644 8.71513 8.72819 8.74561 8.76738 8.79352 8.82402 8.85887 8.89809 8.94167 8.98961 9.04191 9.09856 9.15958 9.22496 9.2947 9.3688 9.44726 9.53008 9.61726 9.7088 9.8047 9.90497 10.0096 10.1186 10.2319 10.3496 10.4717 10.5981 10.7289 10.864 11.0035 11.1474 11.2956 
42.305 41.7635 41.2265 40.6938 40.1655 39.6415 39.1219 38.6066 38.0957 37.5892 37.087 36.5892 36.0958 35.6067 35.122 34.6416 34.1656 33.694 33.2267 32.7638 32.3052 31.8511 31.4012 30.9558 30.5146 30.0779 29.6455 29.2175 28.7938 28.3745 27.9596 27.549 27.1428 26.741 26.3435 25.9504 25.5616 25.1772 24.7972 24.4215 24.0502 23.6832 23.3206 22.9624 22.6085 22.259 21.9139 21.5731 21.2367 20.9047 20.577 20.2537 19.9347 19.6201 19.3099 19.004 18.7025 18.4054 18.1126 17.8242 17.5402 17.2605 16.9852 16.7142 16.4477 16.1855 15.9276 15.6741 15.425 15.1803 14.9399 14.7039 14.4722 14.245 14.0221 13.8035 13.5894 13.3796 13.1741 12.9731 12.7764 12.5841 12.3962 12.2126 12.0334 11.8586 11.6882 11.5221 11.3604 11.2031 11.0502 10.9017 10.7575 10.6177 10.4823 10.3513 10.2247 10.1025 9.98469 9.87125 9.76222 9.65758 9.55735 9.46153 9.37011 9.2831 9.20051 9.12235 9.0486 8.97929 8.91441 8.85397 8.79798 8.74644 8.69936 8.65675 8.61861 8.58496 8.5558 8.53115 8.51102 8.49544 8.4844 8.47793 8.47605 8.47863 8.48556 8.49684 8.51248 8.53249 8.55685 8.58557 8.61866 8.6561 8.69791 8.74407 8.7946 8.84948 8.90873 8.97233 9.0403 9.11262 9.18931 9.27036 9.35577 9.44553 9.53966 9.63815 9.741 9.84821 9.95977 10.0757 10.196 10.3206 10.4497 10.583 10.7208 10.8628 11.0093 11.1601 
41.7614 41.2226 40.6881 40.158 39.6322 39.1109 38.5938 38.0812 37.5729 37.0689 36.5693 36.0741 35.5833 35.0968 34.6146 34.1369 33.6634 33.1944 32.7297 32.2694 31.8134 31.3618 30.9146 30.4717 30.0332 29.599 29.1692 28.7438 28.3227 27.906 27.4936 27.0856 26.682 26.2827 25.8878 25.4973 25.1111 24.7293 24.3519 23.9788 23.61 23.2457 22.8857 22.53 22.1788 21.8318 21.4893 21.1511 20.8173 20.4878 20.1627 19.842 19.5256 19.2136 18.906 18.6027 18.3038 18.0092 17.719 17.4332 17.1518 16.8747 16.602 16.3336 16.0696 15.81 15.5547 15.3038 15.0573 14.8151 14.5773 14.3439 14.1149 13.8902 13.6699 13.4539 13.2423 13.0351 12.8323 12.6338 12.4397 12.25 12.0646 11.8837 11.7071 11.5348 11.367 11.2035 11.0444 10.8897 10.7394 10.5934 10.4519 10.3147 10.1819 10.0535 9.92948 9.80985 9.69462 9.58379 9.47735 9.37531 9.27768 9.18446 9.09564 9.01124 8.93126 8.8557 8.78457 8.71787 8.65561 8.59779 8.54443 8.49552 8.45107 8.4111 8.37561 8.34461 8.31812 8.29613 8.27868 8.26579 8.25746 8.25372 8.25451 8.25966 8.26917 8.28304 8.30127 8.32386 8.35081 8.38212 8.41779 8.45782 8.50221 8.55097 8.60408 8.66155 8.72338 8.78958 8.86013 8.93504 9.01432 9.09795 9.18594 9.2783 9.37501 9.47609 9.58152 9.69132 9.80548 9.92399 10.0469 10.1741 10.3057 10.4417 10.582 10.7267 10.8757 11.0291 
41.2223 40.6861 40.1542 39.6267 39.1035 38.5847 38.0703 37.5602 37.0545 36.5531 36.0561 35.5635 35.0752 34.5913 34.1118 33.6366 33.1658 32.6993 32.2372 31.7794 31.3261 30.877 30.4324 29.9921 29.5562 29.1246 28.6974 28.2745 27.856 27.4419 27.0321 26.6267 26.2257 25.829 25.4367 25.0488 24.6652 24.2859 23.9111 23.5406 23.1744 22.8126 22.4552 22.1022 21.7535 21.4091 21.0692 20.7336 20.4023 20.0755 19.753 19.4348 19.121 18.8116 18.5065 18.2059 17.9095 17.6176 17.33 17.0467 16.7679 16.4934 16.2232 15.9574 15.696 15.439 15.1863 14.938 14.6941 14.4545 14.2193 13.9884 13.762 13.5399 13.3221 13.1088 12.8998 12.6952 12.4949 12.299 12.1075 11.9204 11.7376 11.5592 11.3852 11.2156 11.0503 10.8895 10.733 10.5808 10.4331 10.2897 10.1508 10.0162 9.88596 9.76015 9.63873 9.52169 9.40906 9.30082 9.19698 9.09754 9.00251 8.91189 8.82568 8.74388 8.66651 8.59356 8.52504 8.46096 8.40132 8.34613 8.29539 8.24911 8.20731 8.16998 8.13714 8.1088 8.08497 8.06566 8.0509 8.0407 8.03509 8.03405 8.03744 8.04518 8.05728 8.07374 8.09455 8.11973 8.14927 8.18316 8.22142 8.26404 8.31102 8.36236 8.41806 8.47812 8.54254 8.61132 8.68446 8.76196 8.84382 8.93004 9.02062 9.11556 9.21486 9.31853 9.42655 9.53893 9.65567 9.77678 9.90224 10.0321 10.1662 10.3048 10.4477 10.595 10.7466 10.9026 
40.6878 40.1541 39.6248 39.0999 38.5793 38.0631 37.5512 37.0437 36.5406 36.0418 35.5474 35.0574 34.5717 34.0904 33.6134 33.1408 32.6726 32.2087 31.7492 31.294 30.8432 30.3968 29.9547 29.517 29.0837 28.6547 28.23 27.8098 27.3939 26.9823 26.5752 26.1723 25.7739 25.3798 24.9901 24.6047 24.2237 23.847 23.4748 23.1068 22.7433 22.3841 22.0293 21.6788 21.3327 20.9909 20.6536 20.3206 19.9919 19.6676 19.3477 19.0321 18.7209 18.4141 18.1116 17.8135 17.5198 17.2304 16.9454 16.6647 16.3884 16.1165 15.849 15.5858 15.327 15.0725 14.8224 14.5767 14.3353 14.0984 13.8657 13.6375 13.4136 13.1941 12.9789 12.7682 12.5617 12.3597 12.162 11.9688 11.7798 11.5953 11.4151 11.2393 11.0679 10.9008 10.7382 10.5799 10.426 10.2764 10.1313 9.99051 9.85413 9.72213 9.59452 9.4713 9.35247 9.23803 9.12799 9.02235 8.92111 8.82427 8.73184 8.64382 8.56021 8.48103 8.40626 8.33593 8.27002 8.20856 8.15154 8.09897 8.05087 8.00723 7.96806 7.93338 7.9032 7.87752 7.85636 7.83974 7.82768 7.82018 7.81729 7.81891 7.82488 7.8352 7.84988 7.86893 7.89233 7.9201 7.95222 7.9887 8.02955 8.07475 8.12432 8.17825 8.23653 8.29918 8.36618 8.43755 8.51328 8.59337 8.67781 8.76662 8.85979 8.95732 9.05921 9.16546 9.27607 9.39104 9.51037 9.63406 9.76211 9.89452 10.0313 10.1724 10.3179 10.4678 10.622 10.7805 
40.1577 39.6266 39.0999 38.5776 38.0596 37.546 37.0367 36.5318 36.0312 35.5351 35.0432 34.5558 34.0727 33.5939 33.1196 32.6495 32.1839 31.7226 31.2657 30.8131 30.3649 29.921 29.4815 29.0464 28.6157 28.1892 27.7672 27.3495 26.9362 26.5273 26.1227 25.7224 25.3266 24.9351 24.5479 24.1651 23.7867 23.4127 23.043 22.6776 22.3167 21.9601 21.6078 21.2599 20.9164 20.5772 20.2425 19.912 19.586 19.2643 18.9469 18.6339 18.3253 18.0211 17.7212 17.4257 17.1345 16.8477 16.5653 16.2872 16.0135 15.7442 15.4792 15.2186 14.9624 14.7105 14.463 14.2199 13.9811 13.7467 13.5167 13.291 13.0697 12.8528 12.6402 12.432 12.2282 12.0288 11.8337 11.643 11.4566 11.2747 11.0971 10.9239 10.755 10.5906 10.4305 10.2748 10.1235 9.97653 9.83397 9.69579 9.562 9.43259 9.30757 9.18694 9.07071 8.95886 8.85142 8.74838 8.64973 8.5555 8.46567 8.38025 8.29925 8.22267 8.15052 8.0828 8.01951 7.96067 7.90627 7.85634 7.81086 7.76986 7.73334 7.70131 7.67378 7.65077 7.6323 7.61837 7.60901 7.60423 7.60405 7.60825 7.6168 7.62971 7.64698 7.66861 7.6946 7.72496 7.75967 7.79874 7.84217 7.88996 7.94212 7.99863 8.0595 8.12474 8.19433 8.26828 8.3466 8.42927 8.51631 8.6077 8.70346 8.80357 8.90805 9.01688 9.13008 9.24764 9.36955 9.49583 9.62647 9.76147 9.90082 10.0445 10.1926 10.3451 10.5019 10.663 
39.6321 39.1036 38.5795 38.0598 37.5444 37.0333 36.5266 36.0243 35.5264 35.0328 34.5435 34.0586 33.5781 33.102 32.6302 32.1628 31.6997 31.241 30.7866 30.3366 29.891 29.4498 29.0129 28.5803 28.1521 27.7283 27.3089 26.8938 26.4831 26.0767 25.6747 25.277 24.8837 24.4948 24.1103 23.7301 23.3542 22.9828 22.6157 22.2529 21.8945 21.5405 21.1908 20.8455 20.5046 20.168 19.8358 19.508 19.1845 18.8654 18.5506 18.2402 17.9342 17.6325 17.3352 17.0423 16.7537 16.4695 16.1897 15.9142 15.6431 15.3764 15.114 14.856 14.6023 14.353 14.1081 13.8676 13.6314 13.3996 13.1721 12.949 12.7303 12.516 12.306 12.1004 11.8992 11.7023 11.5098 11.3217 11.1379 10.9586 10.7836 10.6129 10.4467 10.2848 10.1273 9.97421 9.82547 9.68112 9.54115 9.40556 9.27436 9.14755 9.02512 8.90708 8.79344 8.6842 8.57935 8.4789 8.38286 8.29122 8.204 8.12119 8.04279 7.96882 7.89928 7.83418 7.77351 7.71729 7.66552 7.61821 7.57538 7.53702 7.50315 7.47377 7.44891 7.42857 7.41279 7.40156 7.39492 7.39287 7.39531 7.40209 7.41322 7.42872 7.44858 7.4728 7.50137 7.53431 7.57161 7.61327 7.65929 7.70967 7.76441 7.82351 7.88697 7.95479 8.02697 8.10351 8.18441 8.26967 8.35929 8.45328 8.55162 8.65432 8.76138 8.87281 8.98859 9.10873 9.23324 9.3621 9.49533 9.63291 9.77486 9.92116 10.0718 10.2269 10.3862 10.55 
