43.8179 43.2699 42.7264 42.1872 41.6523 41.1219 40.5958 40.0741 39.5568 39.0439 38.5353 38.0311 37.5313 37.0358 36.5448 36.0581 35.5757 35.0978 34.6242 34.155 33.6902 33.2298 32.7737 32.322 31.8747 31.4317 30.9932 30.559 30.1292 29.7037 29.2827 28.866 28.4537 28.0457 27.6422 27.243 26.8482 26.4578 26.0717 25.69 25.3127 24.9398 24.5713 24.2071 23.8473 23.4919 23.1408 22.7942 22.4519 22.114 21.7805 21.4513 21.1265 20.8062 20.4901 20.1785 19.8712 19.5684 19.2699 18.9757 18.686 18.4006 18.1197 17.8431 17.5708 17.303 17.0395 16.7805 16.5258 16.2755 16.0295 15.788 15.5508 15.318 15.0896 14.8656 14.646 14.4307 14.2199 14.0134 13.8113 13.6136 13.4203 13.2314 13.0468 12.8667 12.6909 12.5196 12.3526 12.19 12.0319 11.8781 11.7287 11.5837 11.4431 11.3069 11.1751 11.0477 10.9247 10.8062 10.692 10.5822 10.4769 10.3759 10.2794 10.1873 10.0997 10.0164 9.93758 9.86319 9.79324 9.72772 9.66665 9.61002 9.55785 9.51013 9.46688 9.4281 9.39378 9.36395 9.3386 9.31775 9.30139 9.28955 9.28222 9.27943 9.28111 9.28716 9.29759 9.31239 9.33156 9.35511 9.38304 9.41534 9.45202 9.49307 9.5385 9.5883 9.64247 9.70103 9.76396 9.83126 9.90294 9.97899 10.0594 10.1442 10.2334 10.327 10.4249 10.5272 10.6339 10.745 10.8604 10.9802 11.1044 11.233 11.3659 11.5033 11.645 11.791 
43.2706 42.7252 42.1841 41.6474 41.1151 40.5872 40.0637 39.5445 39.0297 38.5193 38.0132 37.5116 37.0143 36.5213 36.0328 35.5486 35.0688 34.5934 34.1223 33.6557 33.1934 32.7355 32.2819 31.8327 31.388 30.9475 30.5115 30.0798 29.6525 29.2296 28.8111 28.3969 27.9871 27.5817 27.1807 26.784 26.3917 26.0038 25.6203 25.2412 24.8664 24.496 24.13 23.7683 23.411 23.0582 22.7096 22.3655 22.0257 21.6904 21.3594 21.0327 20.7105 20.3926 20.0791 19.77 19.4653 19.1649 18.8689 18.5774 18.2901 18.0073 17.7288 17.4548 17.1851 16.9198 16.6588 16.4023 16.1501 15.9023 15.6589 15.4199 15.1852 14.955 14.7291 14.5076 14.2905 14.0778 13.8694 13.6655 13.4659 13.2708 13.08 12.8936 12.7116 12.5339 12.3607 12.1919 12.0274 11.8674 11.7117 11.5605 11.4136 11.2712 11.1331 10.9994 10.8702 10.7453 10.6249 10.5088 10.3972 10.29 10.1871 10.0887 9.99477 9.90521 9.82008 9.73937 9.6631 9.59125 9.52385 9.46088 9.40236 9.3483 9.29868 9.25353 9.21285 9.17663 9.1449 9.11764 9.09488 9.07662 9.06286 9.05362 9.0489 9.04872 9.05292 9.0615 9.07445 9.09178 9.11348 9.13956 9.17001 9.20484 9.24404 9.28762 9.33557 9.3879 9.4446 9.50568 9.57114 9.64097 9.71518 9.79376 9.87672 9.96405 10.0558 10.1518 10.2523 10.3571 10.4664 10.58 10.6979 10.8203 10.947 11.0781 11.2136 11.3534 11.4976 11.6462 
42.7276 42.1847 41.6462 41.1121 40.5823 40.0569 39.5359 39.0192 38.507 37.9991 37.4955 36.9964 36.5016 36.0112 35.5252 35.0435 34.5663 34.0934 33.6249 33.1607 32.7009 32.2455 31.7945 31.3479 30.9056 30.4677 30.0342 29.605 29.1803 28.7599 28.3439 27.9322 27.525 27.1221 26.7236 26.3294 25.9397 25.5543 25.1733 24.7967 24.4244 24.0565 23.693 23.3339 22.9792 22.6288 22.2828 21.9412 21.604 21.2711 20.9426 20.6185 20.2988 19.9835 19.6725 19.3659 19.0637 18.7659 18.4724 18.1833 17.8986 17.6183 17.3424 17.0708 16.8037 16.5409 16.2825 16.0284 15.7788 15.5335 15.2926 15.0561 14.824 14.5963 14.3729 14.154 13.9394 13.7292 13.5234 13.322 13.1249 12.9323 12.744 12.5601 12.3807 12.2056 12.0349 11.8686 11.7066 11.5491 11.396 11.2473 11.1029 10.963 10.8275 10.6963 10.5696 10.4473 10.3294 10.2158 10.1067 10.0021 9.90178 9.80593 9.71449 9.62747 9.54488 9.46672 9.39299 9.3237 9.25884 9.19843 9.14247 9.09096 9.04391 9.00132 8.96321 8.92957 8.90041 8.87574 8.85557 8.8399 8.82875 8.82212 8.82001 8.82238 8.82911 8.84021 8.85569 8.87554 8.89977 8.92837 8.96135 8.99871 9.04044 9.08654 9.13702 9.19188 9.25111 9.31471 9.3827 9.45505 9.53179 9.6129 9.69838 9.78824 9.88248 9.9811 10.0841 10.1915 10.3032 10.4193 10.5398 10.6647 10.7939 10.9276 11.0656 11.2079 11.3547 11.5058 
42.1891 41.6487 41.1127 40.5811 40.0538 39.531 39.0125 38.4983 37.9886 37.4832 36.9822 36.4856 35.9934 35.5055 35.022 34.5429 34.0681 33.5977 33.1317 32.6701 32.2129 31.76 31.3115 30.8674 30.4276 29.9923 29.5613 29.1346 28.7124 28.2945 27.881 27.4719 27.0672 26.6668 26.2708 25.8792 25.492 25.1091 24.7306 24.3565 23.9868 23.6215 23.2605 22.9039 22.5517 22.2038 21.8604 21.5213 21.1866 20.8562 20.5303 20.2087 19.8915 19.5787 19.2702 18.9662 18.6665 18.3712 18.0802 17.7937 17.5115 17.2337 16.9603 16.6913 16.4266 16.1664 15.9105 15.659 15.4119 15.1691 14.9308 14.6968 14.4672 14.242 14.0212 13.8047 13.5927 13.385 13.1817 12.9828 12.7883 12.5982 12.4124 12.2311 12.0541 11.8816 11.7134 11.5496 11.3902 11.2352 11.0846 10.9384 10.7966 10.6592 10.5262 10.3976 10.2734 10.1536 10.0382 9.92726 9.82069 9.71854 9.6208 9.52748 9.43859 9.35411 9.27406 9.19845 9.12726 9.06052 8.99822 8.94036 8.88696 8.83801 8.79353 8.75351 8.71797 8.68691 8.66033 8.63825 8.62067 8.6076 8.59905 8.59504 8.59554 8.60041 8.60967 8.6233 8.6413 8.66368 8.69044 8.72157 8.75707 8.79695 8.84121 8.88984 8.94285 9.00023 9.06199 9.12812 9.19863 9.27351 9.35278 9.43641 9.52443 9.61681 9.71358 9.81472 9.92024 10.0301 10.1444 10.2631 10.3861 10.5135 10.6453 10.7814 10.9219 11.0668 11.2161 11.3698 
41.6549 41.1171 40.5836 40.0545 39.5298 39.0094 38.4934 37.9818 37.4746 36.9718 36.4733 35.9792 35.4895 35.0041 34.5231 34.0465 33.5743 33.1065 32.643 32.1839 31.7292 31.2788 30.8328 30.3912 29.954 29.5212 29.0927 28.6686 28.2489 27.8335 27.4226 27.016 26.6138 26.2159 25.8225 25.4334 25.0487 24.6683 24.2924 23.9208 23.5536 23.1908 22.8323 22.4782 22.1285 21.7832 21.4423 21.1057 20.7735 20.4457 20.1223 19.8032 19.4886 19.1783 18.8723 18.5708 18.2736 17.9808 17.6924 17.4084 17.1288 16.8535 16.5826 16.3161 16.054 15.7962 15.5429 15.2939 15.0493 14.8091 14.5732 14.3418 14.1147 13.892 13.6737 13.4598 13.2503 13.0451 12.8444 12.648 12.456 12.2684 12.0852 11.9064 11.732 11.5619 11.3963 11.235 11.0782 10.9257 10.7776 10.634 10.4947 10.3598 10.2293 10.1033 9.9816 9.86434 9.75149 9.64305 9.53902 9.4394 9.3442 9.25342 9.16706 9.08513 9.00763 8.93456 8.86592 8.80173 8.74198 8.68668 8.63584 8.58946 8.54754 8.51009 8.47713 8.44864 8.42466 8.40516 8.39018 8.37971 8.37378 8.37238 8.37541 8.38282 8.3946 8.41076 8.43129 8.4562 8.48548 8.51914 8.55717 8.59957 8.64636 8.69751 8.75305 8.81296 8.87724 8.9459 9.01894 9.09635 9.17814 9.2643 9.35484 9.44976 9.54905 9.65272 9.76077 9.87319 9.98999 10.1112 10.2367 10.3666 10.501 10.6396 10.7827 10.9301 11.0819 11.2381 
41.1251 40.5898 40.0588 39.5323 39.0101 38.4922 37.9788 37.4697 36.965 36.4647 35.9687 35.4771 34.9899 34.5071 34.0287 33.5546 33.0849 32.6196 32.1586 31.702 31.2498 30.802 30.3586 29.9195 29.4848 29.0545 28.6285 28.207 27.7898 27.3769 26.9685 26.5644 26.1647 25.7694 25.3785 24.9919 24.6097 24.2319 23.8585 23.4894 23.1247 22.7644 22.4085 22.057 21.7098 21.367 21.0286 20.6945 20.3649 20.0396 19.7187 19.4021 19.09 18.7822 18.4788 18.1798 17.8852 17.5949 17.309 17.0275 16.7504 16.4777 16.2093 15.9453 15.6857 15.4305 15.1797 14.9332 14.6911 14.4534 14.2201 13.9912 13.7666 13.5465 13.3307 13.1193 12.9123 12.7097 12.5114 12.3176 12.1281 11.9431 11.7624 11.5861 11.4142 11.2467 11.0836 10.9248 10.7705 10.6206 10.475 10.3339 10.1971 10.0648 9.93684 9.8133 9.69416 9.57944 9.46912 9.36321 9.26172 9.16464 9.07198 8.98374 8.89992 8.82053 8.74557 8.67505 8.60897 8.54732 8.49013 8.43739 8.38911 8.34529 8.30594 8.27107 8.24068 8.21478 8.19338 8.17649 8.1641 8.15625 8.15294 8.15412 8.15968 8.16961 8.18392 8.2026 8.22565 8.25309 8.2849 8.32108 8.36164 8.40657 8.45588 8.50956 8.56763 8.63006 8.69687 8.76806 8.84362 8.92356 9.00788 9.09657 9.18964 9.28708 9.3889 9.4951 9.60567 9.72062 9.83995 9.96366 10.0917 10.2242 10.361 10.5022 10.6478 10.7978 10.9521 11.1109 
40.5997 40.0669 39.5384 39.0144 38.4947 37.9794 37.4685 36.9619 36.4598 35.962 35.4685 34.9795 34.4948 34.0145 33.5386 33.067 32.5998 32.137 31.6786 31.2246 30.7749 30.3296 29.8887 29.4521 29.0199 28.5921 28.1687 27.7497 27.335 26.9247 26.5188 26.1172 25.7201 25.3273 24.9389 24.5548 24.1752 23.7999 23.429 23.0624 22.7003 22.3425 21.9891 21.6401 21.2954 20.9551 20.6192 20.2877 19.9606 19.6378 19.3194 19.0054 18.6958 18.3906 18.0897 17.7932 17.5011 17.2133 16.93 16.651 16.3764 16.1062 15.8403 15.5789 15.3218 15.0691 14.8208 14.5769 14.3373 14.1021 13.8714 13.645 13.4229 13.2053 12.992 12.7832 12.5787 12.3786 12.1829 11.9916 11.8046 11.6221 11.4439 11.2702 11.1008 10.9358 10.7752 10.619 10.4672 10.3198 10.1768 10.0382 9.90394 9.77412 9.64871 9.5277 9.4111 9.29891 9.19112 9.08775 8.98879 8.89425 8.80413 8.71843 8.63716 8.56031 8.4879 8.41993 8.35639 8.2973 8.24267 8.19249 8.14677 8.10552 8.06875 8.03645 8.00864 7.98533 7.96652 7.95223 7.94245 7.93721 7.93651 7.94022 7.94831 7.96077 7.9776 7.99881 8.02439 8.05435 8.08869 8.1274 8.17048 8.21794 8.26978 8.32599 8.38658 8.45154 8.52088 8.59459 8.67269 8.75515 8.842 8.93321 9.02881 9.12878 9.23313 9.34186 9.45496 9.57244 9.69429 9.82052 9.95113 10.0861 10.2255 10.3692 10.5173 10.6698 10.8267 10.988 
40.0786 39.5483 39.0224 38.5009 37.9838 37.471 36.9626 36.4586 35.9589 35.4636 34.9727 34.4862 34.004 33.5263 33.0529 32.5838 32.1192 31.6589 31.203 30.7515 30.3043 29.8615 29.4231 28.9891 28.5595 28.1342 27.7133 27.2968 26.8846 26.4769 26.0735 25.6744 25.2798 24.8895 24.5036 24.1221 23.745 23.3722 23.0038 22.6398 22.2802 21.9249 21.574 21.2275 20.8854 20.5477 20.2143 19.8853 19.5607 19.2404 18.9246 18.6131 18.306 18.0033 17.7049 17.4109 17.1214 16.8361 16.5553 16.2789 16.0068 15.7391 15.4758 15.2168 14.9623 14.7121 14.4663 14.2249 13.9879 13.7552 13.527 13.3031 13.0836 12.8685 12.6578 12.4514 12.2495 12.0519 11.8587 11.6699 11.4855 11.3055 11.1298 10.9586 10.7917 10.6293 10.4712 10.3175 10.1683 10.0234 9.8829 9.74681 9.61513 9.48784 9.36496 9.24648 9.13241 9.02275 8.9175 8.81667 8.72025 8.62824 8.54066 8.4575 8.37877 8.30447 8.23461 8.16919 8.1082 8.05167 7.99959 7.95198 7.90883 7.87015 7.83595 7.80623 7.78101 7.76028 7.74408 7.73238 7.72522 7.72261 7.72447 7.73071 7.74132 7.7563 7.77566 7.7994 7.82751 7.85999 7.89685 7.93809 7.9837 8.03369 8.08805 8.14679 8.2099 8.2774 8.34926 8.4255 8.50612 8.59112 8.68049 8.77423 8.87236 8.97486 9.08173 9.19299 9.30862 9.42862 9.55301 9.68177 9.81491 9.95242 10.0943 10.2406 10.3912 10.5463 10.7057 10.8694 
39.5619 39.0342 38.5108 37.9918 37.4772 36.9669 36.461 35.9595 35.4624 34.9697 34.4813 33.9973 33.5176 33.0424 32.5715 32.105 31.6429 31.1851 30.7318 30.2827 29.8381 29.3979 28.962 28.5305 28.1034 27.6806 27.2622 26.8482 26.4386 26.0334 25.6325 25.236 24.8439 24.4561 24.0728 23.6938 23.3192 22.9489 22.5831 22.2216 21.8645 21.5117 21.1634 20.8194 20.4798 20.1446 19.8137 19.4872 19.1651 18.8474 18.5341 18.2251 17.9206 17.6203 17.3245 17.0331 16.746 16.4633 16.185 15.9111 15.6415 15.3764 15.1156 14.8592 14.6071 14.3595 14.1162 13.8773 13.6428 13.4127 13.187 12.9656 12.7486 12.536 12.3278 12.124 11.9246 11.7295 11.5389 11.3526 11.1707 10.9932 10.8201 10.6514 10.4871 10.3271 10.1716 10.0205 9.87371 9.73136 9.5934 9.45984 9.33069 9.20593 9.08558 8.96964 8.8581 8.75098 8.64826 8.54996 8.45608 8.36661 8.28157 8.20096 8.12477 8.05302 7.9857 7.92283 7.8644 7.81043 7.76091 7.71586 7.67527 7.63917 7.60755 7.58041 7.55778 7.53965 7.52604 7.51696 7.51242 7.51242 7.5168 7.52556 7.5387 7.55621 7.5781 7.60436 7.63499 7.67001 7.70939 7.75316 7.8013 7.85381 7.9107 7.97197 8.03761 8.10763 8.18202 8.26079 8.34394 8.43146 8.52336 8.61963 8.72028 8.82531 8.93471 9.0485 9.16665 9.28919 9.4161 9.54739 9.68306 9.8231 9.96753 10.1163 10.2695 10.4271 10.589 10.7553 
39.0496 38.5244 38.0035 37.4871 36.975 36.4672 35.9639 35.4649 34.9703 34.4801 33.9942 33.5127 33.0356 32.5629 32.0945 31.6306 31.171 30.7157 30.2649 29.8184 29.3763 28.9386 28.5052 28.0762 27.6516 27.2314 26.8156 26.4041 25.997 25.5943 25.1959 24.8019 24.4123 24.0271 23.6463 23.2698 22.8977 22.53 22.1667 21.8077 21.4531 21.1029 20.7571 20.4156 20.0785 19.7458 19.4175 19.0936 18.774 18.4588 18.148 17.8415 17.5395 17.2418 16.9485 16.6596 16.375 16.0949 15.8191 15.5477 15.2807 15.018 14.7597 14.5059 14.2563 14.0112 13.7705 13.5341 13.3021 13.0745 12.8513 12.6325 12.418 12.208 12.0023 11.801 11.6041 11.4116 11.2234 11.0397 10.8603 10.6854 10.5148 10.3486 10.1868 10.0294 9.87637 9.72775 9.58353 9.4437 9.30828 9.17725 9.05062 8.9284 8.81058 8.69717 8.58817 8.48357 8.38339 8.28763 8.19628 8.10936 8.02686 7.94879 7.87515 7.80594 7.74118 7.68086 7.62498 7.57357 7.52661 7.48413 7.44612 7.41259 7.38355 7.359 7.33896 7.32343 7.31243 7.30597 7.30405 7.30659 7.31351 7.32479 7.34046 7.36049 7.38491 7.41369 7.44686 7.4844 7.52631 7.5726 7.62327 7.67831 7.73773 7.80152 7.86969 7.94223 8.01915 8.10045 8.18612 8.27617 8.3706 8.4694 8.57258 8.68014 8.79207 8.90838 9.02907 9.15413 9.28358 9.41739 9.55559 9.69816 9.84512 9.99645 10.1522 10.3122 10.4767 10.6455 
