44.1332 43.5813 43.0339 42.4908 41.9521 41.4178 40.8879 40.3623 39.8412 39.3245 38.8122 38.3043 37.8007 37.3016 36.8069 36.3165 35.8306 35.349 34.8719 34.3991 33.9308 33.4668 33.0072 32.5521 32.1013 31.6549 31.2129 30.7754 30.3422 29.9134 29.489 29.069 28.6534 28.2422 27.8354 27.433 27.035 26.6414 26.2522 25.8674 25.4869 25.1109 24.7393 24.3721 24.0093 23.6508 23.2968 22.9472 22.602 22.2611 21.9247 21.5927 21.265 20.9418 20.623 20.3086 19.9985 19.6929 19.3917 19.0948 18.8024 18.5144 18.2308 17.9516 17.6767 17.4063 17.1403 16.8787 16.6215 16.3687 16.1203 15.8763 15.6367 15.4016 15.1708 14.9444 14.7225 14.5049 14.2918 14.083 13.8787 13.6788 13.4833 13.2922 13.1055 12.9233 12.7454 12.572 12.403 12.2384 12.0782 11.9224 11.7711 11.6242 11.4817 11.3436 11.21 11.0808 10.9561 10.8357 10.7198 10.6084 10.5014 10.3988 10.3007 10.207 10.1178 10.033 9.95274 9.87691 9.80555 9.73867 9.67627 9.61835 9.56493 9.51601 9.47159 9.43169 9.39631 9.36547 9.33918 9.31743 9.30025 9.28764 9.27963 9.27624 9.27739 9.28294 9.29288 9.30721 9.32595 9.34907 9.37659 9.40851 9.44481 9.48552 9.53062 9.58011 9.634 9.69228 9.75495 9.82202 9.89349 9.96935 10.0496 10.1342 10.2233 10.3167 10.4146 10.5168 10.6234 10.7344 10.8498 10.9696 11.0938 11.2224 11.3554 11.4928 11.6346 11.7807 
43.582 43.0327 42.4878 41.9472 41.4111 40.8793 40.352 39.829 39.3104 38.7963 38.2865 37.7811 37.2801 36.7835 36.2914 35.8036 35.3202 34.8412 34.3666 33.8964 33.4306 32.9691 32.5121 32.0595 31.6113 31.1675 30.728 30.293 29.8624 29.4361 29.0143 28.5968 28.1838 27.7751 27.3709 26.971 26.5756 26.1845 25.7979 25.4156 25.0377 24.6643 24.2952 23.9305 23.5702 23.2144 22.8629 22.5158 22.1731 21.8349 21.501 21.1715 20.8464 20.5257 20.2095 19.8976 19.5901 19.287 18.9884 18.6941 18.4042 18.1187 17.8377 17.561 17.2887 17.0209 16.7574 16.4983 16.2437 15.9934 15.7476 15.5061 15.2691 15.0365 14.8083 14.5844 14.365 14.15 13.9394 13.7333 13.5315 13.3341 13.1412 12.9526 12.7685 12.5888 12.4135 12.2426 12.0762 11.9141 11.7565 11.6033 11.4545 11.3102 11.1702 11.0347 10.9037 10.777 10.6548 10.5371 10.4237 10.3148 10.2104 10.1104 10.0148 9.92373 9.83709 9.75491 9.67719 9.60394 9.53516 9.47087 9.41105 9.35573 9.3049 9.25858 9.21677 9.17948 9.14672 9.1185 9.09484 9.07573 9.0612 9.05125 9.04591 9.04518 9.04889 9.05699 9.06948 9.08637 9.10765 9.13333 9.1634 9.19787 9.23673 9.27998 9.32763 9.37968 9.43611 9.49695 9.56217 9.6318 9.70581 9.78422 9.86703 9.95423 10.0458 10.1418 10.2422 10.347 10.4561 10.5697 10.6877 10.81 10.9368 11.0679 11.2035 11.3434 11.4877 11.6364 
43.0352 42.4884 41.946 41.4081 40.8745 40.3453 39.8204 39.3 38.784 38.2724 37.7652 37.2624 36.7639 36.2699 35.7803 35.295 34.8142 34.3377 33.8657 33.398 32.9348 32.4759 32.0214 31.5714 31.1257 30.6844 30.2475 29.815 29.387 28.9633 28.544 28.1291 27.7186 27.3125 26.9108 26.5135 26.1206 25.7321 25.3479 24.9682 24.5929 24.222 23.8555 23.4934 23.1356 22.7823 22.4334 22.0889 21.7487 21.413 21.0817 20.7547 20.4322 20.1141 19.8004 19.491 19.1861 18.8856 18.5894 18.2977 18.0104 17.7275 17.4489 17.1748 16.9051 16.6398 16.3789 16.1224 15.8703 15.6226 15.3793 15.1404 14.9059 14.6758 14.4501 14.2289 14.012 13.7996 13.5915 13.3879 13.1887 12.9939 12.8035 12.6175 12.4359 12.2587 12.086 11.9177 11.7538 11.5943 11.4392 11.2886 11.1423 11.0005 10.8632 10.7302 10.6017 10.4776 10.358 10.2428 10.132 10.0257 9.92382 9.82638 9.7334 9.64487 9.5608 9.48119 9.40605 9.33538 9.26918 9.20747 9.15025 9.09752 9.0493 9.00558 8.96638 8.9317 8.90156 8.87597 8.85494 8.83848 8.82661 8.81932 8.81666 8.81853 8.82479 8.83544 8.85049 8.86992 8.89376 8.92199 8.95461 8.99163 9.03304 9.07884 9.12905 9.18364 9.24263 9.30601 9.37379 9.44597 9.52253 9.6035 9.68885 9.7786 9.87275 9.97129 10.0742 10.1816 10.2933 10.4094 10.5299 10.6548 10.7841 10.9178 11.0559 11.1984 11.3453 11.4965 
42.4928 41.9486 41.4087 40.8733 40.3423 39.8156 39.2933 38.7755 38.262 37.753 37.2483 36.748 36.2521 35.7606 35.2736 34.7909 34.3126 33.8387 33.3692 32.9041 32.4433 31.987 31.5351 31.0876 30.6445 30.2057 29.7714 29.3415 28.9159 28.4948 28.0781 27.6657 27.2578 26.8542 26.4551 26.0603 25.67 25.284 24.9024 24.5253 24.1525 23.7841 23.4202 23.0606 22.7054 22.3546 22.0083 21.6663 21.3287 20.9955 20.6668 20.3424 20.0224 19.7068 19.3956 19.0889 18.7865 18.4885 18.1949 17.9057 17.621 17.3406 17.0646 16.793 16.5259 16.2631 16.0047 15.7508 15.5012 15.2561 15.0153 14.779 14.5471 14.3195 14.0964 13.8777 13.6634 13.4535 13.248 13.0469 12.8502 12.658 12.4701 12.2867 12.1077 11.9331 11.7629 11.5971 11.4358 11.2788 11.1263 10.9782 10.8346 10.6953 10.5605 10.4301 10.3042 10.1827 10.0656 9.95293 9.84473 9.74097 9.64165 9.54678 9.45637 9.37041 9.28891 9.21188 9.13931 9.07122 9.00761 8.94849 8.89386 8.84373 8.79811 8.757 8.72041 8.68835 8.66084 8.63788 8.61949 8.60569 8.59647 8.59187 8.59187 8.59628 8.60509 8.61829 8.63589 8.65788 8.68426 8.71504 8.75022 8.78978 8.83375 8.88211 8.93486 8.992 9.05354 9.11948 9.18981 9.26454 9.34365 9.42717 9.51508 9.60738 9.70408 9.80517 9.91065 10.0205 10.1348 10.2535 10.3765 10.504 10.6359 10.7721 10.9127 11.0578 11.2072 11.361 
41.9548 41.4131 40.8758 40.3429 39.8144 39.2903 38.7706 38.2553 37.7444 37.2379 36.7358 36.238 35.7447 35.2558 34.7712 34.2911 33.8154 33.344 32.8771 32.4145 31.9563 31.5026 31.0532 30.6082 30.1677 29.7315 29.2997 28.8723 28.4493 28.0308 27.6166 27.2068 26.8014 26.4004 26.0038 25.6116 25.2237 24.8403 24.4613 24.0867 23.7165 23.3507 22.9893 22.6322 22.2796 21.9314 21.5876 21.2481 20.9131 20.5825 20.2562 19.9344 19.617 19.3039 18.9953 18.6911 18.3913 18.0958 17.8048 17.5182 17.2359 16.9581 16.6847 16.4157 16.151 15.8908 15.635 15.3836 15.1366 14.894 14.6558 14.422 14.1926 13.9677 13.7471 13.5309 13.3192 13.1118 12.9089 12.7103 12.5162 12.3265 12.1412 11.9603 11.7839 11.6118 11.4442 11.281 11.1222 10.9678 10.8178 10.6723 10.5312 10.3945 10.2623 10.1344 10.011 9.89208 9.77755 9.66747 9.56183 9.46063 9.36388 9.27159 9.18374 9.10036 9.02143 8.94698 8.87699 8.81148 8.75046 8.69393 8.64189 8.59436 8.55134 8.51284 8.47887 8.44944 8.42455 8.40423 8.38849 8.37735 8.37081 8.36888 8.37146 8.37843 8.38979 8.40554 8.42569 8.45023 8.47916 8.5125 8.55022 8.59234 8.63886 8.68976 8.74507 8.80477 8.86886 8.93735 9.01023 9.0875 9.16917 9.25524 9.3457 9.44055 9.5398 9.64344 9.75148 9.86391 9.98074 10.102 10.2276 10.3576 10.492 10.6308 10.774 10.9216 11.0736 11.2299 
41.4212 40.8821 40.3473 39.817 39.291 38.7695 38.2523 37.7396 37.2312 36.7272 36.2277 35.7325 35.2417 34.7553 34.2733 33.7957 33.3226 32.8538 32.3894 31.9293 31.4737 31.0225 30.5757 30.1333 29.6953 29.2616 28.8324 28.4076 27.9871 27.5711 27.1595 26.7522 26.3494 25.9509 25.5569 25.1672 24.7819 24.4011 24.0246 23.6525 23.2849 22.9216 22.5627 22.2083 21.8582 21.5125 21.1712 20.8344 20.5019 20.1738 19.8501 19.5308 19.216 18.9055 18.5994 18.2977 18.0004 17.7075 17.4191 17.135 16.8553 16.58 16.3092 16.0427 15.7806 15.523 15.2697 15.0208 14.7764 14.5363 14.3007 14.0694 13.8426 13.6202 13.4022 13.1885 12.9793 12.7745 12.5742 12.3782 12.1866 11.9995 11.8167 11.6384 11.4645 11.295 11.1299 10.9692 10.813 10.6611 10.5137 10.3708 10.2322 10.0981 9.96839 9.84312 9.72229 9.60589 9.49393 9.38641 9.28333 9.1847 9.09052 9.00079 8.91552 8.83471 8.75836 8.68648 8.61908 8.55616 8.49772 8.44378 8.39434 8.34941 8.309 8.27312 8.24177 8.21496 8.19271 8.17504 8.16195 8.15348 8.14962 8.15034 8.15546 8.16497 8.17888 8.19719 8.21988 8.24698 8.27847 8.31435 8.35462 8.3993 8.44836 8.50182 8.55968 8.62193 8.68857 8.75961 8.83504 8.91487 8.99909 9.08771 9.18072 9.27812 9.37992 9.48612 9.59671 9.71169 9.83107 9.95484 10.083 10.2156 10.3525 10.4939 10.6396 10.7898 10.9443 11.1032 
40.892 40.3554 39.8232 39.2954 38.772 38.253 37.7384 37.2282 36.7224 36.221 35.724 35.2313 34.7431 34.2593 33.7798 33.3048 32.8341 32.3679 31.906 31.4486 30.9955 30.5469 30.1026 29.6627 29.2273 28.7962 28.3695 27.9472 27.5293 27.1158 26.7067 26.302 25.9017 25.5058 25.1143 24.7272 24.3445 23.9662 23.5923 23.2228 22.8577 22.4969 22.1406 21.7887 21.4412 21.098 20.7593 20.425 20.0951 19.7695 19.4484 19.1317 18.8193 18.5114 18.2079 17.9087 17.614 17.3237 17.0377 16.7562 16.4791 16.2064 15.938 15.6741 15.4146 15.1595 14.9088 14.6625 14.4206 14.1831 13.95 13.7213 13.497 13.2771 13.0616 12.8506 12.6439 12.4417 12.2438 12.0504 11.8614 11.6768 11.4966 11.3208 11.1495 10.9825 10.82 10.6619 10.5082 10.3589 10.214 10.0736 9.93763 9.80606 9.67892 9.55621 9.43794 9.3241 9.2147 9.10975 9.00923 8.91317 8.82156 8.7344 8.6517 8.57346 8.49969 8.4304 8.36558 8.30525 8.2494 8.19806 8.15121 8.10889 8.07109 8.03782 8.0091 7.98493 7.96532 7.95029 7.93987 7.93407 7.93289 7.93617 7.94385 7.95591 7.97237 7.99323 8.01848 8.04813 8.08216 8.1206 8.16343 8.21065 8.26227 8.31828 8.37868 8.44349 8.51268 8.58627 8.66425 8.74663 8.83341 8.92457 9.02014 9.12009 9.22444 9.33319 9.44633 9.56386 9.68579 9.81212 9.94284 10.0779 10.2175 10.3614 10.5097 10.6623 10.8194 10.9809 
40.3672 39.8332 39.3035 38.7783 38.2574 37.741 37.2289 36.7213 36.218 35.7191 35.2247 34.7346 34.2489 33.7676 33.2907 32.8182 32.3501 31.8864 31.4271 30.9722 30.5217 30.0756 29.6339 29.1966 28.7636 28.3351 27.911 27.4913 27.0759 26.665 26.2584 25.8563 25.4585 25.0652 24.6762 24.2917 23.9115 23.5358 23.1644 22.7974 22.4349 22.0767 21.7229 21.3735 21.0286 20.688 20.3518 20.02 19.6926 19.3697 19.0511 18.7369 18.4271 18.1217 17.8207 17.5242 17.232 16.9442 16.6608 16.3818 16.1073 15.8371 15.5713 15.3099 15.053 14.8004 14.5522 14.3085 14.0691 13.8342 13.6036 13.3775 13.1558 12.9384 12.7255 12.517 12.3129 12.1132 11.9179 11.727 11.5406 11.3585 11.1809 11.0076 10.8388 10.6744 10.5145 10.3589 10.2078 10.061 9.91875 9.78088 9.64744 9.51843 9.39385 9.2737 9.15799 9.04671 8.93988 8.83748 8.73954 8.64604 8.557 8.47241 8.39229 8.31663 8.24544 8.17872 8.11649 8.05875 8.0055 7.95675 7.91251 7.87279 7.8376 7.80695 7.78086 7.75933 7.74238 7.73001 7.72226 7.71915 7.72058 7.72641 7.73664 7.75125 7.77027 7.79367 7.82148 7.85367 7.89026 7.93125 7.97663 8.0264 8.08057 8.13913 8.20209 8.26944 8.34119 8.41733 8.49787 8.5828 8.67212 8.76584 8.86395 8.96646 9.07336 9.18466 9.30035 9.42044 9.54492 9.67379 9.80706 9.94473 10.0868 10.2332 10.3841 10.5393 10.699 10.863 
39.8468 39.3153 38.7882 38.2655 37.7472 37.2333 36.7238 36.2187 35.718 35.2217 34.7298 34.2422 33.7591 33.2804 32.806 32.3361 31.8705 31.4094 30.9526 30.5003 30.0523 29.6088 29.1696 28.7348 28.3044 27.8785 27.4569 27.0397 26.6269 26.2185 25.8145 25.4149 25.0197 24.6289 24.2425 23.8605 23.4829 23.1097 22.7409 22.3765 22.0164 21.6608 21.3096 20.9628 20.6203 20.2823 19.9487 19.6195 19.2946 18.9742 18.6582 18.3465 18.0393 17.7365 17.438 17.144 16.8544 16.5691 16.2883 16.0119 15.7398 15.4722 15.209 14.9502 14.6957 14.4457 14.2001 13.9589 13.7221 13.4897 13.2617 13.0381 12.8189 12.6041 12.3938 12.1878 11.9863 11.7891 11.5964 11.408 11.2241 11.0446 10.8695 10.6989 10.5326 10.3708 10.2133 10.0603 9.91175 9.76759 9.62786 9.49254 9.36166 9.23521 9.11318 8.99559 8.88244 8.77373 8.66946 8.56963 8.47425 8.38332 8.29684 8.21483 8.13728 8.06419 7.99558 7.93146 7.87181 7.81666 7.766 7.71986 7.67823 7.64112 7.60855 7.58053 7.55707 7.53819 7.52389 7.51419 7.50912 7.50868 7.51267 7.52105 7.53382 7.55099 7.57256 7.59852 7.62887 7.66362 7.70276 7.74629 7.79423 7.84655 7.90327 7.96439 8.02989 8.0998 8.1741 8.25279 8.33588 8.42336 8.51523 8.6115 8.71217 8.81723 8.92668 9.04053 9.15877 9.28141 9.40844 9.53987 9.67569 9.81591 9.96052 10.1095 10.2629 10.4207 10.5829 10.7495 
39.3308 38.8019 38.2773 37.7572 37.2414 36.7301 36.2231 35.7206 35.2224 34.7286 34.2393 33.7543 33.2737 32.7975 32.3257 31.8583 31.3953 30.9367 30.4825 30.0327 29.5873 29.1463 28.7097 28.2775 27.8496 27.4262 27.0072 26.5925 26.1823 25.7765 25.375 24.978 24.5853 24.1971 23.8132 23.4337 23.0587 22.688 22.3218 21.9599 21.6024 21.2494 20.9007 20.5564 20.2165 19.881 19.55 19.2233 18.901 18.5831 18.2696 17.9606 17.6559 17.3556 17.0597 16.7682 16.4811 16.1984 15.9202 15.6463 15.3768 15.1117 14.8511 14.5948 14.3429 14.0954 13.8524 13.6137 13.3795 13.1496 12.9242 12.7031 12.4865 12.2743 12.0664 11.863 11.664 11.4694 11.2792 11.0935 10.9121 10.7352 10.5626 10.3945 10.2308 10.0715 9.91663 9.76618 9.62015 9.47854 9.34136 9.20861 9.08028 8.95638 8.83692 8.72189 8.6113 8.50515 8.40344 8.30618 8.21336 8.125 8.0411 7.96165 7.88668 7.81617 7.75014 7.6886 7.63154 7.57899 7.53093 7.48739 7.44837 7.41388 7.38393 7.35854 7.33772 7.32149 7.30986 7.30284 7.30046 7.30261 7.30915 7.32008 7.33541 7.35513 7.37925 7.40776 7.44066 7.47796 7.51965 7.56574 7.61622 7.6711 7.73037 7.79404 7.8621 7.93455 8.0114 8.09265 8.17828 8.26832 8.36274 8.46157 8.56478 8.67239 8.7844 8.9008 9.02159 9.14678 9.27637 9.41034 9.54872 9.69148 9.83864 9.9902 10.1461 10.3065 10.4712 10.6404 
