35.5648 35.1483 34.7352 34.3255 33.9193 33.5165 33.1171 32.7211 32.3286 31.9396 31.5539 31.1717 30.7929 30.4176 30.0457 29.6772 29.3122 28.9506 28.5924 28.2376 27.8863 27.5384 27.194 26.853 26.5154 26.1812 25.8505 25.5232 25.1994 24.879 24.562 24.2484 23.9383 23.6316 23.3284 23.0286 22.7322 22.4392 22.1497 21.8636 21.581 21.3018 21.026 20.7536 20.4847 20.2192 19.9572 19.6986 19.4434 19.1917 18.9434 18.6985 18.457 18.2191 17.9845 17.7534 17.5257 17.3014 17.0806 16.8632 16.6493 16.4388 16.2317 16.0281 15.8279 15.6312 15.4378 15.248 15.0615 14.8785 14.699 14.5228 14.3502 14.1809 14.0151 13.8528 13.6938 13.5384 13.3863 13.2377 13.0926 12.9508 12.8126 12.6777 12.5463 12.4184 12.2939 12.1728 12.0552 11.941 11.8303 11.723 11.6192 11.5188 11.4219 11.3284 11.2384 11.1518 11.0687 10.989 10.9128 10.84 10.7707 10.7048 10.6424 10.5835 10.528 10.476 10.4274 10.3824 10.3408 10.3026 10.2679 10.2368 10.2091 10.1848 10.1641 10.1469 10.1331 10.1229 10.1161 10.1129 10.1131 10.1168 10.124 10.1345 10.1485 10.166 10.1868 10.2111 10.2389 10.27 10.3046 10.3426 10.3841 10.429 10.4773 10.5291 10.5843 10.6429 10.705 10.7705 10.8394 10.9117 10.9875 11.0668 11.1494 11.2355 11.325 11.418 11.5144 11.6142 11.7174 11.8241 11.9342 12.0478 12.1648 12.2852 12.409 12.5363 
35.0914 34.6766 34.2654 33.8575 33.4531 33.0521 32.6545 32.2604 31.8697 31.4825 31.0987 30.7183 30.3413 29.9678 29.5977 29.231 28.8678 28.508 28.1517 27.7987 27.4492 27.1032 26.7605 26.4214 26.0856 25.7533 25.4244 25.0989 24.7769 24.4583 24.1431 23.8314 23.5231 23.2182 22.9168 22.6188 22.3242 22.0331 21.7454 21.4611 21.1803 20.9029 20.6289 20.3584 20.0913 19.8276 19.5674 19.3106 19.0573 18.8073 18.5608 18.3178 18.0782 17.842 17.6093 17.3799 17.1541 16.9316 16.7126 16.4971 16.285 16.0763 15.871 15.6692 15.4709 15.2759 15.0844 14.8964 14.7117 14.5306 14.3528 14.1785 14.0077 13.8402 13.6762 13.5157 13.3586 13.2049 13.0547 12.9079 12.7646 12.6247 12.4882 12.3552 12.2257 12.0995 11.9768 11.8576 11.7418 11.6295 11.5206 11.4151 11.3131 11.2145 11.1194 11.0278 10.9396 10.8548 10.7735 10.6956 10.6212 10.5503 10.4828 10.4188 10.3582 10.3011 10.2474 10.1972 10.1505 10.1073 10.0675 10.0312 9.99838 9.96903 9.94317 9.92079 9.9019 9.8865 9.8746 9.86621 9.86132 9.85994 9.86202 9.86754 9.8765 9.88888 9.9047 9.92395 9.94664 9.97276 10.0023 10.0353 10.0717 10.1116 10.1548 10.2015 10.2517 10.3053 10.3623 10.4227 10.4866 10.5539 10.6247 10.6988 10.7765 10.8575 10.942 11.0299 11.1212 11.216 11.3142 11.4158 11.5209 11.6294 11.7414 11.8567 11.9755 12.0978 12.2234 12.3525 
34.6221 34.2092 33.7997 33.3937 32.9911 32.5919 32.1962 31.8039 31.415 31.0296 30.6476 30.269 29.8938 29.5221 29.1539 28.789 28.4276 28.0696 27.7151 27.364 27.0163 26.6721 26.3313 25.9939 25.66 25.3294 25.0024 24.6787 24.3585 24.0417 23.7284 23.4185 23.112 22.8089 22.5093 22.2131 21.9204 21.6311 21.3452 21.0628 20.7837 20.5082 20.236 19.9673 19.702 19.4402 19.1818 18.9268 18.6753 18.4272 18.1825 17.9413 17.7035 17.4691 17.2382 17.0107 16.7866 16.566 16.3488 16.1351 15.9248 15.7179 15.5145 15.3145 15.118 14.9248 14.7352 14.5489 14.3661 14.1868 14.0108 13.8384 13.6693 13.5037 13.3415 13.1828 13.0275 12.8757 12.7273 12.5823 12.4408 12.3027 12.1681 12.0369 11.9091 11.7848 11.664 11.5465 11.4326 11.322 11.215 11.1113 11.0111 10.9144 10.8211 10.7313 10.6449 10.5619 10.4825 10.4064 10.3339 10.2647 10.1991 10.1369 10.0781 10.0228 9.97103 9.92268 9.87779 9.83638 9.79844 9.76397 9.73298 9.70548 9.68145 9.66092 9.64387 9.63033 9.62028 9.61374 9.61071 9.61118 9.61508 9.62242 9.63319 9.6474 9.66504 9.68611 9.71061 9.73855 9.76992 9.80472 9.84295 9.88462 9.92972 9.97826 10.0302 10.0856 10.1445 10.2067 10.2724 10.3415 10.4141 10.4901 10.5695 10.6524 10.7387 10.8284 10.9216 11.0182 11.1182 11.2217 11.3285 11.4389 11.5526 11.6698 11.7904 11.9145 12.042 12.1729 
34.1569 33.7458 33.3382 32.934 32.5332 32.1359 31.7419 31.3515 30.9644 30.5808 30.2006 29.8239 29.4505 29.0806 28.7142 28.3512 27.9916 27.6354 27.2827 26.9334 26.5876 26.2451 25.9062 25.5706 25.2385 24.9098 24.5845 24.2627 23.9443 23.6293 23.3178 23.0097 22.7051 22.4038 22.106 21.8117 21.5208 21.2333 20.9492 20.6686 20.3914 20.1176 19.8473 19.5804 19.3169 19.0569 18.8003 18.5472 18.2974 18.0512 17.8083 17.5689 17.3329 17.1004 16.8713 16.6456 16.4234 16.2046 15.9892 15.7773 15.5688 15.3637 15.1621 14.964 14.7692 14.5779 14.3901 14.2056 14.0247 13.8471 13.673 13.5023 13.3351 13.1713 13.011 12.8541 12.7006 12.5506 12.404 12.2609 12.1212 11.9849 11.8521 11.7227 11.5968 11.4743 11.3552 11.2396 11.1275 11.0188 10.9135 10.8117 10.7133 10.6184 10.527 10.4389 10.3544 10.2733 10.1956 10.1214 10.0506 9.98335 9.91952 9.85914 9.80223 9.74877 9.69879 9.65227 9.60922 9.56964 9.53353 9.5009 9.47175 9.44609 9.42391 9.40522 9.39002 9.37832 9.37013 9.36545 9.36428 9.36657 9.3723 9.38146 9.39405 9.41007 9.42953 9.45242 9.47874 9.5085 9.54169 9.57831 9.61836 9.66185 9.70877 9.75912 9.81291 9.87013 9.93078 9.99486 10.0624 10.1333 10.2077 10.2855 10.3668 10.4515 10.5396 10.6311 10.7261 10.8245 10.9263 11.0316 11.1403 11.2525 11.3681 11.4871 11.6095 11.7354 11.8647 11.9974 
33.6959 33.2867 32.8809 32.4785 32.0795 31.684 31.2919 30.9032 30.518 30.1362 29.7578 29.3829 29.0114 28.6433 28.2787 27.9175 27.5597 27.2054 26.8545 26.507 26.163 25.8224 25.4852 25.1515 24.8212 24.4943 24.1708 23.8508 23.5343 23.2211 22.9114 22.6051 22.3023 22.0029 21.7069 21.4144 21.1253 20.8396 20.5573 20.2785 20.0032 19.7312 19.4627 19.1976 18.936 18.6778 18.423 18.1717 17.9238 17.6793 17.4383 17.2007 16.9665 16.7358 16.5085 16.2847 16.0642 15.8473 15.6337 15.4236 15.2169 15.0137 14.8139 14.6176 14.4246 14.2352 14.0491 13.8665 13.6874 13.5116 13.3393 13.1705 13.0051 12.8431 12.6846 12.5295 12.3779 12.2297 12.0849 11.9436 11.8057 11.6712 11.5402 11.4127 11.2886 11.1679 11.0507 10.9369 10.8266 10.7197 10.6163 10.5163 10.4197 10.3266 10.237 10.1508 10.068 9.98875 9.91291 9.84053 9.7716 9.70613 9.64413 9.58558 9.53049 9.47887 9.43071 9.38602 9.3448 9.30706 9.27279 9.242 9.21469 9.19087 9.17053 9.15369 9.14034 9.1305 9.12417 9.12134 9.12202 9.12613 9.13368 9.14466 9.15907 9.17691 9.19819 9.2229 9.25104 9.28261 9.31762 9.35606 9.39793 9.44324 9.49198 9.54415 9.59976 9.65879 9.72126 9.78717 9.8565 9.92927 10.0055 10.0851 10.1682 10.2547 10.3446 10.438 10.5348 10.635 10.7387 10.8458 10.9563 11.0703 11.1876 11.3085 11.4327 11.5604 11.6916 11.8261 
33.2391 32.8317 32.4277 32.0271 31.63 31.2362 30.846 30.4591 30.0757 29.6957 29.3192 28.9461 28.5764 28.2102 27.8473 27.488 27.132 26.7795 26.4304 26.0848 25.7425 25.4038 25.0684 24.7365 24.408 24.0829 23.7613 23.4431 23.1284 22.8171 22.5092 22.2047 21.9037 21.6061 21.312 21.0212 20.7339 20.4501 20.1697 19.8927 19.6191 19.349 19.0823 18.819 18.5592 18.3028 18.0499 17.8004 17.5543 17.3116 17.0724 16.8366 16.6043 16.3754 16.1499 15.9279 15.7093 15.4941 15.2824 15.0741 14.8693 14.6678 14.4699 14.2753 14.0842 13.8966 13.7123 13.5316 13.3542 13.1803 13.0098 12.8428 12.6792 12.5191 12.3624 12.2091 12.0593 11.9129 11.7699 11.6304 11.4944 11.3617 11.2326 11.1068 10.9845 10.8657 10.7503 10.6383 10.5298 10.4248 10.3231 10.225 10.1302 10.039 9.95114 9.86677 9.78585 9.70839 9.63437 9.56382 9.49672 9.43308 9.37289 9.31617 9.26292 9.21312 9.1668 9.12394 9.08456 9.04865 9.01622 8.98726 8.9618 8.93982 8.92133 8.90633 8.89484 8.88685 8.88238 8.88142 8.88392 8.88985 8.89921 8.91201 8.92824 8.9479 8.971 8.99753 9.02749 9.06088 9.09771 9.13797 9.18166 9.22879 9.27935 9.33334 9.39076 9.45162 9.51591 9.58363 9.65478 9.72937 9.80739 9.88885 9.97373 10.0621 10.1538 10.249 10.3476 10.4497 10.5551 10.6641 10.7764 10.8922 11.0114 11.134 11.2601 11.3896 11.5226 11.659 
32.7865 32.3808 31.9787 31.5799 31.1846 30.7927 30.4042 30.0192 29.6376 29.2595 28.8847 28.5134 28.1456 27.7811 27.4201 27.0626 26.7085 26.3578 26.0105 25.6667 25.3263 24.9893 24.6558 24.3257 23.999 23.6758 23.356 23.0396 22.7267 22.4172 22.1111 21.8085 21.5093 21.2135 20.9211 20.6322 20.3468 20.0647 19.7861 19.511 19.2392 18.9709 18.706 18.4446 18.1866 17.932 17.6809 17.4332 17.1889 16.9481 16.7107 16.4767 16.2462 16.0191 15.7955 15.5753 15.3585 15.1451 14.9352 14.7288 14.5257 14.3261 14.13 13.9373 13.748 13.5621 13.3797 13.2008 13.0252 12.8531 12.6845 12.5193 12.3575 12.1992 12.0443 11.8928 11.7448 11.6003 11.4591 11.3214 11.1872 11.0564 10.929 10.8051 10.6847 10.5676 10.454 10.3439 10.2372 10.134 10.0342 9.93783 9.84493 9.75548 9.66948 9.58693 9.50783 9.43219 9.36 9.29127 9.226 9.16418 9.10583 9.05093 8.99951 8.95154 8.90705 8.86603 8.82848 8.79441 8.76381 8.7367 8.71307 8.69294 8.6763 8.66316 8.65352 8.64739 8.64478 8.64566 8.64998 8.65773 8.66891 8.68353 8.70158 8.72306 8.74797 8.77632 8.8081 8.84332 8.88196 8.92404 8.96955 9.0185 9.07087 9.12668 9.18593 9.2486 9.31471 9.38425 9.45723 9.53363 9.61347 9.69675 9.78345 9.87359 9.96716 10.0642 10.1646 10.2685 10.3758 10.4865 10.6007 10.7183 10.8393 10.9638 11.0917 11.223 11.3578 11.496 
32.338 31.9342 31.5338 31.1369 30.7434 30.3533 29.9666 29.5834 29.2037 28.8273 28.4544 28.0849 27.7189 27.3563 26.9971 26.6414 26.2891 25.9402 25.5947 25.2527 24.9142 24.579 24.2473 23.919 23.5942 23.2727 22.9548 22.6402 22.3291 22.0214 21.7172 21.4164 21.119 20.825 20.5345 20.2474 19.9638 19.6835 19.4068 19.1334 18.8635 18.597 18.3339 18.0743 17.8181 17.5654 17.3161 17.0702 16.8277 16.5887 16.3532 16.121 15.8923 15.667 15.4452 15.2268 15.0118 14.8003 14.5922 14.3876 14.1864 13.9886 13.7942 13.6033 13.4159 13.2319 13.0513 12.8741 12.7004 12.5301 12.3633 12.1999 12.04 11.8835 11.7304 11.5807 11.4346 11.2918 11.1525 11.0166 10.8842 10.7552 10.6297 10.5076 10.3889 10.2737 10.162 10.0536 9.94878 9.84736 9.74938 9.65485 9.56377 9.47614 9.39197 9.31124 9.23397 9.16015 9.08979 9.02288 8.95943 8.89945 8.84292 8.78986 8.74026 8.69413 8.65147 8.61228 8.57656 8.54433 8.51557 8.4903 8.46852 8.45023 8.43544 8.42415 8.41637 8.4121 8.41135 8.41406 8.42019 8.42976 8.44277 8.4592 8.47907 8.50237 8.52911 8.55927 8.59287 8.62991 8.67037 8.71427 8.7616 8.81236 8.86656 8.92419 8.98525 9.04975 9.11768 9.18904 9.26383 9.34206 9.42372 9.50881 9.59733 9.68929 9.78468 9.8835 9.98576 10.0914 10.2006 10.3131 10.4291 10.5485 10.6714 10.7977 10.9274 11.0605 11.1971 11.3371 
31.8936 31.4916 31.0931 30.698 30.3063 29.918 29.5332 29.1518 28.7739 28.3994 28.0283 27.6606 27.2964 26.9356 26.5782 26.2243 25.8738 25.5268 25.1831 24.843 24.5062 24.1729 23.843 23.5165 23.1935 22.8739 22.5577 22.245 21.9357 21.6298 21.3274 21.0284 20.7328 20.4407 20.152 19.8667 19.5849 19.3065 19.0315 18.76 18.4919 18.2272 17.966 17.7082 17.4538 17.2029 16.9554 16.7114 16.4707 16.2335 15.9998 15.7694 15.5426 15.3191 15.0991 14.8825 14.6694 14.4597 14.2534 14.0506 13.8512 13.6552 13.4627 13.2736 13.0879 12.9057 12.727 12.5516 12.3798 12.2113 12.0463 11.8847 11.7266 11.5719 11.4206 11.2728 11.1284 10.9875 10.85 10.716 10.5854 10.4582 10.3345 10.2142 10.0974 9.98399 9.87405 9.76755 9.6645 9.5649 9.46874 9.37604 9.28678 9.20097 9.11862 9.03972 8.96427 8.89228 8.82374 8.75866 8.69704 8.63888 8.58418 8.53294 8.48518 8.44088 8.40005 8.36269 8.32882 8.29842 8.27151 8.24808 8.22814 8.2117 8.19876 8.18933 8.18341 8.181 8.18209 8.18662 8.19457 8.20596 8.22078 8.23904 8.26073 8.28585 8.3144 8.34639 8.38181 8.42066 8.46294 8.50866 8.55781 8.61039 8.66641 8.72586 8.78874 8.85505 8.9248 8.99798 9.07459 9.15464 9.23812 9.32503 9.41537 9.50915 9.60636 9.707 9.81107 9.91858 10.0295 10.1439 10.2617 10.3829 10.5076 10.6357 10.7673 10.9022 11.0406 11.1825 
31.4534 31.0533 30.6566 30.2633 29.8734 29.487 29.104 28.7244 28.3483 27.9756 27.6063 27.2404 26.878 26.5191 26.1635 25.8114 25.4628 25.1175 24.7757 24.4373 24.1024 23.7709 23.4428 23.1182 22.797 22.4792 22.1648 21.8539 21.5465 21.2424 20.9418 20.6446 20.3509 20.0606 19.7737 19.4902 19.2102 18.9336 18.6605 18.3908 18.1245 17.8616 17.6022 17.3463 17.0937 16.8446 16.5989 16.3567 16.1179 15.8825 15.6505 15.422 15.197 14.9753 14.7571 14.5424 14.331 14.1232 13.9187 13.7177 13.5201 13.326 13.1353 12.948 12.7642 12.5838 12.4068 12.2333 12.0632 11.8966 11.7334 11.5737 11.4173 11.2645 11.115 10.969 10.8265 10.6874 10.5517 10.4195 10.2907 10.1653 10.0434 9.92499 9.80998 9.69841 9.59029 9.48561 9.38438 9.2866 9.19227 9.10138 9.01395 8.92996 8.84943 8.77235 8.69873 8.62856 8.56185 8.49859 8.4388 8.38247 8.3296 8.28019 8.23426 8.19179 8.1528 8.11728 8.08524 8.05668 8.03161 8.01003 7.99194 7.97735 7.96626 7.95868 7.95463 7.95408 7.95699 7.96334 7.97311 7.98632 8.00296 8.02303 8.04654 8.07348 8.10385 8.13766 8.1749 8.21557 8.25967 8.30721 8.35818 8.41258 8.47041 8.53168 8.59638 8.66452 8.73608 8.81108 8.88951 8.97138 9.05668 9.14541 9.23757 9.33317 9.43219 9.53466 9.64055 9.74988 9.86264 9.97883 10.0985 10.2215 10.348 10.4779 10.6113 10.7481 10.8883 11.032 
