8.38321 8.1344 7.89004 7.65011 7.41463 7.18358 6.95698 6.73481 6.51709 6.30381 6.09497 5.89057 5.69061 5.49509 5.30401 5.11737 4.93518 4.75742 4.5841 4.41523 4.25079 4.0908 3.93525 3.78413 3.63746 3.49523 3.35744 3.22409 3.09518 2.97071 2.85068 2.73509 2.62395 2.51724 2.41497 2.31715 2.22376 2.13482 2.05032 1.97025 1.89463 1.82345 1.75671 1.69441 1.63655 1.58313 1.53415 1.48962 1.44952 1.41386 1.38265 1.35587 1.33354 1.31564 1.30219 1.29318 1.28861 1.28848 1.29279 1.30154 1.31473 1.33236 1.35443 1.38094 1.4119 1.44729 1.48712 1.5314 1.58011 1.63327 1.69087 1.75291 1.81938 1.8903 1.96566 2.04546 2.1297 2.21839 2.31151 2.40907 
8.1532 7.90695 7.66515 7.42779 7.19487 6.96639 6.74235 6.52275 6.30759 6.09687 5.89059 5.68875 5.49136 5.2984 5.10989 4.92581 4.74618 4.57099 4.40023 4.23392 4.07205 3.91462 3.76163 3.61308 3.46897 3.3293 3.19408 3.06329 2.93694 2.81504 2.69757 2.58455 2.47596 2.37182 2.27212 2.17686 2.08604 1.99966 1.91772 1.84022 1.76716 1.69854 1.63436 1.57463 1.51933 1.46848 1.42206 1.38009 1.34255 1.30946 1.28081 1.2566 1.23683 1.2215 1.21061 1.20416 1.20215 1.20458 1.21145 1.22277 1.23852 1.25872 1.28335 1.31243 1.34594 1.3839 1.4263 1.47314 1.52442 1.58014 1.6403 1.7049 1.77394 1.84742 1.92535 2.00771 2.09452 2.18576 2.28145 2.38157 
7.92762 7.68394 7.44471 7.20991 6.97955 6.75363 6.53215 6.31512 6.10252 5.89437 5.69065 5.49138 5.29655 5.10616 4.9202 4.73869 4.56162 4.38899 4.2208 4.05706 3.89775 3.74288 3.59245 3.44647 3.30492 3.16782 3.03515 2.90693 2.78315 2.66381 2.5489 2.43844 2.33242 2.23084 2.1337 2.04101 1.95275 1.86893 1.78956 1.71462 1.64412 1.57807 1.51646 1.45928 1.40655 1.35826 1.31441 1.275 1.24003 1.2095 1.18341 1.16176 1.14455 1.13179 1.12346 1.11957 1.12013 1.12513 1.13456 1.14844 1.16676 1.18951 1.21671 1.24835 1.28443 1.32495 1.36992 1.41932 1.47316 1.53144 1.59417 1.66133 1.73294 1.80898 1.88947 1.9744 2.06377 2.15757 2.25582 2.35851 
7.70649 7.46538 7.2287 6.99646 6.76867 6.54532 6.3264 6.11193 5.9019 5.69631 5.49516 5.29845 5.10618 4.91835 4.73496 4.55601 4.38151 4.21144 4.04581 3.88463 3.72788 3.57558 3.42772 3.28429 3.14531 3.01077 2.88067 2.75501 2.63379 2.51701 2.40468 2.29678 2.19332 2.09431 1.99973 1.90959 1.8239 1.74265 1.66583 1.59346 1.52553 1.46204 1.40299 1.34838 1.29821 1.25248 1.21119 1.17435 1.14194 1.11397 1.09045 1.07136 1.05672 1.04652 1.04075 1.03943 1.04255 1.05011 1.06211 1.07855 1.09943 1.12475 1.15452 1.18872 1.22736 1.27045 1.31797 1.36994 1.42634 1.48719 1.55248 1.62221 1.69637 1.77498 1.85803 1.94552 2.03746 2.13383 2.23464 2.33989 
7.4898 7.25125 7.01713 6.78746 6.56223 6.34144 6.12509 5.91318 5.70571 5.50269 5.3041 5.10995 4.92025 4.73498 4.55416 4.37777 4.20583 4.03833 3.87526 3.71664 3.56246 3.41272 3.26742 3.12656 2.99014 2.85817 2.73063 2.60753 2.48888 2.37466 2.26489 2.15955 2.05866 1.96221 1.87019 1.78262 1.69949 1.6208 1.54655 1.47674 1.41138 1.35045 1.29396 1.24192 1.19431 1.15114 1.11242 1.07814 1.04829 1.02289 1.00193 0.985408 0.973328 0.965688 0.962488 0.96373 0.969412 0.979535 0.994098 1.0131 1.03655 1.06443 1.09676 1.13352 1.17473 1.22038 1.27047 1.325 1.38397 1.44738 1.51523 1.58752 1.66425 1.74542 1.83104 1.92109 2.01559 2.11452 2.2179 2.32571 
7.27755 7.04156 6.81001 6.5829 6.36023 6.14201 5.92822 5.71887 5.51397 5.3135 5.11748 4.9259 4.73875 4.55605 4.37779 4.20397 4.03459 3.86965 3.70915 3.55309 3.40148 3.2543 3.11156 2.97327 2.83941 2.71 2.58503 2.46449 2.3484 2.23675 2.12954 2.02677 1.92844 1.83455 1.7451 1.66009 1.57952 1.5034 1.43171 1.36447 1.30166 1.2433 1.18937 1.13989 1.09485 1.05425 1.01809 0.986366 0.959087 0.936248 0.917849 0.903892 0.894375 0.889298 0.888662 0.892467 0.900713 0.913399 0.930526 0.952093 0.978101 1.00855 1.04344 1.08277 1.12654 1.17475 1.2274 1.2845 1.34603 1.412 1.48242 1.55727 1.63657 1.7203 1.80848 1.9011 1.99816 2.09966 2.20559 2.31597 
7.06973 6.83631 6.60732 6.38278 6.16267 5.94701 5.73579 5.529 5.32666 5.12876 4.9353 4.74628 4.5617 4.38156 4.20587 4.03461 3.86779 3.70542 3.54748 3.39399 3.24493 3.10032 2.96015 2.82441 2.69312 2.56627 2.44386 2.32589 2.21236 2.10328 1.99863 1.89842 1.80265 1.71133 1.62444 1.542 1.464 1.39043 1.32131 1.25663 1.19639 1.14059 1.08923 1.04231 0.999828 0.96179 0.928193 0.899036 0.87432 0.854044 0.838209 0.826815 0.819862 0.817349 0.819276 0.825645 0.836454 0.851703 0.871393 0.895524 0.924096 0.957108 0.994561 1.03645 1.08279 1.13356 1.18878 1.24843 1.31253 1.38107 1.45405 1.53146 1.61332 1.69962 1.79036 1.88554 1.98517 2.08923 2.19773 2.31067 
6.86636 6.6355 6.40908 6.1871 5.96955 5.75645 5.54779 5.34358 5.1438 4.94846 4.75756 4.57111 4.38909 4.21152 4.03838 3.86969 3.70544 3.54562 3.39025 3.23932 3.09283 2.95078 2.81317 2.68 2.55127 2.42699 2.30714 2.19173 2.08077 1.97424 1.87216 1.77452 1.68131 1.59255 1.50823 1.42835 1.35291 1.28191 1.21535 1.15323 1.09555 1.04232 0.993519 0.949163 0.909247 0.873773 0.842739 0.816145 0.793993 0.776281 0.763009 0.754179 0.749788 0.749839 0.75433 0.763262 0.776634 0.794447 0.816701 0.843395 0.87453 0.910106 0.950122 0.994579 1.04348 1.09681 1.15459 1.21681 1.28347 1.35457 1.43011 1.5101 1.59452 1.68338 1.77669 1.87443 1.97662 2.08324 2.19431 2.30982 
6.66743 6.43913 6.21527 5.99585 5.78088 5.57034 5.36424 5.16259 4.96537 4.7726 4.58426 4.40037 4.22092 4.04591 3.87534 3.70921 3.54752 3.39027 3.23746 3.08909 2.94517 2.80568 2.67063 2.54003 2.41386 2.29214 2.17486 2.06201 1.95361 1.84965 1.75013 1.65505 1.56441 1.47821 1.39645 1.31914 1.24626 1.17782 1.11383 1.05427 0.999157 0.948484 0.902251 0.860458 0.823106 0.790195 0.761725 0.737695 0.718106 0.702957 0.692249 0.685982 0.684155 0.686769 0.693823 0.705319 0.721255 0.741631 0.766448 0.795706 0.829404 0.867543 0.910123 0.957143 1.0086 1.06451 1.12485 1.18963 1.25885 1.33252 1.41062 1.49317 1.58015 1.67158 1.76745 1.86776 1.97251 2.08169 2.19532 2.3134 
6.47293 6.2472 6.0259 5.80905 5.59664 5.38866 5.18513 4.98604 4.79139 4.60118 4.41541 4.23408 4.05719 3.88474 3.71673 3.55317 3.39404 3.23935 3.08911 2.9433 2.80194 2.66502 2.53254 2.40449 2.28089 2.16173 2.04701 1.93673 1.83089 1.7295 1.63254 1.54002 1.45195 1.36831 1.28912 1.21436 1.14405 1.07818 1.01674 0.959753 0.907202 0.859092 0.815422 0.776193 0.741405 0.711057 0.68515 0.663684 0.646658 0.634073 0.625929 0.622225 0.622961 0.628139 0.637757 0.651816 0.670315 0.693255 0.720635 0.752457 0.788718 0.829421 0.874564 0.924148 0.978172 1.03664 1.09954 1.16689 1.23868 1.3149 1.39557 1.48068 1.57023 1.66422 1.76265 1.86552 1.97283 2.08459 2.20078 2.32141 
6.28288 6.05971 5.84098 5.62669 5.41684 5.21143 5.01046 4.81393 4.62184 4.43419 4.25099 4.07222 3.8979 3.72801 3.56257 3.40156 3.245 3.09288 2.9452 2.80196 2.66316 2.5288 2.39888 2.2734 2.15236 2.03577 1.92361 1.81589 1.71262 1.61378 1.51939 1.42944 1.34392 1.26285 1.18622 1.11403 1.04628 0.982971 0.924103 0.869675 0.819687 0.77414 0.733034 0.696369 0.664144 0.63636 0.613016 0.594113 0.579651 0.569629 0.564048 0.562907 0.566208 0.573949 0.58613 0.602752 0.623815 0.649318 0.679262 0.713647 0.752472 0.795738 0.843445 0.895592 0.95218 1.01321 1.07868 1.14859 1.22294 1.30173 1.38496 1.47263 1.56475 1.6613 1.76229 1.86773 1.9776 2.09192 2.21068 2.33387 
6.09727 5.87666 5.66049 5.44876 5.24148 5.03863 4.84022 4.64626 4.45673 4.27165 4.09101 3.91481 3.74304 3.57572 3.41284 3.2544 3.1004 2.95084 2.80573 2.66505 2.52881 2.39702 2.26966 2.14675 2.02827 1.91424 1.80465 1.69949 1.59878 1.50251 1.41068 1.32329 1.24034 1.16183 1.08777 1.01814 0.952951 0.892206 0.8359 0.784036 0.736612 0.693628 0.655086 0.620984 0.591322 0.566101 0.545321 0.528982 0.517083 0.509625 0.506607 0.50803 0.513894 0.524198 0.538943 0.558129 0.581755 0.609822 0.642329 0.679277 0.720666 0.766496 0.816766 0.871476 0.930628 0.99422 1.06225 1.13473 1.21164 1.29299 1.37879 1.46902 1.5637 1.66282 1.76638 1.87437 1.98681 2.10369 2.22501 2.35077 
5.91609 5.69805 5.48444 5.27528 5.07056 4.87027 4.67443 4.48303 4.29607 4.11355 3.93547 3.76183 3.59263 3.42787 3.26756 3.11168 2.96024 2.81325 2.67069 2.53258 2.39891 2.26967 2.14488 2.02453 1.90862 1.79715 1.69012 1.58753 1.48938 1.39568 1.30641 1.22158 1.1412 1.06525 0.993749 0.926685 0.864062 0.80588 0.752138 0.702837 0.657976 0.617556 0.581577 0.550039 0.522941 0.500283 0.482067 0.468291 0.458955 0.45406 0.453606 0.457593 0.46602 0.478888 0.496196 0.517945 0.544135 0.574765 0.609836 0.649348 0.6933 0.741693 0.794526 0.8518 0.913515 0.979671 1.05027 1.1253 1.20478 1.2887 1.37706 1.46986 1.5671 1.66878 1.7749 1.88546 2.00046 2.11991 2.24379 2.37211 
5.73936 5.52388 5.31284 5.10624 4.90408 4.70636 4.51308 4.32424 4.13984 3.95989 3.78437 3.61329 3.44666 3.28446 3.12671 2.9734 2.82453 2.68009 2.5401 2.40455 2.27344 2.14677 2.02455 1.90676 1.79341 1.6845 1.58004 1.48001 1.38443 1.29328 1.20658 1.12432 1.04649 0.973113 0.904172 0.839672 0.779613 0.723994 0.672815 0.626078 0.583781 0.545924 0.512508 0.483533 0.458999 0.438905 0.423252 0.412039 0.405267 0.402936 0.405045 0.411595 0.422586 0.438017 0.457889 0.482201 0.510954 0.544148 0.581783 0.623858 0.670373 0.72133 0.776727 0.836564 0.900843 0.969561 1.04272 1.12032 1.20236 1.28884 1.37977 1.47513 1.57493 1.67918 1.78786 1.90099 2.01855 2.14056 2.267 2.39789 
5.56707 5.35415 5.14567 4.94163 4.74204 4.54688 4.35616 4.16989 3.98806 3.81066 3.63771 3.4692 3.30513 3.1455 2.99031 2.83956 2.69325 2.55138 2.41395 2.28096 2.15242 2.02831 1.90865 1.79342 1.68264 1.5763 1.47439 1.37693 1.28391 1.19533 1.11119 1.03149 0.956231 0.885413 0.819036 0.757099 0.699603 0.646547 0.597933 0.553758 0.514025 0.478732 0.44788 0.421468 0.399497 0.381966 0.368877 0.360227 0.356019 0.356251 0.360924 0.370037 0.383591 0.401586 0.424021 0.450897 0.482214 0.517971 0.558169 0.602808 0.651887 0.705407 0.763367 0.825768 0.89261 0.963892 1.03961 1.11978 1.20438 1.29343 1.38691 1.48484 1.58721 1.69401 1.80526 1.92095 2.04108 2.16565 2.29466 2.42811 
5.39921 5.18886 4.98294 4.78147 4.58444 4.39184 4.20369 4.01998 3.84071 3.66588 3.49549 3.32954 3.16803 3.01097 2.85834 2.71015 2.56641 2.4271 2.29224 2.16182 2.03583 1.91429 1.79719 1.68453 1.57631 1.47253 1.37319 1.27829 1.18783 1.10182 1.02024 0.943103 0.870408 0.802153 0.738339 0.678966 0.624033 0.573541 0.52749 0.485879 0.448709 0.415979 0.38769 0.363842 0.344435 0.329468 0.318941 0.312856 0.311211 0.314006 0.321243 0.332919 0.349037 0.369595 0.394594 0.424033 0.457913 0.496234 0.538995 0.586197 0.63784 0.693923 0.754447 0.819412 0.888817 0.962663 1.04095 1.12368 1.21084 1.30245 1.3985 1.49899 1.60392 1.71329 1.8271 1.94536 2.06805 2.19518 2.32676 2.46277 
5.2358 5.02801 4.82465 4.62574 4.43127 4.24125 4.05566 3.87451 3.6978 3.52554 3.35771 3.19433 3.03538 2.88088 2.73081 2.58519 2.44401 2.30727 2.17497 2.04711 1.92369 1.80471 1.69017 1.58007 1.47442 1.3732 1.27642 1.18409 1.09619 1.01274 0.933728 0.859156 0.789024 0.723333 0.662082 0.605272 0.552903 0.504975 0.461487 0.422439 0.387833 0.357667 0.331941 0.310657 0.293812 0.281409 0.273446 0.269924 0.270842 0.276201 0.286001 0.300241 0.318922 0.342044 0.369606 0.401609 0.438053 0.478937 0.524261 0.574027 0.628233 0.68688 0.749967 0.817495 0.889464 0.965873 1.04672 1.13201 1.22174 1.31592 1.41453 1.51758 1.62508 1.73701 1.85338 1.9742 2.09946 2.22915 2.36329 2.50187 
5.07682 4.87159 4.67081 4.47446 4.28255 4.09509 3.91206 3.73348 3.55934 3.38963 3.22437 3.06355 2.90717 2.75523 2.60773 2.46467 2.32605 2.19187 2.06213 1.93684 1.81598 1.69957 1.58759 1.48006 1.37696 1.27831 1.1841 1.09433 1.009 0.928107 0.851657 0.779648 0.71208 0.648952 0.590265 0.536019 0.486213 0.440848 0.399924 0.36344 0.331396 0.303794 0.280632 0.261911 0.24763 0.23779 0.232391 0.231432 0.234914 0.242836 0.255199 0.272003 0.293247 0.318933 0.349058 0.383625 0.422632 0.466079 0.513967 0.566296 0.623066 0.684276 0.749927 0.820018 0.89455 0.973523 1.05694 1.14479 1.23708 1.33382 1.435 1.54061 1.65067 1.76517 1.88411 2.00749 2.1353 2.26757 2.40427 2.54541 
4.92229 4.71962 4.5214 4.32762 4.13827 3.95337 3.77291 3.59689 3.42531 3.25817 3.09547 2.93721 2.78339 2.63402 2.48908 2.34859 2.21253 2.08092 1.95374 1.83101 1.71272 1.59886 1.48945 1.38448 1.28395 1.18786 1.09621 1.00901 0.926239 0.847912 0.774026 0.704581 0.639576 0.579012 0.522888 0.471205 0.423963 0.381161 0.3428 0.30888 0.2794 0.254361 0.233762 0.217605 0.205887 0.198611 0.195775 0.19738 0.203425 0.213911 0.228837 0.248205 0.272013 0.300261 0.33295 0.37008 0.41165 0.457662 0.508113 0.563006 0.622339 0.686112 0.754326 0.826981 0.904077 0.985613 1.07159 1.16201 1.25687 1.35616 1.4599 1.56808 1.6807 1.79777 1.91927 2.04521 2.17559 2.31042 2.44968 2.59339 
4.77219 4.57209 4.37643 4.18521 3.99843 3.81609 3.6382 3.46474 3.29572 3.13115 2.97101 2.81532 2.66406 2.51725 2.37487 2.23694 2.10345 1.9744 1.84979 1.72962 1.61389 1.5026 1.39575 1.29335 1.19538 1.10185 1.01277 0.928125 0.847921 0.772158 0.700835 0.633953 0.571512 0.513511 0.459951 0.410831 0.366152 0.325914 0.290117 0.25876 0.231843 0.209368 0.191333 0.177738 0.168585 0.163871 0.163599 0.167767 0.176376 0.189425 0.206915 0.228846 0.255217 0.286029 0.321282 0.360975 0.405109 0.453684 0.506699 0.564155 0.626051 0.692388 0.763166 0.838384 0.918043 1.00214 1.09068 1.18366 1.28109 1.38295 1.48925 1.59999 1.71518 1.8348 1.95887 2.08737 2.22032 2.35771 2.49954 2.6458 
4.62654 4.429 4.2359 4.04725 3.86303 3.68326 3.50792 3.33703 3.17057 3.00856 2.85099 2.69786 2.54917 2.40492 2.26511 2.12974 1.99881 1.87232 1.75028 1.63267 1.5195 1.41078 1.3065 1.20665 1.11125 1.02029 0.933765 0.851683 0.774043 0.700843 0.632084 0.567765 0.507887 0.45245 0.401453 0.354897 0.312782 0.275107 0.241873 0.21308 0.188727 0.168815 0.153343 0.142312 0.135722 0.133572 0.135863 0.142595 0.153767 0.16938 0.189433 0.213927 0.242862 0.276238 0.314054 0.35631 0.403008 0.454146 0.509724 0.569744 0.634204 0.703104 0.776445 0.854227 0.93645 1.02311 1.11422 1.20976 1.30975 1.41417 1.52304 1.63634 1.75409 1.87628 2.00291 2.13398 2.26949 2.40944 2.55383 2.70266 
4.48532 4.29035 4.09981 3.91372 3.73207 3.55486 3.38209 3.21376 3.04987 2.89042 2.73541 2.58484 2.43871 2.29703 2.15978 2.02698 1.89861 1.77469 1.6552 1.54016 1.42956 1.3234 1.22168 1.1244 1.03156 0.943158 0.859199 0.779682 0.704605 0.633968 0.567772 0.506017 0.448703 0.395829 0.347396 0.303403 0.263851 0.22874 0.198069 0.171839 0.15005 0.132701 0.119793 0.111325 0.107299 0.107712 0.112567 0.121862 0.135598 0.153774 0.176391 0.203449 0.234947 0.270886 0.311265 0.356085 0.405346 0.459048 0.51719 0.579772 0.646796 0.71826 0.794164 0.87451 0.959296 1.04852 1.14219 1.2403 1.34285 1.44983 1.56126 1.67713 1.79745 1.9222 2.05139 2.18502 2.3231 2.46561 2.61257 2.76396 
4.34855 4.15614 3.96817 3.78464 3.60555 3.4309 3.26069 3.09493 2.9336 2.77671 2.62427 2.47626 2.3327 2.19358 2.05889 1.92865 1.80285 1.68149 1.56457 1.45209 1.34405 1.24045 1.1413 1.04658 0.956304 0.870469 0.789074 0.71212 0.639606 0.571533 0.507901 0.448709 0.393958 0.343648 0.297778 0.256349 0.21936 0.186812 0.158705 0.135039 0.115813 0.101027 0.0906828 0.0847788 0.0833154 0.0862927 0.0937106 0.105569 0.121868 0.142608 0.167789 0.19741 0.231471 0.269974 0.312917 0.3603 0.412125 0.468389 0.529095 0.594241 0.663828 0.737855 0.816323 0.899232 0.986582 1.07837 1.1746 1.27527 1.38039 1.48994 1.60393 1.72236 1.84524 1.97255 2.10431 2.24051 2.38114 2.52622 2.67574 2.8297 
4.21621 4.02636 3.84096 3.65999 3.48347 3.31138 3.14374 2.98053 2.82177 2.66745 2.51757 2.37213 2.23113 2.09457 1.96245 1.83477 1.71153 1.59273 1.47838 1.36846 1.26299 1.16195 1.06536 0.973204 0.885492 0.80222 0.723388 0.648997 0.579047 0.513538 0.452469 0.395841 0.343653 0.295906 0.2526 0.213734 0.179309 0.149325 0.123781 0.102678 0.0860156 0.0737938 0.0660126 0.062672 0.0637721 0.0693128 0.0792941 0.0937161 0.112579 0.135882 0.163626 0.19581 0.232436 0.273501 0.319008 0.368955 0.423343 0.482171 0.54544 0.61315 0.6853 0.761891 0.842922 0.928395 1.01831 1.11266 1.21145 1.31469 1.42236 1.53448 1.65104 1.77203 1.89747 2.02735 2.16167 2.30043 2.44363 2.59127 2.74335 2.89988 
