8.39096 8.1419 7.89727 7.6571 7.42136 7.19007 6.96323 6.74083 6.52288 6.30937 6.1003 5.89568 5.69551 5.49978 5.30849 5.12165 4.93926 4.76131 4.5878 4.41874 4.25412 4.09395 3.93823 3.78695 3.64011 3.49772 3.35977 3.22627 3.09721 2.9726 2.85243 2.73671 2.62543 2.5186 2.41621 2.31827 2.22477 2.13572 2.05111 1.97094 1.89523 1.82395 1.75712 1.69474 1.6368 1.5833 1.53425 1.48965 1.44949 1.41377 1.3825 1.35568 1.3333 1.31536 1.30187 1.29282 1.28822 1.28807 1.29236 1.30109 1.31427 1.33189 1.35396 1.38047 1.41143 1.44683 1.48668 1.53097 1.57971 1.63289 1.69052 1.75259 1.8191 1.89006 1.96547 2.04532 2.12962 2.21836 2.31154 2.40917 
8.16078 7.91428 7.67222 7.43461 7.20144 6.97272 6.74844 6.52861 6.31323 6.10228 5.89579 5.69373 5.49612 5.30296 5.11424 4.92997 4.75014 4.57476 4.40382 4.23732 4.07528 3.91767 3.76451 3.6158 3.47153 3.3317 3.19632 3.06539 2.9389 2.81685 2.69925 2.58609 2.47738 2.37312 2.2733 2.17792 2.08699 2.0005 1.91846 1.84086 1.76771 1.699 1.63474 1.57492 1.51955 1.46862 1.42214 1.3801 1.34251 1.30936 1.28066 1.2564 1.23658 1.22121 1.21029 1.20381 1.20178 1.20419 1.21104 1.22234 1.23809 1.25828 1.28291 1.31199 1.34552 1.38348 1.4259 1.47276 1.52406 1.57981 1.64 1.70464 1.77372 1.84725 1.92523 2.00764 2.09451 2.18581 2.28156 2.38176 
7.93504 7.6911 7.45161 7.21657 6.98597 6.75981 6.5381 6.32084 6.10802 5.89964 5.69571 5.49622 5.30118 5.11059 4.92443 4.74273 4.56547 4.39265 4.22428 4.06035 3.90087 3.74583 3.59524 3.44909 3.30739 3.17013 3.03731 2.90895 2.78502 2.66554 2.55051 2.43992 2.33378 2.23208 2.13482 2.04201 1.95365 1.86973 1.79025 1.71522 1.64464 1.5785 1.5168 1.45955 1.40674 1.35838 1.31447 1.275 1.23997 1.20939 1.18325 1.16156 1.14431 1.13151 1.12315 1.11924 1.11977 1.12475 1.13417 1.14804 1.16635 1.1891 1.21631 1.24795 1.28404 1.32458 1.36956 1.41899 1.47286 1.53117 1.59393 1.66114 1.73279 1.80888 1.88942 1.97441 2.06383 2.15771 2.25603 2.35879 
7.71374 7.47237 7.23544 7.00297 6.77493 6.55134 6.3322 6.1175 5.90725 5.70144 5.50007 5.30316 5.11068 4.92265 4.73907 4.55993 4.38523 4.21498 4.04918 3.88782 3.7309 3.57843 3.4304 3.28682 3.14769 3.01299 2.88275 2.75695 2.63559 2.51868 2.40621 2.29819 2.19461 2.09548 2.00079 1.91055 1.82475 1.7434 1.66649 1.59402 1.526 1.46243 1.4033 1.34862 1.29838 1.25258 1.21123 1.17433 1.14187 1.11386 1.09029 1.07116 1.05648 1.04624 1.04045 1.03911 1.04221 1.04975 1.06174 1.07817 1.09905 1.12437 1.15414 1.18836 1.22701 1.27012 1.31766 1.36966 1.42609 1.48697 1.5523 1.62207 1.69629 1.77495 1.85806 1.94561 2.0376 2.13405 2.23493 2.34026 
7.49687 7.25807 7.02372 6.79381 6.56834 6.34732 6.13074 5.91861 5.71092 5.50768 5.30888 5.11453 4.92462 4.73916 4.55814 4.38157 4.20944 4.04176 3.87852 3.71972 3.56537 3.41547 3.27001 3.129 2.99243 2.8603 2.73262 2.60939 2.4906 2.37625 2.26635 2.1609 2.05989 1.96332 1.8712 1.78352 1.70029 1.6215 1.54716 1.47727 1.41181 1.35081 1.29424 1.24213 1.19445 1.15123 1.11244 1.07811 1.04821 1.02277 1.00176 0.985203 0.97309 0.965421 0.962197 0.963418 0.969083 0.979194 0.993749 1.01275 1.03619 1.06408 1.09642 1.1332 1.17442 1.22009 1.27021 1.32477 1.38377 1.44722 1.51511 1.58745 1.66423 1.74546 1.83114 1.92125 2.01582 2.11482 2.21828 2.32617 
7.28446 7.04822 6.81643 6.58909 6.36619 6.14773 5.93372 5.72416 5.51904 5.31836 5.12213 4.93034 4.743 4.56011 4.38166 4.20765 4.03809 3.87297 3.7123 3.55607 3.40429 3.25695 3.11406 2.97561 2.84161 2.71205 2.58694 2.46627 2.35005 2.23827 2.13093 2.02805 1.9296 1.8356 1.74605 1.66094 1.58027 1.50405 1.43228 1.36495 1.30206 1.24362 1.18963 1.14008 1.09497 1.05431 1.0181 0.986324 0.958998 0.936116 0.91768 0.903688 0.894141 0.889039 0.888381 0.892169 0.900402 0.913079 0.930201 0.951768 0.97778 1.00824 1.04314 1.08248 1.12628 1.17451 1.22719 1.28432 1.34589 1.4119 1.48237 1.55727 1.63662 1.72042 1.80866 1.90134 1.99847 2.10004 2.20606 2.31653 
7.07648 6.84281 6.61359 6.38881 6.16848 5.95259 5.74114 5.53415 5.33159 5.13348 4.93982 4.7506 4.56583 4.3855 4.20961 4.03817 3.87118 3.70863 3.55052 3.39686 3.24765 3.10288 2.96255 2.82667 2.69523 2.56824 2.4457 2.32759 2.21394 2.10473 1.99996 1.89964 1.80376 1.71233 1.62534 1.5428 1.4647 1.39105 1.32184 1.25707 1.19676 1.14088 1.08945 1.04247 0.999931 0.961837 0.928187 0.898983 0.874223 0.853909 0.838039 0.826614 0.819633 0.817098 0.819008 0.825362 0.836161 0.851405 0.871094 0.895228 0.923806 0.95683 0.994298 1.03621 1.08257 1.13337 1.18862 1.24831 1.31245 1.38103 1.45406 1.53153 1.61345 1.69981 1.79062 1.88587 1.98556 2.08971 2.19829 2.31132 
6.87294 6.64184 6.41518 6.19297 5.97521 5.76188 5.55301 5.34858 5.14859 4.95305 4.76195 4.5753 4.39309 4.21533 4.04201 3.87314 3.70871 3.54873 3.39319 3.24209 3.09544 2.95324 2.81548 2.68217 2.5533 2.42887 2.30889 2.19336 2.08227 1.97562 1.87342 1.77567 1.68236 1.59349 1.50907 1.4291 1.35356 1.28248 1.21584 1.15364 1.09589 1.04258 0.99372 0.949303 0.909331 0.873803 0.842721 0.816083 0.79389 0.776142 0.762839 0.753981 0.749567 0.749599 0.754075 0.762996 0.776362 0.794173 0.816428 0.843129 0.874274 0.909864 0.949899 0.994379 1.0433 1.09667 1.15449 1.21675 1.28345 1.3546 1.43019 1.51023 1.59472 1.68365 1.77702 1.87484 1.9771 2.08381 2.19496 2.31056 
6.67385 6.44531 6.22122 6.00158 5.78638 5.57562 5.36931 5.16745 4.97003 4.77705 4.58852 4.40444 4.2248 4.0496 3.87885 3.71254 3.55068 3.39326 3.24029 3.09177 2.94768 2.80805 2.67285 2.54211 2.4158 2.29395 2.17653 2.06357 1.95504 1.85096 1.75133 1.65614 1.5654 1.4791 1.39725 1.31984 1.24687 1.17835 1.11428 1.05465 0.999463 0.948723 0.902428 0.860578 0.823172 0.790211 0.761696 0.737625 0.717998 0.702817 0.692081 0.685789 0.683942 0.686541 0.693584 0.705071 0.721004 0.741382 0.766204 0.795471 0.829183 0.86734 0.909942 0.956989 1.00848 1.06442 1.1248 1.18962 1.25889 1.33261 1.41077 1.49338 1.58043 1.67192 1.76786 1.86825 1.97308 2.08235 2.19607 2.31423 
6.47919 6.25322 6.0317 5.81462 5.60199 5.3938 5.19006 4.99076 4.79591 4.6055 4.41954 4.23802 4.06094 3.88831 3.72013 3.55639 3.39709 3.24225 3.09184 2.94588 2.80436 2.66729 2.53467 2.40649 2.28275 2.16346 2.04862 1.93821 1.83226 1.73075 1.63368 1.54106 1.45288 1.36915 1.28986 1.21502 1.14462 1.07867 1.01716 0.960097 0.907479 0.859306 0.815577 0.776293 0.741455 0.711061 0.685112 0.663607 0.646548 0.633934 0.625764 0.622039 0.622759 0.627924 0.637534 0.651588 0.670088 0.693032 0.720421 0.752255 0.788534 0.829258 0.874426 0.924039 0.978098 1.0366 1.09955 1.16694 1.23878 1.31506 1.39579 1.48096 1.57058 1.66464 1.76315 1.8661 1.97349 2.08534 2.20162 2.32235 
6.28898 6.06558 5.84662 5.63211 5.42204 5.21642 5.01525 4.81852 4.62623 4.43839 4.25499 4.07604 3.90153 3.73147 3.56585 3.40468 3.24795 3.09567 2.94783 2.80444 2.66549 2.53098 2.40092 2.27531 2.15414 2.03742 1.92514 1.8173 1.71391 1.61497 1.52047 1.43041 1.3448 1.26364 1.18692 1.11464 1.04681 0.983425 0.924484 0.869987 0.819936 0.774329 0.733168 0.696451 0.664179 0.636351 0.612969 0.594032 0.579539 0.569491 0.563888 0.56273 0.566017 0.573748 0.585925 0.602546 0.623612 0.649123 0.679079 0.71348 0.752326 0.795616 0.843351 0.895531 0.952156 1.01323 1.07874 1.1487 1.2231 1.30195 1.38525 1.47299 1.56517 1.6618 1.76287 1.86839 1.97835 2.09276 2.21162 2.33491 
6.10321 5.88237 5.66598 5.45404 5.24654 5.04349 4.84488 4.65071 4.46099 4.27572 4.09489 3.9185 3.74656 3.57906 3.41601 3.25741 3.10325 2.95353 2.80826 2.66743 2.53105 2.39911 2.27162 2.14857 2.02997 1.91581 1.8061 1.70083 1.60001 1.50363 1.4117 1.32421 1.24117 1.16257 1.08842 1.01871 0.953442 0.892623 0.836249 0.784319 0.736834 0.693794 0.655199 0.621049 0.591344 0.566083 0.545268 0.528897 0.516971 0.50949 0.506454 0.507863 0.513716 0.524014 0.538758 0.557946 0.581579 0.609656 0.642179 0.679146 0.720559 0.766416 0.816718 0.871465 0.930656 0.994293 1.06237 1.1349 1.21187 1.29329 1.37915 1.46945 1.5642 1.6634 1.76704 1.87513 1.98766 2.10463 2.22605 2.35191 
5.92188 5.70361 5.48979 5.28041 5.07548 4.87499 4.67895 4.48735 4.3002 4.11749 3.93922 3.7654 3.59603 3.4311 3.27062 3.11458 2.96298 2.81583 2.67313 2.53487 2.40106 2.27168 2.14676 2.02628 1.91024 1.79865 1.69151 1.58881 1.49055 1.39674 1.30737 1.22245 1.14197 1.06594 0.994354 0.927212 0.864515 0.806262 0.752455 0.703092 0.658174 0.617701 0.581672 0.550089 0.52295 0.500257 0.482008 0.468204 0.458845 0.45393 0.453461 0.457436 0.465857 0.478722 0.496032 0.517786 0.543986 0.574631 0.60972 0.649254 0.693233 0.741657 0.794526 0.851839 0.913598 0.979801 1.05045 1.12554 1.20508 1.28906 1.37749 1.47036 1.56768 1.66944 1.77565 1.8863 2.0014 2.12094 2.24493 2.37336 
5.74499 5.52929 5.31803 5.11122 4.90886 4.71093 4.51746 4.32843 4.14384 3.9637 3.788 3.61675 3.44994 3.28758 3.12966 2.97619 2.82716 2.68258 2.54244 2.40675 2.2755 2.1487 2.02634 1.90843 1.79496 1.68593 1.58135 1.48122 1.38553 1.29429 1.20749 1.12513 1.04722 0.973755 0.904735 0.840159 0.780029 0.724343 0.673102 0.626306 0.583955 0.546048 0.512587 0.48357 0.458998 0.438871 0.423189 0.411952 0.40516 0.402812 0.404909 0.411451 0.422438 0.43787 0.457747 0.482068 0.510835 0.544046 0.581702 0.623803 0.670349 0.72134 0.776775 0.836655 0.900981 0.969751 1.04297 1.12063 1.20273 1.28928 1.38027 1.47571 1.5756 1.67993 1.7887 1.90192 2.01958 2.14169 2.26824 2.39924 
5.57254 5.35941 5.15072 4.94647 4.74668 4.55132 4.36041 4.17395 3.99193 3.81435 3.64122 3.47254 3.3083 3.1485 2.99315 2.84224 2.69578 2.55377 2.4162 2.28307 2.15439 2.03015 1.91036 1.79501 1.68411 1.57765 1.47564 1.37807 1.28495 1.19627 1.11204 1.03225 0.956909 0.88601 0.819557 0.757548 0.699984 0.646865 0.598191 0.553961 0.514177 0.478837 0.447943 0.421493 0.399488 0.381927 0.368812 0.360141 0.355916 0.356135 0.360799 0.369908 0.383462 0.40146 0.423904 0.450792 0.482125 0.517903 0.558126 0.602793 0.651906 0.705463 0.763466 0.825913 0.892805 0.964141 1.03992 1.12015 1.20482 1.29394 1.3875 1.4855 1.58795 1.69485 1.80619 1.92198 2.04221 2.16688 2.296 2.42957 
5.40453 5.19397 4.98785 4.78617 4.58894 4.39615 4.20781 4.02391 3.84445 3.66945 3.49888 3.33277 3.17109 3.01386 2.86108 2.71274 2.56885 2.4294 2.29439 2.16383 2.03772 1.91605 1.79882 1.68604 1.57771 1.47382 1.37437 1.27937 1.18881 1.1027 1.02104 0.943815 0.871038 0.802707 0.73882 0.679378 0.624381 0.573828 0.527721 0.486058 0.448841 0.416068 0.38774 0.363856 0.344418 0.329425 0.318876 0.312772 0.311113 0.313899 0.32113 0.332805 0.348926 0.369491 0.394501 0.423956 0.457856 0.496201 0.538991 0.586225 0.637904 0.694028 0.754597 0.819611 0.88907 0.962974 1.04132 1.12412 1.21135 1.30304 1.39916 1.49974 1.60475 1.71422 1.82812 1.94648 2.06927 2.19651 2.3282 2.46433 
5.24097 5.03297 4.82941 4.6303 4.43564 4.24542 4.05964 3.87831 3.70142 3.52898 3.36099 3.19743 3.03833 2.88367 2.73345 2.58768 2.44635 2.30947 2.17703 2.04904 1.92549 1.80638 1.69173 1.58151 1.47574 1.37442 1.27754 1.18511 1.09712 1.01357 0.934474 0.859819 0.789609 0.723844 0.662524 0.605649 0.553219 0.505233 0.461692 0.422596 0.387945 0.357739 0.331978 0.310662 0.29379 0.281363 0.273381 0.269844 0.270752 0.276105 0.285902 0.300145 0.318832 0.341964 0.369541 0.401562 0.438029 0.478941 0.524297 0.574098 0.628344 0.687035 0.750171 0.817751 0.889777 0.966247 1.04716 1.13252 1.22233 1.31658 1.41527 1.51841 1.62599 1.73802 1.8545 1.97542 2.10078 2.23059 2.36484 2.50354 
5.08185 4.87641 4.67542 4.47888 4.28678 4.09913 3.91592 3.73715 3.56283 3.39296 3.22753 3.06655 2.91001 2.75791 2.61026 2.46705 2.32829 2.19398 2.06411 1.93868 1.8177 1.70116 1.58907 1.48142 1.37822 1.27947 1.18515 1.09529 1.00986 0.928885 0.852353 0.780265 0.712622 0.649423 0.59067 0.536361 0.486498 0.441079 0.400105 0.363576 0.331492 0.303852 0.280658 0.261908 0.247603 0.237743 0.232328 0.231358 0.234832 0.242752 0.255116 0.271925 0.293179 0.318878 0.349021 0.38361 0.422643 0.466121 0.514044 0.566412 0.623225 0.684483 0.750185 0.820333 0.894925 0.973962 1.05744 1.14537 1.23774 1.33456 1.43582 1.54153 1.65168 1.76627 1.88531 2.0088 2.13673 2.2691 2.40592 2.54719 
4.92716 4.7243 4.52588 4.3319 4.14237 3.95728 3.77664 3.60044 3.42869 3.26138 3.09852 2.9401 2.78612 2.6366 2.49151 2.35087 2.21468 2.08293 1.95563 1.83277 1.71435 1.60038 1.49086 1.38578 1.28514 1.18895 1.09721 1.00991 0.92705 0.848639 0.774673 0.705152 0.640075 0.579444 0.523257 0.471515 0.424218 0.381366 0.342959 0.308997 0.279479 0.254406 0.233779 0.217596 0.205858 0.198564 0.195716 0.197312 0.203354 0.21384 0.228771 0.248147 0.271967 0.300233 0.332943 0.370098 0.411699 0.457744 0.508233 0.563168 0.622547 0.686372 0.754641 0.827355 0.904514 0.986118 1.07217 1.16266 1.2576 1.35698 1.46081 1.56908 1.6818 1.79896 1.92057 2.04662 2.17712 2.31206 2.45145 2.59528 
4.77692 4.57662 4.38077 4.18936 4.00239 3.81987 3.6418 3.46817 3.29898 3.13424 2.97394 2.81809 2.66668 2.51972 2.37721 2.23913 2.10551 1.97632 1.85159 1.73129 1.61545 1.50404 1.39708 1.29457 1.1965 1.10288 1.0137 0.928967 0.848678 0.772833 0.701434 0.63448 0.57197 0.513905 0.460285 0.41111 0.36638 0.326095 0.290254 0.258859 0.231908 0.209402 0.191341 0.177725 0.168553 0.163827 0.163545 0.167708 0.176316 0.189369 0.206867 0.22881 0.255197 0.286029 0.321306 0.361028 0.405195 0.453807 0.506863 0.564365 0.626311 0.692702 0.763538 0.838819 0.918545 1.00272 1.09133 1.18439 1.2819 1.38385 1.49024 1.60108 1.71636 1.83609 1.96027 2.08889 2.22195 2.35946 2.50141 2.64781 
4.63112 4.43339 4.2401 4.05126 3.86686 3.68691 3.5114 3.34033 3.17371 3.01154 2.85381 2.70053 2.55169 2.40729 2.26734 2.13183 2.00077 1.87416 1.75199 1.63426 1.52098 1.41214 1.30775 1.20781 1.11231 1.02125 0.934636 0.852469 0.774747 0.701469 0.632637 0.568249 0.508306 0.452808 0.401755 0.355147 0.312983 0.275265 0.241991 0.213162 0.188778 0.168839 0.153345 0.142295 0.135691 0.133531 0.135816 0.142546 0.15372 0.16934 0.189405 0.213914 0.242868 0.276267 0.314111 0.3564 0.403133 0.454312 0.509935 0.570003 0.634516 0.703474 0.776877 0.854724 0.937017 1.02375 1.11494 1.21056 1.31063 1.41515 1.52411 1.63752 1.75537 1.87767 2.00441 2.13559 2.27122 2.4113 2.55582 2.70478 
4.48977 4.2946 4.10388 3.9176 3.73577 3.55838 3.38544 3.21694 3.05289 2.89328 2.73812 2.5874 2.44113 2.2993 2.16192 2.02898 1.90048 1.77644 1.65683 1.54167 1.43096 1.32469 1.22286 1.12548 1.03255 0.944059 0.860013 0.780413 0.705257 0.634547 0.568281 0.50646 0.449084 0.396153 0.347666 0.303625 0.264028 0.228876 0.198169 0.171907 0.15009 0.132717 0.11979 0.111307 0.107269 0.107676 0.112528 0.121824 0.135566 0.153752 0.176383 0.20346 0.23498 0.270946 0.311357 0.356212 0.405513 0.459258 0.517448 0.580083 0.647162 0.718687 0.794656 0.875071 0.95993 1.04923 1.14298 1.24118 1.34381 1.4509 1.56243 1.6784 1.79882 1.92368 2.05299 2.18674 2.32494 2.46758 2.61467 2.7662 
4.35285 4.16025 3.97209 3.78838 3.60912 3.4343 3.26392 3.09799 2.93651 2.77947 2.62687 2.47872 2.33501 2.19575 2.06093 1.93056 1.80463 1.68315 1.56612 1.45352 1.34538 1.24167 1.14241 1.0476 0.957234 0.87131 0.789832 0.712798 0.640209 0.572065 0.508366 0.449112 0.394303 0.343938 0.298019 0.256544 0.219514 0.186929 0.158788 0.135093 0.115842 0.101037 0.0906759 0.0847599 0.0832887 0.0862624 0.093681 0.105544 0.121853 0.142606 0.167804 0.197447 0.231534 0.270067 0.313044 0.360466 0.412333 0.468645 0.529402 0.594604 0.66425 0.738341 0.816878 0.899859 0.987284 1.07916 1.17547 1.27623 1.38144 1.49109 1.60518 1.72372 1.84671 1.97414 2.10601 2.24233 2.38309 2.5283 2.67796 2.83205 
4.22037 4.03034 3.84475 3.66361 3.48691 3.31466 3.14685 2.98348 2.82457 2.67009 2.52006 2.37448 2.23334 2.09664 1.96439 1.83659 1.71323 1.59431 1.47984 1.36982 1.26423 1.1631 1.06641 0.974161 0.88636 0.803003 0.724092 0.649625 0.579603 0.514025 0.452893 0.396206 0.343963 0.296165 0.252812 0.213904 0.179441 0.149423 0.123849 0.10272 0.0860366 0.0737976 0.0660035 0.0626542 0.0637498 0.0692903 0.0792756 0.0937057 0.112581 0.135901 0.163665 0.195875 0.232529 0.273628 0.319173 0.369161 0.423595 0.482474 0.545797 0.613566 0.685779 0.762437 0.84354 0.929088 1.01908 1.11352 1.2124 1.31573 1.4235 1.53572 1.65238 1.77348 1.89904 2.02903 2.16347 2.30236 2.44569 2.59347 2.74569 2.90235 
