6.32418 6.09968 5.87965 5.66408 5.45297 5.24632 5.04413 4.8464 4.65314 4.46434 4.27999 4.10011 3.92469 3.75373 3.58724 3.4252 3.26762 3.11451 2.96586 2.82167 2.68194 2.54667 2.41586 2.28952 2.16763 2.05021 1.93725 1.82875 1.72471 1.62513 1.53002 1.43936 1.35317 1.27143 1.19416 1.12135 1.053 0.989117 0.929691 0.874726 0.824223 0.778181 0.7366 0.69948 0.666822 0.638625 0.61489 0.595616 0.580803 0.570451 0.564561 0.563132 0.566164 0.573658 0.585612 0.602029 0.622906 0.648245 0.678045 0.712307 0.751029 0.794213 0.841859 0.893965 0.950533 1.01156 1.07705 1.14701 1.22142 1.30029 1.38363 1.47143 1.56368 1.6604 1.76159 1.86723 1.97733 2.0919 2.21092 2.33441 
6.13704 5.91514 5.69769 5.48471 5.27619 5.07213 4.87253 4.6774 4.48672 4.30051 4.11875 3.94146 3.76863 3.60026 3.43636 3.27691 3.12193 2.9714 2.82534 2.68374 2.5466 2.41392 2.2857 2.16195 2.04265 1.92782 1.81745 1.71154 1.61009 1.5131 1.42058 1.33251 1.24891 1.16976 1.09508 1.02486 0.959104 0.897806 0.84097 0.788595 0.740682 0.69723 0.658239 0.623709 0.593641 0.568034 0.546888 0.530204 0.517981 0.510219 0.506919 0.50808 0.513702 0.523786 0.53833 0.557337 0.580804 0.608733 0.641123 0.677974 0.719287 0.765061 0.815296 0.869993 0.929151 0.99277 1.06085 1.13339 1.2104 1.29186 1.37779 1.46817 1.56302 1.66233 1.7661 1.87433 1.98703 2.10418 2.2258 2.35188 
5.95437 5.73505 5.5202 5.30981 5.10388 4.90241 4.7054 4.51285 4.32477 4.14114 3.96198 3.78728 3.61704 3.45126 3.28994 3.13309 2.98069 2.83276 2.68929 2.55028 2.41573 2.28564 2.16001 2.03884 1.92214 1.8099 1.70211 1.59879 1.49993 1.40554 1.3156 1.23012 1.14911 1.07256 1.00047 0.932837 0.869668 0.810961 0.756714 0.706929 0.661606 0.620744 0.584343 0.552403 0.524925 0.501908 0.483352 0.469258 0.459625 0.454453 0.453742 0.457493 0.465705 0.478379 0.495513 0.517109 0.543167 0.573685 0.608665 0.648107 0.692009 0.740373 0.793198 0.850485 0.912233 0.978442 1.04911 1.12424 1.20384 1.28789 1.37641 1.46938 1.56682 1.66872 1.77508 1.8859 2.00119 2.12093 2.24514 2.37381 
5.77616 5.55944 5.34717 5.13937 4.93603 4.73715 4.54273 4.35278 4.16728 3.98625 3.80967 3.63756 3.46991 3.30672 3.14799 2.99373 2.84392 2.69858 2.5577 2.42128 2.28932 2.16182 2.03878 1.9202 1.80609 1.69644 1.59124 1.49051 1.39425 1.30244 1.21509 1.1322 1.05378 0.979818 0.910317 0.845276 0.784698 0.72858 0.676924 0.629729 0.586995 0.548723 0.514912 0.485562 0.460674 0.440247 0.424281 0.412776 0.405733 0.403151 0.405031 0.411371 0.422173 0.437437 0.457161 0.481347 0.509995 0.543103 0.580673 0.622704 0.669197 0.720151 0.775566 0.835442 0.89978 0.968579 1.04184 1.11956 1.20174 1.28839 1.37949 1.47506 1.57509 1.67958 1.78853 1.90194 2.01981 2.14215 2.26895 2.4002 
5.60242 5.38828 5.17861 4.9734 4.77265 4.57636 4.38453 4.19716 4.01426 3.83581 3.66183 3.49231 3.32725 3.16665 3.01051 2.85883 2.71162 2.56887 2.43057 2.29674 2.16737 2.04246 1.92202 1.80603 1.69451 1.58744 1.48484 1.3867 1.29302 1.2038 1.11905 1.03875 0.962916 0.891543 0.824631 0.762181 0.704192 0.650664 0.601598 0.556993 0.516849 0.481167 0.449946 0.423186 0.400888 0.38305 0.369674 0.36076 0.356307 0.356315 0.360784 0.369715 0.383107 0.40096 0.423275 0.45005 0.481288 0.516986 0.557146 0.601767 0.650849 0.704393 0.762398 0.824865 0.891792 0.963181 1.03903 1.11934 1.20412 1.29335 1.38705 1.4852 1.58782 1.6949 1.80644 1.92244 2.04291 2.16783 2.29722 2.43106 
5.43314 5.2216 5.01451 4.81189 4.61373 4.42003 4.23079 4.04601 3.8657 3.68984 3.51845 3.35152 3.18905 3.03104 2.87749 2.72841 2.58378 2.44362 2.30791 2.17667 2.04989 1.92757 1.80972 1.69632 1.58739 1.48291 1.3829 1.28735 1.19626 1.10963 1.02747 0.94976 0.876516 0.807733 0.743411 0.683551 0.628152 0.577214 0.530738 0.488722 0.451169 0.418076 0.389445 0.365275 0.345567 0.330319 0.319533 0.313209 0.311345 0.313943 0.321002 0.332523 0.348505 0.368948 0.393853 0.423218 0.457046 0.495334 0.538084 0.585295 0.636967 0.693101 0.753696 0.818752 0.888269 0.962248 1.04069 1.12359 1.21095 1.30278 1.39906 1.49981 1.60502 1.71469 1.82882 1.94741 2.07046 2.19798 2.32995 2.46639 
5.26833 5.05937 4.85488 4.65485 4.45928 4.26817 4.08152 3.89933 3.72161 3.54834 3.37954 3.2152 3.05532 2.8999 2.74894 2.60244 2.46041 2.32283 2.18972 2.06107 1.93688 1.81715 1.70188 1.59108 1.48473 1.38285 1.28543 1.19247 1.10397 1.01993 0.940351 0.865235 0.794581 0.728388 0.666656 0.609385 0.556576 0.508229 0.464342 0.424917 0.389953 0.35945 0.333409 0.311829 0.29471 0.282053 0.273857 0.270122 0.270849 0.276037 0.285686 0.299796 0.318368 0.341401 0.368896 0.400852 0.437269 0.478147 0.523487 0.573287 0.62755 0.686273 0.749458 0.817104 0.889212 0.965781 1.04681 1.1323 1.22225 1.31667 1.41554 1.51888 1.62668 1.73894 1.85566 1.97684 2.10248 2.23259 2.36715 2.50618 
5.10798 4.90162 4.69971 4.50227 4.30929 4.12077 3.93671 3.75711 3.58198 3.4113 3.24509 3.08334 2.92605 2.77322 2.62485 2.48094 2.3415 2.20651 2.07599 1.94993 1.82833 1.71119 1.59851 1.4903 1.38654 1.28725 1.19242 1.10205 1.01614 0.934688 0.857701 0.785175 0.717111 0.653508 0.594366 0.539685 0.489466 0.443708 0.402412 0.365576 0.333202 0.30529 0.281838 0.262848 0.24832 0.238252 0.232646 0.231501 0.234818 0.242595 0.254835 0.271535 0.292697 0.31832 0.348404 0.38295 0.421957 0.465425 0.513354 0.565745 0.622597 0.683911 0.749686 0.819922 0.894619 0.973778 1.0574 1.14548 1.23802 1.33503 1.43649 1.54242 1.65281 1.76765 1.88697 2.01074 2.13897 2.27166 2.40882 2.55044 
4.9521 4.74832 4.54901 4.35416 4.16377 3.97784 3.79637 3.61936 3.44681 3.27873 3.11511 2.95594 2.80124 2.651 2.50523 2.36391 2.22705 2.09466 1.96673 1.84326 1.72425 1.6097 1.49961 1.39398 1.29282 1.19611 1.10387 1.01609 0.932772 0.853913 0.779516 0.70958 0.644106 0.583093 0.526541 0.47445 0.426821 0.383653 0.344946 0.310701 0.280917 0.255594 0.234733 0.218332 0.206394 0.198916 0.1959 0.197345 0.203251 0.213619 0.228448 0.247738 0.27149 0.299703 0.332377 0.369513 0.41111 0.457168 0.507687 0.562668 0.62211 0.686014 0.754378 0.827204 0.904492 0.98624 1.07245 1.16312 1.25825 1.35785 1.4619 1.57042 1.6834 1.80084 1.92274 2.0491 2.17992 2.31521 2.45495 2.59916 
4.80068 4.5995 4.40277 4.21051 4.02271 3.83937 3.66049 3.48607 3.31612 3.15062 2.98959 2.83302 2.68091 2.53326 2.39007 2.25134 2.11708 1.98727 1.86193 1.74105 1.62463 1.51267 1.40517 1.30213 1.20356 1.10945 1.01979 0.934602 0.853872 0.777604 0.705796 0.63845 0.575566 0.517143 0.463181 0.41368 0.368641 0.328063 0.291946 0.26029 0.233096 0.210363 0.192092 0.178282 0.168933 0.164045 0.163619 0.167654 0.17615 0.189108 0.206527 0.228407 0.254749 0.285551 0.320816 0.360541 0.404728 0.453376 0.506485 0.564056 0.626088 0.692581 0.763536 0.838952 0.918829 1.00317 1.09197 1.18523 1.28295 1.38513 1.49178 1.60289 1.71845 1.83848 1.96297 2.09192 2.22534 2.36321 2.50555 2.65234 
4.65373 4.45513 4.261 4.07133 3.88612 3.70537 3.52908 3.35725 3.18988 3.02698 2.86854 2.71455 2.56503 2.41997 2.27938 2.14324 2.01156 1.88435 1.7616 1.6433 1.52947 1.4201 1.3152 1.21475 1.11877 1.02724 0.940179 0.857577 0.779438 0.705759 0.636542 0.571786 0.511491 0.455658 0.404286 0.357375 0.314925 0.276937 0.24341 0.214345 0.189741 0.169598 0.153916 0.142696 0.135937 0.133639 0.135803 0.142428 0.153514 0.169062 0.18907 0.213541 0.242472 0.275865 0.313719 0.356034 0.402811 0.454049 0.509748 0.569909 0.634531 0.703614 0.777159 0.855164 0.937632 1.02456 1.11595 1.2118 1.31211 1.41689 1.52612 1.63982 1.75798 1.88059 2.00768 2.13922 2.27522 2.41568 2.56061 2.71 
4.51124 4.31524 4.12369 3.93661 3.75399 3.57583 3.40213 3.23289 3.06812 2.9078 2.75195 2.60056 2.45362 2.31116 2.17315 2.0396 1.91051 1.78589 1.66573 1.55002 1.43878 1.33201 1.22969 1.13183 1.03844 0.949502 0.865029 0.785018 0.709468 0.638379 0.571752 0.509586 0.451881 0.398638 0.349856 0.305535 0.265675 0.230277 0.19934 0.172865 0.15085 0.133297 0.120206 0.111575 0.107406 0.107698 0.112452 0.121667 0.135343 0.15348 0.176079 0.203139 0.234661 0.270643 0.311087 0.355993 0.405359 0.459187 0.517476 0.580227 0.647439 0.719112 0.795246 0.875842 0.960899 1.05042 1.1444 1.24284 1.34574 1.4531 1.56493 1.68122 1.80196 1.92717 2.05684 2.19097 2.32957 2.47262 2.62014 2.77211 
4.37322 4.1798 3.99085 3.80636 3.62633 3.45076 3.27965 3.113 2.95081 2.79309 2.63982 2.49102 2.34668 2.2068 2.07138 1.94043 1.81393 1.6919 1.57432 1.46121 1.35256 1.24837 1.14864 1.05338 0.962572 0.876228 0.794345 0.716924 0.643964 0.575465 0.511427 0.451851 0.396737 0.346083 0.299891 0.25816 0.22089 0.188082 0.159735 0.135849 0.116425 0.101462 0.09096 0.0849196 0.0833404 0.0862226 0.093566 0.105371 0.121637 0.142364 0.167553 0.197203 0.231314 0.269887 0.312921 0.360416 0.412373 0.46879 0.52967 0.59501 0.664812 0.739075 0.817799 0.900985 0.988632 1.08074 1.17731 1.27834 1.38383 1.49379 1.6082 1.72708 1.85041 1.97821 2.11047 2.24719 2.38838 2.53402 2.68413 2.83869 
4.23966 4.04884 3.86247 3.68057 3.50313 3.33015 3.16163 2.99757 2.83798 2.68284 2.53217 2.38595 2.2442 2.10691 1.97409 1.84572 1.72181 1.60237 1.48738 1.37686 1.2708 1.1692 1.07206 0.979388 0.891173 0.807419 0.728126 0.653294 0.582924 0.517015 0.455568 0.398582 0.346057 0.297993 0.254391 0.21525 0.18057 0.150352 0.124595 0.103299 0.0864645 0.0740914 0.0661795 0.062729 0.0637397 0.0692118 0.0791452 0.0935399 0.112396 0.135713 0.163492 0.195732 0.232433 0.273595 0.319219 0.369304 0.423851 0.482859 0.546328 0.614258 0.68665 0.763503 0.844817 0.930593 1.02083 1.11553 1.21469 1.31831 1.42639 1.53893 1.65594 1.7774 1.90333 2.03372 2.16857 2.30788 2.45165 2.59989 2.75258 2.90974 
