11.0057 10.8678 10.7311 10.5955 10.4609 10.3275 10.1951 10.0639 9.93376 9.80473 9.67679 9.54996 9.42423 9.2996 9.17607 9.05365 8.93232 8.8121 8.69298 8.57495 8.45803 8.34222 8.2275 8.11388 8.00137 7.88996 7.77965 7.67044 7.56233 7.45532 7.34941 7.24461 7.14091 7.0383 6.9368 6.8364 6.73711 6.63891 6.54182 6.44582 6.35093 6.25714 6.16445 6.07286 5.98238 5.89299 5.80471 5.71753 5.63144 5.54646 5.46259 5.37981 5.29813 5.21756 5.13809 5.05972 4.98245 4.90628 4.83121 4.75725 4.68438 4.61262 4.54196 4.4724 4.40394 4.33658 4.27032 4.20517 4.14112 4.07816 4.01631 3.95556 3.89592 3.83737 3.77993 3.72358 3.66834 3.6142 3.56116 3.50922 3.45839 3.40865 3.36002 3.31248 3.26605 3.22072 3.1765 3.13337 3.09134 3.05042 3.0106 2.97187 2.93425 2.89774 2.86232 2.828 2.79479 2.76268 2.73166 2.70175 2.67294 2.64524 2.61863 2.59313 2.56872 2.54542 2.52322 2.50212 2.48212 2.46323 2.44543 2.42874 2.41315 2.39866 2.38527 2.37298 2.36179 2.35171 2.34272 2.33484 2.32806 2.32238 2.3178 2.31432 2.31195 2.31067 2.3105 2.31143 2.31346 2.31659 2.32082 2.32616 2.33259 2.34013 2.34877 2.35851 2.36935 2.38129 2.39433 2.40848 2.42373 2.44007 2.45752 2.47607 2.49573 2.51648 2.53833 2.56129 2.58535 2.61051 2.63677 2.66413 2.69259 2.72216 2.75282 2.78459 2.81746 2.85143 2.8865 2.92267 
10.8678 10.7306 10.5945 10.4595 10.3255 10.1927 10.061 9.93045 9.80095 9.67256 9.54526 9.41907 9.29398 9.16999 9.0471 8.92531 8.80463 8.68504 8.56656 8.44918 8.3329 8.21772 8.10364 7.99067 7.87879 7.76802 7.65835 7.54978 7.44231 7.33594 7.23067 7.12651 7.02344 6.92148 6.82062 6.72086 6.6222 6.52465 6.42819 6.33284 6.23858 6.14543 6.05338 5.96243 5.87259 5.78384 5.6962 5.60965 5.52421 5.43987 5.35663 5.2745 5.19346 5.11353 5.03469 4.95696 4.88033 4.8048 4.73037 4.65705 4.58482 4.5137 4.44368 4.37476 4.30694 4.24022 4.1746 4.11009 4.04667 3.98436 3.92315 3.86304 3.80403 3.74613 3.68932 3.63362 3.57901 3.52551 3.47311 3.42181 3.37162 3.32252 3.27453 3.22763 3.18184 3.13715 3.09356 3.05108 3.00969 2.96941 2.93022 2.89214 2.85516 2.81928 2.7845 2.75083 2.71825 2.68678 2.65641 2.62713 2.59897 2.5719 2.54593 2.52107 2.4973 2.47464 2.45308 2.43262 2.41326 2.395 2.37785 2.36179 2.34684 2.33299 2.32024 2.30859 2.29804 2.2886 2.28025 2.27301 2.26687 2.26183 2.25789 2.25505 2.25331 2.25268 2.25315 2.25471 2.25738 2.26115 2.26603 2.272 2.27908 2.28725 2.29653 2.30691 2.31839 2.33097 2.34465 2.35944 2.37532 2.39231 2.4104 2.42959 2.44988 2.47128 2.49377 2.51737 2.54206 2.56786 2.59476 2.62276 2.65186 2.68207 2.71337 2.74578 2.77929 2.8139 2.84961 2.88642 
10.7309 10.5944 10.4589 10.3245 10.1913 10.0591 9.92806 9.7981 9.66925 9.54149 9.41484 9.28928 9.16483 9.04148 8.91923 8.79808 8.67804 8.55909 8.44125 8.32451 8.20887 8.09433 7.98089 7.86855 7.75732 7.64718 7.53815 7.43022 7.32339 7.21766 7.11303 7.00951 6.90708 6.80576 6.70554 6.60642 6.5084 6.41148 6.31567 6.22095 6.12734 6.03483 5.94342 5.85311 5.7639 5.67579 5.58879 5.50289 5.41808 5.33438 5.25178 5.17029 5.08989 5.0106 4.9324 4.85531 4.77932 4.70443 4.63064 4.55795 4.48637 4.41588 4.3465 4.27822 4.21104 4.14496 4.07998 4.01611 3.95333 3.89166 3.83109 3.77162 3.71325 3.65598 3.59982 3.54475 3.49079 3.43793 3.38617 3.33551 3.28595 3.23749 3.19014 3.14389 3.09873 3.05468 3.01173 2.96989 2.92914 2.88949 2.85095 2.81351 2.77717 2.74193 2.70779 2.67475 2.64282 2.61198 2.58225 2.55362 2.52609 2.49966 2.47433 2.45011 2.42698 2.40496 2.38404 2.36422 2.3455 2.32788 2.31136 2.29595 2.28164 2.26842 2.25631 2.2453 2.2354 2.22659 2.21889 2.21228 2.20678 2.20238 2.19908 2.19688 2.19578 2.19579 2.1969 2.1991 2.20241 2.20682 2.21233 2.21895 2.22666 2.23548 2.24539 2.25641 2.26853 2.28175 2.29608 2.3115 2.32803 2.34565 2.36438 2.38421 2.40514 2.42717 2.45031 2.47454 2.49988 2.52632 2.55386 2.5825 2.61224 2.64308 2.67503 2.70807 2.74222 2.77747 2.81382 2.85127 
10.5952 10.4593 10.3245 10.1907 10.0581 9.9266 9.79618 9.66686 9.53864 9.41153 9.28551 9.1606 9.03678 8.91407 8.79246 8.67196 8.55255 8.43424 8.31704 8.20094 8.08593 7.97203 7.85924 7.74754 7.63694 7.52745 7.41906 7.31176 7.20557 7.10048 6.9965 6.89361 6.79183 6.69114 6.59156 6.49308 6.3957 6.29942 6.20425 6.11017 6.0172 5.92533 5.83455 5.74489 5.65632 5.56885 5.48248 5.39722 5.31306 5.23 5.14804 5.06718 4.98742 4.90877 4.83121 4.75476 4.67941 4.60516 4.53201 4.45996 4.38902 4.31917 4.25043 4.18279 4.11625 4.05081 3.98647 3.92323 3.8611 3.80006 3.74013 3.6813 3.62357 3.56694 3.51142 3.45699 3.40367 3.35145 3.30033 3.25031 3.20139 3.15357 3.10686 3.06124 3.01673 2.97332 2.93101 2.8898 2.84969 2.81069 2.77278 2.73598 2.70028 2.66568 2.63218 2.59978 2.56848 2.53829 2.5092 2.4812 2.45431 2.42852 2.40384 2.38025 2.35777 2.33638 2.3161 2.29692 2.27884 2.26186 2.24598 2.23121 2.21754 2.20496 2.19349 2.18312 2.17385 2.16569 2.15862 2.15266 2.14779 2.14403 2.14137 2.13981 2.13936 2.14 2.14175 2.14459 2.14854 2.15359 2.15974 2.16699 2.17535 2.1848 2.19536 2.20702 2.21978 2.23364 2.2486 2.26466 2.28183 2.3001 2.31946 2.33993 2.3615 2.38417 2.40795 2.43282 2.4588 2.48588 2.51405 2.54333 2.57372 2.6052 2.63778 2.67147 2.70626 2.74214 2.77913 2.81723 
10.4606 10.3253 10.1911 10.058 9.92606 9.79518 9.6654 9.53672 9.40914 9.28266 9.15729 9.03301 8.90984 8.78777 8.6668 8.54693 8.42816 8.3105 8.19393 8.07847 7.96411 7.85085 7.73869 7.62763 7.51767 7.40882 7.30106 7.19441 7.08886 6.98441 6.88106 6.77882 6.67767 6.57763 6.47868 6.38084 6.2841 6.18847 6.09393 6.00049 5.90816 5.81693 5.72679 5.63776 5.54984 5.46301 5.37728 5.29266 5.20913 5.12671 5.04539 4.96517 4.88606 4.80804 4.73112 4.65531 4.5806 4.50699 4.43448 4.36307 4.29276 4.22356 4.15546 4.08845 4.02255 3.95775 3.89406 3.83146 3.76996 3.70957 3.65028 3.59208 3.535 3.47901 3.42412 3.37033 3.31765 3.26607 3.21558 3.1662 3.11793 3.07075 3.02467 2.9797 2.93582 2.89305 2.85138 2.81081 2.77135 2.73298 2.69571 2.65955 2.62449 2.59053 2.55767 2.52591 2.49525 2.4657 2.43724 2.40989 2.38364 2.35849 2.33444 2.3115 2.28965 2.26891 2.24926 2.23072 2.21328 2.19694 2.18171 2.16757 2.15454 2.1426 2.13177 2.12204 2.11341 2.10589 2.09946 2.09413 2.08991 2.08679 2.08477 2.08385 2.08403 2.08532 2.0877 2.09119 2.09577 2.10146 2.10825 2.11615 2.12514 2.13523 2.14643 2.15873 2.17213 2.18663 2.20223 2.21893 2.23674 2.25564 2.27565 2.29676 2.31897 2.34228 2.36669 2.3922 2.41882 2.44654 2.47536 2.50527 2.5363 2.56842 2.60164 2.63597 2.67139 2.70792 2.74555 2.78428 
10.3271 10.1924 10.0589 9.92645 9.79511 9.66486 9.53572 9.40768 9.28074 9.1549 9.03017 8.90653 8.784 8.66257 8.54224 8.42301 8.30488 8.18785 8.07193 7.9571 7.84338 7.73076 7.61924 7.50882 7.3995 7.29129 7.18417 7.07816 6.97325 6.86944 6.76673 6.66512 6.56462 6.46521 6.36691 6.26971 6.17361 6.07861 5.98471 5.89192 5.80022 5.70963 5.62014 5.53175 5.44446 5.35827 5.27318 5.1892 5.10631 5.02453 4.94385 4.86427 4.78579 4.70842 4.63214 4.55697 4.48289 4.40992 4.33805 4.26728 4.19762 4.12905 4.06159 3.99522 3.92996 3.8658 3.80274 3.74079 3.67993 3.62018 3.56152 3.50397 3.44752 3.39217 3.33792 3.28478 3.23273 3.18179 3.13195 3.08321 3.03557 2.98903 2.94359 2.89926 2.85602 2.81389 2.77286 2.73293 2.6941 2.65638 2.61975 2.58423 2.5498 2.51648 2.48426 2.45314 2.42313 2.39421 2.3664 2.33968 2.31407 2.28956 2.26615 2.24385 2.22264 2.20253 2.18353 2.16563 2.14883 2.13313 2.11853 2.10504 2.09264 2.08135 2.07115 2.06206 2.05407 2.04719 2.0414 2.03671 2.03313 2.03065 2.02927 2.02899 2.02981 2.03173 2.03476 2.03888 2.04411 2.05044 2.05787 2.0664 2.07603 2.08677 2.0986 2.11154 2.12558 2.14072 2.15696 2.1743 2.19274 2.21229 2.23294 2.25468 2.27753 2.30148 2.32654 2.35269 2.37994 2.4083 2.43776 2.46832 2.49998 2.53274 2.5666 2.60157 2.63763 2.6748 2.71307 2.75244 
10.1947 10.0607 9.92776 9.79596 9.66525 9.53565 9.40714 9.27974 9.15344 9.02825 8.90415 8.78115 8.65926 8.53847 8.41877 8.30018 8.1827 8.06631 7.95102 7.83684 7.72376 7.61177 7.50089 7.39112 7.28244 7.17486 7.06839 6.96301 6.85874 6.75557 6.6535 6.55253 6.45267 6.3539 6.25624 6.15968 6.06422 5.96986 5.8766 5.78444 5.69339 5.60343 5.51458 5.42683 5.34018 5.25463 5.17018 5.08684 5.00459 4.92345 4.84341 4.76447 4.68663 4.60989 4.53426 4.45972 4.38629 4.31396 4.24273 4.1726 4.10357 4.03565 3.96882 3.9031 3.83847 3.77495 3.71253 3.65122 3.591 3.53189 3.47387 3.41696 3.36115 3.30644 3.25283 3.20032 3.14892 3.09861 3.04941 3.00131 2.95431 2.90841 2.86361 2.81992 2.77732 2.73583 2.69544 2.65615 2.61796 2.58087 2.54489 2.51 2.47622 2.44354 2.41196 2.38148 2.3521 2.32382 2.29665 2.27058 2.2456 2.22173 2.19896 2.1773 2.15673 2.13726 2.1189 2.10164 2.08548 2.07042 2.05646 2.0436 2.03185 2.02119 2.01164 2.00319 1.99584 1.98959 1.98444 1.9804 1.97745 1.97561 1.97487 1.97523 1.97669 1.97925 1.98291 1.98768 1.99355 2.00051 2.00858 2.01775 2.02803 2.0394 2.05188 2.06545 2.08013 2.09591 2.11279 2.13077 2.14985 2.17004 2.19132 2.21371 2.2372 2.26179 2.28748 2.31428 2.34217 2.37117 2.40126 2.43246 2.46476 2.49816 2.53267 2.56827 2.60498 2.64278 2.68169 2.7217 
10.0634 9.93 9.79773 9.66656 9.5365 9.40753 9.27967 9.15291 9.02725 8.90269 8.77923 8.65688 8.53562 8.41547 8.29642 8.17847 8.06162 7.94587 7.83122 7.71768 7.60523 7.49389 7.38365 7.27451 7.16647 7.05954 6.9537 6.84897 6.74534 6.6428 6.54137 6.44105 6.34182 6.24369 6.14667 6.05075 5.95593 5.86221 5.76959 5.67807 5.58765 5.49834 5.41013 5.32301 5.237 5.1521 5.06829 4.98558 4.90398 4.82347 4.74407 4.66577 4.58857 4.51247 4.43748 4.36358 4.29079 4.2191 4.14851 4.07902 4.01063 3.94334 3.87716 3.81207 3.74809 3.68521 3.62343 3.56275 3.50317 3.4447 3.38732 3.33105 3.27588 3.22181 3.16884 3.11697 3.06621 3.01654 2.96798 2.92052 2.87416 2.8289 2.78474 2.74168 2.69973 2.65887 2.61912 2.58047 2.54292 2.50647 2.47113 2.43688 2.40374 2.3717 2.34076 2.31092 2.28218 2.25454 2.22801 2.20257 2.17824 2.15501 2.13288 2.11185 2.09192 2.0731 2.05537 2.03875 2.02323 2.00881 1.99549 1.98327 1.97215 1.96214 1.95323 1.94541 1.9387 1.9331 1.92859 1.92518 1.92288 1.92167 1.92157 1.92257 1.92467 1.92787 1.93218 1.93758 1.94409 1.95169 1.9604 1.97021 1.98112 1.99314 2.00625 2.02047 2.03578 2.0522 2.06972 2.08834 2.10807 2.12889 2.15082 2.17384 2.19797 2.2232 2.24953 2.27697 2.3055 2.33513 2.36587 2.39771 2.43065 2.46469 2.49983 2.53607 2.57342 2.61187 2.65141 2.69206 
9.93316 9.80043 9.6688 9.53827 9.40885 9.28052 9.1533 9.02718 8.90216 8.77824 8.65542 8.5337 8.41309 8.29357 8.17516 8.05785 7.94164 7.82653 7.71252 7.59962 7.48782 7.37711 7.26751 7.15901 7.05161 6.94532 6.84012 6.73603 6.63303 6.53114 6.43035 6.33066 6.23207 6.13459 6.0382 5.94292 5.84874 5.75566 5.66368 5.5728 5.48302 5.39435 5.30678 5.2203 5.13493 5.05066 4.96749 4.88543 4.80446 4.7246 4.64584 4.56818 4.49162 4.41616 4.3418 4.26854 4.19639 4.12534 4.05539 3.98654 3.91879 3.85214 3.78659 3.72215 3.65881 3.59656 3.53542 3.47539 3.41645 3.35861 3.30188 3.24624 3.19171 3.13828 3.08595 3.03472 2.9846 2.93557 2.88765 2.84083 2.7951 2.75048 2.70697 2.66455 2.62323 2.58302 2.54391 2.5059 2.46899 2.43318 2.39847 2.36487 2.33236 2.30096 2.27066 2.24146 2.21336 2.18636 2.16046 2.13567 2.11198 2.08938 2.06789 2.0475 2.02822 2.01003 1.99295 1.97696 1.96208 1.9483 1.93562 1.92404 1.91357 1.90419 1.89592 1.88874 1.88267 1.8777 1.87383 1.87107 1.8694 1.86884 1.86938 1.87101 1.87375 1.8776 1.88254 1.88858 1.89573 1.90397 1.91332 1.92377 1.93532 1.94798 1.96173 1.97659 1.99254 2.0096 2.02776 2.04702 2.06738 2.08885 2.11141 2.13508 2.15985 2.18571 2.21268 2.24076 2.26993 2.3002 2.33158 2.36406 2.39764 2.43232 2.4681 2.50498 2.54297 2.58205 2.62224 2.66353 
9.80406 9.67196 9.54097 9.41109 9.2823 9.15461 9.02803 8.90255 8.77817 8.65489 8.53271 8.41163 8.29165 8.17278 8.05501 7.93834 7.82277 7.7083 7.59493 7.48266 7.3715 7.26144 7.15247 7.04461 6.93785 6.8322 6.72764 6.62418 6.52183 6.42058 6.32043 6.22138 6.12343 6.02658 5.93084 5.8362 5.74265 5.65021 5.55887 5.46863 5.3795 5.29146 5.20453 5.11869 5.03396 4.95033 4.8678 4.78638 4.70605 4.62683 4.5487 4.47168 4.39576 4.32094 4.24722 4.17461 4.10309 4.03268 3.96337 3.89516 3.82805 3.76204 3.69713 3.63333 3.57063 3.50902 3.44852 3.38912 3.33082 3.27363 3.21753 3.16254 3.10865 3.05585 3.00416 2.95358 2.90409 2.8557 2.80842 2.76224 2.71716 2.67317 2.6303 2.58852 2.54784 2.50827 2.4698 2.43242 2.39615 2.36098 2.32692 2.29395 2.26209 2.23132 2.20166 2.1731 2.14564 2.11928 2.09402 2.06987 2.04682 2.02486 2.00401 1.98426 1.96561 1.94807 1.93162 1.91628 1.90204 1.88889 1.87685 1.86592 1.85608 1.84734 1.83971 1.83318 1.82774 1.82341 1.82018 1.81806 1.81703 1.81711 1.81828 1.82056 1.82394 1.82842 1.834 1.84069 1.84847 1.85736 1.86735 1.87844 1.89063 1.90392 1.91831 1.93381 1.9504 1.9681 1.9869 2.0068 2.0278 2.0499 2.07311 2.09741 2.12282 2.14933 2.17694 2.20565 2.23546 2.26638 2.29839 2.33151 2.36573 2.40105 2.43747 2.47499 2.51362 2.55334 2.59417 2.63609 
