11.1111 10.9733 10.8365 10.7009 10.5663 10.4328 10.3005 10.1692 10.039 9.90987 9.78186 9.65494 9.52911 9.40437 9.28073 9.15818 9.03672 8.91636 8.79709 8.67891 8.56182 8.44582 8.33092 8.21711 8.10439 7.99277 7.88223 7.77279 7.66445 7.55719 7.45103 7.34596 7.24198 7.13909 7.0373 6.9366 6.83699 6.73847 6.64105 6.54472 6.44948 6.35533 6.26228 6.17032 6.07945 5.98967 5.90099 5.8134 5.7269 5.64149 5.55718 5.47395 5.39182 5.31079 5.23084 5.15199 5.07423 4.99756 4.92199 4.84751 4.77412 4.70182 4.63062 4.5605 4.49148 4.42356 4.35672 4.29098 4.22633 4.16277 4.10031 4.03893 3.97865 3.91946 3.86137 3.80437 3.74846 3.69364 3.63991 3.58728 3.53574 3.48529 3.43593 3.38767 3.3405 3.29442 3.24943 3.20554 3.16274 3.12103 3.08041 3.04089 3.00246 2.96512 2.92887 2.89372 2.85966 2.82669 2.79481 2.76403 2.73434 2.70574 2.67823 2.65182 2.62649 2.60227 2.57913 2.55708 2.53613 2.51627 2.4975 2.47983 2.46325 2.44776 2.43336 2.42005 2.40784 2.39672 2.38669 2.37776 2.36992 2.36317 2.35751 2.35294 2.34947 2.34709 2.3458 2.34561 2.3465 2.34849 2.35157 2.35575 2.36101 2.36737 2.37483 2.38337 2.39301 2.40373 2.41556 2.42847 2.44248 2.45757 2.47377 2.49105 2.50943 2.52889 2.54945 2.57111 2.59385 2.61769 2.64262 2.66865 2.69576 2.72397 2.75327 2.78366 2.81515 2.84773 2.8814 2.91616 
10.9706 10.8334 10.6973 10.5623 10.4283 10.2955 10.1638 10.0331 9.90359 9.77513 9.64777 9.5215 9.39632 9.27223 9.14924 9.02734 8.90653 8.78681 8.66818 8.55065 8.43421 8.31887 8.20461 8.09145 7.97938 7.8684 7.75852 7.64973 7.54203 7.43542 7.3299 7.22548 7.12215 7.01991 6.91877 6.81872 6.71976 6.62189 6.52511 6.42943 6.33484 6.24134 6.14894 6.05762 5.9674 5.87827 5.79024 5.70329 5.61744 5.53269 5.44902 5.36645 5.28497 5.20458 5.12528 5.04708 4.96997 4.89395 4.81902 4.74519 4.67245 4.6008 4.53024 4.46078 4.3924 4.32512 4.25894 4.19384 4.12984 4.06693 4.00512 3.94439 3.88476 3.82622 3.76877 3.71242 3.65716 3.60299 3.54991 3.49792 3.44703 3.39723 3.34852 3.30091 3.25439 3.20896 3.16462 3.12137 3.07922 3.03816 2.99819 2.95932 2.92153 2.88484 2.84924 2.81474 2.78133 2.749 2.71778 2.68764 2.6586 2.63065 2.60379 2.57802 2.55335 2.52977 2.50728 2.48588 2.46558 2.44637 2.42825 2.41122 2.39529 2.38044 2.3667 2.35404 2.34247 2.332 2.32262 2.31434 2.30714 2.30104 2.29603 2.29211 2.28929 2.28756 2.28692 2.28737 2.28892 2.29155 2.29528 2.30011 2.30602 2.31303 2.32113 2.33032 2.3406 2.35198 2.36445 2.37801 2.39267 2.40842 2.42525 2.44319 2.46221 2.48233 2.50354 2.52584 2.54923 2.57372 2.5993 2.62597 2.65373 2.68259 2.71254 2.74358 2.77571 2.80894 2.84326 2.87867 
10.8311 10.6946 10.5591 10.4248 10.2915 10.1593 10.0282 9.89823 9.76933 9.64152 9.51481 9.38918 9.26465 9.14121 9.01887 8.89762 8.77745 8.65839 8.54041 8.42353 8.30774 8.19304 8.07943 7.96692 7.8555 7.74517 7.63593 7.52779 7.42073 7.31478 7.20991 7.10613 7.00345 6.90186 6.80137 6.70196 6.60365 6.50643 6.4103 6.31527 6.22133 6.12848 6.03672 5.94606 5.85648 5.768 5.68062 5.59432 5.50912 5.42501 5.34199 5.26007 5.17923 5.09949 5.02084 4.94329 4.86683 4.79146 4.71718 4.64399 4.5719 4.5009 4.43099 4.36217 4.29445 4.22782 4.16228 4.09784 4.03448 3.97222 3.91105 3.85098 3.79199 3.7341 3.6773 3.6216 3.56698 3.51346 3.46103 3.4097 3.35945 3.3103 3.26224 3.21527 3.1694 3.12462 3.08093 3.03833 2.99683 2.95641 2.91709 2.87887 2.84173 2.80569 2.77074 2.73688 2.70412 2.67245 2.64187 2.61238 2.58398 2.55668 2.53047 2.50535 2.48133 2.45839 2.43655 2.41581 2.39615 2.37759 2.36012 2.34374 2.32845 2.31426 2.30116 2.28915 2.27823 2.26841 2.25968 2.25204 2.2455 2.24004 2.23568 2.23241 2.23024 2.22915 2.22916 2.23026 2.23245 2.23574 2.24012 2.24559 2.25215 2.25981 2.26856 2.2784 2.28933 2.30136 2.31447 2.32868 2.34399 2.36038 2.37787 2.39645 2.41612 2.43689 2.45875 2.4817 2.50574 2.53087 2.5571 2.58442 2.61283 2.64234 2.67293 2.70462 2.73741 2.77128 2.80625 2.84231 
10.6928 10.5569 10.4221 10.2884 10.1558 10.0242 9.8938 9.76445 9.6362 9.50904 9.38297 9.258 9.13411 9.01132 8.88963 8.76902 8.64951 8.53109 8.41376 8.29753 8.18238 8.06833 7.95538 7.84351 7.73274 7.62306 7.51447 7.40697 7.30057 7.19526 7.09104 6.98791 6.88588 6.78494 6.68509 6.58634 6.48867 6.3921 6.29662 6.20224 6.10894 6.01674 5.92563 5.83562 5.74669 5.65886 5.57212 5.48647 5.40192 5.31846 5.23609 5.15481 5.07463 4.99554 4.91754 4.84063 4.76481 4.69009 4.61646 4.54393 4.47248 4.40213 4.33287 4.2647 4.19763 4.13164 4.06675 4.00296 3.94025 3.87864 3.81812 3.75869 3.70035 3.64311 3.58696 3.5319 3.47794 3.42506 3.37328 3.32259 3.273 3.2245 3.17708 3.13077 3.08554 3.04141 2.99837 2.95642 2.91556 2.8758 2.83713 2.79955 2.76306 2.72767 2.69336 2.66016 2.62804 2.59701 2.56708 2.53824 2.5105 2.48384 2.45828 2.43381 2.41043 2.38815 2.36696 2.34686 2.32785 2.30994 2.29311 2.27738 2.26275 2.2492 2.23675 2.22539 2.21512 2.20595 2.19786 2.19087 2.18498 2.18017 2.17646 2.17384 2.17231 2.17187 2.17253 2.17428 2.17712 2.18105 2.18608 2.1922 2.19941 2.20772 2.21711 2.2276 2.23918 2.25186 2.26562 2.28048 2.29643 2.31348 2.33161 2.35084 2.37116 2.39258 2.41508 2.43868 2.46337 2.48915 2.51603 2.544 2.57306 2.60321 2.63446 2.66679 2.70023 2.73475 2.77036 2.80707 
10.5556 10.4204 10.2862 10.1531 10.0212 9.89028 9.7605 9.6318 9.5042 9.37768 9.25226 9.12794 9.0047 8.88256 8.76151 8.64156 8.52269 8.40492 8.28824 8.17265 8.05816 7.94476 7.83245 7.72123 7.61111 7.50207 7.39413 7.28729 7.18153 7.07687 6.9733 6.87082 6.76944 6.66914 6.56994 6.47184 6.37482 6.2789 6.18407 6.09033 5.99768 5.90613 5.81567 5.7263 5.63803 5.55084 5.46475 5.37975 5.29585 5.21303 5.13131 5.05069 4.97115 4.89271 4.81535 4.7391 4.66393 4.58986 4.51687 4.44499 4.37419 4.30448 4.23587 4.16835 4.10193 4.03659 3.97235 3.9092 3.84714 3.78618 3.72631 3.66753 3.60984 3.55325 3.49774 3.44334 3.39002 3.33779 3.28666 3.23662 3.18767 3.13982 3.09306 3.04739 3.00281 2.95932 2.91693 2.87563 2.83542 2.79631 2.75828 2.72135 2.68551 2.65077 2.61712 2.58455 2.55309 2.52271 2.49343 2.46524 2.43814 2.41213 2.38722 2.3634 2.34067 2.31903 2.29849 2.27904 2.26068 2.24341 2.22724 2.21216 2.19817 2.18527 2.17347 2.16275 2.15313 2.14461 2.13717 2.13083 2.12558 2.12142 2.11836 2.11639 2.11551 2.11572 2.11703 2.11942 2.12291 2.1275 2.13317 2.13994 2.1478 2.15675 2.1668 2.17793 2.19016 2.20348 2.2179 2.23341 2.25001 2.2677 2.28648 2.30636 2.32733 2.34939 2.37254 2.39679 2.42213 2.44856 2.47609 2.5047 2.53441 2.56521 2.59711 2.63009 2.66417 2.69934 2.73561 2.77296 
10.4196 10.2849 10.1514 10.019 9.88769 9.75746 9.62832 9.50027 9.37332 9.24745 9.12268 8.99901 8.87642 8.75493 8.63453 8.51522 8.397 8.27988 8.16385 8.04891 7.93506 7.82231 7.71065 7.60008 7.4906 7.38222 7.27493 7.16873 7.06362 6.95961 6.85668 6.75486 6.65412 6.55447 6.45592 6.35846 6.2621 6.16682 6.07264 5.97955 5.88755 5.79665 5.70684 5.61812 5.53049 5.44395 5.35851 5.27416 5.1909 5.10874 5.02767 4.94769 4.8688 4.791 4.7143 4.63869 4.56417 4.49075 4.41841 4.34717 4.27702 4.20797 4.14 4.07313 4.00736 3.94267 3.87908 3.81657 3.75517 3.69485 3.63563 3.5775 3.52046 3.46451 3.40966 3.35589 3.30323 3.25165 3.20117 3.15177 3.10347 3.05627 3.01015 2.96513 2.9212 2.87837 2.83662 2.79597 2.75641 2.71794 2.68057 2.64428 2.6091 2.575 2.54199 2.51008 2.47926 2.44953 2.4209 2.39336 2.3669 2.34155 2.31728 2.29411 2.27203 2.25104 2.23115 2.21234 2.19463 2.17801 2.16249 2.14805 2.13471 2.12247 2.11131 2.10125 2.09227 2.0844 2.07761 2.07192 2.06732 2.06381 2.06139 2.06007 2.05984 2.0607 2.06265 2.0657 2.06983 2.07506 2.08139 2.0888 2.09731 2.10691 2.11761 2.12939 2.14227 2.15624 2.1713 2.18746 2.20471 2.22305 2.24248 2.263 2.28462 2.30733 2.33113 2.35603 2.38202 2.4091 2.43727 2.46653 2.49689 2.52834 2.56088 2.59452 2.62924 2.66506 2.70198 2.73998 
10.2846 10.1507 10.0178 9.88603 9.75535 9.62577 9.49727 9.36988 9.24357 9.11835 8.99423 8.8712 8.74926 8.62842 8.50867 8.39001 8.27244 8.15596 8.04058 7.92629 7.81309 7.70099 7.58997 7.48005 7.37122 7.26349 7.15685 7.0513 6.94684 6.84347 6.7412 6.64002 6.53993 6.44093 6.34303 6.24622 6.1505 6.05587 5.96234 5.8699 5.77855 5.68829 5.59913 5.51106 5.42408 5.33819 5.2534 5.1697 5.08709 5.00557 4.92514 4.84581 4.76757 4.69043 4.61437 4.53941 4.46554 4.39276 4.32108 4.25049 4.18099 4.11258 4.04526 3.97904 3.91391 3.84987 3.78693 3.72508 3.66431 3.60465 3.54607 3.48859 3.4322 3.3769 3.32269 3.26958 3.21756 3.16663 3.1168 3.06805 3.0204 2.97384 2.92838 2.884 2.84072 2.79853 2.75744 2.71743 2.67852 2.6407 2.60398 2.56834 2.5338 2.50035 2.468 2.43673 2.40656 2.37748 2.3495 2.3226 2.2968 2.27209 2.24847 2.22595 2.20452 2.18418 2.16493 2.14677 2.12971 2.11374 2.09887 2.08508 2.07239 2.06079 2.05028 2.04087 2.03254 2.02531 2.01917 2.01413 2.01018 2.00732 2.00555 2.00487 2.00529 2.0068 2.0094 2.01309 2.01788 2.02376 2.03073 2.0388 2.04795 2.0582 2.06954 2.08198 2.0955 2.11012 2.12583 2.14264 2.16053 2.17952 2.1996 2.22078 2.24304 2.2664 2.29085 2.31639 2.34303 2.37076 2.39958 2.42949 2.4605 2.4926 2.52579 2.56007 2.59544 2.63191 2.66947 2.70812 
10.1508 10.0175 9.88529 9.75416 9.62414 9.4952 9.36735 9.2406 9.11494 8.99038 8.8669 8.74452 8.62323 8.50304 8.38393 8.26592 8.149 8.03317 7.91844 7.8048 7.69225 7.58079 7.47043 7.36115 7.25297 7.14589 7.03989 6.93499 6.83118 6.72846 6.62684 6.5263 6.42686 6.32852 6.23126 6.1351 6.04003 5.94605 5.85317 5.76137 5.67067 5.58106 5.49255 5.40512 5.31879 5.23356 5.14941 5.06636 4.9844 4.90353 4.82375 4.74507 4.66748 4.59098 4.51557 4.44126 4.36804 4.29591 4.22487 4.15493 4.08607 4.01832 3.95165 3.88607 3.82159 3.7582 3.69591 3.6347 3.57459 3.51557 3.45764 3.40081 3.34507 3.29042 3.23686 3.1844 3.13302 3.08274 3.03356 2.98546 2.93846 2.89255 2.84773 2.804 2.76137 2.71983 2.67938 2.64003 2.60177 2.56459 2.52852 2.49353 2.45964 2.42684 2.39513 2.36451 2.33499 2.30656 2.27922 2.25297 2.22782 2.20376 2.18079 2.15891 2.13813 2.11844 2.09984 2.08233 2.06592 2.0506 2.03637 2.02323 2.01119 2.00024 1.99038 1.98161 1.97394 1.96735 1.96187 1.95747 1.95416 1.95195 1.95083 1.9508 1.95187 1.95403 1.95728 1.96162 1.96706 1.97358 1.9812 1.98992 1.99972 2.01062 2.02261 2.03569 2.04986 2.06513 2.08149 2.09894 2.11749 2.13712 2.15785 2.17967 2.20259 2.2266 2.25169 2.27789 2.30517 2.33355 2.36302 2.39358 2.42523 2.45798 2.49182 2.52675 2.56277 2.59989 2.6381 2.6774 
10.0181 9.88546 9.7539 9.62343 9.49405 9.36576 9.23856 9.11246 8.98745 8.86353 8.7407 8.61897 8.49833 8.37878 8.26033 8.14296 8.02669 7.91151 7.79743 7.68443 7.57253 7.46172 7.35201 7.24338 7.13585 7.02941 6.92407 6.81981 6.71665 6.61458 6.5136 6.41372 6.31493 6.21723 6.12062 6.02511 5.93068 5.83736 5.74512 5.65397 5.56392 5.47496 5.38709 5.30032 5.21464 5.13005 5.04655 4.96414 4.88283 4.80261 4.72348 4.64545 4.56851 4.49265 4.4179 4.34423 4.27166 4.20018 4.12979 4.06049 3.99229 3.92518 3.85916 3.79424 3.7304 3.66766 3.60601 3.54546 3.48599 3.42762 3.37034 3.31416 3.25906 3.20506 3.15215 3.10034 3.04961 2.99998 2.95144 2.90399 2.85764 2.81238 2.76821 2.72513 2.68315 2.64226 2.60246 2.56375 2.52613 2.48961 2.45418 2.41984 2.3866 2.35445 2.32339 2.29342 2.26455 2.23676 2.21007 2.18447 2.15997 2.13656 2.11424 2.09301 2.07287 2.05383 2.03588 2.01902 2.00326 1.98858 1.975 1.96251 1.95112 1.94081 1.9316 1.92348 1.91646 1.91052 1.90568 1.90193 1.89928 1.89771 1.89724 1.89786 1.89958 1.90238 1.90628 1.91127 1.91736 1.92453 1.9328 1.94216 1.95261 1.96416 1.9768 1.99053 2.00535 2.02127 2.03827 2.05637 2.07557 2.09585 2.11723 2.1397 2.16326 2.18792 2.21367 2.24051 2.26844 2.29746 2.32758 2.35879 2.39109 2.42449 2.45897 2.49455 2.53122 2.56899 2.60785 2.6478 
9.88657 9.75456 9.62364 9.49382 9.36508 9.23744 9.1109 8.98544 8.86108 8.73781 8.61563 8.49455 8.37455 8.25565 8.13785 8.02113 7.90551 7.79098 7.67754 7.5652 7.45394 7.34378 7.23471 7.12674 7.01985 6.91406 6.80937 6.70576 6.60325 6.50183 6.4015 6.30226 6.20412 6.10707 6.01111 5.91624 5.82247 5.72979 5.6382 5.5477 5.4583 5.36999 5.28277 5.19664 5.11161 5.02766 4.94482 4.86306 4.78239 4.70282 4.62434 4.54696 4.47066 4.39546 4.32135 4.24833 4.17641 4.10558 4.03584 3.96719 3.89963 3.83317 3.7678 3.70352 3.64034 3.57825 3.51725 3.45734 3.39852 3.3408 3.28417 3.22863 3.17419 3.12083 3.06857 3.0174 2.96733 2.91834 2.87045 2.82366 2.77795 2.73334 2.68981 2.64739 2.60605 2.56581 2.52665 2.4886 2.45163 2.41576 2.38097 2.34729 2.31469 2.28318 2.25277 2.22345 2.19523 2.16809 2.14205 2.1171 2.09324 2.07048 2.04881 2.02823 2.00874 1.99035 1.97304 1.95683 1.94172 1.92769 1.91476 1.90292 1.89217 1.88252 1.87395 1.86648 1.86011 1.85482 1.85063 1.84753 1.84552 1.8446 1.84478 1.84605 1.84841 1.85187 1.85641 1.86205 1.86878 1.87661 1.88553 1.89553 1.90664 1.91883 1.93212 1.94649 1.96197 1.97853 1.99619 2.01493 2.03478 2.05571 2.07773 2.10085 2.12506 2.15037 2.17676 2.20425 2.23283 2.26251 2.29327 2.32513 2.35808 2.39212 2.42726 2.46349 2.50081 2.53922 2.57872 2.61932 
