38.9441 38.0181 37.1072 36.2112 35.3303 34.4644 33.6135 32.7776 31.9567 31.1508 30.3599 29.584 28.8232 28.0773 27.3465 26.6307 25.9299 25.2441 24.5734 23.9176 23.2769 22.6512 22.0405 21.4448 20.8642 20.2986 19.748 19.2124 18.6919 18.1864 17.6959 17.2205 16.7601 16.3147 15.8844 15.4692 15.0689 14.6838 14.3137 13.9586 13.6186 13.2937 12.9839 12.6891 12.4095 12.1449 11.8955 11.6612 11.442 11.2379 11.0491 10.8754 10.7169 10.5737 10.4457 10.3331 10.2358 10.1539 10.0875 10.0366 10.0013 9.98183 9.97818 9.98976 10.0163 10.0579 10.1145 10.1861 10.2727 10.3743 10.4909 10.6225 10.7692 10.9308 11.1074 11.299 11.5056 11.7273 11.9639 12.2155 
37.9193 37.0019 36.0995 35.2121 34.3397 33.4823 32.6399 31.8125 31.0002 30.2028 29.4205 28.6531 27.9008 27.1635 26.4412 25.7339 25.0416 24.3644 23.7022 23.0549 22.4227 21.8056 21.2034 20.6163 20.0441 19.4871 18.945 18.418 17.906 17.409 16.927 16.4601 16.0083 15.5714 15.1497 14.7429 14.3512 13.9746 13.613 13.2665 12.9351 12.6187 12.3174 12.0312 11.7601 11.5041 11.2632 11.0374 10.8268 10.6313 10.451 10.2859 10.1361 10.0015 9.88216 9.77817 9.68957 9.61641 9.55876 9.51672 9.49039 9.47987 9.48499 9.50512 9.54025 9.59037 9.65551 9.73564 9.83078 9.94091 10.0661 10.2062 10.3613 10.5315 10.7166 10.9168 11.132 11.3621 11.6073 11.8674 
36.9122 36.0033 35.1094 34.2305 33.3667 32.5178 31.684 30.8651 30.0613 29.2725 28.4987 27.7398 26.9961 26.2673 25.5535 24.8547 24.171 23.5023 22.8486 22.2099 21.5862 20.9775 20.3839 19.8053 19.2417 18.6931 18.1596 17.6411 17.1376 16.6492 16.1758 15.7174 15.2741 14.8458 14.4325 14.0343 13.6511 13.283 12.93 12.592 12.2691 11.9613 11.6685 11.3908 11.1283 10.8808 10.6485 10.4313 10.2292 10.0423 9.87062 9.71413 9.57288 9.44691 9.33624 9.24094 9.16105 9.09665 9.04781 9.01465 8.9973 8.99578 9.00943 9.03808 9.08174 9.14041 9.21408 9.30275 9.40642 9.52509 9.65877 9.80745 9.97113 10.1498 10.3435 10.5522 10.7759 11.0146 11.2683 11.537 
35.9226 35.0223 34.1369 33.2666 32.4113 31.5709 30.7456 29.9353 29.14 28.3597 27.5944 26.8442 26.1089 25.3886 24.6834 23.9932 23.3179 22.6577 22.0126 21.3824 20.7673 20.1671 19.582 19.0119 18.4569 17.9168 17.3918 16.8818 16.3869 15.907 15.4421 14.9922 14.5574 14.1377 13.7329 13.3433 12.9686 12.6091 12.2645 11.9351 11.6207 11.3214 11.0372 10.7681 10.5141 10.2752 10.0514 9.84274 9.64925 9.47094 9.30783 9.15994 9.02731 8.90997 8.80797 8.72137 8.65022 8.5946 8.55463 8.53039 8.52204 8.52926 8.55145 8.58865 8.64084 8.70804 8.79025 8.88745 8.99966 9.12687 9.26908 9.4263 9.59852 9.78574 9.98796 10.2052 10.4374 10.6847 10.9469 11.2241 
34.9507 34.0589 33.1821 32.3203 31.4735 30.6417 29.8249 29.0231 28.2363 27.4646 26.7078 25.9661 25.2393 24.5276 23.8309 23.1492 22.4825 21.8308 21.1942 20.5725 19.9659 19.3743 18.7977 18.2362 17.6896 17.1581 16.6417 16.1402 15.6538 15.1824 14.726 14.2847 13.8584 13.4472 13.051 12.6698 12.3037 11.9527 11.6167 11.2958 10.99 10.6992 10.4235 10.1629 9.91747 9.68711 9.47189 9.27181 9.0869 8.91717 8.76265 8.62337 8.49937 8.39069 8.29737 8.21948 8.1571 8.11031 8.07923 8.06402 8.06463 8.08035 8.11108 8.15681 8.21754 8.29328 8.38402 8.48976 8.6105 8.74625 8.897 9.06275 9.2435 9.43926 9.65002 9.87578 10.1165 10.3723 10.6431 10.9289 
33.9963 33.1131 32.2448 31.3915 30.5533 29.73 28.9217 28.1285 27.3503 26.587 25.8388 25.1056 24.3874 23.6842 22.996 22.3228 21.6647 21.0215 20.3934 19.7803 19.1822 18.5991 18.0311 17.478 16.94 16.417 15.9091 15.4162 14.9383 14.4754 14.0276 13.5948 13.177 12.7743 12.3866 12.014 11.6564 11.3139 10.9865 10.6741 10.3768 10.0946 9.82743 9.57539 9.33847 9.11667 8.91 8.71849 8.54215 8.38101 8.23509 8.10443 7.98907 7.88905 7.80443 7.73529 7.6817 7.64379 7.62167 7.61551 7.62478 7.64904 7.6883 7.74257 7.81184 7.89611 7.99539 8.10966 8.23894 8.38323 8.54251 8.7168 8.90609 9.11038 9.32968 9.56398 9.81328 10.0776 10.3569 10.6512 
33.0596 32.1849 31.3251 30.4804 29.6506 28.8359 28.0362 27.2515 26.4818 25.7271 24.9874 24.2627 23.553 22.8584 22.1787 21.5141 20.8644 20.2298 19.6102 19.0056 18.4161 17.8415 17.282 16.7375 16.208 15.6935 15.1941 14.7097 14.2403 13.786 13.3467 12.9224 12.5132 12.119 11.7399 11.3758 11.0267 10.6928 10.3738 10.07 9.78122 9.50753 9.24894 9.00545 8.77707 8.56382 8.36572 8.18278 8.01502 7.86247 7.72516 7.60312 7.49641 7.40508 7.32918 7.26881 7.22406 7.19508 7.182 7.18474 7.20253 7.23533 7.28313 7.34593 7.42374 7.51655 7.62436 7.74717 7.88499 8.0378 8.20563 8.38845 8.58628 8.79911 9.02694 9.26977 9.52761 9.80045 10.0883 10.3911 
32.1405 31.2742 30.423 29.5868 28.7656 27.9595 27.1683 26.3921 25.6309 24.8847 24.1536 23.4374 22.7363 22.0501 21.379 20.7229 20.0818 19.4557 18.8446 18.2486 17.6676 17.1015 16.5505 16.0145 15.4936 14.9877 14.4968 14.0209 13.56 13.1142 12.6834 12.2677 11.867 11.4813 11.1107 10.7551 10.4146 10.0892 9.7788 9.48349 9.20325 8.9381 8.68805 8.4531 8.23328 8.02858 7.83904 7.66467 7.5055 7.36154 7.23285 7.11945 7.02141 6.93877 6.87162 6.82006 6.7842 6.76421 6.76024 6.77156 6.79789 6.83922 6.89555 6.96689 7.05324 7.15458 7.27093 7.40228 7.54863 7.70998 7.88634 8.0777 8.28406 8.50543 8.7418 8.99317 9.25954 9.54091 9.83729 10.1487 
31.2389 30.3812 29.5386 28.7109 27.8982 27.1006 26.3179 25.5503 24.7976 24.06 23.3374 22.6298 21.9371 21.2595 20.5969 19.9494 19.3168 18.6992 18.0967 17.5092 16.9366 16.3791 15.8367 15.3092 14.7968 14.2994 13.817 13.3496 12.8973 12.46 12.0378 11.6306 11.2384 10.8612 10.4992 10.1521 9.82013 9.50321 9.20136 8.91458 8.64288 8.38627 8.14476 7.91836 7.70708 7.51095 7.32997 7.16418 7.01359 6.87824 6.75817 6.65342 6.56406 6.49015 6.43178 6.38908 6.36218 6.35124 6.3561 6.37597 6.41084 6.46071 6.52558 6.60546 6.70033 6.81021 6.9351 7.07498 7.22987 7.39976 7.58465 7.78455 7.99945 8.22935 8.47425 8.73416 9.00907 9.29898 9.60389 9.92381 
30.355 29.5058 28.6717 27.8526 27.0484 26.2593 25.4852 24.7261 23.982 23.2529 22.5388 21.8397 21.1556 20.4865 19.8325 19.1934 18.5694 17.9603 17.3663 16.7873 16.2233 15.6744 15.1404 14.6215 14.1176 13.6287 13.1548 12.696 12.2522 11.8234 11.4097 11.011 10.6274 10.2588 9.9052 9.56669 9.24324 8.93485 8.64152 8.36328 8.10011 7.85204 7.61907 7.40122 7.19849 7.01092 6.83851 6.68129 6.5393 6.41256 6.30112 6.20504 6.12438 6.05922 6.00968 5.97589 5.95803 5.95621 5.96959 5.99799 6.04139 6.0998 6.17321 6.26162 6.36503 6.48345 6.61687 6.76529 6.92871 7.10714 7.30057 7.509 7.73243 7.97087 8.22431 8.49275 8.7762 9.07465 9.3881 9.71655 
