33.8411 32.8426 31.8618 30.8987 29.9532 29.0255 28.1154 27.223 26.3483 25.4913 24.652 23.8304 23.0264 22.2402 21.4716 20.7208 19.9876 19.2721 18.5743 17.8943 17.2319 16.5872 15.9602 15.351 14.7594 14.1856 13.6294 13.091 12.5704 12.0674 11.5822 11.1147 10.665 10.233 9.81878 9.42233 9.04367 8.68279 8.33972 8.01446 7.70705 7.41749 7.14581 6.89204 6.65622 6.43837 6.23854 6.0568 5.8932 5.74783 5.62079 5.51218 5.42216 5.35091 5.29867 5.2658 5.25275 5.25891 5.28276 5.32429 5.38352 5.46044 5.55505 5.66736 5.79735 5.94504 6.11041 6.29348 6.49424 6.7127 6.94885 7.20269 7.47423 7.76347 8.07041 8.39505 8.73739 9.09744 9.47519 9.87064 
32.921 31.9327 30.9621 30.0092 29.0739 28.1564 27.2565 26.3743 25.5098 24.663 23.8339 23.0224 22.2287 21.4526 20.6942 19.9535 19.2306 18.5253 17.8377 17.1678 16.5156 15.8811 15.2643 14.6652 14.0838 13.5202 12.9742 12.446 11.9355 11.4428 10.9677 10.5104 10.0709 9.64909 9.24506 8.8588 8.49032 8.13964 7.80676 7.49171 7.1945 6.91515 6.6537 6.41016 6.18457 5.97699 5.78744 5.61601 5.46276 5.32779 5.2112 5.11314 5.03378 4.97333 4.93209 4.91048 4.90881 4.92517 4.95923 5.011 5.08046 5.16761 5.27245 5.39498 5.5352 5.69311 5.86871 6.06201 6.273 6.50169 6.74807 7.01215 7.29393 7.59341 7.91058 8.24547 8.59805 8.96834 9.35634 9.76204 
32.0187 31.0406 30.0801 29.1374 28.2123 27.305 26.4153 25.5433 24.689 23.8523 23.0334 22.2321 21.4486 20.6827 19.9345 19.204 18.4912 17.7961 17.1187 16.459 15.817 15.1926 14.586 13.9971 13.426 12.8725 12.3367 11.8187 11.3184 10.8358 10.3709 9.92384 9.49448 9.08287 8.68903 8.31296 7.95467 7.61418 7.2915 6.98665 6.69964 6.43051 6.17927 5.94597 5.73063 5.53331 5.35405 5.19294 5.05005 4.9255 4.8194 4.73194 4.66331 4.61378 4.5837 4.57356 4.58254 4.60915 4.65345 4.71543 4.79511 4.89248 5.00754 5.1403 5.29074 5.45888 5.64472 5.84825 6.06947 6.30839 6.56501 6.83933 7.13134 7.44106 7.76848 8.11361 8.47644 8.85698 9.25523 9.67119 
31.134 30.1661 29.2158 28.2833 27.3684 26.4712 25.5917 24.7299 23.8858 23.0594 22.2506 21.4595 20.6862 19.9305 19.1925 18.4722 17.7695 17.0846 16.4174 15.7679 15.136 14.5219 13.9255 13.3468 12.7858 12.2425 11.7169 11.209 10.7189 10.2465 9.79186 9.35494 8.93576 8.53434 8.15069 7.78481 7.43671 7.10641 6.79393 6.49927 6.22247 5.96355 5.72254 5.49947 5.29438 5.10733 4.93838 4.7876 4.65509 4.54098 4.44542 4.36862 4.31082 4.27236 4.25366 4.25493 4.27401 4.31081 4.36533 4.43755 4.52745 4.63505 4.76034 4.90332 5.064 5.24237 5.43844 5.6522 5.88366 6.13281 6.39967 6.68422 6.98648 7.30644 7.64411 7.99948 8.37256 8.76336 9.17186 9.59808 
30.267 29.3093 28.3692 27.4469 26.5422 25.6552 24.7859 23.9343 23.1003 22.2841 21.4855 20.7046 19.9414 19.1959 18.4681 17.758 17.0656 16.3908 15.7338 15.0944 14.4728 13.8688 13.2826 12.7141 12.1633 11.6302 11.1148 10.6171 10.1372 9.67495 9.23047 8.80373 8.39474 8.0035 7.63003 7.27434 6.93643 6.61632 6.31403 6.02958 5.76298 5.51428 5.28349 5.07066 4.87583 4.69906 4.54042 4.4 4.2779 4.17427 4.08929 4.02322 3.97639 3.9492 3.94205 3.95374 3.98312 4.03018 4.09493 4.17737 4.2775 4.39532 4.53084 4.68405 4.85496 5.04356 5.24986 5.47386 5.71556 5.97495 6.25205 6.54685 6.85935 7.18956 7.53747 7.9031 8.28643 8.68748 9.10625 9.54273 
29.4177 28.4702 27.5403 26.6281 25.7337 24.8569 23.9977 23.1563 22.3326 21.5265 20.7381 19.9674 19.2144 18.4791 17.7614 17.0615 16.3793 15.7147 15.0679 14.4387 13.8272 13.2335 12.6574 12.0991 11.5585 11.0355 10.5303 10.0429 9.5731 9.12107 8.68677 8.27021 7.8714 7.49035 7.12706 6.78154 6.45382 6.1439 5.85181 5.57755 5.32116 5.08267 4.86211 4.65952 4.47496 4.30849 4.16018 4.03013 3.91848 3.82537 3.75105 3.69582 3.66013 3.64445 3.64856 3.67042 3.70998 3.76725 3.84222 3.93488 4.04524 4.1733 4.31905 4.48249 4.66364 4.86248 5.07901 5.31325 5.56518 5.83482 6.12216 6.4272 6.74995 7.09041 7.44858 7.82446 8.21806 8.62937 9.05839 9.50514 
28.5861 27.6487 26.7291 25.8271 24.9428 24.0762 23.2273 22.396 21.5825 20.7866 20.0084 19.2479 18.5051 17.7799 17.0725 16.3827 15.7107 15.0563 14.4196 13.8007 13.1994 12.6158 12.05 11.5018 10.9714 10.4586 9.96361 9.4863 9.02672 8.58487 8.16075 7.75437 7.36574 6.99486 6.64175 6.30642 5.98888 5.68915 5.40725 5.14319 4.89701 4.66873 4.4584 4.26607 4.09178 3.93561 3.79765 3.67801 3.57684 3.49434 3.43076 3.38651 3.3622 3.35817 3.37257 3.40468 3.4545 3.52201 3.60721 3.71011 3.8307 3.96899 4.12497 4.29865 4.49003 4.69911 4.92588 5.17036 5.43253 5.71241 6.01 6.32529 6.6583 7.00901 7.37744 7.76358 8.16743 8.58901 9.02831 9.48532 
27.7722 26.845 25.9356 25.0438 24.1697 23.3132 22.4745 21.6534 20.8501 20.0644 19.2964 18.546 17.8134 17.0985 16.4012 15.7217 15.0598 14.4156 13.7891 13.1804 12.5893 12.0159 11.4602 10.9222 10.402 9.8994 9.41456 8.94743 8.49803 8.06635 7.65241 7.2562 6.87775 6.51705 6.17412 5.84897 5.54161 5.25207 4.98035 4.7265 4.49052 4.27246 4.07237 3.89028 3.72627 3.58042 3.45283 3.34364 3.25301 3.18118 3.12849 3.09542 3.08279 3.08975 3.11439 3.15672 3.21675 3.29448 3.38991 3.50304 3.63387 3.78239 3.94861 4.13253 4.33414 4.55346 4.79048 5.04519 5.31762 5.60775 5.91558 6.24113 6.58439 6.94536 7.32405 7.72046 8.13458 8.56643 9.01599 9.48328 
26.9759 26.059 25.1597 24.2781 23.4142 22.568 21.7394 20.9285 20.1354 19.3599 18.602 17.8619 17.1395 16.4347 15.7477 15.0783 14.4266 13.7926 13.1763 12.5777 11.9968 11.4336 10.8881 10.3603 9.85024 9.35786 8.88319 8.42624 7.98701 7.56551 7.16174 6.77571 6.40743 6.05691 5.72416 5.40919 5.11201 4.83265 4.57113 4.32747 4.1017 3.89386 3.704 3.53218 3.37846 3.24294 3.12575 3.02703 2.94701 2.88597 2.84434 2.82275 2.82186 2.83899 2.87384 2.92641 2.99669 3.08466 3.19032 3.31369 3.45475 3.61351 3.78997 3.98412 4.19598 4.42554 4.6728 4.93777 5.22044 5.52082 5.83891 6.17472 6.52824 6.89947 7.28843 7.6951 8.1195 8.56162 9.02146 9.49903 
26.1974 25.2906 24.4016 23.5302 22.6764 21.8404 21.022 20.2213 19.4383 18.673 17.9254 17.1955 16.4832 15.7887 15.1118 14.4526 13.8111 13.1873 12.5812 11.9928 11.4221 10.869 10.3337 9.81611 9.3162 8.83399 8.3695 7.92273 7.49367 7.08234 6.68875 6.3129 5.95479 5.61445 5.29187 4.98708 4.70009 4.43092 4.17959 3.94612 3.73056 3.53294 3.35332 3.19176 3.04834 2.92318 2.81641 2.72823 2.65889 2.60878 2.57847 2.56871 2.57853 2.60595 2.65105 2.71385 2.79435 2.89255 3.00845 3.14205 3.29335 3.46235 3.64905 3.85345 4.07555 4.31536 4.57287 4.84808 5.14101 5.45165 5.78 6.12607 6.48985 6.87136 7.27058 7.68753 8.12221 8.5746 9.04472 9.53257 
25.4366 24.54 23.6611 22.7999 21.9564 21.1305 20.3223 19.5318 18.759 18.0039 17.2665 16.5467 15.8447 15.1603 14.4936 13.8446 13.2133 12.5997 12.0038 11.4255 10.865 10.3222 9.79702 9.28958 8.79984 8.32781 7.8735 7.4369 7.01802 6.61687 6.23345 5.86777 5.51984 5.18967 4.87727 4.58266 4.30585 4.04687 3.80572 3.58246 3.3771 3.18971 3.02033 2.86904 2.73593 2.62114 2.52483 2.44725 2.38872 2.34975 2.33109 2.33316 2.35301 2.3906 2.44594 2.51898 2.60972 2.71816 2.8443 2.98814 3.14968 3.32893 3.52587 3.74051 3.97286 4.22292 4.49068 4.77615 5.07933 5.40023 5.73885 6.09518 6.46924 6.86102 7.27052 7.69775 8.1427 8.60538 9.08578 9.5839 
24.6934 23.807 22.9383 22.0873 21.254 20.4383 19.6404 18.8601 18.0974 17.3525 16.6253 15.9157 15.2238 14.5497 13.8932 13.2543 12.6332 12.0298 11.444 10.876 10.3256 9.79296 9.278 8.78074 8.30118 7.83932 7.39518 6.96876 6.56006 6.16908 5.79584 5.44033 5.10258 4.78259 4.48037 4.19594 3.92931 3.68051 3.44956 3.23649 3.04135 2.86417 2.70504 2.56403 2.44125 2.33685 2.25105 2.18415 2.13658 2.10906 2.10241 2.1149 2.1451 2.19298 2.25855 2.34183 2.44281 2.5615 2.69788 2.85196 3.02375 3.21323 3.42042 3.64532 3.88792 4.14822 4.42624 4.72197 5.03542 5.36658 5.71547 6.08208 6.46641 6.86847 7.28825 7.72576 8.181 8.65395 9.14463 9.65304 
23.968 23.0918 22.2333 21.3925 20.5693 19.7639 18.9761 18.206 17.4536 16.7188 16.0018 15.3024 14.6207 13.9567 13.3104 12.6818 12.0708 11.4776 10.902 10.3441 9.80394 9.28146 8.77667 8.28959 7.8202 7.36853 6.93457 6.51832 6.11979 5.73899 5.37593 5.0306 4.70303 4.39321 4.10117 3.82692 3.57047 3.33186 3.1111 2.90823 2.72329 2.55634 2.40746 2.27674 2.1643 2.07034 1.99511 1.939 1.90265 1.88701 1.89194 1.91462 1.95498 2.01307 2.08889 2.18241 2.29363 2.42256 2.56919 2.73352 2.91555 3.11528 3.33272 3.56787 3.82072 4.09129 4.37956 4.68556 5.00928 5.35072 5.70988 6.08677 6.48138 6.89372 7.32379 7.77158 8.2371 8.72034 9.2213 9.73998 
23.2602 22.3943 21.5459 20.7153 19.9024 19.1071 18.3295 17.5696 16.8274 16.1028 15.3959 14.7068 14.0353 13.3814 12.7453 12.1269 11.5261 10.943 10.3776 9.82995 9.29995 8.78765 8.29304 7.81613 7.35693 6.91544 6.49165 6.08559 5.69724 5.32662 4.97373 4.63858 4.32118 4.02155 3.73968 3.47561 3.22934 3.00091 2.79033 2.59766 2.42293 2.26622 2.12759 2.00718 1.90511 1.82163 1.75705 1.71192 1.68715 1.68374 1.69895 1.73187 1.78252 1.85089 1.93695 2.04072 2.16219 2.30136 2.45823 2.63281 2.82509 3.03508 3.26277 3.50817 3.77128 4.05211 4.35066 4.66693 5.00092 5.35264 5.72208 6.10925 6.51415 6.93678 7.37713 7.83521 8.31101 8.80453 9.31577 9.84472 
22.5702 21.7144 20.8763 20.0559 19.2531 18.468 17.7006 16.9509 16.2189 15.5045 14.8078 14.1288 13.4675 12.8239 12.1979 11.5897 10.9991 10.4262 9.87099 9.33348 8.81366 8.31154 7.82712 7.36039 6.91137 6.48006 6.06646 5.67057 5.2924 4.93196 4.58925 4.26428 3.95705 3.66759 3.3959 3.142 2.90591 2.68765 2.48726 2.30478 2.14027 1.99379 1.86543 1.75534 1.66369 1.59076 1.53697 1.50309 1.49049 1.49833 1.52381 1.56697 1.62785 1.70644 1.80275 1.91676 2.04848 2.1979 2.36503 2.54986 2.75239 2.97263 3.21058 3.46624 3.73962 4.03072 4.33954 4.66609 5.01036 5.37236 5.75209 6.14955 6.56474 6.99765 7.44829 7.91665 8.40273 8.90653 9.42804 9.96727 
21.8979 21.0523 20.2244 19.4141 18.6215 17.8467 17.0894 16.3499 15.6281 14.9239 14.2374 13.5686 12.9175 12.284 11.6682 11.0702 10.4898 9.92706 9.38205 8.85472 8.34509 7.85315 7.37891 6.92237 6.48353 6.0624 5.65898 5.27327 4.90528 4.55501 4.22248 3.90768 3.61062 3.33133 3.06981 2.82608 2.60016 2.39208 2.20187 2.02959 1.87528 1.73904 1.62097 1.52122 1.44003 1.37776 1.33498 1.31282 1.31269 1.33063 1.3663 1.41972 1.49087 1.57973 1.68629 1.81056 1.95253 2.1122 2.28958 2.48466 2.69744 2.92794 3.17616 3.44209 3.72574 4.02712 4.34622 4.68305 5.03761 5.4099 5.79992 6.20767 6.63314 7.07635 7.53727 8.01591 8.51227 9.02635 9.55813 10.1076 
21.2433 20.4078 19.5901 18.7901 18.0077 17.243 16.496 15.7666 15.055 14.361 13.6847 13.026 12.3851 11.7618 11.1563 10.5684 9.99816 9.44564 8.91081 8.39367 7.89423 7.41247 6.94842 6.50206 6.07341 5.66246 5.26922 4.89369 4.53587 4.19578 3.87341 3.56878 3.28189 3.01277 2.76141 2.52785 2.3121 2.11419 1.93417 1.77207 1.62798 1.50198 1.3942 1.30484 1.23418 1.1827 1.15129 1.14161 1.15234 1.18063 1.22659 1.29027 1.37167 1.47077 1.58759 1.7221 1.87433 2.04425 2.23188 2.43722 2.66027 2.90103 3.15952 3.43573 3.72966 4.04132 4.37071 4.71783 5.08268 5.46526 5.86557 6.28361 6.71938 7.17287 7.64407 8.13299 8.63963 9.16397 9.70601 10.2658 
20.6063 19.7811 18.9736 18.1837 17.4115 16.657 15.9202 15.201 14.4996 13.8158 13.1496 12.5012 11.8705 11.2574 10.662 10.0843 9.52427 8.98194 8.4573 7.95035 7.46109 6.98952 6.53565 6.09948 5.68101 5.28024 4.89717 4.53181 4.18417 3.85425 3.54205 3.24758 2.97086 2.7119 2.47071 2.24731 2.04172 1.85399 1.68414 1.53224 1.39836 1.28261 1.18515 1.10621 1.04617 1.00574 0.986307 0.98926 1.00997 1.0484 1.1046 1.17854 1.2702 1.37957 1.50664 1.65141 1.81389 1.99407 2.19196 2.40756 2.64088 2.89191 3.16068 3.44717 3.75139 4.07334 4.41302 4.77043 5.14558 5.53846 5.94906 6.37739 6.82344 7.28721 7.7687 8.26789 8.78479 9.31939 9.87169 10.4417 
19.9871 19.1721 18.3747 17.5951 16.8331 16.0888 15.3621 14.6531 13.9619 13.2883 12.6323 11.9941 11.3735 10.7706 10.1854 9.61793 9.0681 8.53596 8.02151 7.52474 7.04567 6.58429 6.1406 5.71461 5.30632 4.91573 4.54284 4.18765 3.85018 3.53042 3.22839 2.94409 2.67754 2.42873 2.1977 1.98446 1.78904 1.61147 1.4518 1.31009 1.18642 1.08093 0.99381 0.925356 0.876098 0.84711 0.840589 0.854011 0.885109 0.933889 1.00039 1.0846 1.18651 1.30614 1.44346 1.59849 1.77122 1.96166 2.16982 2.39569 2.63928 2.9006 3.17965 3.47643 3.79094 4.12319 4.47317 4.84088 5.22632 5.62949 6.05039 6.48901 6.94534 7.41938 7.91114 8.42059 8.94775 9.49261 10.0552 10.6354 
19.3856 18.5807 17.7936 17.0241 16.2723 15.5382 14.8217 14.123 13.4419 12.7785 12.1327 11.5047 10.8943 10.3016 9.72661 9.16929 8.62965 8.1077 7.60344 7.11686 6.64798 6.19678 5.76328 5.34747 4.94935 4.56893 4.20622 3.8612 3.5339 3.22431 2.93244 2.6583 2.40191 2.16327 1.94239 1.73931 1.55405 1.38664 1.23714 1.10562 0.992171 0.896954 0.820203 0.762316 0.724115 0.70742 0.713318 0.73694 0.778191 0.837199 0.913948 1.00842 1.1206 1.25048 1.39806 1.56334 1.74634 1.94704 2.16547 2.40162 2.65549 2.9271 3.21645 3.52352 3.84834 4.19088 4.55116 4.92917 5.32491 5.73837 6.16956 6.61845 7.08506 7.56937 8.07139 8.5911 9.12851 9.68361 10.2564 10.8469 
18.8018 18.0071 17.2302 16.4709 15.7293 15.0053 14.2991 13.6105 12.9396 12.2864 11.6508 11.033 10.4328 9.85031 9.2855 8.73837 8.20893 7.69717 7.20309 6.72671 6.268 5.82699 5.40366 4.99803 4.61009 4.23985 3.8873 3.55246 3.23533 2.93591 2.65421 2.39023 2.144 1.91551 1.70479 1.51186 1.33676 1.17951 1.04017 0.918835 0.815609 0.73068 0.664353 0.6172 0.590504 0.587337 0.603481 0.637338 0.688928 0.758252 0.845289 0.950029 1.07247 1.2126 1.37044 1.54599 1.73924 1.95023 2.17893 2.42537 2.68954 2.97145 3.27109 3.58847 3.92359 4.27644 4.64702 5.03532 5.44135 5.8651 6.30656 6.76573 7.2426 7.73717 8.24944 8.7794 9.32705 9.89239 10.4754 11.0761 
18.2356 17.4512 16.6844 15.9353 15.2039 14.4902 13.7941 13.1157 12.455 11.812 11.1867 10.579 9.98903 9.41673 8.86212 8.32518 7.80593 7.30436 6.82047 6.35427 5.90575 5.47492 5.06178 4.66632 4.28856 3.9285 3.58613 3.26146 2.95449 2.66523 2.39369 2.13987 1.90378 1.68545 1.48488 1.30211 1.13716 0.990077 0.860918 0.74977 0.656771 0.582139 0.526269 0.490128 0.476192 0.485102 0.51161 0.55572 0.617572 0.697153 0.794445 0.909437 1.04213 1.19252 1.36061 1.54643 1.74996 1.97123 2.21023 2.46697 2.74144 3.03365 3.3436 3.67129 4.01671 4.37985 4.76073 5.15932 5.57564 6.00966 6.46139 6.93082 7.41795 7.92277 8.44528 8.98548 9.54337 10.1189 10.7122 11.3231 
17.6872 16.913 16.1564 15.4175 14.6963 13.9928 13.3069 12.6387 11.9882 11.3554 10.7402 10.1428 9.56299 9.00088 8.45646 7.92971 7.42065 6.92927 6.45557 5.99955 5.56122 5.14057 4.73761 4.35233 3.98474 3.63485 3.30264 2.98813 2.69133 2.41224 2.15086 1.90722 1.68131 1.47315 1.28276 1.11016 0.955372 0.818448 0.699453 0.59849 0.515721 0.451432 0.406174 0.381416 0.381893 0.400791 0.437401 0.491809 0.563966 0.653831 0.761389 0.886636 1.02958 1.19023 1.3686 1.56469 1.77852 2.01008 2.25939 2.52643 2.81121 3.11373 3.43399 3.77197 4.12769 4.50114 4.8923 5.30118 5.72776 6.17205 6.63404 7.11372 7.6111 8.12616 8.65891 9.20934 9.77746 10.3633 10.9667 11.5879 
17.1565 16.3925 15.6461 14.9174 14.2064 13.5131 12.8374 12.1794 11.5391 10.9165 10.3115 9.72426 9.15467 8.60275 8.06852 7.55197 7.0531 6.5719 6.10839 5.66256 5.23441 4.82394 4.43116 4.05606 3.69865 3.35894 3.03692 2.7326 2.44598 2.17708 1.92588 1.6924 1.47664 1.27863 1.09837 0.935895 0.791247 0.664473 0.555646 0.464875 0.392343 0.338397 0.304074 0.292574 0.304644 0.334088 0.381092 0.445819 0.528247 0.628357 0.746152 0.881641 1.03484 1.20576 1.39441 1.6008 1.82494 2.06681 2.32642 2.60377 2.89886 3.21169 3.54225 3.89054 4.25655 4.64028 5.04172 5.46087 5.89772 6.35226 6.8245 7.31442 7.82203 8.34733 8.8903 9.45096 10.0293 10.6253 11.239 11.8704 
16.6435 15.8897 15.1535 14.435 13.7342 13.0511 12.3856 11.7378 11.1077 10.4953 9.90054 9.32347 8.76407 8.22235 7.69831 7.19195 6.70327 6.23226 5.77894 5.34329 4.92533 4.52505 4.14245 3.77754 3.43031 3.10078 2.78893 2.49478 2.21832 1.95956 1.71851 1.49518 1.28959 1.10176 0.93171 0.779465 0.645049 0.5285 0.429882 0.349321 0.287042 0.243483 0.220141 0.224204 0.245981 0.285418 0.342673 0.417657 0.510323 0.620666 0.748701 0.894449 1.05792 1.23914 1.4381 1.6548 1.88924 2.14143 2.41135 2.69901 3.00441 3.32755 3.66841 4.02699 4.40328 4.79728 5.20899 5.63839 6.08549 6.55027 7.03274 7.5329 8.05074 8.58626 9.13947 9.71035 10.2989 10.9051 11.5291 12.1706 
