35.5498 34.7156 33.8952 33.0888 32.2962 31.5175 30.7526 30.0017 29.2646 28.5413 27.832 27.1365 26.4549 25.7871 25.1332 24.4932 23.8671 23.2548 22.6564 22.0719 21.5013 20.9446 20.4017 19.8727 19.3576 18.8564 18.3691 17.8956 17.4361 16.9905 16.5587 16.1409 15.737 15.347 14.9709 14.6087 14.2605 13.9262 13.6058 13.2993 13.0068 12.7282 12.4635 12.2129 11.9761 11.7534 11.5446 11.3499 11.1691 11.0024 10.8497 10.711 10.5865 10.476 10.3797 10.2975 10.2295 10.1758 10.1365 10.1114 10.1009 10.1047 10.1223 10.1539 10.1993 10.2586 10.3317 10.4187 10.5196 10.6344 10.763 10.9055 11.0619 11.2321 11.4162 11.6142 11.826 12.0517 12.2913 12.5448 
34.603 33.7762 32.9632 32.1641 31.3789 30.6075 29.85 29.1064 28.3766 27.6607 26.9587 26.2706 25.5963 24.9359 24.2894 23.6567 23.038 22.4331 21.842 21.2649 20.7016 20.1522 19.6166 19.095 18.5872 18.0934 17.6134 17.1473 16.6951 16.2568 15.8324 15.422 15.0254 14.6427 14.274 13.9192 13.5782 13.2513 12.9382 12.6391 12.3539 12.0827 11.8254 11.5821 11.3527 11.1374 10.936 10.7486 10.5752 10.4158 10.2705 10.1393 10.0222 9.91912 9.83024 9.75556 9.6951 9.64894 9.61713 9.59976 9.59687 9.60802 9.63303 9.67192 9.72468 9.79131 9.87181 9.96618 10.0744 10.1965 10.3325 10.4823 10.6461 10.8237 11.0151 11.2204 11.4396 11.6727 11.9196 12.1804 
33.6731 32.8536 32.048 31.2562 30.4783 29.7143 28.9642 28.2279 27.5055 26.797 26.1023 25.4215 24.7546 24.1016 23.4624 22.8371 22.2256 21.6281 21.0444 20.4746 19.9186 19.3766 18.8484 18.3341 17.8337 17.3472 16.8745 16.4158 15.971 15.54 15.123 14.7198 14.3306 13.9553 13.5939 13.2464 12.9128 12.5932 12.2875 11.9957 11.7179 11.454 11.2041 10.9681 10.7461 10.5381 10.3441 10.1641 9.99808 9.84612 9.70822 9.58439 9.47467 9.37909 9.29767 9.23048 9.17755 9.13895 9.11475 9.10504 9.10967 9.12817 9.16054 9.20678 9.26689 9.34087 9.42872 9.53044 9.64602 9.77548 9.91881 10.076 10.2471 10.432 10.6308 10.8435 11.0701 11.3105 11.5648 11.8329 
32.76 31.9478 31.1495 30.3651 29.5946 28.838 28.0952 27.3662 26.6512 25.95 25.2627 24.5893 23.9297 23.284 22.6522 22.0342 21.4301 20.8399 20.2636 19.7011 19.1525 18.6178 18.097 17.59 17.097 16.6178 16.1525 15.7011 15.2636 14.84 14.4303 14.0345 13.6526 13.2846 12.9306 12.5904 12.2642 11.9519 11.6536 11.3691 11.0987 10.8421 10.5996 10.371 10.1563 9.95569 9.76904 9.5964 9.43779 9.29322 9.16272 9.04632 8.94403 8.8559 8.78196 8.72228 8.67689 8.64588 8.62934 8.6273 8.63928 8.66513 8.70485 8.75844 8.8259 8.90723 9.00243 9.1115 9.23444 9.37125 9.52193 9.68648 9.8649 10.0572 10.2634 10.4834 10.7173 10.9651 11.2267 11.5022 
31.8636 31.0589 30.2679 29.4909 28.7277 27.9784 27.243 26.5214 25.8137 25.1199 24.4399 23.7738 23.1216 22.4832 21.8588 21.2482 20.6514 20.0686 19.4996 18.9445 18.4032 17.8759 17.3624 16.8628 16.3771 15.9052 15.4473 15.0032 14.5731 14.1568 13.7544 13.366 12.9914 12.6308 12.2841 11.9513 11.6324 11.3275 11.0364 10.7594 10.4963 10.2471 10.0119 9.79062 9.58335 9.39007 9.21079 9.04554 8.89431 8.75715 8.63406 8.52507 8.43023 8.34956 8.28312 8.23096 8.19315 8.16976 8.1609 8.16637 8.1857 8.2189 8.26597 8.32691 8.40173 8.49041 8.59296 8.70938 8.83967 8.98383 9.14186 9.31377 9.49954 9.69918 9.91269 10.1401 10.3813 10.6364 10.9054 11.1883 
30.9841 30.1867 29.4031 28.6334 27.8776 27.1356 26.4076 25.6933 24.993 24.3065 23.6339 22.9752 22.3303 21.6993 21.0822 20.4789 19.8895 19.314 18.7524 18.2046 17.6707 17.1507 16.6446 16.1523 15.6739 15.2095 14.7589 14.3221 13.8993 13.4904 13.0954 12.7143 12.3471 11.9938 11.6544 11.3289 11.0174 10.7198 10.4361 10.1664 9.91064 9.66882 9.44096 9.22708 9.02717 8.84126 8.66936 8.51149 8.36766 8.23789 8.12222 8.02067 7.93328 7.86009 7.80116 7.75655 7.72633 7.71062 7.70943 7.72224 7.74893 7.78948 7.8439 7.9122 7.99436 8.09039 8.20029 8.32407 8.46171 8.61322 8.7786 8.95786 9.15098 9.35797 9.57883 9.81356 10.0622 10.3246 10.601 10.8912 
30.1214 29.3314 28.5551 27.7928 27.0443 26.3097 25.589 24.8821 24.1891 23.51 22.8447 22.1933 21.5558 20.9322 20.3224 19.7265 19.1445 18.5763 18.022 17.4816 16.955 16.4424 15.9436 15.4587 14.9876 14.5305 14.0872 13.6579 13.2424 12.8408 12.4531 12.0794 11.7195 11.3735 11.0415 10.7234 10.4192 10.129 9.85265 9.59027 9.34185 9.10738 8.88688 8.68035 8.48781 8.30927 8.14475 7.99426 7.85782 7.73546 7.62721 7.5331 7.45317 7.38748 7.33608 7.29905 7.27647 7.26846 7.27476 7.29493 7.32896 7.37687 7.43864 7.51429 7.6038 7.70718 7.82444 7.95556 8.10055 8.25942 8.43215 8.61876 8.81923 9.03357 9.26178 9.50387 9.75982 10.0296 10.3133 10.6109 
29.2756 28.4928 27.724 26.969 26.2278 25.5006 24.7872 24.0877 23.402 22.7302 22.0723 21.4283 20.7981 20.1818 19.5794 18.9909 18.4162 17.8554 17.3084 16.7754 16.2562 15.7509 15.2594 14.7818 14.3182 13.8684 13.4324 13.0104 12.6023 12.208 11.8277 11.4613 11.1088 10.7701 10.4454 10.1347 9.83784 9.55493 9.28596 9.03093 8.78986 8.56274 8.3496 8.15043 7.96526 7.79409 7.63694 7.49384 7.3648 7.24986 7.14904 7.06238 6.98993 6.93175 6.88791 6.85849 6.8436 6.84326 6.85691 6.88442 6.92581 6.98106 7.05019 7.13318 7.23005 7.34078 7.46539 7.60386 7.75621 7.92242 8.10251 8.29646 8.50429 8.72598 8.96155 9.21098 9.47428 9.75146 10.0425 10.3474 
28.4465 27.6711 26.9096 26.1619 25.4282 24.7083 24.0022 23.31 22.6318 21.9673 21.3168 20.6801 20.0573 19.4483 18.8533 18.272 17.7047 17.1513 16.6117 16.0859 15.5741 15.0761 14.592 14.1218 13.6655 13.223 12.7945 12.3798 11.979 11.5921 11.2191 10.86 10.5148 10.1835 9.8662 9.56277 9.27327 8.99771 8.73608 8.4884 8.25468 8.03492 7.82913 7.63732 7.45952 7.29572 7.14596 7.01025 6.88861 6.78109 6.6877 6.60851 6.54356 6.49291 6.45665 6.43488 6.42773 6.43486 6.45586 6.49073 6.53946 6.60207 6.67855 6.76889 6.87311 6.99119 7.12315 7.26898 7.42867 7.60224 7.78967 7.99098 8.20615 8.4352 8.67811 8.9349 9.20556 9.49008 9.78848 10.1007 
27.6342 26.8662 26.112 25.3717 24.6453 23.9327 23.2341 22.5492 21.8783 21.2212 20.578 19.9487 19.3332 18.7316 18.1439 17.57 17.0101 16.4639 15.9317 15.4133 14.9088 14.4182 13.9415 13.4786 13.0296 12.5945 12.1733 11.7659 11.3725 10.9929 10.6273 10.2755 9.93769 9.61376 9.30375 9.00767 8.72551 8.45729 8.20301 7.96268 7.73631 7.5239 7.32547 7.14102 6.97058 6.81417 6.67179 6.54347 6.42925 6.32915 6.24321 6.1715 6.11406 6.07097 6.04234 6.02828 6.02879 6.04327 6.07162 6.11384 6.16992 6.23988 6.32371 6.42141 6.53297 6.65841 6.79772 6.9509 7.11794 7.29886 7.49365 7.7023 7.92483 8.16123 8.41149 8.67563 8.95364 9.24551 9.55126 9.87087 
26.8387 26.0781 25.3312 24.5983 23.8792 23.174 22.4827 21.8052 21.1416 20.4919 19.8561 19.2341 18.626 18.0317 17.4513 16.8848 16.3322 15.7935 15.2686 14.7575 14.2604 13.7771 13.3077 12.8522 12.4106 11.9828 11.5689 11.1689 10.7828 10.4106 10.0523 9.70788 9.37738 9.06079 8.75812 8.46938 8.19456 7.93368 7.68675 7.45377 7.23474 7.02969 6.83862 6.66154 6.49847 6.34942 6.21443 6.09352 5.98671 5.89404 5.81557 5.75135 5.70145 5.66596 5.64499 5.6387 5.64666 5.66849 5.70419 5.75376 5.8172 5.8945 5.98568 6.09073 6.20965 6.34244 6.4891 6.64963 6.82402 7.01229 7.21443 7.43044 7.66031 7.90406 8.16168 8.43317 8.71852 9.01775 9.33085 9.65782 
26.0601 25.3068 24.5673 23.8417 23.13 22.4321 21.7481 21.078 20.4218 19.7794 19.1509 18.5363 17.9355 17.3486 16.7756 16.2165 15.6712 15.1398 14.6222 14.1186 13.6288 13.1528 12.6908 12.2426 11.8083 11.3879 10.9814 10.5887 10.21 9.84509 9.49411 9.15704 8.83388 8.52463 8.2293 7.94789 7.68042 7.42689 7.1873 6.96166 6.74999 6.55229 6.36857 6.19886 6.04316 5.9015 5.7739 5.66039 5.561 5.47578 5.40479 5.34808 5.30574 5.27789 5.26466 5.26603 5.28134 5.31052 5.35357 5.41049 5.48128 5.56594 5.66447 5.77686 5.90313 6.04327 6.19728 6.36516 6.54691 6.74253 6.95202 7.17538 7.41261 7.66371 7.92868 8.20751 8.50022 8.8068 9.12725 9.46157 
25.2982 24.5523 23.8202 23.1019 22.3975 21.707 21.0304 20.3676 19.7188 19.0837 18.4626 17.8553 17.2619 16.6824 16.1167 15.5649 15.0269 14.5029 13.9927 13.4964 13.0139 12.5454 12.0907 11.6498 11.2229 10.8098 10.4106 10.0253 9.65391 9.29638 8.95275 8.62301 8.30719 8.00528 7.71729 7.44322 7.18309 6.9369 6.70465 6.48637 6.28204 6.0917 5.91534 5.75299 5.60466 5.47039 5.35018 5.24408 5.15213 5.07437 5.01086 4.9617 4.92697 4.9068 4.90137 4.91016 4.93282 4.96935 5.01975 5.08402 5.16216 5.25418 5.36006 5.47981 5.61343 5.76092 5.92228 6.09751 6.28661 6.48958 6.70642 6.93713 7.18171 7.44016 7.71248 7.99867 8.29873 8.61266 8.94046 9.28213 
24.5532 23.8146 23.0898 22.3789 21.6819 20.9988 20.3295 19.6741 19.0325 18.4049 17.7911 17.1911 16.6051 16.0329 15.4746 14.9301 14.3995 13.8828 13.38 12.891 12.4159 11.9547 11.5073 11.0739 10.6543 10.2485 9.8567 9.47874 9.11466 8.76448 8.42819 8.1058 7.79731 7.50274 7.22209 6.95536 6.70257 6.46372 6.23882 6.02788 5.83091 5.64791 5.47892 5.32393 5.18298 5.05609 4.94328 4.8446 4.76009 4.68981 4.63382 4.59223 4.56515 4.55274 4.55496 4.5711 4.60111 4.64499 4.70275 4.77437 4.85986 4.95922 5.07246 5.19956 5.34053 5.49537 5.66408 5.84666 6.04312 6.25344 6.47763 6.71569 6.96762 7.23342 7.51309 7.80663 8.11404 8.43532 8.77048 9.1195 
23.825 23.0937 22.3763 21.6728 20.9831 20.3073 19.6454 18.9973 18.3631 17.7428 17.1363 16.5438 15.9651 15.4002 14.8492 14.3121 13.7889 13.2796 12.7841 12.3025 11.8347 11.3808 10.9408 10.5147 10.1025 9.70408 9.31958 8.94897 8.59223 8.24939 7.92044 7.60539 7.30425 7.01701 6.7437 6.48431 6.23886 6.00735 5.7898 5.5862 5.39658 5.22094 5.0593 4.91169 4.77811 4.65861 4.55321 4.46196 4.3849 4.32211 4.27366 4.23968 4.22032 4.21574 4.22536 4.24885 4.28621 4.33745 4.40255 4.48152 4.57437 4.68108 4.80166 4.93612 5.08444 5.24663 5.42269 5.61263 5.81643 6.0341 6.26565 6.51106 6.77034 7.04349 7.33051 7.63141 7.94617 8.2748 8.6173 8.97367 
23.1136 22.3896 21.6796 20.9834 20.3011 19.6326 18.978 18.3373 17.7105 17.0975 16.4984 15.9132 15.3419 14.7844 14.2407 13.711 13.1951 12.6931 12.205 11.7307 11.2703 10.8238 10.3911 9.97236 9.56745 9.17643 8.79927 8.436 8.08662 7.75112 7.42951 7.1218 6.82799 6.5481 6.28212 6.03008 5.79196 5.5678 5.35758 5.16133 4.97906 4.81078 4.6565 4.51625 4.39006 4.27795 4.17996 4.09615 4.02656 3.97128 3.93042 3.9041 3.89252 3.89559 3.91256 3.94341 3.98812 4.04671 4.11916 4.20549 4.30568 4.41975 4.54768 4.68948 4.84516 5.0147 5.19812 5.3954 5.60655 5.83158 6.07047 6.32323 6.58987 6.87037 7.16474 7.47299 7.7951 8.13108 8.48094 8.84466 
22.419 21.7024 20.9997 20.3108 19.6359 18.9748 18.3275 17.6942 17.0747 16.4691 15.8773 15.2995 14.7355 14.1853 13.649 13.1267 12.6181 12.1235 11.6427 11.1758 10.7227 10.2835 9.85825 9.44682 9.04926 8.66558 8.29578 7.93985 7.59781 7.26965 6.95539 6.65502 6.36855 6.096 5.83736 5.59265 5.36187 5.14505 4.94217 4.75327 4.57835 4.41742 4.27051 4.13763 4.01882 3.91411 3.82355 3.74718 3.68508 3.63735 3.60411 3.58553 3.5818 3.59226 3.61658 3.65478 3.70684 3.77278 3.85258 3.94626 4.0538 4.17522 4.31051 4.45966 4.62269 4.79958 4.99035 5.19498 5.41349 5.64586 5.89211 6.15222 6.4262 6.71406 7.01578 7.33138 7.66084 8.00417 8.36138 8.73245 
21.7412 21.0319 20.3366 19.6551 18.9875 18.3337 17.6939 17.0678 16.4557 15.8574 15.273 14.7025 14.1459 13.6031 13.0742 12.5591 12.0579 11.5706 11.0972 10.6376 10.1919 9.76012 9.34217 8.93809 8.54788 8.17155 7.80909 7.46051 7.12582 6.805 6.49808 6.20505 5.92593 5.66071 5.40941 5.17203 4.9486 4.73911 4.54358 4.36202 4.19444 4.04087 3.90132 3.77582 3.6644 3.5671 3.48396 3.41506 3.36048 3.32032 3.29476 3.284 3.28792 3.30573 3.33741 3.38295 3.44237 3.51566 3.60281 3.70384 3.81874 3.9475 4.09014 4.24665 4.41702 4.60127 4.79938 5.01137 5.23723 5.47695 5.73055 5.99801 6.27935 6.57455 6.88363 7.20658 7.54339 7.89408 8.25863 8.63706 
21.0802 20.3783 19.6903 19.0161 18.3559 17.7095 17.077 16.4583 15.8535 15.2626 14.6856 14.1224 13.5731 13.0377 12.5161 12.0084 11.5146 11.0346 10.5685 10.1163 9.67797 9.2535 8.84289 8.44616 8.06331 7.69432 7.33922 6.99798 6.67063 6.35716 6.05758 5.7719 5.50011 5.24223 4.99827 4.76823 4.55213 4.34998 4.16179 3.98758 3.82735 3.68114 3.54895 3.43083 3.3268 3.23691 3.16121 3.0998 3.05276 3.02024 3.00244 2.99957 3.01085 3.03601 3.07504 3.12794 3.19471 3.27534 3.36985 3.47823 3.60048 3.73659 3.88658 4.05044 4.22817 4.41976 4.62523 4.84457 5.07778 5.32485 5.5858 5.86062 6.1493 6.45186 6.76829 7.09858 7.44275 7.80079 8.17269 8.55847 
20.436 19.7415 19.0608 18.394 17.7411 17.1021 16.4769 15.8656 15.2682 14.6846 14.1149 13.5591 13.0171 12.489 11.9748 11.4745 10.988 10.5154 10.0567 9.6118 9.18081 8.76368 8.36043 7.97105 7.59554 7.23391 6.88615 6.55227 6.23226 5.92614 5.6339 5.35555 5.09111 4.84056 4.60394 4.38124 4.17247 3.97766 3.79681 3.62994 3.47707 3.33821 3.21339 3.10264 3.00601 2.92354 2.85531 2.8014 2.76195 2.73713 2.72718 2.73195 2.75059 2.7831 2.82948 2.88973 2.96385 3.05184 3.1537 3.26943 3.39903 3.54249 3.69983 3.87104 4.05612 4.25507 4.46789 4.69458 4.93513 5.18956 5.45786 5.74003 6.03607 6.34597 6.66975 7.0074 7.35892 7.7243 8.10356 8.49669 
19.8086 19.1214 18.4481 17.7887 17.1431 16.5114 15.8936 15.2897 14.6996 14.1234 13.561 13.0126 12.478 11.9572 11.4504 10.9574 10.4782 10.013 9.56161 9.12409 8.70045 8.29068 7.89478 7.51275 7.14459 6.79031 6.44989 6.12336 5.8107 5.51192 5.22703 4.95602 4.69892 4.45571 4.22642 4.01106 3.80963 3.62215 3.44864 3.28912 3.14359 3.01209 2.89464 2.79128 2.70205 2.62702 2.56626 2.51989 2.48808 2.47105 2.46904 2.48115 2.50714 2.547 2.60073 2.66833 2.7498 2.84514 2.95435 3.07743 3.21438 3.3652 3.52989 3.70845 3.90088 4.10718 4.32735 4.56139 4.8093 5.07108 5.34673 5.63625 5.93964 6.2569 6.58802 6.93302 7.29189 7.66463 8.05124 8.45172 
19.198 18.5182 17.8523 17.2002 16.562 15.9376 15.3272 14.7306 14.1478 13.579 13.024 12.4829 11.9556 11.4422 10.9427 10.4571 9.98529 9.52739 9.08336 8.6532 8.23691 7.83448 7.44593 7.07126 6.71045 6.36351 6.03045 5.71126 5.40595 5.11452 4.83697 4.57331 4.32354 4.08767 3.86572 3.65769 3.4636 3.28346 3.11728 2.9651 2.82692 2.70278 2.5927 2.49672 2.41491 2.34733 2.29407 2.25529 2.23119 2.22207 2.22768 2.24716 2.2805 2.32771 2.38879 2.46374 2.55256 2.65526 2.77182 2.90225 3.04655 3.20472 3.37676 3.56267 3.76245 3.9761 4.20363 4.44502 4.70028 4.96941 5.25241 5.54928 5.86002 6.18463 6.52311 6.87546 7.24168 7.62177 8.01572 8.42355 
18.6043 17.9318 17.2732 16.6285 15.9976 15.3806 14.7775 14.1883 13.6129 13.0514 12.5037 11.97 11.4501 10.944 10.4519 9.97357 9.50915 9.0586 8.62192 8.19911 7.79017 7.3951 7.0139 6.64657 6.29311 5.95353 5.62781 5.31597 5.01801 4.73392 4.46372 4.2074 3.96497 3.73645 3.52183 3.32113 3.13438 2.96157 2.80273 2.65789 2.52706 2.41028 2.30757 2.21899 2.1446 2.08448 2.03877 2.00763 1.99137 1.9902 2.00315 2.02997 2.07066 2.12523 2.19366 2.27596 2.37214 2.48218 2.60609 2.74387 2.89553 3.06105 3.24044 3.4337 3.64083 3.86184 4.09671 4.34545 4.60806 4.88454 5.17489 5.47911 5.79721 6.12917 6.475 6.8347 7.20827 7.59571 7.99702 8.4122 
18.0273 17.3622 16.711 16.0736 15.4501 14.8404 14.2447 13.6628 13.0947 12.5406 12.0003 11.4739 10.9613 10.4626 9.97783 9.50689 9.04982 8.60662 8.17729 7.76183 7.36024 6.97252 6.59867 6.23869 5.89259 5.56035 5.24199 4.9375 4.64688 4.37014 4.10728 3.85831 3.62322 3.40203 3.19475 3.00139 2.82197 2.65649 2.505 2.36749 2.24401 2.13459 2.03926 1.95808 1.89112 1.8385 1.80037 1.77696 1.76866 1.77512 1.79542 1.8296 1.87764 1.93955 2.01534 2.10499 2.20851 2.32591 2.45717 2.60231 2.76131 2.93418 3.12093 3.32154 3.53602 3.76437 4.0066 4.26269 4.53265 4.81649 5.11419 5.42576 5.7512 6.09051 6.4437 6.81075 7.19167 7.58646 7.99512 8.41766 
17.4672 16.8094 16.1655 15.5355 14.9193 14.317 13.7286 13.1541 12.5934 12.0466 11.5137 10.9946 10.4894 9.99806 9.52061 9.05702 8.6073 8.17145 7.74947 7.34136 6.94712 6.56675 6.20026 5.84763 5.50887 5.18399 4.87297 4.57583 4.29256 4.02317 3.76766 3.52602 3.29828 3.08443 2.88449 2.69846 2.52637 2.36823 2.22407 2.0939 1.97777 1.87571 1.78776 1.71399 1.65449 1.60939 1.57891 1.56338 1.56307 1.57685 1.6045 1.64603 1.70142 1.77069 1.85382 1.95083 2.0617 2.18645 2.32506 2.47755 2.6439 2.82413 3.01822 3.22618 3.44802 3.68372 3.9333 4.19674 4.47405 4.76524 5.07029 5.38921 5.72201 6.06867 6.4292 6.80361 7.19188 7.59402 8.01004 8.43992 
16.9239 16.2734 15.6369 15.0142 14.4054 13.8105 13.2294 12.6622 12.1089 11.5694 11.0438 10.5321 10.0343 9.5503 9.08019 8.62395 8.18158 7.75309 7.33846 6.9377 6.55081 6.1778 5.81865 5.47337 5.14196 4.82443 4.52076 4.23097 3.95505 3.69301 3.44484 3.21055 2.99015 2.78365 2.59104 2.41235 2.24759 2.09678 1.95995 1.83712 1.72834 1.63364 1.55307 1.48672 1.4347 1.39718 1.37444 1.36696 1.37425 1.39539 1.43039 1.47927 1.54201 1.61863 1.70912 1.81347 1.9317 2.0638 2.20976 2.3696 2.5433 2.73088 2.93232 3.14764 3.37682 3.61988 3.8768 4.1476 4.43226 4.7308 5.0432 5.36948 5.70962 6.06364 6.43152 6.81328 7.2089 7.61839 8.04176 8.47899 
16.3973 15.7543 15.1251 14.5097 13.9083 13.3207 12.747 12.1871 11.6412 11.1091 10.5908 10.0865 9.59596 9.11934 8.65658 8.20769 7.77268 7.35153 6.94426 6.55085 6.17131 5.80565 5.45385 5.11592 4.79187 4.48168 4.18537 3.90292 3.63435 3.37966 3.13884 2.9119 2.69884 2.49967 2.3144 2.14305 1.98562 1.84214 1.71264 1.59715 1.49571 1.40838 1.3352 1.27629 1.23178 1.20191 1.18709 1.18763 1.20225 1.23073 1.27309 1.32932 1.39942 1.48338 1.58122 1.69293 1.8185 1.95795 2.11127 2.27846 2.45951 2.65444 2.86324 3.0859 3.32244 3.57284 3.83712 4.11527 4.40728 4.71317 5.03292 5.36655 5.71405 6.07541 6.45065 6.83975 7.24273 7.65957 8.09029 8.53487 
15.8876 15.2519 14.6301 14.0221 13.428 12.8477 12.2814 11.7289 11.1903 10.6655 10.1546 9.65761 9.17446 8.70519 8.24978 7.80825 7.38058 6.96679 6.56686 6.1808 5.80862 5.4503 5.10586 4.77528 4.45858 4.15574 3.86678 3.59169 3.33047 3.08312 2.84965 2.63005 2.42434 2.23251 2.05458 1.89056 1.74046 1.60431 1.48214 1.37399 1.2799 1.19993 1.13416 1.0827 1.04575 1.02364 1.01697 1.02509 1.04705 1.08289 1.1326 1.19618 1.27363 1.36494 1.47013 1.58919 1.72212 1.86892 2.02958 2.20412 2.39253 2.59481 2.81096 3.04097 3.28486 3.54262 3.81425 4.09974 4.39911 4.71235 5.03945 5.38043 5.73528 6.10399 6.48658 6.88304 7.29336 7.71756 8.15563 8.60756 
15.3947 14.7663 14.1519 13.5512 12.9645 12.3916 11.8326 11.2874 10.7562 10.2388 9.73523 9.24556 8.76977 8.30785 7.85979 7.42561 7.00529 6.59885 6.20627 5.82757 5.46274 5.11177 4.77468 4.45145 4.1421 3.84661 3.565 3.29726 3.04339 2.80339 2.57726 2.36502 2.16665 1.98216 1.81157 1.65488 1.51212 1.3833 1.26846 1.16764 1.08089 1.00829 0.94993 0.905961 0.87665 0.862496 0.863897 0.879351 0.908666 0.951854 1.00891 1.07984 1.16464 1.26331 1.37585 1.50226 1.64254 1.79669 1.96471 2.1466 2.34236 2.55199 2.77549 3.01285 3.26409 3.5292 3.80818 4.10103 4.40775 4.72833 5.06279 5.41112 5.77332 6.14939 6.53932 6.94313 7.36081 7.79236 8.23777 8.69706 
