44.0054 42.9041 41.8205 40.7546 39.7064 38.6759 37.6631 36.668 35.6906 34.7309 33.789 32.8647 31.9582 31.0693 30.1982 29.3448 28.5091 27.6912 26.8909 26.1084 25.3436 24.5965 23.8671 23.1555 22.4615 21.7854 21.1269 20.4862 19.8632 19.258 18.6705 18.1008 17.5488 17.0146 16.4982 15.9995 15.5186 15.0556 14.6103 14.1828 13.7731 13.3812 13.0072 12.6511 12.3128 11.9924 11.69 11.4054 11.1389 10.8903 10.6597 10.4473 10.2529 10.0767 9.91874 9.77909 9.65783 9.55507 9.47093 9.40557 9.35919 9.33193 9.32399 9.33459 9.36287 9.40883 9.47249 9.55383 9.65286 9.76959 9.90401 10.0561 10.2259 10.4134 10.6186 10.8415 11.0821 11.3404 11.6164 11.9101 
42.9083 41.8172 40.7438 39.6881 38.6501 37.6298 36.6273 35.6424 34.6752 33.7257 32.794 31.8799 30.9836 30.1049 29.244 28.4008 27.5753 26.7676 25.9775 25.2052 24.4506 23.7137 22.9945 22.2931 21.6093 20.9434 20.2951 19.6646 19.0518 18.4568 17.8795 17.32 16.7782 16.2542 15.748 15.2595 14.7888 14.3359 13.9009 13.4836 13.0841 12.7025 12.3387 11.9928 11.6647 11.3546 11.0624 10.7881 10.5318 10.2935 10.0733 9.87114 9.68713 9.52133 9.37381 9.24464 9.13392 9.04176 8.96832 8.91377 8.87835 8.86223 8.86524 8.886 8.92447 8.98064 9.05451 9.14608 9.25533 9.38228 9.52692 9.68926 9.86928 10.067 10.2824 10.5155 10.7664 11.0349 11.3211 11.625 
41.829 40.7481 39.6849 38.6394 37.6116 36.6015 35.6091 34.6344 33.6775 32.7382 31.8166 30.9128 30.0267 29.1582 28.3075 27.4745 26.6592 25.8617 25.0818 24.3197 23.5752 22.8485 22.1396 21.4483 20.7748 20.119 19.481 18.8607 18.2581 17.6732 17.1062 16.5568 16.0253 15.5115 15.0154 14.5372 14.0767 13.634 13.2091 12.8021 12.4128 12.0414 11.6879 11.3522 11.0344 10.7345 10.4525 10.1885 9.94246 9.71447 9.50454 9.31273 9.1391 8.98371 8.84664 8.72798 8.62784 8.54634 8.48366 8.44001 8.41567 8.41071 8.42402 8.45503 8.50374 8.57014 8.65423 8.75601 8.87548 9.01265 9.16751 9.34006 9.53031 9.73826 9.9639 10.2072 10.4683 10.747 11.0434 11.3576 
40.7673 39.6966 38.6436 37.6083 36.5908 35.5909 34.6087 33.6442 32.6974 31.7684 30.857 29.9634 29.0874 28.2292 27.3887 26.5659 25.7608 24.9734 24.2038 23.4518 22.7176 22.0011 21.3023 20.6213 19.958 19.3124 18.6845 18.0744 17.482 16.9074 16.3505 15.8114 15.29 14.7864 14.3006 13.8325 13.3822 12.9498 12.5351 12.1383 11.7592 11.398 11.0547 10.7292 10.4217 10.132 9.86029 9.60655 9.37081 9.15311 8.95351 8.77205 8.6088 8.46384 8.33725 8.22914 8.13962 8.06885 8.01701 7.98436 7.97122 7.97704 8.00057 8.04178 8.1007 8.17731 8.27162 8.38362 8.51331 8.6607 8.82578 9.00856 9.20903 9.4272 9.66307 9.91663 10.1879 10.4769 10.7835 11.1079 
39.7234 38.6629 37.6201 36.595 35.5876 34.5979 33.6259 32.6717 31.7351 30.8162 29.9151 29.0316 28.1659 27.3179 26.4876 25.675 24.8801 24.1029 23.3434 22.6017 21.8777 21.1713 20.4828 19.8119 19.1588 18.5234 17.9057 17.3058 16.7236 16.1592 15.6125 15.0836 14.5724 14.079 13.6034 13.1455 12.7055 12.2832 11.8788 11.4921 11.1233 10.7723 10.4392 10.124 9.82665 9.54724 9.28578 9.04231 8.81686 8.60947 8.4202 8.2491 8.09625 7.96174 7.84565 7.74813 7.66929 7.60932 7.56843 7.54692 7.54496 7.56099 7.59474 7.64619 7.71533 7.80216 7.90669 8.02891 8.16882 8.32643 8.50173 8.69473 8.90543 9.13382 9.37992 9.64371 9.92519 10.2244 10.5413 10.8759 
38.6971 37.6468 36.6142 35.5993 34.6021 33.6227 32.6609 31.7168 30.7904 29.8818 28.9908 28.1176 27.262 26.4242 25.6041 24.8017 24.017 23.25 22.5008 21.7692 21.0554 20.3593 19.6809 19.0202 18.3773 17.7521 17.1446 16.5549 15.9829 15.4287 14.8922 14.3735 13.8725 13.3893 12.9239 12.4763 12.0464 11.6343 11.2401 10.8637 10.5051 10.1643 9.84142 9.53641 9.24932 8.98016 8.72896 8.49577 8.28061 8.08354 7.90461 7.74389 7.60146 7.47741 7.37188 7.28498 7.2169 7.16782 7.138 7.12775 7.13638 7.16266 7.20663 7.26829 7.34765 7.4447 7.55944 7.69188 7.84202 8.00985 8.19538 8.3986 8.61952 8.85814 9.11446 9.38847 9.68019 9.98961 10.3167 10.6616 
37.6885 36.6484 35.626 34.6213 33.6344 32.6651 31.7135 30.7796 29.8635 28.965 28.0843 27.2212 26.3759 25.5483 24.7383 23.9461 23.1716 22.4148 21.6758 20.9544 20.2508 19.5649 18.8967 18.2462 17.6135 16.9985 16.4013 15.8217 15.2599 14.7159 14.1896 13.6811 13.1903 12.7173 12.2621 11.8247 11.405 11.0031 10.6191 10.2529 9.90449 9.57395 9.26129 8.96652 8.68967 8.43076 8.18983 7.96691 7.76206 7.57532 7.40675 7.25642 7.12444 7.0109 6.91594 6.83974 6.78249 6.74441 6.72581 6.72675 6.74551 6.78199 6.83618 6.90806 6.99764 7.10491 7.22988 7.37254 7.5329 7.71095 7.9067 8.12015 8.3513 8.60014 8.86669 9.15093 9.45288 9.77253 10.1099 10.4649 
36.6976 35.6677 34.6555 33.6611 32.6843 31.7252 30.7838 29.8602 28.9542 28.0659 27.1954 26.3425 25.5074 24.69 23.8902 23.1082 22.3439 21.5973 20.8685 20.1573 19.4639 18.7882 18.1302 17.4899 16.8674 16.2626 15.6755 15.1062 14.5546 14.0208 13.5047 13.0064 12.5258 12.063 11.618 11.1907 10.7813 10.3896 10.0158 9.65976 9.32159 9.00127 8.69883 8.4143 8.14769 7.89904 7.66838 7.45575 7.26121 7.08481 6.92661 6.78671 6.6652 6.5622 6.47788 6.41244 6.36612 6.33919 6.3319 6.34325 6.37229 6.41901 6.48342 6.56552 6.66532 6.78281 6.918 7.07089 7.24147 7.42974 7.63572 7.85939 8.10077 8.35984 8.63661 8.93109 9.24327 9.57316 9.92074 10.286 
35.7244 34.7047 33.7027 32.7185 31.7519 30.803 29.8719 28.9584 28.0626 27.1846 26.3242 25.4816 24.6566 23.8494 23.0598 22.288 21.5339 20.7975 20.0789 19.3779 18.6947 18.0292 17.3814 16.7513 16.139 15.5444 14.9675 14.4084 13.867 13.3434 12.8375 12.3493 11.879 11.4264 10.9915 10.5745 10.1752 9.79376 9.43012 9.08431 8.75635 8.44626 8.15405 7.87974 7.62338 7.38499 7.1646 6.96227 6.77805 6.61201 6.46421 6.33476 6.22376 6.13136 6.05773 6.00314 5.96789 5.95227 5.95604 5.97756 6.01678 6.07371 6.14834 6.24066 6.35068 6.4784 6.62381 6.78692 6.96772 7.16622 7.38243 7.61633 7.86793 8.13723 8.42424 8.72895 9.05136 9.39148 9.74931 10.1248 
34.7689 33.7594 32.7676 31.7936 30.8372 29.8985 28.9776 28.0743 27.1887 26.3209 25.4707 24.6382 23.8235 23.0265 22.2471 21.4855 20.7416 20.0154 19.307 18.6162 17.9432 17.2879 16.6503 16.0304 15.4283 14.8439 14.2772 13.7283 13.1971 12.6836 12.1879 11.71 11.2498 10.8074 10.3827 9.97588 9.58682 9.21557 8.86214 8.52654 8.20879 7.90891 7.62693 7.36286 7.11675 6.88862 6.67851 6.48649 6.3126 6.15693 6.01955 5.90058 5.80014 5.71839 5.65555 5.61191 5.58789 5.58364 5.59769 5.62946 5.67893 5.74609 5.83094 5.93349 6.05373 6.19167 6.3473 6.52064 6.71167 6.9204 7.14683 7.39096 7.65279 7.93232 8.22956 8.5445 8.87715 9.22751 9.59557 9.98135 
