25.2552 24.5404 23.8389 23.1506 22.4756 21.8138 21.1652 20.53 19.9079 19.2991 18.7036 18.1213 17.5523 16.9966 16.454 15.9248 15.4088 14.906 14.4165 13.9403 13.4773 13.0275 12.591 12.1678 11.7578 11.3611 10.9776 10.6074 10.2504 9.90676 9.57634 9.25921 8.95535 8.66478 8.38751 8.12354 7.8729 7.63557 7.41157 7.20092 7.00361 6.81967 6.64909 6.49189 6.3481 6.21772 6.10078 5.99731 5.90734 5.8309 5.76804 5.71882 5.68331 5.66159 5.65378 5.65964 5.67875 5.71111 5.75672 5.81558 5.8877 5.97307 6.0717 6.18357 6.3087 6.44708 6.59872 6.7636 6.94174 7.13314 7.33778 7.55568 7.78683 8.03123 8.28889 8.55979 8.84395 9.14137 9.45203 9.77595 
24.5211 23.813 23.118 22.4364 21.768 21.1128 20.4709 19.8422 19.2268 18.6247 18.0358 17.4601 16.8977 16.3486 15.8127 15.29 14.7807 14.2845 13.8017 13.332 12.8757 12.4325 12.0027 11.5861 11.1827 10.7926 10.4157 10.0522 9.70183 9.36476 9.04097 8.73045 8.43321 8.14926 7.8786 7.62125 7.37722 7.14651 6.92913 6.7251 6.53441 6.35709 6.19315 6.04259 5.90545 5.78172 5.67145 5.57466 5.49139 5.42167 5.36557 5.32314 5.29447 5.27967 5.27877 5.29125 5.31698 5.35597 5.40821 5.4737 5.55244 5.64444 5.74969 5.86819 5.99994 6.14495 6.30321 6.47472 6.65948 6.8575 7.06877 7.29329 7.53107 7.7821 8.04638 8.32391 8.61469 8.91873 9.23602 9.56657 
23.8033 23.1018 22.4135 21.7384 21.0766 20.4281 19.7928 19.1708 18.562 17.9664 17.3842 16.8152 16.2594 15.7169 15.1876 14.6716 14.1688 13.6793 13.2031 12.7401 12.2903 11.8538 11.4306 11.0206 10.6239 10.2404 9.87015 9.51319 9.16948 8.83904 8.52186 8.21796 7.92734 7.65 7.38596 7.13523 6.89781 6.67371 6.46295 6.26554 6.08148 5.91079 5.75348 5.60956 5.47906 5.362 5.2584 5.1683 5.09173 5.02875 4.97942 4.94381 4.92202 4.91417 4.92003 4.93913 4.97149 5.0171 5.07596 5.14808 5.23345 5.33207 5.44394 5.56907 5.70745 5.85908 6.02396 6.2021 6.39349 6.59813 6.81603 7.04717 7.29157 7.54923 7.82013 8.10429 8.4017 8.71237 9.03628 9.37345 
23.1017 22.4068 21.7251 21.0567 20.4015 19.7596 19.131 18.5156 17.9134 17.3245 16.7489 16.1865 15.6373 15.1014 14.5788 14.0694 13.5733 13.0904 12.6207 12.1644 11.7212 11.2914 10.8748 10.4714 10.0813 9.70443 9.34083 8.99048 8.6534 8.32958 8.01903 7.72174 7.43774 7.16702 6.90959 6.66547 6.43466 6.21719 6.01305 5.82225 5.64482 5.48076 5.33008 5.1928 5.06895 4.95855 4.86163 4.77822 4.70837 4.65214 4.6096 4.58084 4.56598 4.56507 4.57755 4.60328 4.64226 4.6945 4.75999 4.83873 4.93072 5.03597 5.15446 5.28622 5.43122 5.58948 5.76099 5.94575 6.14376 6.35503 6.57955 6.81732 7.06835 7.33263 7.61016 7.90094 8.20498 8.52226 8.85281 9.1966 
22.4164 21.7281 21.0531 20.3913 19.7427 19.1075 18.4854 17.8766 17.2811 16.6988 16.1298 15.574 15.0315 14.5022 13.9862 13.4835 12.994 12.5177 12.0547 11.6049 11.1684 10.7452 10.3352 9.93846 9.55498 9.18475 8.82777 8.48405 8.15359 7.83639 7.53246 7.24179 6.9644 6.7003 6.44949 6.21198 5.98779 5.77693 5.5794 5.39523 5.22442 5.06699 4.92294 4.79231 4.67511 4.57138 4.48114 4.40443 4.34132 4.29186 4.25614 4.23426 4.22638 4.23224 4.25134 4.28369 4.3293 4.38816 4.46027 4.54564 4.64426 4.75613 4.88125 5.01963 5.17126 5.33614 5.51428 5.70566 5.9103 6.1282 6.35934 6.60374 6.86139 7.13229 7.41645 7.71386 8.02452 8.34843 8.6856 9.03602 
21.7474 21.0657 20.3973 19.7421 19.1002 18.4715 17.8561 17.254 16.6651 16.0894 15.527 14.9779 14.442 13.9193 13.4099 12.9138 12.4309 11.9613 11.5049 11.0618 10.6319 10.2153 9.81192 9.4218 9.04494 8.68133 8.33098 7.99389 7.67005 7.35947 7.06216 6.77811 6.50734 6.24985 6.00566 5.77476 5.55719 5.35294 5.16203 4.98448 4.82029 4.66949 4.53208 4.40809 4.29755 4.20048 4.11693 4.04694 3.99057 3.94791 3.91904 3.90411 3.90319 3.91567 3.94139 3.98037 4.03261 4.09809 4.17683 4.26882 4.37407 4.49256 4.62431 4.76931 4.92757 5.09907 5.28383 5.48185 5.69311 5.91763 6.1554 6.40642 6.6707 6.94823 7.23901 7.54304 7.86033 8.19087 8.53466 8.8917 
21.0946 20.4196 19.7578 19.1092 18.4739 17.8519 17.2431 16.6476 16.0653 15.4963 14.9405 14.398 13.8687 13.3527 12.8499 12.3604 11.8841 11.4211 10.9714 10.5349 10.1116 9.70164 9.3049 8.92141 8.55117 8.19419 7.85046 7.51999 7.20277 6.89882 6.60813 6.3307 6.06655 5.81567 5.57809 5.35381 5.14285 4.94522 4.76092 4.58999 4.43243 4.28825 4.15748 4.04014 3.93626 3.84587 3.76901 3.70575 3.65615 3.6203 3.59834 3.59041 3.59626 3.61536 3.64772 3.69332 3.75218 3.82429 3.90965 4.00827 4.12014 4.24526 4.38364 4.53526 4.70014 4.87827 5.06966 5.2743 5.49219 5.72333 5.96772 6.22537 6.49627 6.78043 7.07783 7.38849 7.7124 8.04957 8.39998 8.76365 
20.4581 19.7897 19.1345 18.4926 17.8639 17.2485 16.6464 16.0574 15.4818 14.9194 14.3702 13.8343 13.3117 12.8023 12.3062 11.8233 11.3536 10.8973 10.4541 10.0243 9.60763 9.20426 8.81414 8.43728 8.07367 7.72331 7.38621 7.06236 6.75177 6.45443 6.17036 5.89956 5.64202 5.39777 5.1668 4.94913 4.74478 4.55376 4.37609 4.21177 4.06083 3.92329 3.79915 3.68846 3.59124 3.50753 3.43739 3.38087 3.33806 3.30907 3.29407 3.29313 3.30561 3.33133 3.37031 3.42254 3.48802 3.56676 3.65875 3.76399 3.88248 4.01423 4.15923 4.31748 4.48898 4.67374 4.87175 5.08301 5.30753 5.5453 5.79632 6.06059 6.33811 6.62889 6.93292 7.25021 7.58074 7.92453 8.28158 8.65187 
19.8379 19.1761 18.5275 17.8922 17.2702 16.6614 16.0659 15.4836 14.9146 14.3588 13.8163 13.287 12.771 12.2682 11.7787 11.3024 10.8394 10.3897 9.95315 9.5299 9.1199 8.72315 8.33966 7.96942 7.61243 7.2687 6.93822 6.621 6.31703 6.02632 5.74887 5.48468 5.23377 4.99613 4.77178 4.56072 4.36299 4.17858 4.00752 3.84982 3.7055 3.57459 3.4571 3.35306 3.2625 3.18549 3.12206 3.0723 3.03632 3.01424 3.00626 3.01211 3.03121 3.06356 3.10916 3.16802 3.24013 3.32549 3.4241 3.53597 3.66109 3.79946 3.95108 4.11596 4.29409 4.48547 4.69011 4.908 5.13914 5.38353 5.64118 5.91207 6.19622 6.49363 6.80428 7.12819 7.46535 7.81577 8.17944 8.55635 
19.2339 18.5787 17.9368 17.3081 16.6927 16.0906 15.5017 14.926 14.3636 13.8144 13.2785 12.7559 12.2465 11.7504 11.2675 10.7978 10.3414 9.89831 9.46843 9.0518 8.64843 8.25831 7.88144 7.51783 7.16747 6.83036 6.5065 6.1959 5.89856 5.61447 5.34364 5.08608 4.84178 4.61076 4.39302 4.18858 3.99746 3.81966 3.65521 3.50413 3.36644 3.24216 3.13131 3.03392 2.95004 2.87972 2.82303 2.78007 2.75094 2.73585 2.73489 2.74736 2.77309 2.81206 2.86429 2.92977 3.0085 3.10049 3.20573 3.32422 3.45596 3.60096 3.75921 3.93071 4.11547 4.31347 4.52473 4.74925 4.98701 5.23803 5.5023 5.77982 6.0706 6.37463 6.69191 7.02244 7.36623 7.72327 8.09356 8.47711 
18.6462 17.9977 17.3624 16.7403 16.1315 15.536 14.9537 14.3847 13.8289 13.2864 12.7571 12.2411 11.7383 11.2488 10.7725 10.3095 9.85974 9.42323 8.99998 8.58998 8.19323 7.80973 7.43949 7.0825 6.73876 6.40828 6.09105 5.78707 5.49635 5.21889 4.95468 4.70374 4.46606 4.24166 4.03054 3.83271 3.6482 3.47701 3.31918 3.17471 3.04365 2.92599 2.82179 2.73106 2.65386 2.59026 2.54032 2.50418 2.48197 2.47393 2.47978 2.49888 2.53123 2.57683 2.63568 2.70779 2.79315 2.89176 3.00362 3.12874 3.26711 3.41873 3.5836 3.76173 3.95311 4.15774 4.37563 4.60677 4.85116 5.1088 5.37969 5.66384 5.96124 6.2719 6.5958 6.93296 7.28338 7.64704 8.02396 8.41413 
18.0748 17.4328 16.8042 16.1888 15.5866 14.9977 14.422 13.8596 13.3105 12.7745 12.2519 11.7425 11.2464 10.7635 10.2938 9.83744 9.39431 8.96442 8.5478 8.14442 7.7543 7.37743 7.01381 6.66344 6.32633 6.00247 5.69187 5.39452 5.11042 4.83958 4.58199 4.33767 4.10661 3.88883 3.68432 3.49311 3.31521 3.15063 2.99941 2.86156 2.73712 2.6261 2.52854 2.44447 2.37397 2.31709 2.27394 2.24465 2.22945 2.22848 2.24094 2.26666 2.30564 2.35786 2.42334 2.50207 2.59405 2.69929 2.81778 2.94952 3.09452 3.25276 3.42426 3.60901 3.80702 4.01828 4.24279 4.48055 4.73157 4.99583 5.27335 5.56413 5.86815 6.18543 6.51597 6.85975 7.21679 7.58708 7.97062 8.36741 
17.5196 16.8843 16.2623 15.6535 15.0579 14.4756 13.9066 13.3508 12.8083 12.279 11.763 11.2602 10.7707 10.2944 9.83141 9.38165 8.94514 8.52188 8.11188 7.71513 7.33163 6.96138 6.60439 6.26065 5.93017 5.61293 5.30895 5.01822 4.74075 4.47653 4.22557 3.98787 3.76343 3.55227 3.35438 3.16978 2.99849 2.84052 2.69591 2.56468 2.44686 2.34247 2.25156 2.17416 2.11036 2.06023 2.02389 2.00154 1.99342 1.99928 2.01837 2.05071 2.09631 2.15516 2.22727 2.31262 2.41123 2.52309 2.64821 2.78657 2.93819 3.10306 3.28119 3.47257 3.6772 3.89508 4.12621 4.3706 4.62824 4.89914 5.18328 5.48068 5.79133 6.11524 6.45239 6.8028 7.16646 7.54338 7.93355 8.33697 
16.9807 16.352 15.7366 15.1344 14.5455 13.9699 13.4074 12.8583 12.3224 11.7997 11.2903 10.7942 10.3113 9.84165 9.38526 8.94212 8.51224 8.09561 7.69223 7.3021 6.92523 6.56161 6.21124 5.87413 5.55027 5.23966 4.9423 4.6582 4.38735 4.12976 3.88542 3.65434 3.43652 3.23197 3.0407 2.86272 2.69804 2.54668 2.40868 2.28407 2.17286 2.07511 1.99085 1.92013 1.86304 1.81968 1.79022 1.77488 1.77388 1.78634 1.81206 1.85103 1.90325 1.96873 2.04746 2.13944 2.24467 2.36316 2.4949 2.63989 2.79814 2.96963 3.15438 3.35238 3.56364 3.78815 4.02591 4.27692 4.54119 4.81871 5.10948 5.4135 5.73078 6.06131 6.40509 6.76212 7.13241 7.51595 7.91274 8.32279 
16.4581 15.836 15.2272 14.6317 14.0494 13.4803 12.9246 12.382 11.8527 11.3367 10.8339 10.3444 9.86816 9.40514 8.95538 8.51886 8.09561 7.6856 7.28885 6.90535 6.5351 6.1781 5.83436 5.50387 5.18663 4.88265 4.59192 4.31444 4.05022 3.79925 3.56153 3.33708 3.12588 2.92795 2.7433 2.57193 2.41386 2.26911 2.13772 2.01972 1.91514 1.82402 1.74641 1.68239 1.63203 1.59548 1.57294 1.56474 1.57059 1.58968 1.62202 1.66761 1.72646 1.79856 1.88392 1.98252 2.09438 2.21949 2.35786 2.50948 2.67435 2.85247 3.04384 3.24847 3.46635 3.69748 3.94187 4.19951 4.4704 4.75454 5.05194 5.36259 5.68649 6.02364 6.37405 6.73771 7.11462 7.50479 7.9082 8.32487 
15.9517 15.3363 14.7341 14.1452 13.5695 13.0071 12.4579 11.922 11.3994 10.89 10.3938 9.91093 9.44129 8.9849 8.54176 8.11187 7.69524 7.29186 6.90173 6.52486 6.16123 5.81086 5.47375 5.14988 4.83927 4.54191 4.2578 3.98695 3.72935 3.48501 3.25392 3.03608 2.83151 2.6402 2.46216 2.2974 2.14595 2.00781 1.88303 1.77164 1.67368 1.5892 1.51825 1.46092 1.41733 1.38763 1.37213 1.3711 1.38357 1.40928 1.44825 1.50047 1.56594 1.64467 1.73664 1.84188 1.96036 2.0921 2.23709 2.39533 2.56682 2.75157 2.94957 3.16082 3.38533 3.62309 3.8741 4.13836 4.41588 4.70665 5.01067 5.32794 5.65847 6.00225 6.35928 6.72956 7.1131 7.50989 7.91993 8.34323 
15.4616 14.8528 14.2573 13.675 13.1059 12.5501 12.0076 11.4783 10.9623 10.4595 9.96998 9.49371 9.03069 8.58093 8.14441 7.72115 7.31114 6.91439 6.53088 6.16063 5.80364 5.45989 5.1294 4.81216 4.50817 4.21744 3.93996 3.67573 3.42475 3.18703 2.96257 2.75135 2.5534 2.36871 2.19729 2.03915 1.89431 1.76278 1.64461 1.53982 1.44849 1.37064 1.30637 1.25576 1.21895 1.19619 1.18787 1.19372 1.21281 1.24515 1.29074 1.34958 1.42168 1.50703 1.60564 1.7175 1.8426 1.98097 2.13258 2.29745 2.47557 2.66694 2.87157 3.08944 3.32057 3.56496 3.82259 4.09348 4.37762 4.67502 4.98566 5.30956 5.64671 5.99712 6.36078 6.73769 7.12785 7.53126 7.94793 8.37785 
14.9878 14.3856 13.7967 13.221 12.6586 12.1094 11.5735 11.0509 10.5415 10.0453 9.5624 9.09275 8.63636 8.19322 7.76333 7.34669 6.94331 6.55318 6.1763 5.81268 5.4623 5.12518 4.80132 4.4907 4.19334 3.90923 3.63838 3.38077 3.13642 2.90533 2.68748 2.4829 2.29157 2.1135 1.9487 1.79717 1.65894 1.53402 1.42245 1.32428 1.23956 1.16836 1.11076 1.06689 1.03693 1.02122 1.02015 1.03261 1.05832 1.09728 1.1495 1.21497 1.29369 1.38567 1.4909 1.60938 1.74112 1.8861 2.04434 2.21584 2.40058 2.59858 2.80983 3.03433 3.27209 3.52309 3.78736 4.06487 4.35564 4.65965 4.97693 5.30745 5.65123 6.00826 6.37854 6.76207 7.15886 7.5689 7.99219 8.42874 
14.5302 13.9346 13.3524 12.7833 12.2275 11.685 11.1557 10.6397 10.1369 9.64736 9.17109 8.70806 8.2583 7.82178 7.39852 6.98851 6.59175 6.20824 5.83799 5.48099 5.13724 4.80675 4.4895 4.18551 3.89478 3.61729 3.35306 3.10208 2.86436 2.63989 2.42867 2.2307 2.046 1.87455 1.71637 1.57146 1.43984 1.32153 1.21657 1.125 1.0469 0.982348 0.931441 0.894333 0.871297 0.86282 0.868671 0.887759 0.920094 0.965684 1.02453 1.09662 1.18197 1.28057 1.39243 1.51754 1.65589 1.80751 1.97237 2.15049 2.34186 2.54648 2.76436 2.99549 3.23987 3.4975 3.76839 4.05252 4.34992 4.66056 4.98446 5.32161 5.67201 6.03566 6.41257 6.80273 7.20614 7.62281 8.05272 8.4959 
14.0889 13.5 12.9243 12.3619 11.8127 11.2768 10.7541 10.2447 9.74859 9.26569 8.79604 8.33964 7.8965 7.46661 7.04997 6.64658 6.25645 5.87957 5.51594 5.16557 4.82844 4.50457 4.19396 3.89659 3.61248 3.34162 3.08402 2.83966 2.60856 2.39071 2.18612 1.99478 1.8167 1.65187 1.50031 1.36202 1.23701 1.12531 1.02695 0.941993 0.870513 0.812607 0.768406 0.73812 0.722142 0.721012 0.73347 0.759177 0.798138 0.850354 0.915822 0.994544 1.08652 1.19174 1.31022 1.44196 1.58694 1.74518 1.91667 2.10141 2.2994 2.51065 2.73515 2.97291 3.22391 3.48817 3.76568 4.05645 4.36046 4.67773 5.00825 5.35203 5.70905 6.07933 6.46287 6.85965 7.26969 7.69298 8.12952 8.57932 
13.6639 13.0816 12.5125 11.9567 11.4142 10.8849 10.3689 9.86609 9.37656 8.90028 8.43726 7.98749 7.55097 7.1277 6.71769 6.32093 5.93742 5.56716 5.21016 4.86641 4.53591 4.21867 3.91468 3.62394 3.34645 3.08222 2.83124 2.59351 2.36903 2.15781 1.95984 1.77513 1.60367 1.44546 1.30052 1.16885 1.05045 0.945358 0.853604 0.775252 0.710389 0.659139 0.62167 0.598284 0.58959 0.595444 0.614531 0.646862 0.69245 0.751291 0.823384 0.908731 1.00733 1.11918 1.24429 1.38264 1.53425 1.69911 1.87723 2.0686 2.27322 2.49109 2.72222 2.96659 3.22423 3.49511 3.77925 4.07663 4.38728 4.71117 5.04832 5.39872 5.76237 6.13927 6.52943 6.93284 7.3495 7.77942 8.22259 8.67901 
13.2551 12.6794 12.117 11.5678 11.0319 10.5093 9.99985 9.5037 9.02079 8.55114 8.09474 7.6516 7.2217 6.80506 6.40168 6.01154 5.63466 5.27103 4.92065 4.58352 4.25965 3.94903 3.65167 3.36755 3.09669 2.83908 2.59472 2.36362 2.14577 1.94117 1.74983 1.57174 1.4069 1.25532 1.117 0.991944 0.880163 0.781679 0.696529 0.624779 0.566533 0.521946 0.491257 0.474912 0.473697 0.486155 0.511857 0.550816 0.603029 0.668495 0.747214 0.839185 0.944409 1.06289 1.19462 1.3396 1.49783 1.66932 1.85406 2.05205 2.2633 2.4878 2.72555 2.97655 3.24081 3.51832 3.80908 4.11309 4.43036 4.76088 5.10465 5.46167 5.83195 6.21548 6.61226 7.0223 7.44559 7.88213 8.33192 8.79497 
12.8626 12.2936 11.7378 11.1952 10.6659 10.1499 9.64711 9.15758 8.6813 8.21827 7.7685 7.33198 6.90871 6.49869 6.10193 5.71842 5.34816 4.99116 4.6474 4.3169 3.99966 3.69566 3.40492 3.12743 2.86319 2.61221 2.37448 2.15 1.93878 1.7408 1.55608 1.38462 1.22641 1.08145 0.949749 0.831312 0.726147 0.634272 0.555724 0.490574 0.438944 0.401032 0.377191 0.368177 0.374037 0.393126 0.425452 0.471036 0.529875 0.601966 0.68731 0.785906 0.897756 1.02286 1.16121 1.31282 1.47768 1.65579 1.84716 2.05177 2.26965 2.50077 2.74514 3.00277 3.27365 3.55779 3.85517 4.16581 4.48971 4.82685 5.17725 5.5409 5.9178 6.30795 6.71136 7.12802 7.55794 8.0011 8.45752 8.92719 
12.4864 11.924 11.3748 10.8389 10.3162 9.80679 9.31063 8.82772 8.35807 7.90167 7.45852 7.02862 6.61198 6.20859 5.81845 5.44156 5.07793 4.72755 4.39042 4.06655 3.75593 3.45856 3.17444 2.90358 2.64597 2.40161 2.1705 1.95265 1.74805 1.5567 1.37861 1.21376 1.06218 0.923843 0.798766 0.68695 0.588401 0.503137 0.431191 0.372637 0.327621 0.296418 0.279552 0.278203 0.290661 0.31636 0.355314 0.407524 0.472988 0.551704 0.643673 0.748895 0.867369 0.999096 1.14408 1.30231 1.47379 1.65853 1.85652 2.06776 2.29226 2.53001 2.78101 3.04526 3.32277 3.61353 3.91754 4.2348 4.56532 4.90909 5.26611 5.63639 6.01991 6.41669 6.82673 7.25001 7.68655 8.13634 8.59939 9.07568 
12.1264 11.5706 11.0281 10.4988 9.98274 9.47995 8.99042 8.51413 8.0511 7.60133 7.16481 6.74153 6.33152 5.93475 5.55124 5.18098 4.82397 4.48022 4.14971 3.83246 3.52847 3.23772 2.96023 2.69599 2.44501 2.20727 1.98279 1.77156 1.57359 1.38886 1.2174 1.05918 0.914215 0.782506 0.664052 0.558857 0.466926 0.388273 0.32293 0.27097 0.232557 0.20811 0.198575 0.204447 0.223543 0.255863 0.301444 0.360279 0.432368 0.517709 0.616303 0.72815 0.85325 0.991602 1.14321 1.30806 1.48617 1.67754 1.88215 2.10002 2.33114 2.57551 2.83314 3.10402 3.38815 3.68553 3.99617 4.32006 4.6572 5.0076 5.37124 5.74814 6.1383 6.5417 6.95836 7.38827 7.83143 8.28785 8.75752 9.24044 
