37.3684 36.4858 35.6176 34.7639 33.9246 33.0998 32.2894 31.4935 30.7121 29.9451 29.1926 28.4545 27.7309 27.0218 26.3271 25.6469 24.9812 24.3299 23.6931 23.0708 22.463 21.8696 21.2907 20.7262 20.1763 19.6408 19.1198 18.6133 18.1213 17.6437 17.1807 16.7321 16.2981 15.8785 15.4734 15.0829 14.7068 14.3453 13.9982 13.6657 13.3477 13.0442 12.7553 12.4809 12.2211 11.9758 11.7451 11.5289 11.3274 11.1404 10.9681 10.8104 10.6674 10.539 10.4254 10.3266 10.2425 10.1733 10.119 10.0797 10.0555 10.0464 10.0522 10.0725 10.1073 10.1565 10.2201 10.2983 10.3908 10.4979 10.6194 10.7553 10.9057 11.0706 11.2499 11.4437 11.652 11.8747 12.1118 12.3634 
36.3791 35.5045 34.6443 33.7985 32.9672 32.1504 31.348 30.5601 29.7867 29.0277 28.2832 27.5531 26.8375 26.1363 25.4497 24.7774 24.1197 23.4764 22.8476 22.2332 21.6334 21.048 20.477 19.9206 19.3786 18.8511 18.3381 17.8396 17.3555 16.886 16.4309 15.9903 15.5642 15.1526 14.7556 14.373 14.0049 13.6513 13.3123 12.9877 12.6777 12.3823 12.1013 11.8349 11.5831 11.3458 11.123 10.9149 10.7214 10.5425 10.3782 10.2285 10.0936 9.9733 9.86778 9.77704 9.70113 9.64011 9.59403 9.56299 9.54709 9.54634 9.56016 9.58845 9.63119 9.68839 9.76004 9.84616 9.94673 10.0618 10.1912 10.3352 10.4936 10.6664 10.8538 11.0555 11.2718 11.5024 11.7476 12.0072 
35.4071 34.5404 33.6882 32.8505 32.0272 31.2183 30.4239 29.644 28.8785 28.1275 27.391 26.6689 25.9613 25.2681 24.5894 23.9252 23.2754 22.6401 22.0193 21.4129 20.821 20.2436 19.6806 19.1322 18.5982 18.0787 17.5736 17.0831 16.607 16.1454 15.6983 15.2657 14.8476 14.444 14.0549 13.6803 13.3202 12.9746 12.6436 12.327 12.025 11.7375 11.4646 11.2062 10.9623 10.733 10.5183 10.3182 10.1327 9.96176 9.80551 9.66392 9.53702 9.42484 9.32742 9.24482 9.17707 9.12424 9.08642 9.0637 9.05619 9.06355 9.08537 9.12164 9.17237 9.23756 9.3172 9.4113 9.51986 9.64288 9.78035 9.93228 10.0987 10.2795 10.4748 10.6846 10.9088 11.1475 11.4006 11.6682 
34.4523 33.5936 32.7494 31.9196 31.1043 30.3035 29.5171 28.7451 27.9876 27.2446 26.5161 25.802 25.1023 24.4172 23.7464 23.0902 22.4484 21.8211 21.2082 20.6098 20.0259 19.4565 18.9015 18.361 17.835 17.3235 16.8264 16.3438 15.8757 15.4221 14.983 14.5584 14.1483 13.7527 13.3715 13.0049 12.6528 12.3152 11.9921 11.6836 11.3895 11.11 10.8451 10.5946 10.3588 10.1375 9.93081 9.7387 9.5612 9.39834 9.25012 9.11658 8.99775 8.89367 8.80437 8.72991 8.67034 8.62575 8.59623 8.58188 8.58268 8.59803 8.62783 8.67209 8.7308 8.80398 8.89161 8.9937 9.11025 9.24125 9.38671 9.54663 9.721 9.90984 10.1131 10.3309 10.5631 10.8097 11.0709 11.3464 
33.5148 32.6641 31.8278 31.0061 30.1987 29.4059 28.6274 27.8635 27.114 26.379 25.6584 24.9523 24.2606 23.5834 22.9207 22.2724 21.6386 21.0193 20.4144 19.824 19.2481 18.6866 18.1396 17.6071 17.0891 16.5855 16.0965 15.6219 15.1617 14.7161 14.285 13.8683 13.4662 13.0786 12.7054 12.3468 12.0026 11.673 11.3579 11.0573 10.7713 10.4998 10.2428 10.0004 9.77254 9.55926 9.36057 9.17647 9.007 8.85217 8.712 8.58653 8.47577 8.37979 8.29862 8.23233 8.18097 8.14465 8.12346 8.11753 8.12641 8.14974 8.18753 8.23978 8.30649 8.38765 8.48327 8.59335 8.71788 8.85687 9.01032 9.17823 9.36059 9.55741 9.76869 9.99443 10.2346 10.4893 10.7584 11.0419 
32.5945 31.7518 30.9235 30.1097 29.3104 28.5255 27.7551 26.9991 26.2576 25.5306 24.818 24.1199 23.4362 22.767 22.1122 21.472 20.8461 20.2348 19.6379 19.0555 18.4875 17.934 17.395 16.8705 16.3604 15.8648 15.3837 14.9171 14.465 14.0273 13.6042 13.1955 12.8014 12.4217 12.0565 11.7059 11.3697 11.0481 10.741 10.4484 10.1703 9.90679 9.65782 9.42339 9.20354 8.99826 8.80758 8.63151 8.47006 8.32327 8.19115 8.07374 7.97108 7.88322 7.81019 7.75209 7.70898 7.68097 7.66817 7.67053 7.68739 7.71871 7.76449 7.82473 7.89942 7.98857 8.09218 8.21024 8.34277 8.48975 8.65118 8.82708 9.01743 9.22224 9.4415 9.67523 9.92341 10.186 10.4631 10.7547 
31.6915 30.8567 30.0365 29.2307 28.4393 27.6624 26.9 26.152 25.4185 24.6994 23.9948 23.3047 22.629 21.9678 21.321 20.6887 20.0709 19.4675 18.8786 18.3042 17.7442 17.1987 16.6677 16.1511 15.649 15.1614 14.6883 14.2297 13.7855 13.3558 12.9407 12.54 12.1538 11.7821 11.4249 11.0822 10.7541 10.4404 10.1413 9.85666 9.58659 9.33105 9.09007 8.86365 8.65179 8.45452 8.27185 8.1038 7.95039 7.81163 7.68758 7.57825 7.48369 7.40395 7.3391 7.28921 7.25438 7.23473 7.23039 7.24078 7.26563 7.30494 7.3587 7.42693 7.50961 7.60674 7.71834 7.84439 7.9849 8.13987 8.30929 8.49318 8.69151 8.90431 9.13156 9.37328 9.62944 9.90007 10.1852 10.4847 
30.8057 29.9789 29.1667 28.3688 27.5855 26.8166 26.0621 25.3221 24.5966 23.8855 23.1889 22.5068 21.8391 21.1858 20.547 19.9227 19.3129 18.7175 18.1366 17.5701 17.0181 16.4806 15.9576 15.449 14.9549 14.4752 14.0101 13.5594 13.1233 12.7016 12.2944 11.9017 11.5234 11.1597 10.8105 10.4758 10.1556 9.84997 9.55882 9.2822 9.02011 8.77257 8.53958 8.32115 8.1173 7.92803 7.75338 7.59335 7.44797 7.31727 7.20128 7.10003 7.01359 6.942 6.88535 6.84371 6.81721 6.80598 6.80989 6.82827 6.86111 6.90841 6.97016 7.04637 7.13704 7.24217 7.36175 7.49579 7.64429 7.80724 7.98466 8.17653 8.38285 8.60364 8.83888 9.08858 9.35273 9.63135 9.92442 10.2319 
29.9371 29.1184 28.3141 27.5243 26.7489 25.988 25.2415 24.5095 23.792 23.0889 22.4002 21.7261 21.0664 20.4211 19.7903 19.174 18.5721 17.9847 17.4118 16.8533 16.3093 15.7798 15.2647 14.7641 14.278 13.8063 13.3492 12.9065 12.4783 12.0646 11.6653 11.2806 10.9104 10.5546 10.2134 9.88669 9.57448 9.27679 8.99362 8.72498 8.47088 8.23133 8.00633 7.7959 7.60005 7.4188 7.25216 7.10016 6.96282 6.84018 6.73226 6.63912 6.5608 6.49739 6.44896 6.41562 6.39751 6.39475 6.40665 6.43302 6.47385 6.52913 6.59887 6.68307 6.78173 6.89484 7.02241 7.16444 7.32092 7.49187 7.67727 7.87713 8.09144 8.32021 8.56344 8.82113 9.09327 9.37987 9.68093 9.99645 
29.0858 28.2751 27.4788 26.6969 25.9295 25.1766 24.4381 23.7141 23.0046 22.3095 21.6288 20.9627 20.3109 19.6737 19.0509 18.4425 17.8486 17.2692 16.7043 16.1538 15.6177 15.0962 14.5891 14.0965 13.6183 13.1547 12.7055 12.2708 11.8505 11.4448 11.0536 10.6768 10.3145 9.96679 9.63354 9.31479 9.01057 8.72086 8.44567 8.18502 7.93891 7.70734 7.49034 7.28791 7.10006 6.92682 6.7682 6.62423 6.49494 6.38036 6.28052 6.1955 6.12533 6.07012 6.02996 6.00497 5.9953 6.00076 6.02066 6.05502 6.10383 6.1671 6.24483 6.33702 6.44366 6.56476 6.70032 6.85034 7.01481 7.19374 7.38713 7.59498 7.81728 8.05404 8.30526 8.57093 8.85106 9.14565 9.4547 9.7782 
28.2518 27.449 26.6607 25.8869 25.1275 24.3825 23.652 22.936 22.2344 21.5473 20.8747 20.2165 19.5727 18.9435 18.3286 17.7283 17.1424 16.571 16.014 15.4715 14.9434 14.4299 13.9308 13.4461 12.9759 12.5203 12.079 11.6523 11.2401 10.8423 10.459 10.0903 9.73597 9.39619 9.07092 8.76015 8.4639 8.18218 7.91497 7.6623 7.42418 7.20061 6.9916 6.79717 6.61733 6.4521 6.3015 6.16557 6.04433 5.93781 5.84608 5.76918 5.7072 5.66022 5.62837 5.61181 5.61061 5.62403 5.65192 5.69426 5.75107 5.82233 5.90804 6.00822 6.12285 6.25194 6.39549 6.55349 6.72595 6.91287 7.11424 7.33008 7.56037 7.80512 8.06432 8.33798 8.6261 8.92868 9.24572 9.57721 
27.435 26.6402 25.8599 25.094 24.3426 23.6057 22.8832 22.1751 21.4816 20.8024 20.1378 19.4876 18.8518 18.2305 17.6237 17.0313 16.4534 15.89 15.341 14.8064 14.2864 13.7808 13.2897 12.813 12.3508 11.9031 11.4699 11.0511 10.6468 10.2571 9.88176 9.52096 9.17466 8.84285 8.52555 8.22277 7.9345 7.66075 7.40153 7.15684 6.9267 6.71112 6.51011 6.32368 6.15184 5.99463 5.85206 5.72417 5.61099 5.51256 5.42893 5.36019 5.30641 5.26771 5.24423 5.23615 5.24313 5.26455 5.30043 5.35076 5.41555 5.4948 5.5885 5.69667 5.81929 5.95636 6.1079 6.27389 6.45434 6.64925 6.85861 7.08243 7.32071 7.57344 7.84064 8.12229 8.41839 8.72896 9.05398 9.39346 
26.6355 25.8487 25.0764 24.3185 23.5751 22.8461 22.1316 21.4315 20.7459 20.0748 19.4181 18.7759 18.1481 17.5348 16.936 16.3516 15.7817 15.2262 14.6852 14.1587 13.6466 13.149 12.6658 12.1971 11.7429 11.3032 10.878 10.4672 10.0709 9.68907 9.32175 8.96892 8.63059 8.30676 7.99744 7.70263 7.42234 7.15657 6.90533 6.66863 6.44648 6.23889 6.04587 5.86744 5.70362 5.55442 5.41989 5.30004 5.19492 5.10459 5.02909 4.96853 4.92299 4.89263 4.87761 4.87797 4.89292 4.92232 4.96619 5.02451 5.09729 5.18452 5.28622 5.40237 5.53297 5.67804 5.83756 6.01154 6.19998 6.40287 6.62022 6.85203 7.0983 7.35902 7.6342 7.92384 8.22794 8.54649 8.8795 9.22697 
