33.8329 32.8344 31.8536 30.8905 29.945 29.0172 28.1072 27.2148 26.3401 25.4831 24.6437 23.8221 23.0182 22.2319 21.4633 20.7125 19.9793 19.2638 18.566 17.8859 17.2235 16.5788 15.9519 15.3426 14.751 14.1772 13.621 13.0826 12.5619 12.059 11.5737 11.1062 10.6565 10.2245 9.81027 9.41381 9.03513 8.67424 8.33116 8.00589 7.69847 7.4089 7.13721 6.88342 6.64758 6.42972 6.22988 6.04812 5.8845 5.73911 5.61205 5.50342 5.41339 5.34212 5.28988 5.257 5.24397 5.25013 5.27399 5.31552 5.37475 5.45168 5.5463 5.65861 5.78862 5.93632 6.10172 6.28481 6.48561 6.70409 6.94028 7.19417 7.46576 7.75506 8.06205 8.38675 8.72916 9.08927 9.46708 9.86261 
32.9128 31.9245 30.9539 30.001 29.0657 28.1481 27.2483 26.3661 25.5015 24.6547 23.8256 23.0141 22.2204 21.4443 20.6859 19.9452 19.2222 18.5169 17.8293 17.1594 16.5072 15.8727 15.2559 14.6568 14.0754 13.5117 12.9658 12.4376 11.927 11.4343 10.9592 10.5019 10.0624 9.64055 9.2365 8.85023 8.48174 8.13104 7.79815 7.48309 7.18587 6.9065 6.64503 6.40148 6.17588 5.96827 5.77871 5.60726 5.45399 5.319 5.20239 5.10431 5.02493 4.96447 4.92322 4.90162 4.89997 4.91633 4.9504 5.00217 5.07163 5.15878 5.26363 5.38617 5.52641 5.68434 5.85997 6.0533 6.26432 6.49305 6.73947 7.0036 7.28543 7.58497 7.90221 8.23715 8.5898 8.96016 9.34823 9.75401 
32.0104 31.0323 30.0719 29.1292 28.2041 27.2967 26.407 25.535 24.6807 23.844 23.0251 22.2238 21.4403 20.6744 19.9262 19.1957 18.4829 17.7877 17.1103 16.4506 15.8086 15.1842 14.5776 13.9887 13.4175 12.864 12.3282 11.8102 11.3099 10.8273 10.3624 9.91528 9.4859 9.07428 8.68043 8.30434 7.94604 7.60553 7.28284 6.97797 6.69095 6.4218 6.17055 5.93722 5.72187 5.52453 5.34525 5.18412 5.04121 4.91664 4.81052 4.72304 4.6544 4.60485 4.57478 4.56465 4.57363 4.60025 4.64454 4.70653 4.78621 4.88359 4.99866 5.13143 5.2819 5.45006 5.63593 5.83949 6.06075 6.29972 6.55638 6.83075 7.12283 7.43261 7.76009 8.10529 8.46819 8.8488 9.24712 9.66315 
31.1257 30.1578 29.2076 28.275 27.3602 26.463 25.5835 24.7217 23.8775 23.0511 22.2423 21.4512 20.6778 19.9221 19.1841 18.4638 17.7612 17.0762 16.409 15.7594 15.1276 14.5135 13.917 13.3383 12.7773 12.234 11.7084 11.2005 10.7104 10.238 9.78328 9.34634 8.92715 8.52571 8.14204 7.77614 7.42803 7.09771 6.78521 6.49054 6.21372 5.95478 5.71375 5.49066 5.28555 5.09848 4.92951 4.77871 4.64618 4.53205 4.43647 4.35965 4.30183 4.26336 4.24467 4.24595 4.26503 4.30184 4.35636 4.42857 4.51849 4.62609 4.7514 4.8944 5.0551 5.2335 5.4296 5.6434 5.8749 6.12411 6.39102 6.67563 6.97795 7.29798 7.63572 7.99116 8.36432 8.75518 9.16376 9.59005 
30.2588 29.301 28.361 27.4386 26.5339 25.6469 24.7776 23.926 23.092 22.2758 21.4772 20.6963 19.9331 19.1876 18.4597 17.7496 17.0572 16.3824 15.7254 15.086 14.4643 13.8604 13.2741 12.7056 12.1548 11.6216 11.1062 10.6085 10.1286 9.66635 9.22185 8.79509 8.38608 7.99483 7.62134 7.26562 6.92769 6.60756 6.30525 6.02078 5.75417 5.50544 5.27463 5.06178 4.86693 4.69014 4.53148 4.39103 4.26891 4.16526 4.08027 4.01418 3.96733 3.94013 3.93301 3.9447 3.97408 4.02113 4.08588 4.16833 4.26847 4.3863 4.52184 4.67508 4.84601 5.03465 5.24099 5.46503 5.70677 5.96622 6.24338 6.53824 6.85081 7.18109 7.52908 7.89478 8.27819 8.67931 9.09815 9.5347 
29.4095 28.4619 27.5321 26.6199 25.7254 24.8486 23.9895 23.148 22.3242 21.5182 20.7298 19.9591 19.206 18.4707 17.7531 17.0531 16.3709 15.7063 15.0594 14.4303 13.8188 13.225 12.6489 12.0906 11.5499 11.027 10.5218 10.0343 9.56448 9.11243 8.67811 8.26153 7.8627 7.48162 7.11831 6.77278 6.44503 6.13509 5.84297 5.56869 5.31229 5.07377 4.85319 4.65058 4.466 4.2995 4.15117 4.0211 3.90942 3.8163 3.74195 3.68671 3.651 3.63533 3.63944 3.6613 3.70086 3.75813 3.8331 3.92578 4.03615 4.16422 4.30999 4.47347 4.65464 4.85352 5.0701 5.30438 5.55638 5.82607 6.11348 6.41859 6.74141 7.08195 7.44019 7.81615 8.20982 8.6212 9.0503 9.49712 
28.5778 27.6405 26.7208 25.8189 24.9345 24.0679 23.219 22.3877 21.5741 20.7783 20 19.2395 18.4967 17.7715 17.0641 16.3743 15.7023 15.0479 14.4112 13.7922 13.1909 12.6073 12.0415 11.4933 10.9628 10.45 9.955 9.47767 9.01807 8.57619 8.15205 7.74565 7.35699 6.98609 6.63296 6.2976 5.98004 5.68028 5.39835 5.13427 4.88807 4.65977 4.44942 4.25706 4.08274 3.92655 3.78856 3.6689 3.56771 3.48518 3.42158 3.37732 3.353 3.34898 3.36338 3.39549 3.44531 3.51282 3.59803 3.70094 3.82154 3.95985 4.11586 4.28957 4.48099 4.69011 4.91694 5.16147 5.42371 5.70366 6.00131 6.31668 6.64976 7.00055 7.36905 7.75527 8.15921 8.58086 9.02022 9.47731 
27.7639 26.8368 25.9273 25.0355 24.1614 23.305 22.4662 21.6451 20.8417 20.056 19.288 18.5377 17.805 17.0901 16.3928 15.7132 15.0514 14.4072 13.7807 13.1719 12.5808 12.0074 11.4517 10.9137 10.3934 9.89078 9.40592 8.93876 8.48934 8.05763 7.64367 7.24744 6.86896 6.50823 6.16527 5.8401 5.53271 5.24314 4.9714 4.71752 4.48152 4.26344 4.06331 3.88121 3.71717 3.5713 3.44368 3.33446 3.2438 3.17196 3.11924 3.08616 3.07353 3.0805 3.10513 3.14746 3.20749 3.28523 3.38067 3.49381 3.62465 3.7732 3.93945 4.12341 4.32507 4.54444 4.78151 5.03629 5.30879 5.59899 5.9069 6.23252 6.57586 6.93691 7.31568 7.71216 8.12636 8.55828 9.00792 9.47527 
26.9677 26.0507 25.1514 24.2698 23.4059 22.5597 21.7311 20.9202 20.127 19.3515 18.5937 17.8535 17.1311 16.4263 15.7392 15.0698 14.4181 13.7841 13.1678 12.5692 11.9883 11.4251 10.8795 10.3517 9.84161 9.34921 8.87451 8.41754 7.97828 7.55675 7.15296 6.7669 6.39859 6.04804 5.71526 5.40026 5.10306 4.82367 4.56212 4.31843 4.09264 3.88477 3.69489 3.52303 3.36929 3.23374 3.11652 3.01778 2.93773 2.87667 2.83501 2.81341 2.81254 2.82966 2.86451 2.91708 2.98736 3.07534 3.18101 3.3044 3.44548 3.60427 3.78077 3.97497 4.18688 4.4165 4.66382 4.92886 5.21161 5.51206 5.83023 6.16612 6.51972 6.89104 7.28007 7.68682 8.11129 8.55348 9.0134 9.49103 
26.1892 25.2824 24.3933 23.5219 22.6681 21.8321 21.0137 20.213 19.43 18.6647 17.9171 17.1871 16.4748 15.7802 15.1034 14.4442 13.8026 13.1788 12.5727 11.9843 11.4135 10.8605 10.3251 9.80748 9.30754 8.82531 8.3608 7.91399 7.48491 7.07355 6.67993 6.30405 5.94591 5.60554 5.28293 4.97811 4.69108 4.42188 4.17052 3.93702 3.72143 3.52379 3.34414 3.18254 3.0391 2.9139 2.8071 2.71889 2.64953 2.5994 2.56907 2.55932 2.56913 2.59655 2.64164 2.70444 2.78495 2.88316 2.99908 3.13271 3.28404 3.45307 3.63982 3.84427 4.06643 4.3063 4.56388 4.83917 5.13218 5.4429 5.77133 6.11748 6.48135 6.86293 7.26224 7.67926 8.11401 8.56647 9.03666 9.52457 
25.4283 24.5317 23.6528 22.7916 21.9481 21.1222 20.314 19.5235 18.7507 17.9956 17.2581 16.5384 15.8363 15.1519 14.4852 13.8362 13.2048 12.5912 11.9952 11.417 10.8564 10.3136 9.78839 9.28093 8.79116 8.31911 7.86476 7.42813 7.00922 6.60804 6.22459 5.85888 5.51091 5.18071 4.86828 4.57363 4.29679 4.03777 3.79659 3.5733 3.36791 3.18048 3.01107 2.85975 2.72661 2.61179 2.51545 2.43783 2.37928 2.34029 2.32162 2.3237 2.34354 2.38113 2.43646 2.5095 2.60025 2.70871 2.83487 2.97874 3.14032 3.31961 3.51661 3.73131 3.96373 4.21385 4.48169 4.76725 5.07051 5.3915 5.7302 6.08661 6.46075 6.85261 7.26219 7.68949 8.13452 8.59726 9.07772 9.5759 
24.6852 23.7988 22.9301 22.079 21.2457 20.43 19.632 18.8517 18.0891 17.3442 16.6169 15.9073 15.2154 14.5412 13.8847 13.2459 12.6247 12.0213 11.4355 10.8674 10.317 9.78434 9.26935 8.77206 8.29247 7.83059 7.38642 6.95996 6.55122 6.16021 5.78693 5.4314 5.09361 4.77358 4.47132 4.18685 3.92019 3.67135 3.44037 3.22726 3.03208 2.85488 2.69571 2.55466 2.43185 2.32742 2.24159 2.17465 2.12706 2.09952 2.09288 2.10536 2.13555 2.18343 2.249 2.33229 2.43328 2.55199 2.6884 2.84252 3.01435 3.20389 3.41114 3.6361 3.87878 4.13916 4.41727 4.71308 5.02661 5.35787 5.70684 6.07353 6.45794 6.86008 7.27994 7.71752 8.17282 8.64584 9.13658 9.64504 
23.9597 23.0835 22.225 21.3842 20.561 19.7555 18.9678 18.1976 17.4452 16.7104 15.9934 15.294 14.6123 13.9483 13.3019 12.6733 12.0623 11.469 10.8934 10.3355 9.79533 9.27281 8.768 8.28088 7.81147 7.35976 6.92577 6.50949 6.11092 5.73009 5.36698 5.02162 4.694 4.38415 4.09207 3.81778 3.56129 3.32264 3.10184 2.89893 2.71396 2.54698 2.39806 2.2673 2.15483 2.06083 1.98556 1.92943 1.89305 1.8774 1.88233 1.905 1.94536 2.00345 2.07927 2.1728 2.28404 2.413 2.55966 2.72404 2.90612 3.10592 3.32343 3.55865 3.81159 4.08224 4.3706 4.67669 5.00049 5.34202 5.70127 6.07824 6.47293 6.88535 7.31549 7.76335 8.22893 8.71223 9.21324 9.73198 
23.252 22.386 21.5377 20.707 19.8941 19.0988 18.3212 17.5612 16.819 16.0944 15.3875 14.6983 14.0268 13.373 12.7368 12.1184 11.5176 10.9345 10.3691 9.82135 9.29132 8.77898 8.28435 7.80741 7.34817 6.90664 6.48282 6.07672 5.68833 5.31767 4.96474 4.62955 4.31211 4.01243 3.73053 3.46641 3.2201 2.99162 2.78101 2.5883 2.41353 2.25678 2.11811 1.99766 1.89556 1.81204 1.74743 1.70227 1.67748 1.67407 1.68926 1.72218 1.77282 1.84119 1.92726 2.03105 2.15254 2.29175 2.44867 2.62331 2.81565 3.02571 3.25348 3.49897 3.76217 4.04309 4.34172 4.65808 4.99216 5.34396 5.71349 6.10074 6.50572 6.92842 7.36884 7.82698 8.30285 8.79642 9.30771 9.83672 
22.562 21.7062 20.868 20.0476 19.2448 18.4597 17.6923 16.9426 16.2105 15.4961 14.7994 14.1204 13.4591 12.8154 12.1894 11.5811 10.9905 10.4176 9.8624 9.32486 8.80501 8.30286 7.8184 7.35164 6.90258 6.47123 6.05759 5.66166 5.28345 4.92297 4.58021 4.2552 3.94793 3.65842 3.38668 3.13274 2.8966 2.67831 2.47787 2.29535 2.13079 1.98427 1.85588 1.74574 1.65405 1.58109 1.52726 1.49335 1.48074 1.48857 1.51404 1.55719 1.61807 1.69667 1.793 1.90704 2.03879 2.18826 2.35544 2.54034 2.74295 2.96327 3.2013 3.45705 3.73052 4.02172 4.33063 4.65727 5.00163 5.36371 5.74352 6.14106 6.55632 6.98931 7.44001 7.90843 8.39457 8.89843 9.41999 9.95926 
21.8896 21.044 20.2161 19.4058 18.6132 17.8383 17.0811 16.3416 15.6197 14.9155 14.229 13.5602 12.909 12.2755 11.6597 11.0616 10.4812 9.91848 9.37344 8.84608 8.33642 7.84444 7.37017 6.91359 6.47471 6.05354 5.65008 5.26432 4.89629 4.54598 4.21339 3.89855 3.60145 3.32211 3.06054 2.81676 2.5908 2.38267 2.19242 2.02009 1.86574 1.72945 1.61133 1.51155 1.43032 1.368 1.32519 1.303 1.30286 1.32079 1.35645 1.40987 1.48102 1.56989 1.67648 1.80078 1.9428 2.10253 2.27998 2.47514 2.68801 2.9186 3.1669 3.43292 3.71667 4.01814 4.33734 4.67426 5.0289 5.40128 5.79137 6.1992 6.62475 7.06801 7.529 8.0077 8.50412 9.01824 9.55007 10.0996 
21.235 20.3996 19.5818 18.7818 17.9994 17.2347 16.4876 15.7583 15.0466 14.3526 13.6763 13.0176 12.3766 11.7534 11.1478 10.5598 9.9896 9.43705 8.90219 8.38502 7.88553 7.40375 6.93965 6.49326 6.06456 5.65357 5.26028 4.8847 4.52684 4.1867 3.86429 3.55961 3.27267 3.0035 2.75209 2.51848 2.30268 2.10472 1.92465 1.7625 1.61836 1.49232 1.38449 1.29509 1.22438 1.17286 1.14141 1.13172 1.14243 1.1707 1.21666 1.28034 1.36175 1.46088 1.57773 1.7123 1.86458 2.03458 2.22229 2.42771 2.65085 2.89171 3.15029 3.42659 3.72062 4.03237 4.36185 4.70906 5.074 5.45666 5.85705 6.27516 6.71099 7.16454 7.63581 8.12479 8.63147 9.15586 9.69795 10.2577 
20.5981 19.7729 18.9653 18.1754 17.4032 16.6487 15.9119 15.1927 14.4912 13.8074 13.1412 12.4928 11.862 11.2489 10.6535 10.0757 9.5157 8.97333 8.44866 7.94167 7.45237 6.98077 6.52686 6.09064 5.67213 5.27131 4.8882 4.52279 4.1751 3.84513 3.53288 3.23837 2.9616 2.70258 2.46134 2.23788 2.03225 1.84446 1.67456 1.5226 1.38867 1.27287 1.17536 1.09637 1.03629 0.995806 0.976336 0.979278 0.999967 1.03839 1.09459 1.16854 1.26023 1.36963 1.49675 1.64159 1.80414 1.9844 2.18238 2.39807 2.63148 2.88262 3.15148 3.43807 3.74238 4.06443 4.4042 4.7617 5.13693 5.52988 5.94056 6.36895 6.81507 7.2789 7.76044 8.25968 8.77663 9.31127 9.86362 10.4336 
19.9789 19.1638 18.3665 17.5868 16.8248 16.0804 15.3538 14.6448 13.9535 13.2799 12.6239 11.9856 11.3651 10.7621 10.1769 9.60937 9.05951 8.52734 8.01285 7.51605 7.03694 6.57551 6.13178 5.70575 5.29741 4.90677 4.53383 4.1786 3.84107 3.52127 3.21918 2.93483 2.66822 2.41936 2.18828 1.97498 1.7795 1.60188 1.44215 1.30038 1.17666 1.07112 0.98394 0.915432 0.86612 0.837081 0.830532 0.843935 0.875021 0.923797 0.990303 1.07454 1.17649 1.29617 1.43356 1.58866 1.76148 1.95201 2.16026 2.38623 2.62992 2.89134 3.17049 3.46737 3.78197 4.11431 4.46438 4.83217 5.21769 5.62094 6.0419 6.48058 6.93697 7.41107 7.90288 8.41239 8.93959 9.48449 10.0471 10.6273 
19.3774 18.5725 17.7853 17.0158 16.264 15.5299 14.8134 14.1146 13.4335 12.7701 12.1243 11.4962 10.8858 10.2931 9.71807 9.16072 8.62105 8.09906 7.59476 7.10815 6.63922 6.18798 5.75443 5.33858 4.94041 4.55994 4.19718 3.85211 3.52476 3.21511 2.92319 2.649 2.39255 2.15385 1.93292 1.72977 1.54445 1.37698 1.22742 1.09584 0.982332 0.887055 0.810244 0.752296 0.714036 0.697293 0.703169 0.726774 0.768018 0.827034 0.903806 0.998314 1.11055 1.24049 1.38815 1.55352 1.73661 1.93742 2.15594 2.3922 2.64618 2.91789 3.20733 3.5145 3.83941 4.18204 4.5424 4.92049 5.3163 5.72983 6.16108 6.61004 7.0767 7.56107 8.06313 8.58289 9.12034 9.67548 10.2483 10.8388 
18.7935 17.9989 17.2219 16.4626 15.721 14.997 14.2907 13.6021 12.9312 12.278 11.6424 11.0245 10.4243 9.8418 9.27696 8.72979 8.20031 7.68851 7.1944 6.71797 6.25922 5.81816 5.39479 4.98911 4.60112 4.23083 3.87823 3.54334 3.22615 2.92668 2.64492 2.38089 2.13459 1.90604 1.69526 1.50227 1.3271 1.16978 1.03038 0.908979 0.805686 0.720689 0.654293 0.607072 0.580312 0.577109 0.593235 0.627084 0.67868 0.748026 0.835102 0.939896 1.0624 1.20262 1.36055 1.53619 1.72955 1.94064 2.16945 2.416 2.68027 2.96228 3.26202 3.57949 3.9147 4.26763 4.63829 5.02666 5.43276 5.85657 6.29809 6.75732 7.23424 7.72887 8.24118 8.77119 9.31888 9.88426 10.4673 11.0681 
18.2274 17.443 16.6762 15.9271 15.1956 14.4819 13.7858 13.1074 12.4467 11.8036 11.1783 10.5706 9.98055 9.40821 8.85356 8.31659 7.7973 7.29569 6.81176 6.34551 5.89695 5.46607 5.05288 4.65738 4.27957 3.91945 3.57703 3.2523 2.94528 2.65596 2.38436 2.13047 1.89433 1.67593 1.47529 1.29245 1.12744 0.980282 0.851049 0.739828 0.646752 0.572042 0.516094 0.479879 0.465887 0.474778 0.501276 0.545389 0.607262 0.686883 0.78423 0.899294 1.03207 1.18255 1.35075 1.53667 1.74032 1.96169 2.2008 2.45764 2.73222 3.02453 3.33457 3.66235 4.00785 4.37107 4.75202 5.15069 5.56707 6.00115 6.45293 6.92242 7.4096 7.91447 8.43702 8.97727 9.53519 10.1108 10.7041 11.3151 
17.679 16.9048 16.1482 15.4093 14.688 13.9845 13.2986 12.6304 11.9798 11.347 10.7318 10.1343 9.55449 8.99235 8.44789 7.92111 7.41201 6.92058 6.44684 5.99078 5.5524 5.1317 4.72869 4.34336 3.97572 3.62577 3.29351 2.97895 2.68208 2.40293 2.14149 1.89778 1.67181 1.46358 1.27312 1.10044 0.945578 0.808574 0.689498 0.588449 0.505592 0.441215 0.395871 0.371039 0.371487 0.390374 0.426987 0.481415 0.553612 0.643535 0.751167 0.876502 1.01954 1.1803 1.35878 1.55499 1.76893 2.0006 2.25001 2.51716 2.80204 3.10465 3.425 3.76307 4.11887 4.49238 4.88362 5.29256 5.7192 6.16355 6.62559 7.10532 7.60275 8.11785 8.65064 9.20112 9.76927 10.3551 10.9586 11.5798 
17.1483 16.3843 15.6379 14.9092 14.1981 13.5048 12.8291 12.1711 11.5307 10.9081 10.3031 9.71579 9.14617 8.59422 8.05995 7.54336 7.04444 6.5632 6.09965 5.65377 5.22557 4.81506 4.42222 4.04707 3.68961 3.34984 3.02776 2.72338 2.4367 2.16773 1.91647 1.68292 1.46709 1.269 1.08866 0.926104 0.78137 0.654506 0.545584 0.454716 0.382087 0.328048 0.293645 0.28209 0.29415 0.323594 0.370615 0.435381 0.517869 0.618058 0.735946 0.871539 1.02485 1.19588 1.38465 1.59116 1.8154 2.05738 2.3171 2.59455 2.88974 3.20266 3.5333 3.88167 4.24776 4.63155 5.03306 5.45227 5.88917 6.34377 6.81605 7.30602 7.81368 8.33902 8.88204 9.44274 10.0211 10.6172 11.2309 11.8623 
16.6354 15.8815 15.1453 14.4268 13.7259 13.0428 12.3773 11.7295 11.0993 10.4869 9.8921 9.315 8.75556 8.21381 7.68973 7.18333 6.6946 6.22355 5.77018 5.33449 4.91647 4.51614 4.13349 3.76852 3.42124 3.09165 2.77974 2.48552 2.209 1.95017 1.70904 1.48564 1.27997 1.09206 0.921924 0.769587 0.635075 0.518424 0.419703 0.339037 0.276658 0.233005 0.209589 0.213639 0.235405 0.274854 0.332149 0.407197 0.499947 0.61039 0.738536 0.8844 1.04799 1.22933 1.4284 1.64521 1.87977 2.13206 2.40208 2.68984 2.99533 3.31855 3.65949 4.01814 4.39451 4.78857 5.20034 5.6298 6.07695 6.54178 7.02431 7.52451 8.04239 8.57796 9.1312 9.70212 10.2907 10.897 11.5209 12.1625 
